rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
70,184614,"마켓비 FILMON 미니수납장 6문 가로형 4262 NFM4262H, 화이트파인베니어",44900,1702665467,https://www.coupang.com/vp/products/1702665467?itemId=2897620993&vendorItemId=70886613763&sourceType=CATEGORY&categoryId=184514,true,15,4.5,38,False,마켓비,0,['쿠팡상품번호: 1702665467 - 2897620993'],[]
71,184614,"마켓비 FILMON 미니수납장 4문 4242 NFM4242, 미들브라운",43960,1909010652,https://www.coupang.com/vp/products/1909010652?itemId=3241420314&vendorItemId=71228612458&sourceType=CATEGORY&categoryId=184514,true,6,5.0,3,False,마켓비,0,"['사이즈: 42 x 20 x 42 cm', '쿠팡상품번호: 1909010652 - 3241420314']",[]
72,184614,"서진퍼니처 1200 800심플다리형 높은거실장 티비다이, 1200 브라운",107000,1546497413,https://www.coupang.com/vp/products/1546497413?itemId=2647738094&vendorItemId=70638512329&sourceType=CATEGORY&categoryId=184514,false,31,5.0,20,False,,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '서랍 개수: 4개', '가구자재등급: E1', '사이즈: 1200mm x 720mm x 400mm', '쿠팡상품번호: 1546497413 - 2647738094']",[]
73,184614,"서진퍼니처 800 1200 돌체다리형 높은거실장 티비다이, 1200 화이트",135000,1652720596,https://www.coupang.com/vp/products/1652720596?itemId=2815891565&vendorItemId=70805410521&sourceType=CATEGORY&categoryId=184514,false,37,5.0,7,False,,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '서랍 개수: 4개', '가로길이: 1200mm', '가구자재등급: E1', '쿠팡상품번호: 1652720596 - 2815891565']",[]
74,184614,"다우드 엘린 수납장, 화이트",76140,1570122151,https://www.coupang.com/vp/products/1570122151?itemId=2684831534&vendorItemId=70675326787&sourceType=CATEGORY&categoryId=184514,true,0,3.5,37,False,,0,['쿠팡상품번호: 1570122151 - 2684831534'],[]
75,184614,"코코하임 베르겐 원목 콘솔 뷔페장 콘솔장 그릇장 수납장, 내추럴",274000,164208989,https://www.coupang.com/vp/products/164208989?itemId=471019979&vendorItemId=4177150246&sourceType=CATEGORY&categoryId=184514,false,4,5.0,10,False,,착불배송,"['재질: 원목', '사이즈: 1170x400x900', '가로길이: 117cm', '색상계열: 내추럴브라운', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 164208989 - 471019979']",[]
76,184614,"마켓비 FILMON 미니수납장 6문 가로형 4262 NFM4262H, 캄포어베니어",52400,1662416995,https://www.coupang.com/vp/products/1662416995?itemId=2832432967&vendorItemId=70821852962&sourceType=CATEGORY&categoryId=184514,true,0,4.5,36,False,마켓비,0,['쿠팡상품번호: 1662416995 - 2832432967'],[]
77,184614,[코스트코] 케터 글랜우드 390리터 데크 박스 / 반짝세일/ 세탁실수납장 / 다용도,104800,5065936786,https://www.coupang.com/vp/products/5065936786?itemId=6847232429&vendorItemId=74139840650&sourceType=CATEGORY&categoryId=184514,false,0,5.0,1,False,,"30,000",['쿠팡상품번호: 5065936786 - 6847232429'],[]
78,184614,"미르가구 400 3단 도어형 공간박스, 인디바이올렛",24900,883906,https://www.coupang.com/vp/products/883906?itemId=3570858&vendorItemId=3004237973&sourceType=CATEGORY&categoryId=184514,true,0,4.5,391,False,,0,"['사이즈: 40 x 24 x 93cm', '재질: 합성목재', '색상계열: 바이올렛/보라계열', '가로길이: 40cm', '단 수: 3단', '쿠팡상품번호: 883906 - 3570858']",[]
79,184614,"에보니아 체스트34/54 라탄 서랍장 (바구니포함), 체스트54",206900,341068563,https://www.coupang.com/vp/products/341068563?itemId=1085734724&vendorItemId=5592463678&sourceType=CATEGORY&categoryId=184514,false,0,5.0,8,False,,0,['쿠팡상품번호: 341068563 - 1085734724'],[]
