rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
496,184614,"SK플라스틱 플라스틱바구니 운반상자 모음 다양한 바구니, 45.포장두부3호 녹색",4800,345241277,https://www.coupang.com/vp/products/345241277?itemId=1096495076&vendorItemId=5623061858&sourceType=CATEGORY&categoryId=184514,false,0,4.0,19,False,,착불배송,['쿠팡상품번호: 345241277 - 1096495076'],[]
497,184614,"세영가구 상두대, 연체리",40000,177040959,https://www.coupang.com/vp/products/177040959?itemId=506207989&vendorItemId=4296634922&sourceType=CATEGORY&categoryId=184514,false,29,1.0,1,False,,착불배송,"['재질: 합성목재', '사이즈: 440x440x730', '가로길이: 45cm', '바퀴 유무: 바퀴없음', '색상계열: 레드계열', '쿠팡상품번호: 177040959 - 506207989']",[]
498,184614,"이케아 PS 캐비닛(대형), 레드_201.683.43",79000,152139187,https://www.coupang.com/vp/products/152139187?itemId=439242802&vendorItemId=3007584838&sourceType=CATEGORY&categoryId=184514,false,0,4.0,32,False,이케아,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 152139187 - 439242802']",[]
499,184614,"블랑누보 다용도 도어형 베란다 거실 안방 아기방 아이방 옷 수납장 800, 화이트(옷수납장_800)",139000,258751230,https://www.coupang.com/vp/products/258751230?itemId=811087106&vendorItemId=5062964155&sourceType=CATEGORY&categoryId=184514,false,17,4.0,6,False,블랑누보,착불배송,"['바퀴 유무: 바퀴없음', '서랍 개수: 0', '단 수: 4단', '가로길이: 770mm', '색상계열: 화이트계열', '쿠팡상품번호: 258751230 - 811087106']",[]
500,184614,"에보니아 [에보니아] 블랑 철제 3단 4문 케비닛 수납장, 다크그레이",89830,2374992795,https://www.coupang.com/vp/products/2374992795?itemId=4137566635&vendorItemId=72121477328&sourceType=CATEGORY&categoryId=184514,false,3,,,False,에보니아,0,['쿠팡상품번호: 2374992795 - 4137566635'],[]
501,184614,"민규네고가구 매화 5단, 단품",448560,4394843430,https://www.coupang.com/vp/products/4394843430?itemId=5212302986&vendorItemId=72521429407&sourceType=CATEGORY&categoryId=184514,false,26,,,False,,0,['쿠팡상품번호: 4394843430 - 5212302986'],[]
502,184614,"마켓비 MIRANS 2문 수납장 5645 CHM4556, 캄포어베니어",80500,4623049087,https://www.coupang.com/vp/products/4623049087?itemId=5732957342&vendorItemId=73141799389&sourceType=CATEGORY&categoryId=184514,false,6,4.0,1,False,마켓비,0,['쿠팡상품번호: 4623049087 - 5732957342'],[]
503,184614,"나무다움 원목 다용도 티슈수납함 정리함 다용도수납장, 브라운",47900,13099812,https://www.coupang.com/vp/products/13099812?itemId=2138148453&vendorItemId=70136565092&sourceType=CATEGORY&categoryId=184514,false,24,4.0,46,False,,0,['쿠팡상품번호: 13099812 - 2138148453'],[]
504,184614,"리센트 더 깔끔한 다용도 수납장, 화이트",109250,1163861889,https://www.coupang.com/vp/products/1163861889?itemId=2140890479&vendorItemId=70139278576&sourceType=CATEGORY&categoryId=184514,false,15,4.5,13,False,리센트,착불배송,['쿠팡상품번호: 1163861889 - 2140890479'],[]
505,184614,"마켓비 SHOLID 슬라이딩 2문 수납장 솔리드형 CHM8380AM, 미들브라운",290080,2138862724,https://www.coupang.com/vp/products/2138862724?itemId=3632436727&vendorItemId=71342511079&sourceType=CATEGORY&categoryId=184514,false,0,1.0,3,False,마켓비,"48,000",['쿠팡상품번호: 2138862724 - 3632436727'],[]
506,184614,"마켓비 FILMON 수납장 4문 9380, 미들브라운",202200,1947609529,https://www.coupang.com/vp/products/1947609529?itemId=3307201952&vendorItemId=71204367366&sourceType=CATEGORY&categoryId=184514,false,0,4.5,5,False,마켓비,"20,000",['쿠팡상품번호: 1947609529 - 3307201952'],[]
507,184614,"이지온행거 이지온 국민튼튼 행거 EO-303SD 가로봉 고정식 3단, 단품",55600,5278271927,https://www.coupang.com/vp/products/5278271927?itemId=7544427986&vendorItemId=74835090800&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,0,['쿠팡상품번호: 5278271927 - 7544427986'],[]
508,184614,"SK플라스틱 플라스틱바구니 운반상자 모음 다양한 바구니, 8.공병상자 녹색",5500,345241277,https://www.coupang.com/vp/products/345241277?itemId=1096494856&vendorItemId=5623061671&sourceType=CATEGORY&categoryId=184514,false,0,4.0,19,False,,착불배송,['쿠팡상품번호: 345241277 - 1096494856'],[]
509,184614,"[동서가구] 모노 800 수납장(미닫이도어) DF906402, 아카시아",67900,25150427,https://www.coupang.com/vp/products/25150427?itemId=97741970&vendorItemId=3177849207&sourceType=CATEGORY&categoryId=184514,false,32,4.5,21,False,동서가구,착불배송,['쿠팡상품번호: 25150427 - 97741970'],[]
510,184614,"에보니아 벨리아 체스트 라탄서랍장 브라운 수납장, 54_브라운",227100,20183240,https://www.coupang.com/vp/products/20183240?itemId=80154145&vendorItemId=3136281071&sourceType=CATEGORY&categoryId=184514,false,43,4.5,8,False,에보니아,착불배송,"['재질: 라탄', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 20183240 - 80154145']",[]
511,184614,"[동서가구] 라보 시스템 드레스룸 800 세탁기 건조기 행거 DF642255, 색상:오크",84600,1650098597,https://www.coupang.com/vp/products/1650098597?itemId=2811356112&vendorItemId=70800902346&sourceType=CATEGORY&categoryId=184514,false,49,,,False,동서가구,0,['쿠팡상품번호: 1650098597 - 2811356112'],[]
512,184614,"더자카 미니9칸선반서랍장, 브라운",31100,2887198,https://www.coupang.com/vp/products/2887198?itemId=13452563&vendorItemId=3020667501&sourceType=CATEGORY&categoryId=184514,true,19,3.5,10,False,더자카,0,"['사이즈: 33 x 10 x 43 cm', '색상계열: 브라운계열', '쿠팡상품번호: 2887198 - 13452563']",[]
513,184614,"엣지퍼니처 로웰 하이그로시 2000 틈새 수납장, 화이트",122000,144963821,https://www.coupang.com/vp/products/144963821?itemId=420462716&vendorItemId=4034122472&sourceType=CATEGORY&categoryId=184514,false,0,,,False,엣지퍼니처,착불배송,"['재질: 합성목재', '사이즈: 너비: W600mm X 깊이 : D567mm X 높이 : 2000mm', '가로길이: 60cm', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '쿠팡상품번호: 144963821 - 420462716']",[]
514,184614,"투명 고급 아크릴 LP 보관함 엘피 수납장 심플한 엘피판 수납함 장식장 레코드판 진열장, 2칸",51500,5360678085,https://www.coupang.com/vp/products/5360678085?itemId=7907798377&vendorItemId=75944404817&sourceType=CATEGORY&categoryId=184514,false,0,5.0,1,False,,0,['쿠팡상품번호: 5360678085 - 7907798377'],[]
515,184614,"주방 부채꼴 삼각장 코너 수납장 벽장 심플 모던 삼각 코너장, 01 3단 발싸개, 01 조립하다.",126160,5466432905,https://www.coupang.com/vp/products/5466432905?itemId=8383131913&vendorItemId=75670816957&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,0,['쿠팡상품번호: 5466432905 - 8383131913'],[]
516,184614,"에보니아 슈슈 벤치수납장800 / 신발정리함 다용도수납장, 벤치수납장800 그레이",77380,4836852192,https://www.coupang.com/vp/products/4836852192?itemId=6247323765&vendorItemId=73543057408&sourceType=CATEGORY&categoryId=184514,false,6,,,False,에보니아,0,['쿠팡상품번호: 4836852192 - 6247323765'],[]
517,184614,"태영가구 정수기받침대 슬림형 300, 블랙",40000,5228410108,https://www.coupang.com/vp/products/5228410108?itemId=7353189307&vendorItemId=74644372705&sourceType=CATEGORY&categoryId=184514,true,0,5.0,9,False,,0,['쿠팡상품번호: 5228410108 - 7353189307'],[]
518,184614,"아리아퍼니쳐 LLC-64 철제 캐비닛 다크그레이, 본품",94900,5227603878,https://www.coupang.com/vp/products/5227603878?itemId=7349922142&vendorItemId=74641116580&sourceType=CATEGORY&categoryId=184514,false,44,,,False,,착불배송,['쿠팡상품번호: 5227603878 - 7349922142'],[]
519,184614,"엔틱 우드 lp수납장 레트로 LP판 꽂이 보관 정리함 엘피 진열장 레트로 엔틱 엘피 수납 정리함 랙 스토리지 원목 아크릴 수납장, 라이트브라운",19900,5247901365,https://www.coupang.com/vp/products/5247901365?itemId=7427550292&vendorItemId=74718451329&sourceType=CATEGORY&categoryId=184514,false,32,,,False,,"9,900",['쿠팡상품번호: 5247901365 - 7427550292'],[]
520,184614,"마켓비 PEMBA 선반 수납장 6050H, 라이트브라운",99900,1277347734,https://www.coupang.com/vp/products/1277347734?itemId=2284259297&vendorItemId=70281354511&sourceType=CATEGORY&categoryId=184514,true,0,4.0,2,False,마켓비,0,['쿠팡상품번호: 1277347734 - 2284259297'],[]
521,184614,"비닐 플라스틱 네일아트 보관케이스대 화장대 서랍을 열다 양식 바퀴 달린것 이동식 레이어드 정리수납장 자, 1개 5단 바퀴 달린것 면함 조립",100100,5446695938,https://www.coupang.com/vp/products/5446695938?itemId=8299389267&vendorItemId=75587294317&sourceType=CATEGORY&categoryId=184514,false,44,,,False,,0,['쿠팡상품번호: 5446695938 - 8299389267'],[]
522,184614,"우리홈카페 가정용 원룸 빌라 아파트 무인 택배함 75x41x22cm 보관함, 회색",129000,1440758995,https://www.coupang.com/vp/products/1440758995?itemId=2484596477&vendorItemId=70477867281&sourceType=CATEGORY&categoryId=184514,false,0,5.0,3,False,,0,"['바퀴 유무: 바퀴없음', '가로길이: 41cm', '색상계열: 그레이계열', '재질: 철제', '사이즈: 75x41x22cm', '쿠팡상품번호: 1440758995 - 2484596477']",[]
523,184614,"민규네고가구 복2단스 서랍장, 단품",126580,4394869056,https://www.coupang.com/vp/products/4394869056?itemId=5212389826&vendorItemId=72521514869&sourceType=CATEGORY&categoryId=184514,false,37,,,False,,0,['쿠팡상품번호: 4394869056 - 5212389826'],[]
524,184614,"아트박스/보노하우스 레브 트리플 4단 수납장 ( 740TM6L6), 가구색상:메이플 / 박스색상:옐로우",155000,163831143,https://www.coupang.com/vp/products/163831143?itemId=470085283&vendorItemId=4799283889&sourceType=CATEGORY&categoryId=184514,false,3,5.0,1,False,보노하우스,0,['쿠팡상품번호: 163831143 - 470085283'],[]
525,184614,"DIY 조립식 큐브 수납장 4p세트, 혼합색상",25900,2300041666,https://www.coupang.com/vp/products/2300041666?itemId=3962225644&vendorItemId=71946619705&sourceType=CATEGORY&categoryId=184514,true,0,,,False,,0,['쿠팡상품번호: 2300041666 - 3962225644'],[]
526,184614,"[데코라인] 편의점그거 재활용분리수거함 3칸, 색상:오크화이트",123840,5162947980,https://www.coupang.com/vp/products/5162947980?itemId=7110266342&vendorItemId=74402140958&sourceType=CATEGORY&categoryId=184514,false,37,,,False,데코라인,0,['쿠팡상품번호: 5162947980 - 7110266342'],[]
527,184614,"마켓비 MESHI 캐비넷 2문 수납장 8001015, 화이트 mkb0045",109900,1817079702,https://www.coupang.com/vp/products/1817079702?itemId=3092309465&vendorItemId=71080130949&sourceType=CATEGORY&categoryId=184514,false,0,5.0,1,False,마켓비,"20,000",['쿠팡상품번호: 1817079702 - 3092309465'],[]
528,184614,"블랑누보 수납 정리장 거실 원룸 북유럽 침실 다용도 아이방 아파트 베란다 수납장, 고무나무(2단수납장)",139000,1570126344,https://www.coupang.com/vp/products/1570126344?itemId=2684839877&vendorItemId=70675335453&sourceType=CATEGORY&categoryId=184514,false,29,,,False,블랑누보,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '단 수: 2단', '가로길이: 805mm', '색상계열: 베이지계열', '쿠팡상품번호: 1570126344 - 2684839877']",[]
529,184614,"[모듈4단장식장]마르코컴퍼니, 투명+투명+투명+투명",115500,2146178970,https://www.coupang.com/vp/products/2146178970?itemId=3644178657&vendorItemId=71629689437&sourceType=CATEGORY&categoryId=184514,false,30,,,False,,"20,000",['쿠팡상품번호: 2146178970 - 3644178657'],[]
530,184614,"거목가구 베니 1500 파티션 수납장-책장 다용도수납장, 블랙",205000,1868320879,https://www.coupang.com/vp/products/1868320879?itemId=3175553526&vendorItemId=71163032843&sourceType=CATEGORY&categoryId=184514,false,8,5.0,1,False,거목가구,착불배송,['쿠팡상품번호: 1868320879 - 3175553526'],[]
531,184614,"프라이드리빙 자연솔원목 햇살문 수납장 4칸 기타수납/선반, 내추럴(원목무도장)",169000,7918394,https://www.coupang.com/vp/products/7918394?itemId=34635480&vendorItemId=70960407566&sourceType=CATEGORY&categoryId=184514,false,0,,,False,프라이드리빙,0,"['가구 재질: 원목', '색상계열: 베이지계열', '재질: 원목', '가로길이: 76cm', '단 수: 2단', '쿠팡상품번호: 7918394 - 34635480']",[]
532,184614,"생활용품 티슈케이스 귀여운동물 휴지커버 인테리어, 그레이다람쥐",18900,4618110196,https://www.coupang.com/vp/products/4618110196?itemId=5719170009&vendorItemId=73017925339&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,0,['쿠팡상품번호: 4618110196 - 5719170009'],[]
533,184614,"101904 틈새수납장 14cm초슬림 서랍식 플라스틱 수납정리대, 1 조각_1 층 1 층",39900,2147335237,https://www.coupang.com/vp/products/2147335237?itemId=3646198417&vendorItemId=75585716375&sourceType=CATEGORY&categoryId=184514,false,0,,,False,UNKNOWN,0,['쿠팡상품번호: 2147335237 - 3646198417'],[]
534,184614,"로디스 낮은 가로 와이드 1600 8칸 오픈 책장 수납함, 블랙-아카시아",96000,5381095906,https://www.coupang.com/vp/products/5381095906?itemId=7992759234&vendorItemId=75281616654&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,착불배송,['쿠팡상품번호: 5381095906 - 7992759234'],[]
535,184614,"SK플라스틱 플라스틱바구니 운반상자 모음 다양한 바구니, 26.어묵상자 노랑",11800,345241277,https://www.coupang.com/vp/products/345241277?itemId=1096494953&vendorItemId=5617450988&sourceType=CATEGORY&categoryId=184514,false,0,4.0,19,False,,착불배송,['쿠팡상품번호: 345241277 - 1096494953'],[]
536,184614,"나무뜰 칸느 800 월플렉스 시스템 수납장 BSC211C, 그레이",148900,1310166766,https://www.coupang.com/vp/products/1310166766?itemId=2326757722&vendorItemId=5459522322&sourceType=CATEGORY&categoryId=184514,false,48,5.0,1,False,나무뜰,착불배송,['쿠팡상품번호: 1310166766 - 2326757722'],[]
537,184614,다한수제고가구 봉황반닫이(소),129000,326511673,https://www.coupang.com/vp/products/326511673?itemId=1045020818&vendorItemId=5506414690&sourceType=CATEGORY&categoryId=184514,false,52,5.0,4,False,다한수제고가구,0,['쿠팡상품번호: 326511673 - 1045020818'],[]
538,184614,이케아 VÄXBO 콜라주액자8칸 블랙 203.529.11,16690,224547594,https://www.coupang.com/vp/products/224547594?itemId=708083045&vendorItemId=73237802136&sourceType=CATEGORY&categoryId=184514,false,0,,,False,이케아,0,['쿠팡상품번호: 224547594 - 708083045'],[]
539,184614,"동서가구 착불 유니퍼 600 서랍 행거 DF918152-1, 화이트-이동형",59900,2197473395,https://www.coupang.com/vp/products/2197473395?itemId=3738949765&vendorItemId=71724123876&sourceType=CATEGORY&categoryId=184514,false,21,,,False,동서가구,착불배송,['쿠팡상품번호: 2197473395 - 3738949765'],[]
540,184614,"라탄 코너수납장 틈새 공간 수납함 감성 정리함 코너수납장 정리 코너선반 침대 공간 틈새수납함 침대 짜투리공간 3단 4단 4컬러, 4단 + 젖을 섞은",49900,2234608580,https://www.coupang.com/vp/products/2234608580?itemId=3813826411&vendorItemId=71798719658&sourceType=CATEGORY&categoryId=184514,false,54,,,False,,0,['쿠팡상품번호: 2234608580 - 3813826411'],[]
541,184614,"젠시아 버멀 600 양문 수납장 (착불)/, 오크",186900,1236183890,https://www.coupang.com/vp/products/1236183890?itemId=2230819368&vendorItemId=70228412970&sourceType=CATEGORY&categoryId=184514,false,62,,,False,젠시아,착불배송,['쿠팡상품번호: 1236183890 - 2230819368'],[]
542,184614,"조각29약장 이조공예 고가구 원목가구 수납장 한옥, 브라운",251000,2083252997,https://www.coupang.com/vp/products/2083252997?itemId=3538746283&vendorItemId=71524730048&sourceType=CATEGORY&categoryId=184514,false,27,,,False,,0,['쿠팡상품번호: 2083252997 - 3538746283'],[]
543,184614,"아크릴 쇼케이스 미닫이 슬라이딩 여닫이 수납장카페 빵 디저트 브레드박스 그릇, 아크릴 케이스",36500,2306927195,https://www.coupang.com/vp/products/2306927195?itemId=3976454795&vendorItemId=71960780788&sourceType=CATEGORY&categoryId=184514,false,70,,,False,,"10,000",['쿠팡상품번호: 2306927195 - 3976454795'],[]
544,184614,"이케아 하우가 수납장 도어2 화이트70x116cm, 화이트",196700,5341676879,https://www.coupang.com/vp/products/5341676879?itemId=7832068117&vendorItemId=75121878137&sourceType=CATEGORY&categoryId=184514,false,2,,,False,,"30,000",['쿠팡상품번호: 5341676879 - 7832068117'],[]
545,184614,"철제 TV거실장 2단 800x300x330, 블랙",37300,1259854340,https://www.coupang.com/vp/products/1259854340?itemId=2260821037&vendorItemId=70258100625&sourceType=CATEGORY&categoryId=184514,false,0,4.0,4,False,,0,['쿠팡상품번호: 1259854340 - 2260821037'],[]
546,184614,"MISOGA 모데스 다용도 수납장 600, 오크",246400,1786201521,https://www.coupang.com/vp/products/1786201521?itemId=3041365355&vendorItemId=71248633795&sourceType=CATEGORY&categoryId=184514,false,7,,,False,,0,['쿠팡상품번호: 1786201521 - 3041365355'],[]
547,184614,"냉장고 틈새수납장 14 15 16 18 20 22cm 슬라이딩 세탁실선반 바퀴수납장, 15cm 슬라이드식 3단",39400,4626212708,https://www.coupang.com/vp/products/4626212708?itemId=5739439639&vendorItemId=73038118298&sourceType=CATEGORY&categoryId=184514,false,83,4.0,4,False,,0,['쿠팡상품번호: 4626212708 - 5739439639'],[]
548,184614,"로사 5단서랍장 1000, 워시 화이트",334380,5244878341,https://www.coupang.com/vp/products/5244878341?itemId=7417245852&vendorItemId=74708206619&sourceType=CATEGORY&categoryId=184514,false,5,,,False,,0,['쿠팡상품번호: 5244878341 - 7417245852'],[]
549,184614,"행잉오거나이저 3단/패브릭 걸이형 옷수납정리함 모자, 상세페이지 참조",15590,5335913829,https://www.coupang.com/vp/products/5335913829?itemId=7804744549&vendorItemId=75099698631&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,"2,500",['쿠팡상품번호: 5335913829 - 7804744549'],[]
550,184614,"유니우드 파모스 미닫이 슬라이딩 다용도 멀티 400수납장 수납장, 화이트",73500,95295609,https://www.coupang.com/vp/products/95295609?itemId=294209710&vendorItemId=3723793064&sourceType=CATEGORY&categoryId=184514,false,0,4.5,7,False,,착불배송,['쿠팡상품번호: 95295609 - 294209710'],[]
551,184614,"나무로만 핸드메이드 원목 미니 만능 컵홀더 수납장, 세로형, 네츄럴",32000,5268472277,https://www.coupang.com/vp/products/5268472277?itemId=7502219844&vendorItemId=74792973215&sourceType=CATEGORY&categoryId=184514,false,11,,,False,,0,"['색상: 네츄럴', '재질: 원목/우드', '높이: 130mm', '바퀴 유무: 무', '서랍 개수: 1개', '쿠팡상품번호: 5268472277 - 7502219844']",[]
552,184614,"아이디얼리빙 올리비아 라탄 와이드 +하이 서랍장 세트, 크림화이트",380000,56806899,https://www.coupang.com/vp/products/56806899?itemId=196324821&vendorItemId=3006083223&sourceType=CATEGORY&categoryId=184514,false,0,4.0,1,False,아이디얼리빙,착불배송,['쿠팡상품번호: 56806899 - 196324821'],[]
553,184614,"긴 주방 아일랜드장 보조 테이블 배이킹 작업대, 다양한 길이 너비 및 높이 사용",42000,5472110506,https://www.coupang.com/vp/products/5472110506?itemId=8411617148&vendorItemId=75699251473&sourceType=CATEGORY&categoryId=184514,false,0,,,False,UNKNOWN,0,['쿠팡상품번호: 5472110506 - 8411617148'],[]
554,184614,"베스트리빙 자스민 8단 라탄수납장, 마호가니",103870,39128249,https://www.coupang.com/vp/products/39128249?itemId=143984553&vendorItemId=3314547469&sourceType=CATEGORY&categoryId=184514,true,0,3.0,84,False,베스트리빙,0,"['사이즈: 680 x 350 x 950 mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 680mm', '단 수: 8단', '쿠팡상품번호: 39128249 - 143984553']",[]
555,184614,"라샘 비트윈 서랍형 틈새 수납장 IH2149, 네추럴",47520,5032234071,https://www.coupang.com/vp/products/5032234071?itemId=6759637951&vendorItemId=75315038040&sourceType=CATEGORY&categoryId=184514,true,0,,,False,라샘,0,['쿠팡상품번호: 5032234071 - 6759637951'],[]
556,184614,"데코라인 레베카 600 전신거울 수납 화장대, 아이보리",119000,5375163286,https://www.coupang.com/vp/products/5375163286?itemId=7966602718&vendorItemId=75255606153&sourceType=CATEGORY&categoryId=184514,false,0,,,False,데코라인,0,['쿠팡상품번호: 5375163286 - 7966602718'],[]
557,184614,텐스페이스 멀바우 패턴 600 도어 수납장 MP110,80000,72379327,https://www.coupang.com/vp/products/72379327?itemId=241346367&vendorItemId=3504087052&sourceType=CATEGORY&categoryId=184514,false,42,5.0,1,False,텐스페이스,착불배송,['쿠팡상품번호: 72379327 - 241346367'],[]
558,184614,"나무뜰 칸느 800 월플렉스 시스템 수납장 BSC211C, 화이트",148900,1310166766,https://www.coupang.com/vp/products/1310166766?itemId=2326757721&vendorItemId=5459522316&sourceType=CATEGORY&categoryId=184514,false,48,5.0,1,False,나무뜰,착불배송,['쿠팡상품번호: 1310166766 - 2326757721'],[]
559,184614,"[바보사랑] 원목 코너선반, 상세 설명 참조",9520,163737060,https://www.coupang.com/vp/products/163737060?itemId=469835323&vendorItemId=4173369141&sourceType=CATEGORY&categoryId=184514,false,0,5.0,1,False,바보사랑,0,['쿠팡상품번호: 163737060 - 469835323'],[]
560,184614,"가팡 인테리어 가벼운 옷장 B, 화이트",48270,1802411544,https://www.coupang.com/vp/products/1802411544?itemId=3066696999&vendorItemId=71054629749&sourceType=CATEGORY&categoryId=184514,true,0,,,False,가팡,0,['쿠팡상품번호: 1802411544 - 3066696999'],[]
561,184614,"대신프라스틱 플라스틱박스 이사박스 플라스틱바구니 사각상자 운반상자, 14.사각6호 녹색",5000,345241277,https://www.coupang.com/vp/products/345241277?itemId=1096494887&vendorItemId=5623061688&sourceType=CATEGORY&categoryId=184514,false,0,4.0,19,False,,착불배송,['쿠팡상품번호: 345241277 - 1096494887'],[]
562,184614,"보니애가구 나르 고무나무 원목 800 높은거실장 수납장, 내추럴 800",219000,183976462,https://www.coupang.com/vp/products/183976462?itemId=526796940&vendorItemId=4368112248&sourceType=CATEGORY&categoryId=184514,false,56,5.0,4,False,보니애가구,0,"['재질: 원목', '사이즈: 800*400*750', '가로길이: 80cm', '바퀴 유무: 바퀴없음', '색상계열: 브라운계열', '쿠팡상품번호: 183976462 - 526796940']",[]
