,product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
0,100412079,1,2019.12.07,,재질이 너무 안 좋네요. 반품하고 하고싶네요,0,False
1,100412079,1,2018.08.29,,종이냄세가 너무나요 박스냄세같은게,0,False
2,100412079,2,2019.03.09,,작고 가벼워요 그래서 잘움직여요,0,False
3,100412079,2,2018.10.12,,생각보다 너무 작고 재질도 좋지 않습니다,0,False
4,100412079,3,2021.05.22,,,0,False
5,100412079,3,2021.02.28,,,0,False
6,100412079,3,2021.01.20,,"너무 이뻐요~!~!
근데 파손된 제품이 와서 너무 아쉬워요...",0,False
7,100412079,3,2019.07.10,가격 생각하면 최고인듯!,가격대비 괜찮은 상품인 것 같아요. 원룸에 쓰기 제격이네요 ㅎㅎ,0,False
8,100412079,4,2021.03.14,,,0,False
9,100412079,4,2021.03.05,,"저럼한 가격에 무난히 사용하기 좋습니다
하단 다리부분 평행이 맞지않아 건들이면 조금 끄덕이긴해요",1,False
10,100412079,4,2021.02.09,,"디자인이뻐서왔는데 다리가 부러져서 왔어요..;;
받았을때는 기분나빴는데 택배하시는분들이나 판매자분도 바쁘실거라 생각 하고 본드로 붙혀씁니다... 설연휴는 잘보내세용..! 화이팅!",0,False
11,100412079,4,2021.01.20,,,0,False
12,100412079,4,2019.09.03,,,0,False
13,100412079,4,2018.08.22,,,0,False
14,100412079,5,2021.04.30,,,0,False
15,100412079,5,2021.03.22,,,0,False
16,100412079,5,2021.03.19,,,0,False
17,100412079,5,2021.03.10,,,0,False
18,100412079,5,2021.02.26,,,0,False
19,100412079,5,2021.02.22,,,0,False
20,100412079,5,2021.01.24,,,0,False
21,100412079,5,2021.01.14,모던 그 자체,가성비 높은 제품입니다. 추천해요,0,False
22,100412079,5,2021.01.14,,,0,False
23,100412079,5,2020.12.31,가격대비 퀄리티 좋습니다. 디자인 색상도 마음에 듭니다,"디자인 깔끔하고 좋아요
사이즈 적당해요 침대옆 가습기 올릴 용도로 샀는데 크기 아주 딱 맞내요^^
블랙이 완전 그 생각하는 블랙이 아니라 빈티지 블랙이라고 해야되나 ??? 그래서 더 이뻐요
가격대비 퀄리티 좋습니다.
좋은제품 많이파세요용~~~",2,False
24,100412079,5,2020.12.22,가성비 짱. 튼튼하고 블랙이 이뻐요. 느낌있어요,"가성비 짱이요. 사이즈도 딱 생각한 정도이고. 일단 조립이라서 걱정했는데 그냥 간단하내요.
튼튼해서 의자로 사용해도 될거 같은데 ㅋㅋㅋ
색상은 블랙으로 샀는데. 뭐랄까 완전 블랙이 아니라. 빈티지스러운 블랙이라고 해야되나 ??? 전 마음에 들어요
그리고 생각한것보다 수납이 많이 되요.
가성비 최고인듯. 별 5개 드립니다.",1,False
25,100412079,5,2020.06.04,,,0,False
26,100412079,5,2019.06.09,,생각보다 튼튼합니다,2,False
27,100412079,5,2018.11.09,,,0,False
28,100412079,5,2018.11.01,,"생각보다 작지만 쓰기엔 나쁘지 않아서 사용중입니다
디자인도 예쁘고 소재도 마음에 듭니다
많이 파세요~~~",1,False
29,100412079,5,2018.08.15,,,0,False
30,100412079,5,2018.08.02,,,0,False
31,100468149,1,2021.05.27,,,0,False
32,100468149,1,2021.05.17,,"최악!
비싼거 사세요. 완전 아구도 안맞고 다 휘고 찌그러짐",1,False
33,100468149,5,2021.05.20,,,0,False
34,100468149,5,2021.05.20,,,0,False
35,100468149,5,2020.12.23,,,0,False
36,1010910,1,2021.05.18,싸구려가 왜 싸구려인지 알게씀 ㅋ............,"설마설마하고 사봤는데 싸구려는 역시 싸구려
근데 싸구려라고 해도 이건 아니지 않나?
모양은 멀쩡하게 보내야지
무슨 재활용 버리는곳에 있는 서랍장 같은걸 보내다 놓고
돈을 받아 먹는지 모르겠네요 쉽게 돈버시네..ㅎㅎㅎㅎㅎㅎ
환불 해주던가요
그리고 냄새 겁나남 ㅋ
걍 사지말고 그돈으로 치킨 사드셈",0,False
37,1010910,1,2021.05.07,최악중 최악,"웬만해서 상품평 1점안주는데 진짜 최악이었어요
서랍안에는 다 부서져서 열지도 못하고 마감처리가…
ㅇ가격이면 싸다고 생각했는데 오히려 비싼느낌이었습니다..
마지막남은 하나 구매한거라 그냥 제가 타카로 다박아서 사용하는데 이건뭐… 할말이없네요",0,False
38,1010910,1,2021.04.25,,,0,False
39,1010910,1,2021.04.21,,냄새가 너무나고 열기가 어렵습니다,0,False
40,1010910,1,2021.04.09,파손,"문짝이 파손되어 왔습니다
빠른교환 부탁드립니다",0,False
41,1010910,1,2021.04.05,서랍 하루만에 박살남ㅜㅜ,"받고나서 딱 보기엔 예뻤어요.
사용 하루만에 서랍을 열었는데
서랍 나사가 와르르 무너졌어요ㅜㅜ 완전분해..
실리콘 쏘고 전동나사로 박고 쇼했네여
그것도우연히 있었길래 다행..
없었음 진짜 스티커붙여 버려야될뻔했어여...
내구성 신경써주시고 서랍또한 좀더 튼튼하게 만들어주셔야 될듯합니다!",0,False
42,1010910,1,2021.02.13,,서랍내부 마감이 개판임 본드로 고정해서 사용해야죠.,0,False
43,1010910,1,2021.02.02,,"예쁘고 다 좋은데 한쪽면이 깨져서 왔어요
반품하려다가 본래놓으려던 장소말고 침대옆에 깨진면을 가려서 쓰기로...침대옆에있던거와 자리를 맞바꿨네요",0,False
44,1010910,1,2021.01.29,"포장불량, 상품파손","상품 모서리 파손되어 오고, 포장재질 너무 약하고, 밑의 다리부분 결합 나사(못)도 없고 균형도 안 맞고....한마디로 대실망",0,False
45,1010910,1,2021.01.24,,,0,False
46,1010910,1,2021.01.14,포장이허술함,스티로폼도없이 박스포장만 되어있어서 배송시 이렇게 박살이 된걸로 추정됨 아무리 싼마이라지만 포장좀 신경써서 해줬으면합니다 반품시키려다 귀찮아서 냅둡니다,0,False
47,1010910,1,2021.01.05,,딱 가격만큼하네요 상판이랑 옆판이 비뚤하게 맞물려있고 서랍빼면 안쪽나무거치대가 부서져나옴..이건뭐 쓰고버리라는거네요,0,False
48,1010910,1,2020.12.27,받자마자확인했는데이렇네요,교환하는거는아무쪼록 양품으로보내주세요,0,False
49,1010910,1,2020.11.06,사이즈작아요,,0,False
50,1010910,1,2020.10.25,,사고나서 물건넣어놓고 사용도잘하지않았는데 열어보니 서랍장나무가 공중분해됬네요 역시싼마이 물건넣어놓을용도는아닌듯,1,False
51,1010910,1,2020.10.20,,"인터넷으로 산 물건 중에 최악입니다.
배송 중 찍힘이 아니라 그냥 불량을 제대로 검수 안하고 보내신거 같네요. 반품하기 귀찮아 그냥 씁니다.",0,False
52,1010910,1,2020.09.23,,"나사를 잘못박으셔서 이렇게 왔네요~
이거말고도 두어개 더있는데
교환도귀찮고 싸니깐 그렇다 생각하고쓰렵니다",0,False
53,1010910,1,2020.09.04,,상판이약해요 다망가졌어요 서랍리 호치케스로찝어져있는게 다더라구요,0,False
54,1010910,1,2020.08.11,완전 쓰레기를 보냇어요 반품도 못하고 버려야됨,,0,False
55,1010910,1,2020.07.28,쓰레기가 왔어요,"박스를 열자마자 이상태네요.. 위험하게..
진짜 무슨 이딴 쓰레기를 보내시나요?",0,False
56,1010910,1,2020.07.26,파손요,,0,False
57,1010910,1,2020.07.21,,"받자마자 서랍 열어보는데 뚜껑만 나오길래 조립식인가 ? 하고 놀랐습니다...
혹시나해서 위칸도 열어봤는데 역시나..",1,False
58,1010910,1,2020.07.15,,"파손된 제품이 배송 되어 왔습니다
가구 시킬때 마다 정말 화가 나네요
쿠팡 로켓 직접배송이지만 세밀하게
검수후 배송 부탁드립니다",0,False
59,1010910,1,2020.06.27,,"별하나도 아까움 이건 원목이라 쓰고 종이라 불러야 맞음
그마져도 다 부서져서 왔음 싼게 비지떡이라는 조상님의 교훈을 다시한번 느끼게 해줌",0,False
60,1010910,1,2020.06.21,,"반품싫어 그냥 사용합니다
서랍부분 넘 약합니다",0,False
61,1010910,1,2020.06.11,,서랍도 와꾸가 안맞고 뜨고 싼맞에 샀는데.........대략난감 합니다.한번씩은 더 검수가고 판매하셔야 할것 같아요~~~ㅡㅡ,0,False
62,1010910,1,2020.06.06,,서랍장. 완쳔잘살요 교환요 좀 짜증이네요,0,False
63,1010910,1,2020.05.22,,,0,False
64,1010910,1,2020.05.17,,,0,False
65,1010910,1,2020.05.10,교환 신청했어요,쓰레기보내주셨네요 서랍이 다 분해됩니다,1,False
66,1010910,1,2020.04.19,,원래 구매후기 이런거 안쓰는데 인테넷 구매 시작한이래 가장 최악이네요 서랍은 뒤틀리고 나무는 다 부서지고 반품하려다 저렴한 탓이다 생각하고 드릴로 못 다 다시박고 대충 고쳐서 구석에 놓아두었어요~,0,False
67,1010910,1,2020.04.06,,,0,False
68,1010910,1,2020.04.02,,"전체적으로 마감이 너무합니다

피스나 못을 사용하지않고 수작업으로 대충 후렌치 박아서 만드나봐요

후렌치도 대충박혀있어서 상품 뚜껑이 열려있고

구석구석 마감은 더 이상 말하고싶지 않습니다

반품하는것도 일이라 그냥 쓸건데

만약 다시산다면 다른 제품 구매할것같습니다

구매하실 분은 발판쪽만 피스가 박히고 나미진 후렌치인점

참고하시면 좋을것같습니다",0,False
69,1010910,1,2020.04.02,,,0,False
70,1010910,1,2020.03.10,,"다 부서져 왔음 기가 차고 화가 났으나
반품하는 자체가 일이라 걍 대충 끼워
맞춰서 씁니다 가구는 절대 구입 비추",0,False
71,1010910,1,2020.02.27,,서랍이파손되서와서귀찬아서본드로붙여서쓰다버려야되겄어요,0,False
72,1010910,1,2020.02.13,싼건역시싼거였음 ...,원래 구매후기이론거안쓰는데 정말너무 얼척없어서 남겨요 제품이싸서 이렇게 만드는건지 참....,3,False
73,1010910,1,2019.12.19,,싼게비지떡 외관만보고 괜찮다생각했다가 안에 나무다 떠있어서 봣더니 나무판다갈라지고 박음한못도 다빠져잇네요ㅡㅡ 진짜 너무짜증나야,0,False
74,1010910,1,2019.12.02,,"싼게비지떡이네
서랍 코팅 하나안되있고 그냥 mdf나무판대기네요
그값에 내가 너무많을걸바랬나 그냥돈좀더주고 더좋을걸살껄
유해물질 이빠이 나오겠네",0,False
75,1010910,1,2019.11.11,как будто из бумаги сделано,,0,False
76,1010910,1,2019.08.15,,첫번째서랍문이 반은 깨져서 왔어요 ㅡㅡ 침대사이드협탁으로 쓰려고했는데 서랍은 못쓰겠네요,0,False
77,1010910,1,2019.08.01,,"완전 쓰레기보내주셨네요
서랍이 다 분해됩니다
절대 사지마세요",3,False
78,1010910,1,2019.07.22,확인도 안하고 불량품 보내고 절대 안 삽니다,불량품을 보내가지고 한쪽이 아예 못이 안 들어가있더라고요?? 너무 짜증 났는데 신랑이 언제 반품하구 다시 받고 하냐고 귀찮고 해서 그냥 버렸어요 절대 사지 마세요,0,False
79,1010910,1,2019.07.03,,"냄새는 날수 밖에 없는 거고... 좋아용

+ 한달 지났나 모르겠네요. 안에 부서졌습니다 캔들 끄는 거만 넣어놨는데;",0,False
80,1010910,1,2019.06.06,ㄷ,받자마자 박살나있네요 뭐죠 바꿔주세요,0,False
81,1010910,1,2019.02.26,,"오늘 이사해서 뜯어봤는데 부서져서 왔네요,, 교환신청 하려고 했더니 상품이 없다고 해서 그냥 고쳐서 사용하려구요",0,False
82,1010910,1,2019.02.22,,,0,False
83,1010910,1,2019.01.31,,,0,False
84,1010910,1,2019.01.28,,파손되서 왔네요. 약해요 서랍이,0,False
85,1010910,1,2019.01.14,,,0,False
86,1010910,1,2019.01.13,,다리는 플라스틱이네요 4개가 겹쳐있는데 빼기 너무 힘들었어요,0,False
87,1010910,1,2018.12.26,,,0,False
88,1010910,1,2018.12.12,,디자인은 마음에 드는데 서랍속 냄새 나고 하자가... 교환신청할라했더니 품절이라고 교환신청도 안되네요ㅡㅡ 그냥 써야하는건지 신경이 계속 쓰여서 써야할지 반품해야할지... 기분이 별루 좋지 않네요,0,False
89,1010910,1,2018.11.13,,"배송에문제가참많네요...서랍이다망가져서왔습니다
다시반품하기도그렇고해서서랍없이그냥쓰고는있는데배송에주의를좀주셔야겠네요",0,False
90,1010910,1,2018.11.04,,가격대비 만족스럽습니딘,0,False
91,1010910,1,2018.10.31,,이거 분리 안되요 온갖방법 해도안되니깐 두개 보내주세요~ 하~ ㅜ 제발 ㅜ,0,False
92,1010910,1,2018.10.22,,밑에 받침 두개 엄청 꽉 붙은채로 와서 떼어내는데 1시간걸림,0,False
93,1010910,1,2018.09.01,파손주의라고 참고하셔야죠 이게뭡니까,잘받았습니다 그러나 파손 교환해야겠네요 포장부실 배송아저씨께 배송잘부탁드린다고전하고싶어요,0,False
94,1010910,1,2018.08.25,,"저렴한 가격에 구입하긴했는데
역시나 아니네요
반품신청하고 다시받고 하기 귀찮아서
그냥 제가 마무리하려구요
판매자님도 정정 부탁드려요",0,False
95,1010910,1,2018.08.25,부셔져서왔어요~,,0,False
96,1010910,1,2018.08.18,상품 최악이네요~,"상품을 받고 깜놀했어요~ 버리는 물건인지 알고~
서랍은 열리지도 않아서 보니 못이 삐져나와서 걸리고
문틀은 다깨져와서 재활용상품인지 알았네요
반품할까 하다가 시간도 없고 해서 아들이랑 망치질로 고정시켰네요~ 여지껏 쿠팡주문 상품중 최악이네요~",0,False
97,1010910,1,2018.08.01,,,0,False
98,1010910,1,2018.07.24,,쿠팡 로켓배송이였는데 하루 늦은걸로도 모잘라서 늦은건 늦었다 치고 서랍문 열었는데 이렇게 서랍문 안쪽이 다 뜯겨져 있는건 먼가요... 별하나도 아까울 지경이네요,0,False
99,1010910,1,2018.07.22,,,0,False
100,1010910,1,2018.07.16,,,0,False
101,1010910,1,2018.06.26,,,0,False
102,1010910,1,2018.06.10,,,0,False
103,1010910,1,2018.06.08,,"디자인이 심플하고 저렴한 가격때문에 샀는데
상판과 옆의 색깔이 확연히 다르네요.. 서랍도 레일형이 아니라
무심코 세게 잡아당기면 빠져서 다칠 수도 있겠어요..
다리는 플라스틱..
받자마자 냄새때문에 베란다에서.아직도 못들어오고 있어요..ㅠㅠ",2,False
104,1010910,1,2018.06.03,사지마세요 ᆢ 돈 아까움,"망가진상품을 보낸건 아닌지요?
참 ᆢ 어이가 없네요
초등생도 각도는 맞출수 있지요 ㅡㅡ
어디다 떨어뜨렸다가 급조한 느낌
박스를 뜯어버려 반품도 할수없고",1,False
105,1010910,1,2018.06.01,제품 수령 시 꼼꼼하게 확인할 필요가 있네요,"이런이런...
뽑기운이 좋은편인데 처음으로 이런 파손 된 제품을 받았네요...
가격이 저렴해서 퀄리티에 기대는 하지 않았지만...
빨리 배송왔으니 교환도 빨리해주길 바랍니다...",0,False
106,1010910,1,2018.05.17,,냄새 많이남 제거 힘듬,1,False
107,1010910,1,2018.04.10,쓰레기처리반이냐 고객이?,이딴쓰레기를 판매하나요?어이가없네 상 자열자마자 서랍장은 부셔져있고 쿠팡 안되겠네 ㅡㅡ어이가없음,0,False
108,1010910,1,2017.10.03,,"겉 모습만 괜찮고
서랍열면 냄새가 장난아닙니다
머리가 아플정도에
MDF냄새가 올라오는데
냄새제거제도 소용이 없네요
지금까지 구입한 쿠팡모든 물건들중
최악이네요",0,False
109,1010910,1,2017.09.01,,,0,False
110,1010910,1,2017.08.30,,,0,False
111,1010910,1,2017.07.24,파손!,,0,False
112,1010910,1,2017.07.23,별로,,0,False
113,1010910,1,2017.07.19,,쓰레기 부셔진 상태로 옴,0,False
114,1010910,1,2017.07.09,,바까줘요 뭐요 이게,1,False
115,1010910,1,2017.07.01,,냄새가 몇달이 지나도 계속 납니다,1,False
116,1010910,1,2017.06.23,,,0,False
117,1010910,1,2017.06.20,,,0,False
118,1010910,1,2017.06.13,,"배송중에 상품이 망가짐.
다리가 플라스틱이라 실망",0,False
119,1010910,1,2017.06.09,,,0,False
120,1010910,1,2017.05.16,,진짜 악중에 최악 사진 세개 다 다른상품임 아무리 싼맛이라고는 하지만 제대로 만들어 팔아야지 이게뭐냐 내가 더러워서 그냥 버린다 판매자번호도 없네 욕이라도 해줘야 맘편히 버릴텐데 판매자야 잘먹고 잘살려면 양심있게 살아라,43,False
121,1010910,1,2017.05.11,부서져 왔네요..교환 신청했어요..너무 싼티 나네요,,0,False
122,1010910,1,2017.05.08,환불하고싶네요,이건 좀 너무하네요... 싸다고 이렇게 막 만드는건지 다 부셔놓은걸 돈주고 사야하나요??,16,False
123,1010910,1,2017.04.04,,,0,False
124,1010910,1,2017.03.28,,"재질보고 너무 실망했지만,
싼게 비지떡이려니 했네요.

기본 가구 코팅 일절 안되있어 손 묻는대로 때 타구요.

일단 박스에만 달랑 담아 배송해서 그런지
뒷면 모서리 파손되어왔습니다.
반품도 귀찮아 파손된 부위를 닦아 쓰려고 했는데
슬쩍 스치기만해도 가루들이 떨어지면서 점점 으스러지네요",0,False
125,1010910,1,2017.02.26,,,0,False
126,1010910,1,2017.01.22,,,0,False
127,1010910,1,2017.01.16,별로네요,모서리부분이 파손된채 왔습니다,1,False
128,1010910,1,2017.01.16,,,0,False
129,1010910,1,2017.01.10,,"배송이 잘못됬는지 밑에 찌그러지고
냄새도 엄청많이나네요
ㅡ ㅡ",0,False
130,1010910,1,2016.12.31,상태안좋음ㅜ,"한쪽모서리가 파손되있네요ㅜ
그래도배송은빨라서좋았는데",1,False
131,1010910,1,2016.12.27,포장불량 참으로 성의없이보내셨네요 다깨져서왔어요,,0,False
132,1010910,1,2016.10.27,,,0,False
133,1010910,1,2016.09.17,냄새 엄청나고 마감이 엉망..,,0,False
134,1010910,1,2016.07.14,,"배송받자마자 5000원이나 내리네요
장난치나요",0,False
135,1010910,1,2016.04.08,,별로임,0,False
136,1010910,1,2016.03.24,,"싼가격값하는건지마감처리도제대로안되잇고
발통잇는부분은너덜너덜거리고ㅡㅡ
그런거못보고박스다버려서반품도못하고진짜별로네요",5,False
137,1010910,1,2016.02.26,,싼이유가있네요 마감도 안좋고 뒤틀린건지 처음부터 안맞게 조립을한건지...서랍도 닦을려고 빼니까 분해가 되버리네요...,1,False
138,1010910,2,2021.05.23,물건이 까여서 배송되었습니다,"물건이 까여서 배송 되었고 냄새도 많이 납니다
귀찮아서 그냥 저냥 쓰려고 합니다",0,False
139,1010910,2,2021.04.14,,,0,False
140,1010910,2,2021.03.28,부서진 서랍이 도착했습니다. ㅠ,,0,False
141,1010910,2,2021.03.23,서랍 한개가 못이 빠져 배송되었네요ㅠㅠ,,0,False
142,1010910,2,2021.03.03,,,0,False
143,1010910,2,2021.02.04,,"상품이 이쁘긴 한데, 가격이 저렴한 만큼 만듦새가 별로입니다. 여기저기 조립이 조잡하고 깨지거나 금이 간 곳도 있어요. 첫번째 서랍은 목공본드가 떨어져 타카로 박아둔 곳이 떨어져 분리가 됩니다. 1년정도 쓰고 버릴 생각으로 샀는데 그냥 장식용으로 쓰다가 버려야겠어요.",0,False
144,1010910,2,2021.01.26,,,0,False
145,1010910,2,2021.01.17,,냄새가많이나요 침대머리에놓고쓰다가목이계속너무아파서 혹시나 해서 냄새뺄려고 일주일 밖에두었는데 아직도심하네요 반품하려고보니 반품을한번도안해바서 시간기한이있는줄몰랐어요 ㅠㅠ침대머리에두긴좀그래서 다른제품으로다시구매했어요 이건그냥 베란다행 ㅋㅋ,0,False
146,1010910,2,2021.01.08,,,0,False
147,1010910,2,2020.10.05,솔직히 비추,"배송받았는데 빠른 배송은 마음에 들었지만 우측 아래 모서리가 배송도중에 던져진건 아닌듯 하고..(포장박스가 찌그러진 흔적이없음)
제품출고 전이나 출고도중 생긴상처같은데 가성비 대비 좋은 상품이라 할지라도
구매자가 이런상품을 받는다면 기분이 좋지않네요
교환신청하려다 당장 급한건 저희라는 생각도들고 귀찮기도해서 그냥 씁니다.
원목제품이라 냄새까진 이해합니다.
다리4개 끼워서 고정하라고 구멍뚫려있던데,
피스는 따로 동봉되어있지 않은데, 원래 없어서 구매자가 직접사서 쓰라는건지
깜빡하신건지도 의문입니다
추천하고 싶진 않네요
다른 가성비좋은 품질을 찾아보시길",1,False
148,1010910,2,2020.09.24,별로..,서랍장에 레일도 없네요. 이게 맞는건가 싶네요. 여닫는데 엄청 불편합니다. 다리는 플라스틱이라 붙이면 싼티납니다. 디자인은 잘 나왔는데 원가 아낄려는게 보이네요.고급은 아닙니다.,0,False
149,1010910,2,2020.09.01,,서랍을 이용하니 접지부분이 다 빠져서 다시 못을 밖아서 사용하네요,0,False
150,1010910,2,2020.08.27,서랍안 냄새 심함,"서랍안쪽 냄새가 좀 심하게 납니다
소주로 닦어봤는데 마찬가지입니다",0,False
151,1010910,2,2020.08.11,서랍 열고 닫을때 많이 뻑뻑함,"서립열고 닫고 엄청 뻑뻑하네요 ..
뭐 그냥 싸고 깔끔해 보여서
씁니다.
반품하기도 귀찮고 무겁고요 ㅡ..ㅡ",0,False
152,1010910,2,2020.06.11,,,0,False
153,1010910,2,2020.05.28,,"로켓배송이라 어베 주문 후 오늘 받았습니다..
후기도 좋고 튼튼해 조려서 구입했는데.. 파손돼서 왔네요 ㅜㅜ 교환하려니 귀찮아서 그냥 쓰긴 하겠지만.. 기분이 안좋네요..",0,False
154,1010910,2,2020.04.20,소소합니다,"높이도 알맞고 사이즈도 좋아요 다만 약간 찍혀있는 부분이 있는데

교환보내기귀찮으니까 그냥 사용하겠습니다 이런거에 민감하신뷴들은 다시 한번 생각해보세요",0,False
155,1010910,2,2020.04.17,,서랍장에 롤러도 없고 홈판것도 아니고 합판두개 이어붙여 서랍 만들었습니다 니스칠 없고 빼빠질만 해놓은듯 하네요 합판 사다가 못질하고 무늬목흰색 오공본드로 발라논게 다인제품 이런제품은 무거운거 올려놓으시면 1년도 못가서 합판에 금이 가거나 휨현상이 나타나 서랍이 제데로 작동하지 않을수 있습니다 오래 쓰시려면 미송이라도 사서 사각기둥 틀좀맞추시고 서랍장 철판롤러 철물점가면 얼마 안하니 개조하여 쓰십시오,0,False
156,1010910,2,2020.03.22,,서랍이 다 깨져서 왔어여 반품하기 귀찮아서 실리콘으로 고쳐서 쓰고 있습니다 상품 자체는 귀엽고 예뻐여,0,False
157,1010910,2,2020.03.18,,"별로입니다...
안에 나무 휘날립니다 거의 ㅋㅋ",0,False
158,1010910,2,2019.12.20,서랍 조립 더 튼튼하게 만들어야할듯 하네요,서랍 내부 조립상태가 너무 약해서 고정다시했어요,0,False
159,1010910,2,2019.11.20,,"아래서랍 파손되서 도착 . 포장 비닐한장에바로 박스포장. 너무나 당연한 결과.
싸서 그냥 씁니다 ㅜ",0,False
160,1010910,2,2019.09.06,,냄새가 너무나요 합판냄새 안빠져요,0,False
161,1010910,2,2019.08.11,깜직하네요 작아서좋아요,,0,False
162,1010910,2,2019.03.01,,에혀 ... 다부서진게 왔어요 ...절때 안튼튼 그치만 가격이 저렴하고 쿠팡이라서 좋아요 교환하러 수거해가면서 새물건주는곳 굳,0,False
163,1010910,2,2019.02.11,,다리부분 한쪽은 못으로 고정이 안되어있어서 계속 돌아갑니다. 못을 따로 준건가 혹시나해서 찾아봤지만 없습니다. 귀찮아서 그냥 쓰겠습니다,0,False
164,1010910,2,2019.02.01,,"생각보다 작고 냄새가 심하게 나네요
가격이 저렴해서 그냥쓸려고요",0,False
165,1010910,2,2019.01.30,,"생각보다.. 크기도 작구요 쿠팡에서 인테리어가구 자주구매하는데 ㅠㅠ 이건 뽑기 실패같습니다..

일단 마감도 너무 안좋구요 싸게샀으니 그냥씁니다..",0,False
166,1010910,2,2018.11.29,,,0,False
167,1010910,2,2018.11.19,,헉................ 받아보고 깜~짝 ... 다리가 플라스틱 ㅋㅋㅋ 어쩐지 가격이............... 걍 싼맛에 쓸게요~,0,False
168,1010910,2,2018.11.16,,"저렴한 가격이라 그런가 모서리부분이 부서져 있으며 서랍안쪽에 사진처럼 갈라져 있습니다. 서랍은 양쪽 높이가 안맞아서 사진처럼 한쪽이 조금 내려가 있습니다.
모서리 부분은 배송과정에서 생긴거 같기도 하지만 포장 자체가 허술했습니다.

저렴한 가격이라 그냥 사용하기로 했지만 구매하시는분들은 참고하시기 바랍니다.",0,False
169,1010910,2,2018.10.31,,,0,False
170,1010910,2,2018.07.25,,마감이 제대로 안됐네요,0,False
171,1010910,2,2018.07.20,찍혀서 왔는데 그냥 씁니다 ㅠ,,0,False
172,1010910,2,2018.07.07,,,0,False
173,1010910,2,2018.03.31,,,0,False
174,1010910,2,2018.03.24,,제품은 맘에 드는데 다리가 부러져서 왔네요 귀찮아서 그낭 쓰긴 하는데 배송에 좀더 신경을 써주셨으면 좋겠네요,0,False
175,1010910,2,2018.02.07,그 가격만큼 하나네요;; 다리가 스라스틱인줄 몰랏음ㅠ,,0,False
176,1010910,2,2017.12.06,,,0,False
177,1010910,2,2017.10.23,,,0,False
178,1010910,2,2017.10.12,,,0,False
179,1010910,2,2017.09.27,,,0,False
180,1010910,2,2017.09.25,,"상품은 예쁜데..
상품평 보고 구매했는데...
위아래 다 금가고 부서져서 왔어요..ㅠㅠ
로켓배송이라 맞교환 신청했습니다..",0,False
181,1010910,2,2017.09.25,,크기가 생각보다 작네요 .. 배송빠르고 제품은 나쁘지 않아요,0,False
182,1010910,2,2017.09.19,,,0,False
183,1010910,2,2017.06.10,싼게 비지떡,"mdf냄새가 너무 나서 밖에 통풍을 몇일 시켜야 할지
어느 정도 예상 했지만
좀 심한 정도 한 e2급인듯 하네요.

그리고 422 타카 마감 부위도 빨리 만들려니
어긋나고 덜 박히고

싼게 뭐 다 라는것을 정확히 보여 주는 제품 입니다.",0,False
184,1010910,2,2017.06.06,,,0,False
185,1010910,2,2017.04.21,,,0,False
186,1010910,2,2017.04.11,,가구는 직접 가서 사야할것같네여~~,0,False
187,1010910,2,2017.03.24,,,0,False
188,1010910,2,2017.03.06,,,0,False
189,1010910,2,2017.02.05,조긍 아쉽네요,다니가 나무가 아니라서 조금 아쉽네요,0,False
190,1010910,2,2017.01.12,,"상품은 진짜 좋은데
로켓배송이 쓰레긴가요...? 걍 박스에 넣어오면 당연히 깨지지않을까요. 로켓배송 정말 좋아했는데 실망입니다.",1,False
191,1010910,2,2016.08.22,,싼티나요 너무 대충만든거 같은 느낌도 나고...그냥 가격이 저렴하니까 짧게 쓰려구요,0,False
192,1010910,3,2021.05.20,예쁘긴한데 서랍이 완전 뻑뻑해서 서랍열때...,"예쁘긴한데 서랍이 완전 뻑뻑해서 서랍열때
전체가 끌려온다는 사실...",0,False
193,1010910,3,2021.05.17,디자인 이쁨,"디자인은 심플이쁘네요
근디 나무냄새가 너무 심해서 니스칠하고 베란다 2일간 환기후에 사용하니 괜잖아요",0,False
194,1010910,3,2021.05.13,,,0,False
195,1010910,3,2021.04.24,가격대비 딱 적당한 수준입니다.,,0,False
196,1010910,3,2021.04.16,,,0,False
197,1010910,3,2021.04.11,가격대비 나쁘지 않아요 서랍이 조금 미스,사이즈도 적당하고 다 괜찮은데 서랍이 좀 부실하긴 하네요 ㅎ 이 가격에 그래도 괜찮다 봅니다,0,False
198,1010910,3,2021.03.18,,,0,False
199,1010910,3,2021.03.17,,보시는 것과 같음,0,False
200,1010910,3,2021.03.07,,,0,False
201,1010910,3,2021.03.03,,가격대비 쓸만해요~,0,False
202,1010910,3,2021.02.23,냄새가오래갑니다,,0,False
203,1010910,3,2021.01.08,,,0,False
204,1010910,3,2020.12.31,,,0,False
205,1010910,3,2020.11.22,,,0,False
206,1010910,3,2020.10.06,,,0,False
207,1010910,3,2020.10.01,,,0,False
208,1010910,3,2020.09.16,아이가 원해서 ㅎㅎ 잘 쓰고있어요,,0,False
209,1010910,3,2020.08.17,,,0,False
