product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2170241197,1,2019.12.27,개봉하자마자 찍은 상품사진입니다.,"별하나도 아까운데 참 ...
상품 파손되서 보내주고, 수령후 바로 얘기안했다고반품 불가랍니다ㅡㅡ
가격이 아무리 싼들 상품을 이런거 파시는건 소비자를 가지고 노는거 아닙니까??
완전 별루입니다. 고객후처리는 최악입니다.",4,False
2170241197,1,2019.11.01,부서져서 왔습니다.,"부서져서 왔습니다.
맞교환해주세요.
1:1문의도 남겨뒀습니다.. 빠른처리바랍니다..",2,False
2170241197,3,2019.11.18,,,0,False
2170241197,3,2019.11.18,,제품 자체는 좋은듯한데 생각보다 작아요. 그래서인지 문이 버튼식이라서 열때 눌러서 열어야는데 작고 가볍다보니 문열때 누르면 서랍장 자체가 밀려서 움직입니다. 고정시켜서 쓰실분들은 동봉된 바퀴는 빼고 사용하세요,6,False
2170241197,4,2021.05.24,이가격에 이정도면 가성비갑이죠,,0,False
2170241197,4,2021.05.11,,,0,False
2170241197,4,2021.04.26,객관적으로 좋은 상품은 맞네요,"쇼파 옆에 작은 테이블처럼 쓰려고 삿어요

모양 형태 사용하기 참 편한데..

작아요.. 엄청 작아요

대충 보고 삿더니 ㅠ

사실분들 줄자로 실측 잘 확인하시고 이거다 싶으면 구매하세요

저처럼 대충 보지 마시고 ㅠ",0,False
2170241197,4,2019.07.26,,늦게 배송된다더니 빨리 완네요 바퀴를 달아야해서 번거롭긴하네요,1,False
2170241197,5,2021.05.19,,,0,False
2170241197,5,2021.03.04,,,0,False
2170241197,5,2021.02.19,,,0,False
2170241197,5,2019.10.22,,,0,False
2170241197,5,2019.09.23,,화분받침겸 수납용으로 구매 했습니다. 사이즈도 좋고 특튼하며 포장도 꼼꼼하게 잘 되어 배송되었네요. 맘에 쏙 듭니다.,0,False
