rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
611,184615,"인테리어 원목미니협탁 소파 틈새 안방 침대옆협탁 신혼부부가구 1인용 사이드테이블, B. 원목(45x30x60)",43700,4641859664,https://www.coupang.com/vp/products/4641859664?itemId=5775087276&vendorItemId=73670453919&sourceType=CATEGORY&categoryId=184515,false,0,4.0,5,False,,0,['쿠팡상품번호: 4641859664 - 5775087276'],[]
612,184615,"마켓비 MKB 캐비넷 협탁 350510, 실버",62000,1137747,https://www.coupang.com/vp/products/1137747?itemId=4898232&vendorItemId=76019061638&sourceType=CATEGORY&categoryId=184515,false,0,4.5,389,False,마켓비,착불배송,"['사이즈: 35 x 35 x 51 cm', '재질: 철제', '색상계열: 실버계열', '가로길이: 35cm', '단 수: 2단', '쿠팡상품번호: 1137747 - 4898232']",[]
613,184615,"쇼신 아모르 협탁 A1834-C, 블루",140930,1201794410,https://www.coupang.com/vp/products/1201794410?itemId=2210925103&vendorItemId=74158074144&sourceType=CATEGORY&categoryId=184515,false,0,3.5,12,False,,0,['쿠팡상품번호: 1201794410 - 2210925103'],[]
614,184615,"큐빅스 2 협탁 S2121L, 블랙",62100,246279088,https://www.coupang.com/vp/products/246279088?itemId=780307129&vendorItemId=4975112063&sourceType=CATEGORY&categoryId=184515,true,1,4.5,6,False,큐빅스,0,['쿠팡상품번호: 246279088 - 780307129'],[]
615,184615,"침대옆선반 침실 거실 현관 수납 협탁 aa11, 크림W34.5xL30xH50",69800,2147873585,https://www.coupang.com/vp/products/2147873585?itemId=3647276361&vendorItemId=75150621070&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 2147873585 - 3647276361'],[]
616,184615,한샘 올데이 플라스틱 서랍장 침대 협탁 3단 400 미니 수납장,46000,4506613347,https://www.coupang.com/vp/products/4506613347?itemId=5416506765&vendorItemId=72716438999&sourceType=CATEGORY&categoryId=184515,false,0,,,False,한샘,0,['쿠팡상품번호: 4506613347 - 5416506765'],[]
617,184615,"쁘띠 멀바우 침대협탁 3컬러, 그레이",76000,285329744,https://www.coupang.com/vp/products/285329744?itemId=905139584&vendorItemId=5267792754&sourceType=CATEGORY&categoryId=184515,false,35,4.5,10,False,,착불배송,"['단 수: 3개', '재질: 합성목재', '사이즈: W510, D400, H570', '가로길이: 510cm', '가구자재등급: E1', '쿠팡상품번호: 285329744 - 905139584']",[]
618,184615,"[파로마]피안느엔틱2단600협탁CA, 화이트",238000,156725876,https://www.coupang.com/vp/products/156725876?itemId=451278968&vendorItemId=4117478638&sourceType=CATEGORY&categoryId=184515,false,0,,,False,파로마,0,['쿠팡상품번호: 156725876 - 451278968'],[]
619,184615,"미곳간 철제 원목 높은 2단 다용도테이블 협탁, 블랙+엠보엘로우",68000,339383389,https://www.coupang.com/vp/products/339383389?itemId=1081171299&vendorItemId=5582719466&sourceType=CATEGORY&categoryId=184515,false,0,4.0,1,False,,"6,000","['인테리어 컨셉: 모던/심플', '단 수: 2개', '가로길이: 40cm', '색상계열: 블랙계열', '가구자재등급: E1', '쿠팡상품번호: 339383389 - 1081171299']",[]
620,184615,"침대 옆 간이 소형 미니 보조 사이드 협탁 테이블 수납장 선반, 04",27700,2114978311,https://www.coupang.com/vp/products/2114978311?itemId=3592182102&vendorItemId=71577941055&sourceType=CATEGORY&categoryId=184515,false,62,2.0,1,False,,"12,000",['쿠팡상품번호: 2114978311 - 3592182102'],[]
621,184615,"크렌시아 사이드 침대 협탁, 아카시아",39000,178695532,https://www.coupang.com/vp/products/178695532?itemId=511618062&vendorItemId=4314464343&sourceType=CATEGORY&categoryId=184515,false,0,4.0,21,False,크렌시아,착불배송,"['재질: 합성목재', '가로길이: 40cm', '서랍 개수: 1칸', '단 수: 1단', '가구자재등급: E1', '쿠팡상품번호: 178695532 - 511618062']",[]
622,184615,"마켓비 MKB 서랍협탁 555400, 레드",48500,24230718,https://www.coupang.com/vp/products/24230718?itemId=94365701&vendorItemId=70896399929&sourceType=CATEGORY&categoryId=184515,false,0,4.0,19,False,마켓비,0,"['사이즈: 40 x 38 x 55.5 cm', '재질: 냉간압연강 + 에폭시파우더코팅', '색상계열: 레드계열', '서랍 개수: 1개', '쿠팡상품번호: 24230718 - 94365701']",[]
623,184615,"큐빅스 2 협탁 2130D, black",55900,98326146,https://www.coupang.com/vp/products/98326146?itemId=301618931&vendorItemId=3742761334&sourceType=CATEGORY&categoryId=184515,true,33,4.5,12,False,큐빅스,0,['쿠팡상품번호: 98326146 - 301618931'],[]
624,184615,올쏘 아카시아 오픈 원목 협탁 서랍/수납장>>협탁,132050,150496221,https://www.coupang.com/vp/products/150496221?itemId=434682145&vendorItemId=4260899331&sourceType=CATEGORY&categoryId=184515,false,0,4.0,8,False,올쏘,0,['쿠팡상품번호: 150496221 - 434682145'],[]
625,184615,"베스트리빙 거실장 세트 방문설치, 엔틱브라운",869130,1879546027,https://www.coupang.com/vp/products/1879546027?itemId=3193975313&vendorItemId=71181403585&sourceType=CATEGORY&categoryId=184515,true,0,,,False,베스트리빙,0,"['사이즈: 600 x 430 x 560 mm', '색상계열: 브라운계열', '서랍 개수: 2개', '설치지원방식: 방문설치', '쿠팡상품번호: 1879546027 - 3193975313']",[]
626,184615,"미곳간 철제 원목 높은협탁 2단 사이드테이블 협탁, 블랙+엠보블랙",68000,339391954,https://www.coupang.com/vp/products/339391954?itemId=1081194966&vendorItemId=5582774210&sourceType=CATEGORY&categoryId=184515,false,0,5.0,2,False,,"6,000","['인테리어 컨셉: 모던/심플', '단 수: 2개', '가로길이: 40cm', '색상계열: 블랙계열', '재질: 원목', '쿠팡상품번호: 339391954 - 1081194966']",[]
627,184615,"다니엘우드 원목 협탁 다용도 미니테이블 우드 수납장 침대, 원목협탁",39900,1217839590,https://www.coupang.com/vp/products/1217839590?itemId=2207893620&vendorItemId=70205716346&sourceType=CATEGORY&categoryId=184515,false,30,5.0,7,False,다니엘우드,착불배송,['쿠팡상품번호: 1217839590 - 2207893620'],[]
628,184615,"삼익가구 레토 그레이 600 사이드 협탁, 메탈그레이",94900,127327524,https://www.coupang.com/vp/products/127327524?itemId=375412673&vendorItemId=3909740305&sourceType=CATEGORY&categoryId=184515,false,50,3.5,3,False,삼익가구,착불배송,"['가구자재등급: E1', '쿠팡상품번호: 127327524 - 375412673']",[]
629,184615,"제이디퍼니처 로미 발통형 4단 협탁, 메이플화이트",37900,1486600,https://www.coupang.com/vp/products/1486600?itemId=6498599&vendorItemId=3008471615&sourceType=CATEGORY&categoryId=184515,true,0,4.0,259,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 625 mm', '재질: 합성목재', '가구자재등급: E1', '색상계열: 베이지계열', '가로길이: 400mm', '쿠팡상품번호: 1486600 - 6498599']",[]
630,184615,"제이픽스 원목 슬라이딩 멀티 협탁, 화이트",72620,4899107789,https://www.coupang.com/vp/products/4899107789?itemId=6390141986&vendorItemId=73685129200&sourceType=CATEGORY&categoryId=184515,true,3,4.0,1,False,제이픽스,0,['쿠팡상품번호: 4899107789 - 6390141986'],[]
631,184615,"앳홈 앳홈 강화유리 미니 협탁, 원목(AT-10021)",30900,329387349,https://www.coupang.com/vp/products/329387349?itemId=1053161612&vendorItemId=70440890906&sourceType=CATEGORY&categoryId=184515,false,0,,,False,앳홈,0,['쿠팡상품번호: 329387349 - 1053161612'],[]
632,184615,"블루밍홈 포프협탁, 오크",29900,1734859465,https://www.coupang.com/vp/products/1734859465?itemId=2953260833&vendorItemId=70697184468&sourceType=CATEGORY&categoryId=184515,false,37,4.0,7,False,블루밍홈,"5,000",['쿠팡상품번호: 1734859465 - 2953260833'],[]
633,184615,"비에스디자인 국내제작 포코 서랍형 협탁, 오크",43000,279356660,https://www.coupang.com/vp/products/279356660?itemId=886521741&vendorItemId=5232299892&sourceType=CATEGORY&categoryId=184515,false,0,4.0,5,False,비에스디자인,착불배송,['쿠팡상품번호: 279356660 - 886521741'],[]
634,184615,"라자가구 RF 마일디 사이드 침대 협탁 (H950), 메이플",49000,4612066094,https://www.coupang.com/vp/products/4612066094?itemId=5702334945&vendorItemId=73001129976&sourceType=CATEGORY&categoryId=184515,false,14,,,False,라자가구,착불배송,"['인테리어 컨셉: 모던/심플', '서랍 개수: 1개', '단 수: 2단', '가로길이: 40cm', '색상계열: 화이트계열', '쿠팡상품번호: 4612066094 - 5702334945']",[]
635,184615,"침대협탁 침대 옆 미니 원목 대리석 협탁 선반 옆 테이블 심플 모던 미니 작은, 어셈블리, 더블 그리드 북미 오리지날 나뭇결 색상 37 3",61700,4668354207,https://www.coupang.com/vp/products/4668354207?itemId=5833276439&vendorItemId=73131596682&sourceType=CATEGORY&categoryId=184515,false,24,,,False,,0,['쿠팡상품번호: 4668354207 - 5833276439'],[]
636,184615,"가구데코 철제 디자인 강화유리 침대협탁 CHO002, 블랙",44900,5279877870,https://www.coupang.com/vp/products/5279877870?itemId=7551488047&vendorItemId=74843765784&sourceType=CATEGORY&categoryId=184515,true,0,,,False,가구데코,0,"['재질: 철제', '사이즈: 400 x 400 x 600 mm', '가로길이: 400mm', '설치지원방식: 자가설치', '색상계열: 블랙계열', '쿠팡상품번호: 5279877870 - 7551488047']",[]
637,184615,"인테리어 원목미니협탁 소파 틈새 안방 침대옆협탁 신혼부부가구 1인용 사이드테이블, G. 블랙앤블랙(45x30x60)",43700,4641859664,https://www.coupang.com/vp/products/4641859664?itemId=5775087300&vendorItemId=73670453992&sourceType=CATEGORY&categoryId=184515,false,0,4.0,5,False,,0,['쿠팡상품번호: 4641859664 - 5775087300'],[]
638,184615,"제이디퍼니처 로미 발통형 4단 협탁, 아카시아",37900,1486600,https://www.coupang.com/vp/products/1486600?itemId=6498601&vendorItemId=3008471618&sourceType=CATEGORY&categoryId=184515,true,0,4.0,259,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 625 mm', '재질: 합성목재', '가구자재등급: E1', '색상계열: 브라운계열', '가로길이: 400mm', '쿠팡상품번호: 1486600 - 6498601']",[]
639,184615,"파즈퍼니처 델베르 고무나무 600 2단 협탁 (착불)/, 월넛",146900,1319663596,https://www.coupang.com/vp/products/1319663596?itemId=2339871428&vendorItemId=70336464607&sourceType=CATEGORY&categoryId=184515,false,61,,,False,,착불배송,['쿠팡상품번호: 1319663596 - 2339871428'],[]
640,184615,"무빙이너테이블 소파나침대 밑으로 들어가는 이동식협탁, 엔틱",88170,117090496,https://www.coupang.com/vp/products/117090496?itemId=350535455&vendorItemId=70263421016&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 117090496 - 350535455'],[]
641,184615,"미래철재가구 철재협탁, 화이트",42900,1256157,https://www.coupang.com/vp/products/1256157?itemId=5458893&vendorItemId=3006870012&sourceType=CATEGORY&categoryId=184515,false,0,4.5,11,False,,"5,000","['수납가능여부: 수납가능', '바퀴 유무: 바퀴없음', '재질: 유리', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 1256157 - 5458893']",[]
642,184615,"협탁 쇼파 사이즈장 침대 탁자부분 사각탁자 티테이블 이층 심플 모던 미니 원목 북유럽스타일의 작은책상, C07-홑겹 긴 라운드 길이 80넓게 45높이 50cm",50900,300184848,https://www.coupang.com/vp/products/300184848?itemId=945206827&vendorItemId=75513978473&sourceType=CATEGORY&categoryId=184515,false,1,4.5,3,False,,0,"['사이즈: T01-조립', '쿠팡상품번호: 300184848 - 945206827']",[]
643,184615,"거실 침실 빈티지 엔틱 할머니집 선반 테이블 협탁, 4",83200,4515135430,https://www.coupang.com/vp/products/4515135430?itemId=5436654410&vendorItemId=75503714094&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 4515135430 - 5436654410'],[]
644,184615,"침대협탁 침대 옆 미니 원목 대리석 협탁 선반 북유럽 옆 테이블 간단한 현대 가벼운, 어셈블리, 도미 화이트 투 드로우 30",136200,4668348097,https://www.coupang.com/vp/products/4668348097?itemId=5833262390&vendorItemId=73131582864&sourceType=CATEGORY&categoryId=184515,false,42,,,False,,0,['쿠팡상품번호: 4668348097 - 5833262390'],[]
645,184615,"거실 2단 원목 나무 미니 침대 옆 사이드 수납 작은 서랍 협탁, 40 * 40 * 40 핑크",16300,2316297083,https://www.coupang.com/vp/products/2316297083?itemId=3997746917&vendorItemId=74116651287&sourceType=CATEGORY&categoryId=184515,false,0,2.5,3,False,,0,['쿠팡상품번호: 2316297083 - 3997746917'],[]
646,184615,"오동4단전화대 이조공예 고가구 서랍장 전통 협탁, 브라운",137000,2124137216,https://www.coupang.com/vp/products/2124137216?itemId=3604387026&vendorItemId=71590063668&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 2124137216 - 3604387026'],[]
647,184615,"보네르퍼니처 원목협탁 침대협탁 보조협탁 미니협탁 서랍형, 보네르원목협탁A형초코",48890,4218346,https://www.coupang.com/vp/products/4218346?itemId=20289710&vendorItemId=3014227314&sourceType=CATEGORY&categoryId=184515,true,12,3.0,11,False,,0,"['가구 재질: 원목', '색상계열: 브라운계열', '재질: 원목', '가로길이: 400mm', '단 수: 2단', '쿠팡상품번호: 4218346 - 20289710']",[]
648,184615,"협탁 미니 럭셔리 침대 옆 테이블 심플하고 현대적인 소형 가정용 침실 수납 용 다기능 테이블은 설치가 간편합니다, 전체 포장, 40 롱 2 서랍 (가벼운 럭셔리",66000,5263947506,https://www.coupang.com/vp/products/5263947506?itemId=7484900994&vendorItemId=74775697258&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 5263947506 - 7484900994'],[]
649,184615,[천삼백케이] [아이엔지홈] 킨포크 화이트 2단 550 협탁,88800,211455850,https://www.coupang.com/vp/products/211455850?itemId=633263746&vendorItemId=4657631720&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,착불배송,['쿠팡상품번호: 211455850 - 633263746'],[]
650,184615,"GFL022167리젠우드H 바니브 600 협탁 미아트 미니서랍장 침실가구 주방가구 침대협탁 미소비즈, 아카시아화이트",74050,5047585201,https://www.coupang.com/vp/products/5047585201?itemId=6804150034&vendorItemId=74457615895&sourceType=CATEGORY&categoryId=184515,false,6,,,False,,0,['쿠팡상품번호: 5047585201 - 6804150034'],[]
651,184615,"북유럽 벨벳 협탁 침대옆협탁 인테리어 서랍, 그레이 플란넬 + 대리석 (40 * 40 * 55cm)",108200,2141541501,https://www.coupang.com/vp/products/2141541501?itemId=3636862815&vendorItemId=71622405746&sourceType=CATEGORY&categoryId=184515,false,40,4.0,1,False,,"30,000",['쿠팡상품번호: 2141541501 - 3636862815'],[]
652,184615,"퍼니아트 LPM 보니따 2단 오픈협탁 협탁, 다크그레이",82800,327915171,https://www.coupang.com/vp/products/327915171?itemId=1048919883&vendorItemId=5513843609&sourceType=CATEGORY&categoryId=184515,false,0,,,False,퍼니아트,착불배송,"['인테리어 컨셉: 모던/심플', '단 수: 2단', '재질: 합성목재', '사이즈: (W)60cmx(D)40cmx(H)55.1cm', '가로길이: 60cm', '쿠팡상품번호: 327915171 - 1048919883']",[]
653,184615,"뉴타임즈3 침머릿장 침실의 침대 가장자리 작은 궤 조립침대 가장자리 간이 컨테이너 수납장 A8, 02 블랙",40500,1584425428,https://www.coupang.com/vp/products/1584425428?itemId=2708272347&vendorItemId=70518655198&sourceType=CATEGORY&categoryId=184515,false,37,,,False,,0,"['인테리어 컨셉: 북유럽', '단 수: 1', '가로길이: 60cm', '색상계열: 블랙계열', '가구자재등급: E1', '쿠팡상품번호: 1584425428 - 2708272347']",[]
654,184615,"리앤갤러리 엔틱협탁 14종 콘솔, 10.헤이즐3단",159000,1561534949,https://www.coupang.com/vp/products/1561534949?itemId=2669669705&vendorItemId=70660239981&sourceType=CATEGORY&categoryId=184515,false,5,4.5,7,False,,착불배송,"['재질: 원목', '가구자재등급: SEO', '쿠팡상품번호: 1561534949 - 2669669705']",[]
655,184615,"유럽식 화이트 엔틱협탁 빈티지협탁 모던 심플스타일 수납공간, 라지 아이보리 골드 75 높이(6214)",95300,5233301738,https://www.coupang.com/vp/products/5233301738?itemId=7372188813&vendorItemId=75503693227&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 5233301738 - 7372188813'],[]
656,184615,"레트로 2단 원목 협탁 침대 옆 테이블 거실 침실 미니 사이드 서랍장 캐비닛 나무 미니 서랍, 목재 색상",61430,2080093189,https://www.coupang.com/vp/products/2080093189?itemId=3533739141&vendorItemId=76071990100&sourceType=CATEGORY&categoryId=184515,false,0,5.0,1,False,,"14,000",['쿠팡상품번호: 2080093189 - 3533739141'],[]
657,184615,"에보니아 733 1단 협탁, 그레이",57700,2138914916,https://www.coupang.com/vp/products/2138914916?itemId=3632525663&vendorItemId=71618092802&sourceType=CATEGORY&categoryId=184515,true,0,4.0,1,False,에보니아,0,['쿠팡상품번호: 2138914916 - 3632525663'],[]
658,184615,"노아가구 미유협탁, 옹이",24160,2320664,https://www.coupang.com/vp/products/2320664?itemId=10656922&vendorItemId=3015854239&sourceType=CATEGORY&categoryId=184515,true,0,3.0,27,False,노아가구,0,"['재질: 합성목재', '색상계열: 브라운계열', '가로길이: 400mm', '단 수: 3단', '서랍 개수: 3개', '쿠팡상품번호: 2320664 - 10656922']",[]
659,184615,"유니크가구 2단협탁, 왠지",24900,913825,https://www.coupang.com/vp/products/913825?itemId=3700198&vendorItemId=3004400991&sourceType=CATEGORY&categoryId=184515,false,0,4.0,41,False,,0,"['색상계열: 브라운계열', '재질: 합성목재', '가로길이: 400mm', '단 수: 2단', '서랍 개수: 2개', '쿠팡상품번호: 913825 - 3700198']",[]
660,184615,"이조공예 각창살 3단 고재 고가구, 단품",129000,1609204399,https://www.coupang.com/vp/products/1609204399?itemId=2748382693&vendorItemId=70738354153&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 1609204399 - 2748382693'],[]
661,184615,[꼬떼따블] 조세핀 협탁 SH181174,440000,1956884595,https://www.coupang.com/vp/products/1956884595?itemId=3325208712&vendorItemId=71312060949&sourceType=CATEGORY&categoryId=184515,false,0,,,False,꼬떼따블,0,['쿠팡상품번호: 1956884595 - 3325208712'],[]
662,184615,"바니가구 스타 2단 협탁, 옹이W",38900,42062094,https://www.coupang.com/vp/products/42062094?itemId=152856281&vendorItemId=3352766836&sourceType=CATEGORY&categoryId=184515,false,0,4.5,32,False,,0,"['재질: MDF', '사이즈: 가로440깊이360높이510', '가로길이: 44cm', '색상계열: 브라운계열', '서랍 개수: 2개', '쿠팡상품번호: 42062094 - 152856281']",[]
663,184615,"L22BOM 단단한 소나무 침대협탁 침실협탁 5컬러 인테리어협탁 예쁜협탁 그레이협탁 우드협탁 원목협탁 협탁, 월넛",114100,323603709,https://www.coupang.com/vp/products/323603709?itemId=1036128008&vendorItemId=71484131579&sourceType=CATEGORY&categoryId=184515,false,0,3.0,2,False,,0,['쿠팡상품번호: 323603709 - 1036128008'],[]
664,184615,"2단선반 사이드테이블 철제 원목 수납선반 책꽂이, 이지심플사이드선반블랙",39340,181346294,https://www.coupang.com/vp/products/181346294?itemId=519326581&vendorItemId=5527940375&sourceType=CATEGORY&categoryId=184515,false,0,5.0,2,False,,0,['쿠팡상품번호: 181346294 - 519326581'],[]
665,184615,"미곳간 철제 원목 높은협탁 2단 사이드테이블 협탁, 블랙+고무나무",68000,339391954,https://www.coupang.com/vp/products/339391954?itemId=1081194949&vendorItemId=5582774175&sourceType=CATEGORY&categoryId=184515,false,0,5.0,2,False,,"6,000","['인테리어 컨셉: 모던/심플', '단 수: 2개', '가로길이: 40cm', '색상계열: 블랙계열', '재질: 원목', '쿠팡상품번호: 339391954 - 1081194949']",[]
666,184615,"다니엘우드 솔로 400 선반형(무도장) 원목 철제 선반 협탁 스툴 의자, 01.솔로400(선반형)무도장",50000,1201373369,https://www.coupang.com/vp/products/1201373369?itemId=2186406111&vendorItemId=70184413248&sourceType=CATEGORY&categoryId=184515,false,29,4.0,1,False,다니엘우드,착불배송,['쿠팡상품번호: 1201373369 - 2186406111'],[]
667,184615,"침대협탁 유럽식 모던심플 작은락카 침대캐비닛 조립 캐비닛 거실 기숙사, C09-나노미터 세탁필요없는 라이트그레이 메모남김 컬러, T02-통",119400,5305996766,https://www.coupang.com/vp/products/5305996766?itemId=7674214533&vendorItemId=74964544513&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,"7,000",['쿠팡상품번호: 5305996766 - 7674214533'],[]
668,184615,"나무뜰 앙스 600 2단 원목 협탁 THF011C, 그레이",119000,2190043603,https://www.coupang.com/vp/products/2190043603?itemId=3724931335&vendorItemId=71710139003&sourceType=CATEGORY&categoryId=184515,false,0,,,False,나무뜰,착불배송,['쿠팡상품번호: 2190043603 - 3724931335'],[]
669,184615,"북유럽 단단한 고무나무 엔틱 침대옆 좁은 미니 2단 협탁, A",166100,2204050888,https://www.coupang.com/vp/products/2204050888?itemId=3748603295&vendorItemId=71733734958&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,"['사이즈: one size', '쿠팡상품번호: 2204050888 - 3748603295']",[]
670,184615,"큐빅스1 협탁A 도어형, 아이보리",42600,128899238,https://www.coupang.com/vp/products/128899238?itemId=379763705&vendorItemId=3919967413&sourceType=CATEGORY&categoryId=184515,true,31,3.0,14,False,큐빅스,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 128899238 - 379763705']",[]
671,184615,"에보니아 1단 협탁 733, 화이트",57700,2138846525,https://www.coupang.com/vp/products/2138846525?itemId=3632411023&vendorItemId=71617986627&sourceType=CATEGORY&categoryId=184515,true,3,4.5,2,False,에보니아,0,['쿠팡상품번호: 2138846525 - 3632411023'],[]
672,184615,"칸칸 침실 엔틱 침대 미니 협탁 옆 선반 작은 낮은 400, 칸칸 침실 침대 미니 협탁 옆 선반 낮은 작은_화이트",52900,1941876618,https://www.coupang.com/vp/products/1941876618?itemId=3296709782&vendorItemId=71283649058&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,착불배송,['쿠팡상품번호: 1941876618 - 3296709782'],[]
673,184615,"제우스 DIY 스택 A형 협탁수납장, 블랙화이트",20950,164487842,https://www.coupang.com/vp/products/164487842?itemId=471761512&vendorItemId=4179398839&sourceType=CATEGORY&categoryId=184515,true,11,4.0,299,False,제우스,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 164487842 - 471761512']",[]
674,184615,"유니크럭스 스위트 3단 협탁 서랍장, 월넛화이트",55900,4074950,https://www.coupang.com/vp/products/4074950?itemId=19905451&vendorItemId=3029142162&sourceType=CATEGORY&categoryId=184515,false,24,4.5,14,False,,착불배송,"['가구 재질: PB + MDF', '사이즈: 400 x 360 x 580mm', '가구단수: 3단', '색상계열: 화이트계열', '가로길이: 400mm', '쿠팡상품번호: 4074950 - 19905451']",[]
675,184615,"스벅이벤트 하이그로시 높은거실장 600 소품수납 진열장 멀티선반, 화이트",98340,5195094604,https://www.coupang.com/vp/products/5195094604?itemId=7223766328&vendorItemId=75123901403&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 5195094604 - 7223766328'],[]
676,184615,"바네스데코 홀로그램 사이드 테이블 + 강화유리 T 5mm 세트, 레인보우",149800,5108670247,https://www.coupang.com/vp/products/5108670247?itemId=6969341430&vendorItemId=74261748144&sourceType=CATEGORY&categoryId=184515,false,0,,,False,바네스데코,0,['쿠팡상품번호: 5108670247 - 6969341430'],[]
677,184615,"수납협탁 침대협탁 침대서랍장 예쁜인테리어가구 협탁, 화이트",55000,81528827,https://www.coupang.com/vp/products/81528827?itemId=259802999&vendorItemId=3631220310&sourceType=CATEGORY&categoryId=184515,false,9,4.0,12,False,,"4,000","['재질: 원목', '사이즈: 400x350x520', '가로길이: 400mm', '색상계열: 화이트계열', '서랍 개수: 1개', '쿠팡상품번호: 81528827 - 259802999']",[]
