product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1744876464,1,2021.05.23,싼값하네여,마감도 제대로 안되어있고 보통 나사모양에 맞춰서 구멍을 뚫어야하는데 그런거없이 걍 통으로뚫어놓으니 힘으로 박아야함 육각렌치 다 마모되고 난리 ㅋ 남친이 겨우 박아줌 ㅠ 그와중에 나사하나가 십자나사로와서 박지도못하고 ㅋㅋ..어휴 좀 쓰다 버려야지 싼값하는듯,0,False
1744876464,1,2021.05.22,육각볼트 약해요,조링도중에 육각볼드 야마납니다...참고하세요 전 야마나서 10mm 피스 밖아습니다,0,False
1744876464,1,2021.03.15,불량품이에요.. 조립하니 평이 안맞아서 덜컹거려요.,"환불할여유없어서 원목 다리 밑에 종이껴서 써요
기분 그지같아여",0,False
1744876464,1,2021.02.24,아니...불량이 온건가요?,"헛도는건지 뭔지 나사가 절대 끝까지 안들어가요
다 조립 쉽다고 했는데 조립은 구멍에 맞게 4개만 넣으면 되는건데
절대 절대 끝까지 고정이안되네요
뭐 흔들다리도아니고 흔들테이블도아니고
수건으로 감싸서 돌려보고 별 난리 다피워봤지만
손만 아파질뿐 ㅎㅎ 누군 조립쉽다하는거 보니 제품이 랜덤인듯
생각 했던거 보다 나무도 부드럽고 좋지만 전 드릴 사러 가봅니다..",0,False
1744876464,1,2021.02.10,렌치가 찌그러짐,렌치가 뭉개져서 조립 불가.. 뭐 이런경우가 있나 싶네요.,1,False
1744876464,1,2021.02.09,최악의 상품입니다. 절대 사지 마세요,상품평이 대부분 점수가 높길래 신뢰하고 구매했는데 나사가 8개중 5개가 헛돕니다. 나사고 육각렌치고 약해서 힘줘서 돌리다보면 닳아버려서 돌릴수록 헛도네요. 차라리 드라이버로 돌리는 나사면 대용이라도 찾지 렌치가 닳아버리니 조립할수가 없네요. 규격맞는 나사 찾아서 고정시켜 쓰겠습니다. 비추드립니다.,0,False
1744876464,2,2021.02.16,,"나사가 구멍보다 더 크고 같이 들어있는 쪼이는 ㄱ형태 쇠는 나사 쪼은거는 쇠가 다 닳고~ 어찌 조립하라는건지
결국 전동 드라이버로 돈은 두배더 나가고ㅜㅜ",0,False
1744876464,2,2021.01.02,,,0,False
1744876464,3,2021.05.03,,,0,False
1744876464,3,2021.03.22,나쁘지않아요,"금액대비 나쁘지않네요.
마감이 좀 많이 부실하긴 한데 금액이 저렴해서 이해하고 넘어가야할것같아요.",0,False
1744876464,3,2021.02.22,싼건 좋은데 조립이 최악수준이네요,다른 후기들처럼 이자체는 괜찮은데 조립이.말도안되는!! 극혐이네요 성인 남성이 하기에도 보내준걸로는 마모되서 불가능에가깝구 결국 공구사서해버렸네요,0,False
1744876464,3,2021.02.21,,상품질은 좋은데요 일단 사진을보구 구매을했는데 조립을해서보니 너무 소형입니다 화면사진에는 커보였거든요 에어프라이을 넣을수있는 키높이인줄 알았거든요 버릴수가 없어서 그냥 잡화로 쓰고있어요 다시구매하기가~~,0,False
1744876464,3,2021.02.19,질은좋음,"질좋고 상품은 쒯 임
육각렌치 마모됌
나무판자 휘어있고 한쪽이 1센치 짧아서 바닥붙히는거
하나 더해서 대충맟춤
공기청정기올려둘거라 걍대충쓰면 됄듯",1,False
1744876464,3,2021.02.18,,나사 하나조이더니 다 닳아서 쓸수가없게됏어요 나사가 빡빡하게 안들어가서 어떻게 조립하라는건지 모르겠습니다,0,False
1744876464,3,2021.02.17,,,0,False
1744876464,3,2021.01.18,,,0,False
1744876464,3,2021.01.04,,,0,False
1744876464,3,2021.01.03,,"첨에 맞췄을때 나사가 헛돌아서 다시 맞췄는데도 그러네요ㅠㅠ 일단 임시 방편으로 해놨네요...
반품하기도 귀찮고해서 그냥 쓸려구요
그리고 드라이버가 너무 불편해서 좀 고생했네여..",1,False
1744876464,3,2021.01.01,나사가 헛도는 경우가 있네요..,"나무도 부드럽고 디자인도 예뻐요.
그런데 조립할때 나사가 헛돌아서 애먹었어요..
결국 신랑찬스로 해결했습니다.
헛도는 곳들은 면봉(나무부분) 끼워넣고 다시 맞췄어요.
8개 구멍중에 5개가 나사를 조아도 조금씩 헛돌더라고요.
가장심한 한곳은 아예 나무끼리 고정이 안되는 수준이였고요.
혹시 저처럼 조립할때 헛도는 경우에는 면봉으로 대처 해보시면 좋을거같아요^^ 그나저나 협탁하나 들였을뿐인데 분위기 깡패네요^^ 좋아요~~",4,False
1744876464,3,2020.09.12,... 손으로 생 나무에 나사를 돌려서 고정 했어요 ㅠ,,0,False
1744876464,3,2020.08.10,,"물건은 가볍고 가격대비 괜찮아요
다만 나사돌리는게 힘들어요 차라리 드릴로 박는게 더 편할꺼같단생각..나사8갠데 7개는 육각나사고 1개는 드라이버나사로 왔더라구요 진심 조립하다가 빡침
십자모양인데 십자드라이버로안됨ㅡㅡ 일자드라이버로해야됨
손가락엄청아프고 여튼 조립할땐짜증나고 해놓으면 나름괜찮",1,False
1744876464,4,2021.05.27,배송은 빨라서 좋은데...,"다리부분에 좀 파였네요ㅠ
배송박스가 찢어진거보니
배송중 파진건지 모르겠지만...좀 기분이 그래요
중고상품 같은느낌?ㅠ",0,False
1744876464,4,2021.05.26,가성비 갑! 좋아요 ㅎㅎ,"화분 둘데가 없어서 구매했는데
생각보다 견고하고 좋아요 ㅎㅎ
마감도 잘돼있고 부들부들해요~~
조립도 쉽고 금방 조립했어요!

비슷한 가격에 디자인 많았는데
색도 딱 괜찮고
너무 연하지도 어둡지도 않고
일단 로켓배송이라 다음날 바로 받아서
너무 좋네요~~
화분 둘곳이 없었는데 올려두니 딱이에요~~
자리 차지도 많이 안하고 추천추천✨",0,False
1744876464,4,2021.05.25,,"메이드인 베트남
차이나제보단 확실히 이상없고
화공 냄새 안남

로켓으로 받아본 상품중 그나마 간만에
상품다운 것",0,False
1744876464,4,2021.05.25,,,0,False
1744876464,4,2021.05.24,,,0,False
1744876464,4,2021.05.23,비슷한 가격대 다른제품보다 단단하고 좋으나,"비슷한 가격대 다른제품보다 단단하고 좋으나
좀 아쉬운부분이 있네요.",0,False
1744876464,4,2021.04.14,,,0,False
1744876464,4,2021.03.30,가격대비 괜찮은상품 마감은조금 아쉽네요,"침대옆 협탁으로 쓰려고 구매했어요
조명올려두고 하기에 딱좋아요 사이즈도 딱좋구요
디자인도 심플하고 괜찮은거같네요

아쉬운점은 조립할때 같이 들어있는
6각 볼트 잠구는게 좀 약해서
몇번 헛돌리니 갈려서 나중엔 힘줘도 안돌아가는
현상이 있네요
조립하실때 조금신경써서 조립하시길바랍니다^^

뭐 마감부분이나 그런거는
가격으로 커버 가능한부분이구요~~ 싼가격에 저정도상품은
만족스럽습니다!",0,False
1744876464,4,2021.03.28,친구 집들이선물해줬는데 너~무너무 마음에 들어하네요,맘에 들어요 ㅎ 2단이고 일단 디자인이 너무 예뻐소 왠만한 인테리어에도 잘 어울려요 튼튼한거같네요 일단 더 써봐야할거같아요 감삽니다,0,False
1744876464,4,2021.03.26,,,0,False
1744876464,4,2021.03.20,가성비 최고! 디자인도 무난!!,"가성비 좋습니다!! 만들기도 편하고요!

다만 상 하판부 나무 접착이 별로인 느낌이지만!

손으로 툭툭 떄리니 잘 들어가더라고요! 무슨말인지는 직접 해보시면!!ㅎㅎ

그리고 육각렌치가 원래 없는건지 저는 없었어요!

집에 있는걸로 해결!

다 만들고 보니 꽤 이뻐요! 만족합니다!",1,False
1744876464,4,2021.03.16,튼튼하지만 생각보다 작네요 쩝,,0,False
1744876464,4,2021.03.14,꺼칠한 부분이 있네요,먼지 닦다가 손 다칠뻔 했네요. 사포로 더 문질러야겠네요.,0,False
1744876464,4,2021.03.11,,,0,False
