product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
61405480,1,2021.03.10,별로에요~,"음... 같은제품 네이x 가격 3만5천원 ~ 타사이트 4만원미만입니다.
좀 ~그래요
박스도 없고 환불 귀찮아서 걍 쓰기로 했습니다.
긁힘 있고 마감 마무리 너~무 안좋습니다.
아이가 쓰려고 구매했는데 서랍장 레일부분도 별로입니다.
사이즈, 디자인은 만족하지만
쿠팡에서 판매가격, 마감처리, 제품상태는 매우 부족하고 아쉽습니다.
앞으로 쿠팡에서 물건살때는 다른곳 검색하고 비교해봐야 할것같습니다.",0,False
61405480,2,2019.12.12,,,0,False
61405480,2,2019.11.01,,,0,False
61405480,2,2019.02.07,,,0,False
61405480,3,2020.07.14,,포장은 꼼꼼하게 잘 되어 왔어요 모서리 부분도 찍히지 않게 포장은 깔끔하게 왔는데 제주도여서 배송 기간도 조금 있고 기본 배송비에 추가 배송비 까지 들어서 그게 아쉽네요 찍히거나 망가지진 않아서 다행 이네요 사이즈도 적당하니 좋아요 근데 추가 주문은 배송비 때문에 고민 해 봐야 될거 같아요 ㅜㅜ,0,False
61405480,3,2020.02.12,,"포장은 좋았는데, 닦으려고 보니까 제품 손상이 있네요. 몇 개 구입했었어서 텍을 뜯고 제품확인했습니다. 그래서 교환 못하는게 아쉽네요
그래도 여기 제품 자체에는 만족하므로 그냥 잘 쓰겠습니다
제품은 가격대비 정말 좋아요",0,False
61405480,3,2020.01.20,,약간깨져서 왔네요..,0,False
61405480,3,2019.08.14,,,0,False
61405480,3,2019.02.13,,"포장상태가 맘에 들지 않아서 별 세개 남겨요
제품은 괜찮은 듯~~",0,False
61405480,3,2018.10.01,,"머..그럭저럭
싼맛에씀",1,False
61405480,4,2020.08.16,,,0,False
61405480,4,2020.03.23,,,0,False
61405480,4,2019.12.21,,"배송상태 굿 서랍안쪽에 나사부분 까임 아쉬움
대략만족 맘에듬",0,False
61405480,4,2019.12.21,,,0,False
61405480,4,2019.07.28,,"예쁘게 쓸게요
다리가 나무가 아니라 아쉬워요
좁은 복도에서 딱 맞는 치수
우리집 방문시 첫인상이
세련되게 만들어 줍니다",1,False
61405480,4,2019.07.06,,,0,False
61405480,4,2019.06.20,,,0,False
61405480,4,2019.04.16,,"조립이랄것 없이 다리는 그냥 끼워주는거라 쉽습니다.
목재다보니 배송와선 한번 싹 닦아주셔야해여.
몇달 사용중인데 튼튼하니 문제없습니다.
높이는 일반 퀸사이즈 침대 옆에두기에 딱?",2,False
61405480,4,2019.02.28,,,0,False
61405480,4,2019.02.18,,"아이방에 설치했는데 침대랑도 잘 어울리고 완전 예뻐요
처음에 가구 냄새가 많이나서 그것만 빼면 완전 만족합니다",3,False
61405480,4,2018.12.29,,,0,False
61405480,4,2018.12.07,,,0,False
61405480,4,2018.07.06,,,0,False
61405480,4,2018.06.23,,"아이가 참 좋아하네요~
사진과 비슷하고 튼튼해요^^",1,False
61405480,4,2018.06.05,,사진과 동일해요...심풀하니..조아요..배송상태 문안하고..다리부분 설치는 초간단..,2,False
61405480,5,2021.02.21,,,0,False
61405480,5,2020.11.13,,"마감이 좋네요
원목은 아니지만
튼튼한거 같아요

다만 냄새는 좀 나는데
쓰다보면 없어지겠죠 뭐

좋은제품 감사합니다
번창하세요",0,False
61405480,5,2020.08.16,,"깔끔하고 튼튼하고
이뻐요
강추!!!",0,False
61405480,5,2020.08.11,이뿌네요..,아주 깜찍하네요..이뽀여~~,0,False
61405480,5,2020.07.26,,,0,False
61405480,5,2020.07.13,,,0,False
61405480,5,2020.07.12,,,0,False
61405480,5,2020.07.12,,,0,False
61405480,5,2020.07.09,추천합니다,디자인 너무예쁘고 좋아요,1,False
61405480,5,2020.07.02,귀여워요 귀여워요,전 다리 안하고 그냥 사용하는데 알록달록 이뻐요,0,False
61405480,5,2020.06.17,아주아주 만족합니다,"깔끔 하니 너무너무. 예쁘고 튼튼해요
가성비 짱 입니다",0,False
61405480,5,2020.06.17,,생각보다 튼튼해서 좋네요. 담에 또 구입하고싶어요,0,False
61405480,5,2020.06.14,,,0,False
61405480,5,2020.05.12,,,0,False
61405480,5,2020.05.12,,,0,False
61405480,5,2020.04.10,,"잡다한 물건 넣으려 구입~
고런데 나름 괜찬드라구여~ㅎ
그래서 한개 더구입해서 나란히 붙였져~
인테리어효과 톡톡""~~",0,False
61405480,5,2020.04.07,자질구레한 소품들 보관하기 좋고 서랍도 튼튼하고 예뻐요,,0,False
61405480,5,2020.04.06,,실물이 더이뻐요~!!!,0,False
61405480,5,2020.03.30,잘받았습니다. 좋아요,,0,False
61405480,5,2020.03.21,,조립할것없이 다리만 끼우면되고 심플하게 좋아요,1,False
61405480,5,2020.03.18,실용적이고 귀여운 수납공간 좋은 협탁이에요,"예정보다 이틀이나 빨리 배송해주셨구요, 고양이 그림이 사진하고 똑같아요. 프린트나 색상 흠도 하나도 없이
칼라풀하게 왔어요. 다리는 도라이버 같은 공구 필요없이 그냥 뒤집어놓고 쓱 끼우기만 하면 되는거라 편하구요
서랍이 꽤 깊은게 2단이라 수납적 실용성도 있네요.",0,False
61405480,5,2020.03.16,,디자인도 예쁘고 튼튼함ᆢ 넘 좋아요,0,False
61405480,5,2020.03.14,,완전 이쁘네요~~다리는 플라스틱으로 되어있는데 튼튼한 두께라 걱정안되구요. 직접 박는게 아니고 슬라이드로 끼우면되니 간편하고 좋네요. 넘 크면 어쩌나했는데 크기도 딱맞게 좋구요. 심심한방에 포인트가 되어 방이 사네요. 딸둥이들도 이뻐서 넘좋아하고 오는 손님마다 이쁘다고 어디에서 샀는지 다들 물어보네요~~^^,3,False
61405480,5,2020.03.12,,,0,False
61405480,5,2020.03.10,,튼튼해보이고 아주 만족합니다,1,False
61405480,5,2020.03.05,저의 스퇄~^^,,0,False
61405480,5,2020.02.26,,튼튼하고고급지고얘뻐요,0,False
61405480,5,2020.02.21,,,0,False
61405480,5,2020.02.07,"귀엽고, 아주 잘만들어졌어요. 이가격에 이런물건 대박!",,0,False
61405480,5,2020.02.03,무책임한 배송으로 짜증났지만..가구가 넘 맘에 듭니다,,0,False
61405480,5,2020.01.30,,,0,False
61405480,5,2020.01.21,,,0,False
61405480,5,2020.01.10,,이뻐요ㅎㅎ,0,False
61405480,5,2020.01.04,깔끔하니좋아요. 상품도 배송도굿 굿,,0,False
61405480,5,2019.12.30,이 가격에 이런제품 살수 없슴. 상당히 괜찮아요,,0,False
61405480,5,2019.12.18,,,0,False
61405480,5,2019.12.16,,,0,False
61405480,5,2019.12.10,쵝오♡정성으로만든탁자♡♡,"넘맘에들어요~ㅎㅎ
느낌에하나하나정성으로튼튼하게
만드시는것같다는느낌이드네요^^
좋은제품잘쓸께요~~
요런판매자분들이있기에
인터넷쇼핑천불날때도있지만
계속하나봅니다♡♡♡히히",0,False
61405480,5,2019.12.06,,"가격은 좀 잇다생삭햇는데 받고보니 알것같아요..
사장님 좋은제품 감사드려요
대박나세요^^",0,False
61405480,5,2019.11.18,,포이트가구로 굿이에요 애들방에 아주 딱이네요~^^튼튼하구 묵직해요 화면그대로여서 기뻣습니다ㅎ,0,False
61405480,5,2019.09.27,기대이상으로 겉도 속도 깔끔합니다.싼티 안나요,집이 너무 모던해서 포인트 장식장이 필요했는데 넘이뻐요~~^^,2,False
61405480,5,2019.06.19,가성비대비 최고에 제품입니다.,"배송은 6/20 일인데 하루먼저 일찍 보내주셨어요.
제품 받아보니 더이쁘고 튼튼합니다.
협탁으로 쓰기에는 최고네요.
빠른배송도 넘감사합니다.",1,False
61405480,5,2019.06.07,,,0,False
61405480,5,2019.05.17,,,0,False
61405480,5,2019.04.22,좋아요,,0,False
61405480,5,2019.04.02,,굿,0,False
61405480,5,2019.03.28,,"사진그대로 예쁩니다
좀 무겁습니다
다리 조립 간편합니다",1,False
61405480,5,2019.03.09,깔끔하네요.,가격대비 좋아요. 잘받았습니다.,0,False
61405480,5,2019.03.01,,,0,False
61405480,5,2019.02.12,,깔끔하고 튼튼합니다,1,False
61405480,5,2019.02.12,,깔끔합니다...정말^^,0,False
61405480,5,2019.02.10,,"예쁘고 튼튼하고 무엇보단 다리부분이
센스있는 편한 조립방식이라
아주 편하게 조립했어요
하나 더 재구매하려구요~~",0,False
61405480,5,2019.01.31,,,0,False
61405480,5,2019.01.20,,,0,False
61405480,5,2018.12.27,,,0,False
61405480,5,2018.12.20,,"예뻐요 다리조립도 10초만에 끝
마감처리도 좋네요
가성비 최고인듯",3,False
61405480,5,2018.12.16,,,0,False
61405480,5,2018.11.13,,,0,False
61405480,5,2018.11.02,,,0,False
61405480,5,2018.10.24,,,0,False
