product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
45437305,1,2020.06.27,배송최악. 배송기사는 더 최악,"배송기사 더럽게 불친절. 전화 해서 지 할말만 하고 매너 따위는 엿 바꿔 먹은듯.

거기다 16일인가 주문한거 오늘 배송 받음.
대형가구인가 착각할만한 느린 배송.

거기다 늦어지면 늦어진다 연락 한통 없음

구매자가 먼저 전화해서 물어봐야 처리될까 말까

상품만 좋으면 뭐하나요? 상품이 좋은건지도 모르겠지만
마지막 배송까지 기분이 좋아야 하는것을 쯔쯔쯔

기다린게 아까워 그냥 씁니다만 다시는 해오름가구에서
제품 안사고 싶네요",0,False
45437305,1,2020.06.07,,"별 줄수가 없네요
기분 나쁨
배송기사가 문제임",0,False
45437305,1,2019.07.25,여기 구매하지마요 별한개도 아까워요,별한개도 아까움 업체 완전 무책임함 기사는 저녁 10시 40분에 전화오는 개념없고 상식없는 짓울 하더니 물건 상태 확인도 안하고 내일 못박우면 일주일 뒤에나 받을거라고 협박함 배송에대한 정확한 기재 없이 판매하고 있어 부산지역인데 일주일 이상 기다림 우리집 도서산간인줄.. 기사 전화와서 갖가주려고 하는데 상품이상있으니 닥치고 일주일 기다리라는식 어제 물건 상태 확인 안했냐 하니 그건 알필요없다고 함 무슨 말맘 하려고 하면 닥치고 일주일 뒤에 받으라는 식으로 지말만 함 업체문의글 올리니 기사말만 믿고 이해하라는 식임 반품 접수 업체 쪽으로 하라는데 나보고 직접 하라고 하네 ? 무슨 이런 경우없고 이상한 업체가 있는지 상품 다시 내려야 한다 일주일 더 기다려야 한다 괜찮냐가 아니고 답정너 반품할거라고 얘기하는데도 일주일뒤에 산품가져올거라고 내 잔짜 번호 달라고 함 사이코패스인줄 우리집 문부수고 오겠다고함 경찰 신고하려다가 참음 일못하고 버린돈도 열받눈데 별 거지같은것들이 진짜 빡치게,3,False
45437305,1,2017.12.10,,사진과많이틀리네요.색깔이 멀바우로.조금붉은기가많이 있길래주문했는데.정말실망했어요.쓰던나무로만들었는지.니스마감처리도엉망이고.배송도20일넘어서오고.배송비도무료라고하더니10000원달라하고.박스만두고그냥갔어요.다리도안달아주고..정말짜증이말도못해요.,6,False
45437305,2,2018.09.22,,"MDF이구요 원목은 협탁 앞쪽부분만인데 나무 색상이나 상태도 좋지않습니다~ 허접하다고..
서랍도 작아 수납도 별로 되지않습니다.",3,False
45437305,3,2020.06.14,침대옆에 두긴 좋은데 생각보단 좀 작은듯요,,0,False
45437305,3,2018.05.03,,,0,False
45437305,3,2018.02.25,,"지금 거실장이 멀바우라 같은걸로 맞춘다고
멀바우협탁을 주문한건데 색상차이가 좀
나서 별3개만 줬어요
집에있는거는 붉은기가 있는데 협탁은 붉은기가
없고 색상이 좀 연해요
같은 해오름가구에 같은 멀바우가구니까 색상차이가
없을거라 생각하고 주문한건데 그게 좀 아쉽네요
다른건 다 괜찮아요",6,False
45437305,4,2020.01.17,,,0,False
45437305,4,2020.01.15,,,0,False
45437305,4,2019.08.10,노블협탁!,"오늘 받고 설치 기사님 조립설치 해주셨습니다! 협탁 멋스럽고 상판 흑경 넘 럭셔리 합니다! 단 뒤판 탁하가 보이는건 좀....
침대랑 잘 어울리네요! 만족 합니다!",3,False
45437305,4,2019.02.02,침대 프레임이랑 잘어울려서 분위기가살아요.,,0,False
45437305,4,2018.09.20,,"문이 뻑뻑해 잘안열리는것 빼고는 나름 쓸만해요
배송기사님 점수는 50점드릴게요
가구배송기사님들은 쩜 불친절하시네ㅡㅡ",0,False
45437305,4,2018.07.16,배송은 나흘정도 걸린듯합니다. 잘 만드신거 같습니다.,,0,False
45437305,5,2021.02.19,제품은 맘에 듭니다 생각했던것보다는 색상이 밝네요,제품은 맘에듭니다 다만 생각했던것보다는 색상이 밝네요 그리고 다른분들은 설치해주셨다고 써있던데 저희는 택배비만 받고 가셨습니다 직접 나사질 했어요,0,False
45437305,5,2021.02.15,,,0,False
45437305,5,2020.12.21,,,0,False
45437305,5,2020.02.29,,,0,False
45437305,5,2020.02.23,,,0,False
45437305,5,2020.01.01,,,0,False
45437305,5,2019.10.31,굿,맘에드네요,0,False
45437305,5,2019.09.22,,,0,False
45437305,5,2019.07.16,,,0,False
45437305,5,2019.05.21,,,0,False
45437305,5,2019.05.18,,"전면 우드무늬와 상판의 블랙흑경, 스틸다리가 정말 잘 어우러진 디자인 이에요. 집에있는 가구랑 잘어울려요~ 심플하면서도 너무 가볍지 않고 서랍도 편리하게 잘 쓰고있어요~",2,False
45437305,5,2019.04.17,,,0,False
45437305,5,2019.03.02,,"어느날
울 아버지방이
칙칙하고 어수선해 보였습니다

그래서
멀바우 협탁
멀바우 거실장
좌식 회전의자
골드 단스탠드
크림 베이지 카페트
크림 베이지 침대 커버세트를
아버지께 보내드렸습니다


● 멀바우 협탁",2,False
45437305,5,2018.11.21,,,0,False
45437305,5,2018.05.29,,거격대비 좋아요,0,False
45437305,5,2018.01.02,,,0,False
45437305,5,2017.12.18,좋아요,배송기사분 왕!대박!친절하세요ㅋ다리 드릴로하는거라구 직접 달아주시고 문앞까지 옮겨주셔서 너무 감사하네요 닦는데 조금애먹었어요ㅠ나무가루가 많아서..그치만 튼튼하고 화면과같아요 이회사 다른것도 구매하고싶네요,1,False
45437305,5,2017.11.30,,고급지고 멋쪄요,1,False
