product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
48706087,1,2020.10.04,부서지기 전엔 괜찮았으려나요..,"오른쪽을 심하게 떨어뜨린건지..
발은 제가 겨우 맞춰서 끼웠어요
꼼꼼하게 부서져왔네요
다른분들도 파손 평이 있군요ㅜ",0,False
48706087,1,2020.05.04,,,0,False
48706087,1,2019.12.05,모양은 같은데 질이 없어요 개봉후측면밑부분 파손 됐어요,,0,False
48706087,1,2019.09.22,,"별로 임
사지마세요
싼게 비지떡짐",2,False
48706087,1,2019.08.04,,"배송과정에서 모서리부분 파손되서왔는데.
교환하기 힘들어서 그냥 사용합니다",2,False
48706087,1,2019.03.25,,,0,False
48706087,2,2021.01.12,,,0,False
48706087,2,2020.03.29,음..?,"요롷게 배송되어 왔는데..

일단 톡톡치면 들어가긴해요..

릴없이 그냥 넣었다 뺐다하는거라 뻑뻑해요

많이 수납하면 열기 힘들어요",4,False
48706087,3,2020.11.21,서랍이 너무 빡빡해서 잘 열리지 않아 불편해요,,0,False
48706087,3,2019.04.08,,,0,False
48706087,4,2020.08.17,,깔끔하고 좋은데요. 서랍 열때 부드럽지않아 좀 그러네여. 쓰다보면 괜찮겠죠.?^^,0,False
48706087,4,2020.04.02,색상도 깔끔해서 더욱 맘에 들었습니다,,0,False
48706087,4,2019.05.05,,배송은 빨라요 상품질은 그닥,4,False
48706087,5,2021.03.20,,,0,False
48706087,5,2020.01.13,,,0,False
48706087,5,2019.10.01,배송빠르고 저렴해요,배송빠르고 저렴해요,1,False
48706087,5,2019.03.28,,"저렴한 가격에 품질도 괜찮아요
강릉인데 진짜.배송이 총알이네요
주문한 다음날 도착 ㅎㅎ
원래 가구는 며칠 걸리는걸로 아는데
앞으로는 쿠팡을 주로 이용하는걸로~~",1,False
48706087,5,2019.02.02,,,0,False
48706087,5,2018.02.04,,,0,False
