rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
481,184615,"모듈 협탁 테이블 북유럽 간이침대 머리장 심플 모던 침실 침대 옆 작은 수납장 다용도 선반, 01 [주도특혜] 1열 3단 반 회전각 고양, 01 조립하다.",59000,5466830136,https://www.coupang.com/vp/products/5466830136?itemId=8386436892&vendorItemId=75674136601&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 5466830136 - 8386436892'],[]
482,184615,"리아룸 벨라 사각 협탁, 블랙",31300,307207854,https://www.coupang.com/vp/products/307207854?itemId=968623642&vendorItemId=5376383075&sourceType=CATEGORY&categoryId=184515,true,0,3.5,6,False,,0,['쿠팡상품번호: 307207854 - 968623642'],[]
483,184615,"쉬몽 스칸폴카 2단 거실 침실 협탁, 우드그레인(무늬) + 월넛",124810,5281334759,https://www.coupang.com/vp/products/5281334759?itemId=7561347553&vendorItemId=74852047171&sourceType=CATEGORY&categoryId=184515,true,0,5.0,1,False,쉬몽,0,"['사이즈: 가로 485mm x 깊이 410mm x 높이 515mm', '가로길이: 485mm', '서랍 개수: 2개', '쿠팡상품번호: 5281334759 - 7561347553']",[]
484,184615,규수방 침실 원목 우드 침대 옆 미니 엔틱 협탁 테이블,61000,2310250218,https://www.coupang.com/vp/products/2310250218?itemId=3984224801&vendorItemId=71968536838&sourceType=CATEGORY&categoryId=184515,false,29,,,False,규수방,착불배송,"['가구자재등급: E0', '서랍 개수: 1개', '쿠팡상품번호: 2310250218 - 3984224801']",[]
485,184615,"마켓비 FILMON 협탁 3865 STBM6538, 캄포어베니어",93000,2269438019,https://www.coupang.com/vp/products/2269438019?itemId=3891660795&vendorItemId=71876282740&sourceType=CATEGORY&categoryId=184515,true,0,5.0,1,False,마켓비,0,['쿠팡상품번호: 2269438019 - 3891660795'],[]
486,184615,스테인레스 유리 투명 사이드 티 테이블 모듈협탁 거실 침대 미니 협탁,155000,5244349691,https://www.coupang.com/vp/products/5244349691?itemId=7415893449&vendorItemId=74706868443&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 5244349691 - 7415893449'],[]
487,184615,"간편 조립 침대 옆 협탁 대용 선반 진열대 주방선반, 고릴라랙 600 2단 60 블랙",60300,5077783539,https://www.coupang.com/vp/products/5077783539?itemId=6884276269&vendorItemId=74177133690&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 5077783539 - 6884276269'],[]
488,184615,"협탁 침대헤드수납장 모던 심플 미니 작은침실 초슬림 침대옆 캐비닛 수납 낮은수납장, C04-A스타일 25CM화이트, T01-조립",47400,5468212728,https://www.coupang.com/vp/products/5468212728?itemId=8393262403&vendorItemId=75680937939&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,"7,000",['쿠팡상품번호: 5468212728 - 8393262403'],[]
489,184615,"협탁 오던심플 거실 20-25-30cm미니 조립 보관 초슬림, C04-30cm(양손)소프트화이트-7SH, T01-議곕┰",69700,5126240907,https://www.coupang.com/vp/products/5126240907?itemId=7011501177&vendorItemId=74303729746&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,"7,000",['쿠팡상품번호: 5126240907 - 7011501177'],[]
490,184615,"잉글랜더 마네 침실 협탁(마네 침대 전용), 그레이",49900,86711618,https://www.coupang.com/vp/products/86711618?itemId=272610440&vendorItemId=3659513995&sourceType=CATEGORY&categoryId=184515,false,36,3.0,8,False,잉글랜더,착불배송,"['가구자재등급: E1', '쿠팡상품번호: 86711618 - 272610440']",[]
