rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
251,184615,"블리스데코 퓨리 2단 협탁 NDD030_C, 그레이",44000,2128380466,https://www.coupang.com/vp/products/2128380466?itemId=3612532098&vendorItemId=71598177138&sourceType=CATEGORY&categoryId=184515,false,25,,,False,,착불배송,['쿠팡상품번호: 2128380466 - 3612532098'],[]
252,184615,"홈피스랙 2단 협탁 가로 400mm x 깊이 300mm x 높이 600mm + 높이 조절 레벨러 세트, 화이트",75600,2340426899,https://www.coupang.com/vp/products/2340426899?itemId=4054577850&vendorItemId=72038697905&sourceType=CATEGORY&categoryId=184515,true,0,,,False,,0,['쿠팡상품번호: 2340426899 - 4054577850'],[]
253,184615,"[동서가구] 베로니 3단 와이드서랍장+화장대세트 DF6281GA, 상세 설명 참조",181420,127695698,https://www.coupang.com/vp/products/127695698?itemId=376339173&vendorItemId=3911889475&sourceType=CATEGORY&categoryId=184515,false,0,,,False,동서가구,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 127695698 - 376339173']",[]
254,184615,"잉글랜더 바우 침실 협탁_바우 침대 전용, 멀바우 브라운",62400,2251961205,https://www.coupang.com/vp/products/2251961205?itemId=3850081353&vendorItemId=71834853053&sourceType=CATEGORY&categoryId=184515,false,4,,,False,,0,['쿠팡상품번호: 2251961205 - 3850081353'],[]
255,184615,"리앤갤러리 엔틱협탁 14종 콘솔, 14.베드벤치 2인",99000,1561534949,https://www.coupang.com/vp/products/1561534949?itemId=2669669711&vendorItemId=70660240068&sourceType=CATEGORY&categoryId=184515,false,28,4.5,7,False,,착불배송,"['재질: 원목', '가구자재등급: SEO', '쿠팡상품번호: 1561534949 - 2669669711']",[]
256,184615,"단단한 오동나무 좁은협탁 미니협탁 25cm 30cm 34.5cm, 아이보리 30cm 폭",61500,1728029973,https://www.coupang.com/vp/products/1728029973?itemId=2940845691&vendorItemId=74719611081&sourceType=CATEGORY&categoryId=184515,false,0,5.0,3,False,,0,['쿠팡상품번호: 1728029973 - 2940845691'],[]
257,184615,"ㄷ자 테이블 협탁 쇼파 침대 이동식 거실 앤틱 고급 틈새, 옵션6",32700,5434420780,https://www.coupang.com/vp/products/5434420780?itemId=8246285391&vendorItemId=75534297758&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 5434420780 - 8246285391'],[]
258,184615,"북유럽 빈티지 원목 라운드 좌식 미니 협탁, 조립 + 삼각50x42 화이트",39400,5455714201,https://www.coupang.com/vp/products/5455714201?itemId=8338019530&vendorItemId=75625833011&sourceType=CATEGORY&categoryId=184515,false,51,,,False,,0,['쿠팡상품번호: 5455714201 - 8338019530'],[]
259,184615,"제이디퍼니처 고급 4단 서랍장, 블루",46500,24071004,https://www.coupang.com/vp/products/24071004?itemId=93723622&vendorItemId=3165658418&sourceType=CATEGORY&categoryId=184515,true,0,3.0,39,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 704 mm', '재질: MDF + PB', '색상계열: 블루계열', '단 수: 4단', '서랍 개수: 4개', '쿠팡상품번호: 24071004 - 93723622']",[]
260,184615,"[아이엔지홈] 킨포크 2단 550 협탁, 킨포크 다크그레이 2단 550 협탁-블랙다리",99000,129930313,https://www.coupang.com/vp/products/129930313?itemId=382428757&vendorItemId=3928092893&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,착불배송,['쿠팡상품번호: 129930313 - 382428757'],[]
261,184615,"트리빔하우스 모네 스퀘어 모듈 수납 서랍장 착불, 화이트",44160,322323215,https://www.coupang.com/vp/products/322323215?itemId=1032303069&vendorItemId=70060849735&sourceType=CATEGORY&categoryId=184515,false,44,,,False,,0,['쿠팡상품번호: 322323215 - 1032303069'],[]
262,184615,"벨벳 원형 라운드 침대협탁 미니 엔틱 슬림 수납 서랍 우디크 디자인 고급 모던하우스 사이드테이블 거실 침실선반 사이드서랍장 원목 미니테이블, 핑크 원형",133600,5531719174,https://www.coupang.com/vp/products/5531719174?itemId=8682372380&vendorItemId=75969477888&sourceType=CATEGORY&categoryId=184515,false,36,,,False,,0,['쿠팡상품번호: 5531719174 - 8682372380'],[]
263,184615,"크렌시아 보니토 도어형 미니 협탁, 그레이",22860,2170241197,https://www.coupang.com/vp/products/2170241197?itemId=3691747380&vendorItemId=71677066664&sourceType=CATEGORY&categoryId=184515,true,10,4.0,13,False,크렌시아,0,['쿠팡상품번호: 2170241197 - 3691747380'],[]
264,184615,"[유에프오] [UFO] (착불) 다올퍼니 북유럽 원목 침대협탁, 제품선택:E-4. 600 2단 우 / 워시",166250,1114887681,https://www.coupang.com/vp/products/1114887681?itemId=2079535239&vendorItemId=70078597553&sourceType=CATEGORY&categoryId=184515,false,0,,,False,유에프오,착불배송,['쿠팡상품번호: 1114887681 - 2079535239'],[]
265,184615,"모던 심플 소파 로맨틱 골드 스틸 사이드 테이블 침실 협탁사이드 북유럽 스타일 인테리어 소파 탁자 침대, 화이트 선반 유리면 49x33x60",73100,5561890619,https://www.coupang.com/vp/products/5561890619?itemId=8824258052&vendorItemId=76111089355&sourceType=CATEGORY&categoryId=184515,false,21,,,False,,0,['쿠팡상품번호: 5561890619 - 8824258052'],[]
266,184615,"히트가구 코코 수납 협탁, 웬지백",22920,316648877,https://www.coupang.com/vp/products/316648877?itemId=1008171517&vendorItemId=71173623750&sourceType=CATEGORY&categoryId=184515,false,0,4.0,13,False,,착불배송,['쿠팡상품번호: 316648877 - 1008171517'],[]
267,184615,"제우스가구 심플 미니 협탁, 화이트그레이",17900,4841483255,https://www.coupang.com/vp/products/4841483255?itemId=6464826234&vendorItemId=73759239398&sourceType=CATEGORY&categoryId=184515,true,0,4.0,11,False,,0,['쿠팡상품번호: 4841483255 - 6464826234'],[]
268,184615,"한샘 아임빅 라운드협탁 (컬러 4종/택1), B형: 오크(B)",51000,4673495566,https://www.coupang.com/vp/products/4673495566?itemId=5846442695&vendorItemId=73144717925&sourceType=CATEGORY&categoryId=184515,false,25,,,False,한샘,0,['쿠팡상품번호: 4673495566 - 5846442695'],[]
269,184615,"도베르만테이블 도베르만협탁 강아지협탁 불독선반 블루투스스피커 테이블, XR-2020A33블루골드+화골드(블루투스O)",104500,5553960886,https://www.coupang.com/vp/products/5553960886?itemId=8788399430&vendorItemId=76075275222&sourceType=CATEGORY&categoryId=184515,false,41,,,False,,0,['쿠팡상품번호: 5553960886 - 8788399430'],[]
270,184615,"파로마 아이리스 원목도장 강화유리 원형 협탁 사이드테이블, 크림화이트",38710,5237904138,https://www.coupang.com/vp/products/5237904138?itemId=7678501390&vendorItemId=74968807247&sourceType=CATEGORY&categoryId=184515,true,3,5.0,1,False,파로마,0,['쿠팡상품번호: 5237904138 - 7678501390'],[]
271,184615,"간이침대 캐비닛 대여 전용 서랍장 우드박스 잠금장치 소형 베드캐비닛 가볍게 북유럽풍Z, 조립 하 다., 라 지 1 서랍 장 체인 지 단목 색",31600,5321583072,https://www.coupang.com/vp/products/5321583072?itemId=7742748591&vendorItemId=75032852767&sourceType=CATEGORY&categoryId=184515,false,0,,,False,다소미얼,0,['쿠팡상품번호: 5321583072 - 7742748591'],[]
272,184615,"민규네고가구 거북 창살 2단 협탁, 밤색",307800,1487645661,https://www.coupang.com/vp/products/1487645661?itemId=2554215045&vendorItemId=70546753328&sourceType=CATEGORY&categoryId=184515,true,0,,,False,,0,['쿠팡상품번호: 1487645661 - 2554215045'],[]
273,184615,"포메리트 옥타곤 2단 협탁, 없음",106240,1804055625,https://www.coupang.com/vp/products/1804055625?itemId=3069576930&vendorItemId=71057498480&sourceType=CATEGORY&categoryId=184515,false,17,,,False,,0,['쿠팡상품번호: 1804055625 - 3069576930'],[]
274,184615,"쇼신 아모르 협탁 A1834, C오크",47000,1251808701,https://www.coupang.com/vp/products/1251808701?itemId=2251283094&vendorItemId=70248657230&sourceType=CATEGORY&categoryId=184515,true,0,3.0,10,False,,0,['쿠팡상품번호: 1251808701 - 2251283094'],[]
275,184615,마루이 블랑쉬 라탄 화이트 협탁(착불),99000,5274452112,https://www.coupang.com/vp/products/5274452112?itemId=7525464875&vendorItemId=74816275518&sourceType=CATEGORY&categoryId=184515,false,0,1.0,1,False,마루이,착불배송,['쿠팡상품번호: 5274452112 - 7525464875'],[]
276,184615,"이케아 VIKHAMMER 빅함메르 침대협탁 (40x39cm), 블랙_003.889.73",89000,1448672698,https://www.coupang.com/vp/products/1448672698?itemId=2495347835&vendorItemId=70488517641&sourceType=CATEGORY&categoryId=184515,false,0,5.0,1,False,이케아,0,['쿠팡상품번호: 1448672698 - 2495347835'],[]
277,184615,"몽랑살랑 침대 원목협탁 좁은폭 심플 소형 침실 공간활용, 화이트-25cm폭",158100,5313733566,https://www.coupang.com/vp/products/5313733566?itemId=7706691005&vendorItemId=74996926190&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 5313733566 - 7706691005'],[]
278,184615,"레트로 엔틱 좁은협탁 미니 침대협탁, 호두색",111300,4855694817,https://www.coupang.com/vp/products/4855694817?itemId=6291431341&vendorItemId=73586958053&sourceType=CATEGORY&categoryId=184515,false,73,,,False,,0,['쿠팡상품번호: 4855694817 - 6291431341'],[]
279,184615,"오동3단전화대 이조공예 고가구 서랍장 전통 협탁, 브라운",110000,2124133540,https://www.coupang.com/vp/products/2124133540?itemId=3604380751&vendorItemId=71590057741&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 2124133540 - 3604380751'],[]
280,184615,"북유럽 감성 원형 철제 호리병 거실 소파 협탁 사이드 커피 테이블, 15",149000,5428392716,https://www.coupang.com/vp/products/5428392716?itemId=8219605709&vendorItemId=75507667099&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 5428392716 - 8219605709'],[]
281,184615,"아카시아원목 18T 600 협탁 보조장 수납장, 네츄럴",119520,5259036213,https://www.coupang.com/vp/products/5259036213?itemId=7468064721&vendorItemId=74758904861&sourceType=CATEGORY&categoryId=184515,false,17,,,False,,착불배송,['쿠팡상품번호: 5259036213 - 7468064721'],[]
282,184615,"뉴타임즈9/ 협탁 심플 모던침대 수납장 간이 다용도 침실 밴드자물쇠조립 XZ67 A28, 07 화이트 1개 서랍",24700,2020284990,https://www.coupang.com/vp/products/2020284990?itemId=3436807769&vendorItemId=71423299368&sourceType=CATEGORY&categoryId=184515,false,27,1.0,4,False,,0,"['인테리어 컨셉: 모던/심플', '단 수: 1', '색상계열: 화이트계열', '가구자재등급: SEO', '재질: 합성목재', '쿠팡상품번호: 2020284990 - 3436807769']",[]
283,184615,"리버퍼니쳐 윈트 프리미엄 3단서랍 사이드협탁 RZ0021, 민트",77900,2082032952,https://www.coupang.com/vp/products/2082032952?itemId=3536767184&vendorItemId=71522771624&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,착불배송,['쿠팡상품번호: 2082032952 - 3536767184'],[]
284,184615,"북유럽 침대 옆 협탁 미니 서랍 거실 협탁 가구, 올그레이",53400,5409134988,https://www.coupang.com/vp/products/5409134988?itemId=8128520430&vendorItemId=75416772666&sourceType=CATEGORY&categoryId=184515,false,56,,,False,,0,['쿠팡상품번호: 5409134988 - 8128520430'],[]
285,184615,"블루밍가구 400 2단 서랍장 400 3단 서랍장 열쇠서랍장 잠금장치(열쇠) 다용도수납장 협탁, M403화이트+잠금장치3개",95000,5176708263,https://www.coupang.com/vp/products/5176708263?itemId=7154715818&vendorItemId=71112189494&sourceType=CATEGORY&categoryId=184515,false,0,5.0,1,False,,0,['쿠팡상품번호: 5176708263 - 7154715818'],[]
286,184615,"북유럽 고급 침대협탁 사이드테이블 2단협탁 인테리어 협탁, 그레이 싱글. 40*40* + 완제품",111400,4373449049,https://www.coupang.com/vp/products/4373449049?itemId=5158055534&vendorItemId=72467355875&sourceType=CATEGORY&categoryId=184515,false,38,,,False,,0,['쿠팡상품번호: 4373449049 - 5158055534'],[]
287,184615,"푸른우드 원목 미니 침대협탁 소피아 협탁, 다이애나원목",54000,167218292,https://www.coupang.com/vp/products/167218292?itemId=478817474&vendorItemId=4201548073&sourceType=CATEGORY&categoryId=184515,false,16,5.0,1,False,,"5,000","['재질: 원목', '사이즈: W400D300H450', '가로길이: 40cm', '색상계열: 화이트계열', '서랍 개수: 0', '쿠팡상품번호: 167218292 - 478817474']",[]
288,184615,"리아룸 벨라 삼각 협탁, 블랙",31300,307207898,https://www.coupang.com/vp/products/307207898?itemId=968623694&vendorItemId=5376383168&sourceType=CATEGORY&categoryId=184515,true,0,4.0,4,False,,0,['쿠팡상품번호: 307207898 - 968623694'],[]
289,184615,"래열_마켓비 SIMPLIE 협탁 BC021 화이트 0345.2778 다용도협탁 침실수납협탁 침실협탁 심플협탁 수납협탁-qe지을, 본상품선택",203050,5513140597,https://www.coupang.com/vp/products/5513140597?itemId=8600600576&vendorItemId=75887850509&sourceType=CATEGORY&categoryId=184515,false,19,,,False,,0,['쿠팡상품번호: 5513140597 - 8600600576'],[]
290,184615,"북유럽 심플 모던 미니 협탁 침대 거실 협탁 티테이블 사이드테이블, 30 × 30 × 32 블랙",10220,2046635150,https://www.coupang.com/vp/products/2046635150?itemId=3479356794&vendorItemId=73800926135&sourceType=CATEGORY&categoryId=184515,false,14,3.5,7,False,,0,['쿠팡상품번호: 2046635150 - 3479356794'],[]
291,184615,"[삼익가구]우디 멀티 다용도 원목 협탁(서랍형), 월넛",49000,5486737407,https://www.coupang.com/vp/products/5486737407?itemId=8482070279&vendorItemId=75769597988&sourceType=CATEGORY&categoryId=184515,false,67,,,False,삼익가구,착불배송,['쿠팡상품번호: 5486737407 - 8482070279'],[]
292,184615,"하포스 국내산 옵션 협탁, 오크",30000,4544727331,https://www.coupang.com/vp/products/4544727331?itemId=5506344084&vendorItemId=72805923890&sourceType=CATEGORY&categoryId=184515,false,40,,,False,,착불배송,['쿠팡상품번호: 4544727331 - 5506344084'],[]
293,184615,"북유럽 엔틱 협탁 화이트 심플 모던 침실수납, 조립 + BK",85300,4517024988,https://www.coupang.com/vp/products/4517024988?itemId=5440776902&vendorItemId=72740631694&sourceType=CATEGORY&categoryId=184515,false,1,,,False,,0,['쿠팡상품번호: 4517024988 - 5440776902'],[]
294,184615,"원목 거실 쇼파 사이드테이블 더노픈 협탁 A형, 더노픈협탁(A형/삼나무)",59900,4647562311,https://www.coupang.com/vp/products/4647562311?itemId=5789829491&vendorItemId=73088482354&sourceType=CATEGORY&categoryId=184515,false,30,,,False,다니엘우드,착불배송,['쿠팡상품번호: 4647562311 - 5789829491'],[]
295,184615,LPM 멀바우 협탁 침실가구 수납장 미니협탁,50700,4560342012,https://www.coupang.com/vp/products/4560342012?itemId=5553088371&vendorItemId=72852497393&sourceType=CATEGORY&categoryId=184515,false,0,5.0,1,False,,착불배송,['쿠팡상품번호: 4560342012 - 5553088371'],[]
296,184615,"벨리카가구 녹스 침대 협탁 미니 사이드 테이블 서랍장, 녹스 1단 600 협탁_멀바우",32900,1610217967,https://www.coupang.com/vp/products/1610217967?itemId=2749937202&vendorItemId=70739899355&sourceType=CATEGORY&categoryId=184515,false,58,5.0,1,False,벨리카가구,착불배송,"['인테리어 컨셉: 북유럽', '서랍 개수: 1개', '단 수: 1개', '가로길이: 60cm', '색상계열: 브라운계열', '쿠팡상품번호: 1610217967 - 2749937202']",[]
297,184615,"더리체 [더리체]레시피 코모도 2단협탁, 단품없음",155180,1868676295,https://www.coupang.com/vp/products/1868676295?itemId=3176099521&vendorItemId=72124938194&sourceType=CATEGORY&categoryId=184515,false,3,,,False,더리체,0,['쿠팡상품번호: 1868676295 - 3176099521'],[]
298,184615,"골드 가죽협탁 쇼파 안방 침대옆 협탁 소파 2단 블랙 그레이 대리석 인테리어, 어셈블리, 검정 — 폭 25cm 단단한 나무 프레임",120000,5380513980,https://www.coupang.com/vp/products/5380513980?itemId=7990442155&vendorItemId=75279303043&sourceType=CATEGORY&categoryId=184515,false,44,,,False,,0,['쿠팡상품번호: 5380513980 - 7990442155'],[]
299,184615,"버플리 모닝 소나무 원목 서랍장, 모닝 600 3단서랍",104800,13265634,https://www.coupang.com/vp/products/13265634?itemId=55456499&vendorItemId=3087007763&sourceType=CATEGORY&categoryId=184515,false,0,5.0,2,False,버플리,착불배송,"['가구 재질: 원목', '사이즈: 가로(W)600x세로(D)400x높이(H)597(mm)', '색상계열: 베이지계열', '가로길이: 600mm', '재질: 원목', '쿠팡상품번호: 13265634 - 55456499']",[]
300,184615,"CHINA 심플 모던 인테리어 빈공간 소파 침대 협탁 장식품 진열대 선반, A타입(브라운)",37500,5523755399,https://www.coupang.com/vp/products/5523755399?itemId=8647584662&vendorItemId=75934797153&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 5523755399 - 8647584662'],[]
301,184615,"마켓비 TOSAR 협탁 TBM7046, 브라운월넛베니어",74420,1255765319,https://www.coupang.com/vp/products/1255765319?itemId=2256162518&vendorItemId=74658388377&sourceType=CATEGORY&categoryId=184515,false,0,5.0,18,False,마켓비,0,"['색상계열: 브라운계열', '쿠팡상품번호: 1255765319 - 2256162518']",[]
302,184615,"보네르스토리 원목 스툴홀문 수납장, 내추럴",42000,5228017513,https://www.coupang.com/vp/products/5228017513?itemId=7351414903&vendorItemId=74642604457&sourceType=CATEGORY&categoryId=184515,true,0,5.0,1,False,,0,['쿠팡상품번호: 5228017513 - 7351414903'],[]
303,184615,"블루밍홈 플리 협탁 내추럴 원목 400 사이드테이블, 내추럴ⓘP823620ⓟ",24900,5562361191,https://www.coupang.com/vp/products/5562361191?itemId=8826765668&vendorItemId=76113588653&sourceType=CATEGORY&categoryId=184515,false,37,,,False,블루밍홈,"3,000",['쿠팡상품번호: 5562361191 - 8826765668'],[]
304,184615,제이에스리빙 침대 협탁 원목 침대옆 사이드 테이블 접이식 책상 거실 침실 엔틱 보조 간이 선반 벽 책상 미니 서랍장 쇼파 베드 수납장 다용도 이동식 2단 3단 사각 T651-5,29700,5536540800,https://www.coupang.com/vp/products/5536540800?itemId=8704176391&vendorItemId=75991240937&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,0,['쿠팡상품번호: 5536540800 - 8704176391'],[]
305,184615,"비에스디자인 국내제작 포코 서랍형 원목 협탁, 내추럴",59000,279835336,https://www.coupang.com/vp/products/279835336?itemId=888266704&vendorItemId=5236452627&sourceType=CATEGORY&categoryId=184515,false,0,5.0,2,False,비에스디자인,착불배송,['쿠팡상품번호: 279835336 - 888266704'],[]
306,184615,"[제이픽스] 원목 협탁 사이드테이블 / 강화유리 선반, 색상선택:내츄럴",20930,1732031568,https://www.coupang.com/vp/products/1732031568?itemId=2948346255&vendorItemId=70936928273&sourceType=CATEGORY&categoryId=184515,false,29,1.0,1,False,제이픽스,0,['쿠팡상품번호: 1732031568 - 2948346255'],[]
307,184615,"제이픽스 원목 슬라이딩 멀티 협탁, 내추럴",79800,4899107789,https://www.coupang.com/vp/products/4899107789?itemId=6390141987&vendorItemId=73590065487&sourceType=CATEGORY&categoryId=184515,false,38,4.0,1,False,제이픽스,0,['쿠팡상품번호: 4899107789 - 6390141987'],[]
308,184615,SoBuy 침대 침실 거실 미니 협탁 서랍장 소파 테이블 MDF 화이트 FBT66-W,25900,5399112438,https://www.coupang.com/vp/products/5399112438?itemId=8072649318&vendorItemId=75361033050&sourceType=CATEGORY&categoryId=184515,false,13,5.0,1,False,SoBuy,0,"['서랍 개수: 1개', '단 수: 2단', '가로길이: 38cm', '색상계열: 화이트계열', '재질: MDF', '쿠팡상품번호: 5399112438 - 8072649318']",[]
309,184615,"[천삼백케이] [데코라인] 코넬 발렌시 600 높은 협탁 DJN034, 화이트",86330,2108798178,https://www.coupang.com/vp/products/2108798178?itemId=3582274667&vendorItemId=71568080522&sourceType=CATEGORY&categoryId=184515,false,3,,,False,,0,['쿠팡상품번호: 2108798178 - 3582274667'],[]
310,184615,"제이에스리빙 진열장 수납장 침대 협탁 침대옆 사이드 테이블 진열대 거실 침실 원목 우드 엔틱 보조 간이 선반 튼튼한 보조 간이 서랍장 다용도 이동식 K6899 50x34x40, 벤투스 공간 협탁(우드)",39800,1950586157,https://www.coupang.com/vp/products/1950586157?itemId=3313396080&vendorItemId=71300286091&sourceType=CATEGORY&categoryId=184515,false,28,1.0,2,False,,0,"['인테리어 컨셉: 내추럴', '서랍 개수: 2개', '단 수: 4단', '가로길이: 40cm', '색상계열: 우드', '쿠팡상품번호: 1950586157 - 3313396080']",[]
311,184615,"헤이즐 편백나무 침대협탁 원목협탁 원룸수납장 소품정리대, 헤이즐 타입 A, 레드파인",119800,5519075040,https://www.coupang.com/vp/products/5519075040?itemId=8625994934&vendorItemId=75913225935&sourceType=CATEGORY&categoryId=184515,false,0,,,False,,착불배송,['쿠팡상품번호: 5519075040 - 8625994934'],[]
312,184615,"원목 서랍장 수납장 3단협탁, 모니터받침대",9900,4816154460,https://www.coupang.com/vp/products/4816154460?itemId=6198856705&vendorItemId=73494825395&sourceType=CATEGORY&categoryId=184515,false,0,4.0,1,False,,착불배송,['쿠팡상품번호: 4816154460 - 6198856705'],[]
313,184615,"큐빅스2 협탁 S2130DB vin2-32, 블랙 + 브라운",51280,247806985,https://www.coupang.com/vp/products/247806985?itemId=784587848&vendorItemId=4987430148&sourceType=CATEGORY&categoryId=184515,true,11,4.0,3,False,큐빅스,0,['쿠팡상품번호: 247806985 - 784587848'],[]
314,184615,"반석디자인 비기닝 서랍형 2단 수납 협탁, 월넛",38900,129472391,https://www.coupang.com/vp/products/129472391?itemId=381349778&vendorItemId=3924543221&sourceType=CATEGORY&categoryId=184515,false,0,4.5,3,False,,착불배송,['쿠팡상품번호: 129472391 - 381349778'],[]
315,184615,"데코라인 코넬 하렉스 협탁 DDV010C, 그레이",71900,4524501610,https://www.coupang.com/vp/products/4524501610?itemId=5458479374&vendorItemId=72758263991&sourceType=CATEGORY&categoryId=184515,false,44,,,False,데코라인,착불배송,['쿠팡상품번호: 4524501610 - 5458479374'],[]
316,184615,"심플한 디자인 침대 옆 테이블 사이드테이블 소형협탁 협탁 선반, 블랙(지름 40 높이 60)",73400,5382229559,https://www.coupang.com/vp/products/5382229559?itemId=7999502411&vendorItemId=75288299872&sourceType=CATEGORY&categoryId=184515,false,47,,,False,,0,['쿠팡상품번호: 5382229559 - 7999502411'],[]
317,184615,"슬림 선반 책장 협탁 틈새 수납장 거실폭 좁은 공간 침대 옆 장 다용도 틈 북유럽 라탄, 조립식 + 소나무단추20x32x45CM높이잠금없음",34600,4373441031,https://www.coupang.com/vp/products/4373441031?itemId=5158014030&vendorItemId=72467313884&sourceType=CATEGORY&categoryId=184515,false,29,,,False,,0,['쿠팡상품번호: 4373441031 - 5158014030'],[]
318,184615,"zips 집들 퍼디타 600 협탁 LPM, 퍼디타 600 협탁 화이트i",42800,4354651642,https://www.coupang.com/vp/products/4354651642?itemId=5113588817&vendorItemId=72423108666&sourceType=CATEGORY&categoryId=184515,false,0,4.5,2,False,,착불배송,['쿠팡상품번호: 4354651642 - 5113588817'],[]
319,184615,"원목 협탁 거실 수납장 침대 사이드테이블, 블랙 버드나무 더블 레이어",92000,5398049303,https://www.coupang.com/vp/products/5398049303?itemId=8068735124&vendorItemId=75357201792&sourceType=CATEGORY&categoryId=184515,false,34,,,False,,0,['쿠팡상품번호: 5398049303 - 8068735124'],[]
320,184615,"큐빅스 3 컬러사물함 다리형, 화이트 + 도어(핑크)",71190,103739529,https://www.coupang.com/vp/products/103739529?itemId=399249393&vendorItemId=3972714148&sourceType=CATEGORY&categoryId=184515,true,29,2.0,1,False,큐빅스,0,['쿠팡상품번호: 103739529 - 399249393'],[]
