product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
24071002,1,2020.06.29,,돈이 아까워서 버리지도 못히고 또 버리자니 돈들고 절대,0,False
24071002,1,2020.03.29,추천안해요.,"일부러 파손된거 보내는거아니면 어떻게 이렇게 파손된 제품만 보내나요?
귀찮아서 반품안하고 그냥 쓰는사람 많으니 그걸 노리는건지...
포장할때 검사 절대 안하는거같네요.
절대 추천 안하고 싶어요.",0,False
24071002,1,2020.03.03,,많이 안 좋아요,0,False
24071002,1,2018.02.23,,"보이시나요

박스열자마자 뭔가가 툭 떨어지길래 ...
서랍이 아주 아작이나서 왔네요
교환해주세요
어치이럴수가....",1,False
24071002,1,2017.10.12,ㅇ,장난치냐ㅡㅡ협탁다리는 왜안주냐ㅡㅡ그리고 뭐?고교환해준다고 다시포장까지해서 택배기사님한테 드리라고? 고객을 이렇게대하나? ㅉㅉ..,1,False
24071002,1,2017.07.14,,아유~이게상품입니까? 버린거주서온거지,0,False
24071002,2,2018.12.25,,좀 비싼편,0,False
24071002,2,2017.12.23,,냄세가 너무나네요...,0,False
24071002,3,2020.06.24,,,0,False
24071002,3,2019.11.28,,,0,False
24071002,3,2019.09.29,파랑색이 없어서..,"서랍안은 눈가리개입니까..
합판이라 영 재질 나빠보이고 겉과속 넘 달라요;;
파랑이 없어서 연두 샀는데 울집 가구들 색상과는 안어울려서 역시 별루네요",0,False
24071002,3,2019.08.04,바닥 끼우는 것이 잘못 온것 같아요,,0,False
24071002,3,2019.06.14,,,0,False
24071002,3,2018.12.06,,가격에 비해서 괞찮읍니다,0,False
24071002,3,2018.08.02,,"제품상태는 별로 추천 안드리고 그냥 가격대비 그냥 쓰실분만
하지만 이 더운날 고생하시고 문앞까지...고생하시는 쿠팡맨.그냥 쓰겠습니다.배송은 빠릅니다.",0,False
24071002,3,2017.10.07,배송 빠름 상처가나서옴 퀄리티 나오는듯아지만 아순움,배송 빠름 상처가나서옴 퀄리티 나오는듯아지만 아순움 가격대퀀리티 막쓰기좋은정도,0,False
24071002,4,2020.12.19,,,0,False
24071002,4,2020.10.06,,,0,False
24071002,4,2020.03.08,,,0,False
24071002,4,2019.09.25,,흠집도 없고 튼튼하고 넘좋아요,0,False
24071002,4,2018.01.05,,깔끔하고 좋아요!,1,False
24071002,4,2017.11.02,,가격에 비해 상품 괜찮네요,0,False
24071002,4,2017.10.29,저렴하지만 튼튼,"저렴이치고 예상보다 튼튼해서 깜놀했어요
신혼집 침실에 놓을 협탁 한참찾았는데 매우만족합니다",0,False
24071002,4,2017.07.14,,,0,False
24071002,5,2021.05.20,,,0,False
24071002,5,2021.04.10,,,0,False
24071002,5,2021.01.06,,가격대비 튼튼하고 괜찮아용~,0,False
24071002,5,2020.12.26,좋음,"딱 원하는 사이즈 입니다.
서랍은 좀뻑뻑합니다.
참고하세요.
모서리 부분은 약간찍힘 있지만 가격대비 짱인듯",0,False
24071002,5,2020.12.09,,,0,False
24071002,5,2020.12.03,,,0,False
24071002,5,2020.12.03,,"이쁩니다, 좋아요~♡",0,False
24071002,5,2020.10.28,,튼튼하고 좋아요..재 구매합니다,0,False
24071002,5,2020.10.01,,,0,False
24071002,5,2020.09.27,좁은 공간에 놓기 좋아요~,저렴한 가격에 잘산거 같애요.가구도 튼튼하고 귀엽네요~,2,False
24071002,5,2020.09.22,,,0,False
24071002,5,2020.09.06,,,0,False
24071002,5,2020.09.05,조아요 사이즈도조코 예뻐요 맘에들어요 색깔도 잘골랐,조아요 화분올렷더니 조아요조아요,0,False
24071002,5,2020.07.23,,가격대비 좋음,0,False
24071002,5,2020.07.04,,,0,False
24071002,5,2020.04.13,,,0,False
24071002,5,2020.04.10,,"다리만 끼우면되니 조립도 쉽죠잉~~
저희는 협탁위에 프린터기를 놓았어요~
딱 맞더라구요...",1,False
24071002,5,2020.04.06,,"배송도 빠르고. 조립도간편하고.
같은제품.3개째주문했네요
서랍장.깊이도 적당해요",0,False
24071002,5,2020.02.14,,"가격대비 엄청 괜찮아요^^
평가에 파손이 많다던데
은근 걱정하면서 질렀는데
저는 깨끗하고 파손 없는게 도착 했어요.
화이트도 주문해서
오늘 옵니다.
침대옆협탁으로 사용할겁니다.
강추합니다^^~
발조립하기도 쉬워요..",1,False
24071002,5,2019.12.23,,"너무만족해요. 이만원값이라서 별기대는안하고 샀는데 너무 튼튼하고 사진과 정말 똑같아요! 싼티 안납니다.
강추드려요 ㅎㅎ",0,False
24071002,5,2019.12.20,,,0,False
24071002,5,2019.12.14,가격 품질 디자인 사이즈 모두 양호!,"가격대비 좋아요.
파손이라거나 새랍 내부에 대한 말들이 많아 의구심이 있었는데 이정도면 아주 훌륭한 제품인걸요.
침대 옆에 두니 아주 딱 좋습니다.",1,False
24071002,5,2019.12.02,,,0,False
24071002,5,2019.11.16,,"좋아요,,침대 옆에 놓고 쓰는데

가격대비 좋네요...",1,False
24071002,5,2019.11.12,,,0,False
24071002,5,2019.11.12,,,0,False
24071002,5,2019.10.25,,"가격대비 상품은 굿~~
작고 앙증맞고 어디두어도 잘어울리는 제품이네요
하나더 구입할겁니다",0,False
24071002,5,2019.01.07,,,0,False
24071002,5,2019.01.07,,,0,False
24071002,5,2018.12.04,,,0,False
24071002,5,2018.10.31,,무난해여 튼튼한것같구 예뻐요,0,False
24071002,5,2018.06.06,,,0,False
