product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
913825,1,2020.11.23,같이 받으려고 한 업체에 시켰는데 따로 옵니다,"세개 시켰는데 하나는 대신. 하나는 롯데.
하나는 직배송 이라네요
근데 쿠팡에는 롯데 택배 하나로 되있어서
롯데에서 오면 배송 완료라고 합니다
롯데 택배 기사님만 물건 찾아 헤메시고
판매처는 예기도 없다가 쿠팡에 문의 하니 그때서야
따로 배송한다 예기했다네요. 당황해 하니
시원하게 환불 처리 해주신다더군요
다시는 구매 않하겠습니다.",0,False
913825,1,2018.11.12,,,0,False
913825,2,2019.01.08,손잡이가 맞지않아 실리콘과 뽄드로 손잡이를 부쳤어요,,0,False
913825,2,2016.01.27,,책상도그렇고얘도그러고...합판이라그런가...왜자꾸귀퉁이부분이그것도하얗게칠해진부분들만조금씩떨어져나가있는걸까요..,1,False
913825,3,2018.03.03,,,0,False
913825,3,2017.09.16,,,0,False
913825,3,2017.07.20,,,0,False
913825,4,2019.07.03,,,0,False
913825,4,2018.02.17,,"배송이 빠르고 옆 책상과 사이즈, 디자인이 잘어울립니다",0,False
913825,4,2017.11.27,,상품스크레치~~^^,0,False
913825,4,2017.02.18,,,0,False
913825,4,2017.01.14,,"장점
1. 이거랑 한 세트인 600컴퓨터 책상을 놓고 샀는데 높이가 같아
자연스러움.
2. 조립이 돼있어 그냥 위치시키면 됨.
3. 수납공간이 생각하던 것보다 넓어서 유용하게 사용할 수 있음.

단점
1. 까슬까슬한 부분이 많아 가시박힐 수 있음.
2. 시큼한 냄새가 남",3,False
913825,4,2016.12.19,,깔끔하고 이쁘네여 ㅋ,0,False
913825,4,2016.09.21,,,0,False
913825,4,2016.08.26,,,0,False
913825,4,2016.07.29,,"생각보다 넘 빠른 배송 넘 좋았어요.
제품도 딱 보는 그대로 좋았어요 .
근데 배송기사님 막 던져버리고 가시고 ㅠ~..
바닥 한귀퉁이 잘려나가버리고..
담엔 포장을 좀 더 야무지게 해주셨음합니다",0,False
913825,4,2016.04.19,,,0,False
913825,5,2021.02.17,아주 이쁘네요,전에 티비다이를 구매했었는데 써보니 저렴하고. 이뻐서 이번엔 서랍을. 샀는데. 하자없이 깨끗한 제품이네요 가격도. 저렴하고. 잘쓸께요,0,False
913825,5,2020.09.19,,조립되어오기때문에 손잡이만 조립해주면 되고 의외로 공간이큼니다,0,False
913825,5,2020.06.29,,,0,False
913825,5,2020.06.09,,가격대비 상품이 좋아요,0,False
913825,5,2020.02.12,,,0,False
913825,5,2019.07.05,,배송시 파손 주의경고..옆부분이 지끌어 벌어진걸 손 봐서 쓰고 있어요..,0,False
913825,5,2019.04.26,좋아요,,0,False
913825,5,2018.07.14,,,0,False
913825,5,2018.03.31,,,0,False
913825,5,2017.12.24,,싸고 상품괜찬네요 아들침대옆에 두고 속옷이랑 양말넣으니 안성맞춤이에요굿^^,0,False
913825,5,2017.10.20,티비다이랑세트로구매하였는데아주마음에듭니다이뻐요저념하고,사장님빠른배송감사합니다잘받았네요레드티비다이랑협탁이랑두개구매하였답니다바로문열고받았는데서랍장밑에조금찌그러짐은빼고다좋아요3층계단이여서힘들었나봐요아무튼택배기사님도감사합니다저념하고이뻐요강력추천합니다☺☺강츄강츄,0,False
913825,5,2017.05.20,,,0,False
913825,5,2017.03.16,,,0,False
913825,5,2017.01.27,,,0,False
913825,5,2016.12.18,,,0,False
913825,5,2016.12.15,,좋네요,0,False
913825,5,2016.11.21,,"협탁이 귀엽고 앙증맞아 침대옆에 두고 쓰기
딱~ 좋아요~^^*
잘 쓰겠습니다.
감사합니다.",0,False
913825,5,2016.11.08,추천,일단 싼제품이라 어디가 까져있거나 찌그러져있을까봐 걱정했는데 그런거없이 깨끗한 상품이왔구요 제가 유니크가구 1200 와이드 좌식컴퓨터책상을 샀는데 그책상이랑 높이가 거의 똑같애서 걸리적거리지않아서좋고 좌식으로앉아서 화장하거나 머리말리거나 할때 높이도적당합니다 수납공간도 넉넉히커서 활용도가 좋아요 디자인도 뭐 그럭저럭 괜찮구여 추천합니다,0,False
913825,5,2016.08.26,,굿,0,False
913825,5,2016.07.15,,완전 좋아요,0,False
913825,5,2016.07.09,,좋아요,0,False
913825,5,2016.04.08,,"배송도 생각보다 아주빨리왔습니다.
디자인도 사진과 똑같았습니다~",0,False
913825,5,2016.03.25,,"다좋았는데 파손품이 왔네요
두개다는 아니고 하나만 ㅜㅜ
파손품 빼고 만족함",1,False
913825,5,2016.03.04,,역시 마음에 들어요 ~ !!!,0,False
