product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1201794705,1,2020.12.13,사진첨부,"제품배달과정인지 첨부터이런지는 몰라도 시진첨부가 안되네요..파손에..조립미숙에...사진첨부도 안되고..바빠서 그냥쓰긴 쓰는데..사기당한느낌.
돌겠네요..",1,False
1201794705,1,2020.11.04,,,0,False
1201794705,2,2021.02.02,,,0,False
1201794705,2,2020.11.29,,퀄리티가 아주 낮습니다.,0,False
1201794705,3,2020.06.18,가격대비 만족합니다,,0,False
1201794705,3,2020.06.17,배송과정에서 뒤판분리되고 까짐,,0,False
1201794705,4,2020.11.20,,,0,False
1201794705,5,2021.04.02,,,0,False
1201794705,5,2021.02.05,아들방 침대옆에 놔줬더니 정리가 깔끔깔끔,"대학생인 아들방 침대협탁을바까주려거 찾다가 발견한 협탁!주문을해놓고도 가구주문은 첨이라 걱정걱정했다
그런데웬일 가격대비 넘 알차다!어쩜 이리도 디테일하게도 디자인이 짱!!",0,False
1201794705,5,2021.01.05,,자취하는데 침대옆에 설치했어요. 너무 좋어요. 디자인과 재질이 너무 좋아요. 정말 강추합니다*^^*,1,False
1201794705,5,2020.12.15,,,0,False
1201794705,5,2020.07.27,,,0,False
1201794705,5,2020.07.19,,,0,False
1201794705,5,2020.07.12,,,0,False
1201794705,5,2020.06.21,파손없이 안전하게 왔습니다. 감사합니다.,파손없이 안전하게 왔습니다. 감사합니다.,4,False
1201794705,5,2020.06.15,조아요,,0,False
1201794705,5,2020.05.23,,,0,False
1201794705,5,2020.05.08,,,0,False
