product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
9646664,1,2021.04.01,,,0,False
9646664,1,2021.03.03,상품 상태 불량,"수납장 뒷편 하단이 아예 박살이 나서 왔어요.
벽쪽에 둘거고 급해서 그냥 쓰긴하겠지만
배송중에 파손이 된건지 검수를 안하고 보내신건지 알수없으나
추후 제대로 확인이 필요해보입니다.",0,False
9646664,1,2021.02.28,교환신청합니다.,"후기 보고 제발 복불복 걸리지 말아라 했는데...
운이 따라주질 않았어요ㅜㅜ

서랍 파손에 합판 틀어지고

신랑이 복불복이니
하자 제품오면 교환하면 되니까 구매해 보자 해서
구매했는데...오자마자 확인하고 바로 교환신청 했네요

배송은 정말 빠르네요...",1,False
9646664,1,2021.02.25,검품은 하시긴하시나요?,"두개시켰는데.. 하나는 파손되서 교환해서 받은것도 서랍장 이도 안맞고 타카 다 떠 있고 서랍장 바닥부분은 완전 약하고ㅠ
또 교환해봤자 이런거 올꺼 같아서 그냥 안쪽벽에 붙여서 서랍장 포기하고 쓰려고 합니다",0,False
9646664,1,2021.02.18,,,0,False
9646664,1,2021.01.19,ㅋㅋㅋ,"급하게 주문한거라 꼼꼼히 확인못한
내 잘못이 더 크지만... 다른 구매자분들은
아무리 급하셔도 꼼꼼히 따지고 비교하시라고
후기 올려요~!

처음에는 괜찮았어요 겉보기에는........
그런데 자꾸 한쪽이 벌어지는 느낌이라 서랍을 빼고
들여다보니 마무리를 저렇게 ㅋㅋㅋㅋㅋ
예쁘게 나란히 박혀있는 쪽은 아직도 튼튼하게 잘
있는데 안이쁜쪽은 조만간 떨어져 나갈거 같아요~",2,False
9646664,1,2021.01.19,개쓰레기,개쓰레기제품 왔길래 교환 하였음에도 또 쓰레기제품 왔음. 아무리 싼마이 라지만 이딴거 팔거면 애초에 팔지도 말던가 왜 파는건지? 이딴 쓰레기 파는 판매자는 양심이 쓰레기같아서 인가요?,1,False
9646664,1,2020.12.21,별로입니다,뒷부분못질이 너무조잡합니다,0,False
9646664,1,2020.10.31,실망 입니다,,0,False
9646664,1,2020.10.21,,,0,False
9646664,1,2020.10.07,"네, 하자 제품 아주 잘 받았네요",,0,False
