product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
56916369,1,2017.10.24,,완전 별로에요 지탱하는 힘도 약하고 너무 낮아요,0,False
56916369,1,2017.02.20,,,0,False
56916369,1,2017.02.06,본드칠 조차 제대로 못한 허접 중국산,받자마자 서랍부터 다 부셔집니다 없는샘 치고 사용중입니다 싼 허접 중국산 입니다 쿠팡구매 첫 실패작...,3,False
56916369,1,2017.01.12,,,0,False
56916369,1,2016.10.15,,,0,False
56916369,2,2016.12.20,,,0,False
56916369,3,2019.02.01,,,0,False
56916369,3,2018.07.23,,,0,False
56916369,3,2018.01.02,,싸고 빨라요.가성비 좋아요,0,False
56916369,4,2017.01.08,,,0,False
56916369,4,2016.12.28,,좋아요,0,False
56916369,4,2016.10.13,,,0,False
56916369,5,2018.07.07,,가격대비 좋습니다~적당 크기에요^^,0,False
56916369,5,2017.11.21,,,0,False
56916369,5,2017.04.30,,,0,False
56916369,5,2017.03.03,,,0,False
56916369,5,2017.01.23,,,0,False
56916369,5,2016.12.21,,,0,False
56916369,5,2016.10.09,,"홈++에서 본거같은데 여기가 훨씬 싸게 팔아요~~ㅎ
노트북이 작은거라 사이즈 너무 좋네요~
침대에서 노트북하기 힘들어서 구매했는데
독서 할때도 사용해보니 완전 좋아용~각도조절도되공♥︎
높이 조절할때 다리가 좀 빡빡하게 올라가는게 좀 그렇지만
이 가격에 이정도면 추천할만해용~^^",2,False
