rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
611,503219,"이동식 테이블 다용도 미니 거치대, N24-30050화이트 단풍나무",31300,2326634792,https://www.coupang.com/vp/products/2326634792?itemId=4022544495&vendorItemId=72006741221&sourceType=CATEGORY&categoryId=503119,false,3,,,False,,0,['쿠팡상품번호: 2326634792 - 4022544495'],[]
612,503219,"글로벌에코 데코스티커 침실 개조함 기숙사 포인트시트지 접착 대 테이블시트지 스몰 패턴 스윗 여 벽 그림, 호형 아치스틱 W카드 슬롯 화이트 단",23700,5526706816,https://www.coupang.com/vp/products/5526706816?itemId=8660664202&vendorItemId=75947844997&sourceType=CATEGORY&categoryId=503119,false,30,,,False,,0,['쿠팡상품번호: 5526706816 - 8660664202'],[]
613,503219,"글로벌에코 노트북테이블 침대테이블 와이드 폴딩 작은테이블 기숙사 침실 책상테이블 만들다 공부테이블, 핑크 논슬립 미끄럼방지 컵보관걸이",28400,5528462546,https://www.coupang.com/vp/products/5528462546?itemId=8668199438&vendorItemId=75955362880&sourceType=CATEGORY&categoryId=503119,false,31,,,False,,0,['쿠팡상품번호: 5528462546 - 8668199438'],[]
614,503219,"에그플래닛 엔틱 태슬 중국한복 신부 결혼식이 동이 양면 플라워 프린트 공연 차이나 특색, 낙벚나무",18800,5188311837,https://www.coupang.com/vp/products/5188311837?itemId=7197346574&vendorItemId=74488924774&sourceType=CATEGORY&categoryId=503119,false,26,,,False,,0,['쿠팡상품번호: 5188311837 - 7197346574'],[]
615,503219,"비나 하이 기숙사침대 위 책상테이블 가정용 심플 노트북테이블 만들다 플바인딩 와이드 작은테이블, 핑크",31400,5523875059,https://www.coupang.com/vp/products/5523875059?itemId=8648033691&vendorItemId=75935243511&sourceType=CATEGORY&categoryId=503119,false,26,,,False,,0,['쿠팡상품번호: 5523875059 - 8648033691'],[]
616,503219,"지니어스 소쿠리 자 원 제품 쟁반 쯔위안 학교 댄스소품 대나무라탄 그림, 구멍있는 30cm",31900,5589620406,https://www.coupang.com/vp/products/5589620406?itemId=8960102216&vendorItemId=76246611103&sourceType=CATEGORY&categoryId=503119,false,30,,,False,지니어스,0,['쿠팡상품번호: 5589620406 - 8960102216'],[]
617,503219,"굿씽찰리 수공 바구니 대나무라탄 어른 쓰촨성 O위빙 핸드메이드 비닐 플라스틱 야채구매 등, 컬러 멜빵 광주리 B타입 위 입 39",47100,5575590211,https://www.coupang.com/vp/products/5575590211?itemId=8894821406&vendorItemId=76181457320&sourceType=CATEGORY&categoryId=503119,false,17,,,False,,0,['쿠팡상품번호: 5575590211 - 8894821406'],[]
618,503219,"히가시요시 명가 장읽다 극본업 실심 원료 용 이무기 공예 도트 악세사리 가지고 놀다, 없음 대나무 권",292900,5542042852,https://www.coupang.com/vp/products/5542042852?itemId=8731504296&vendorItemId=76018514416&sourceType=CATEGORY&categoryId=503119,false,25,,,False,,0,['쿠팡상품번호: 5542042852 - 8731504296'],[]
619,503219,"쎄미마켓 수제자료 대쪽대쪽대쪽대쪽대쪽대쪽대쪽대쪽 대나무라탄 재료 핸드메이드 DIY 죽예 가드닝 꽃술 웨딩 배치 장식, 와이드 2.8mm ，두꺼운 0.3mm",28700,5507131234,https://www.coupang.com/vp/products/5507131234?itemId=8572399120&vendorItemId=75885457649&sourceType=CATEGORY&categoryId=503119,false,26,,,False,,0,['쿠팡상품번호: 5507131234 - 8572399120'],[]
620,503219,"seo-food 스타일리시 의 손뜨개질 블루 자 큰사이즈 라지 농가 쓰레받기 세탁 야채 전원 무드 죽제 대나무라탄, 스모크 16cm 하이 5cm",39200,5533901459,https://www.coupang.com/vp/products/5533901459?itemId=8691556529&vendorItemId=75978633395&sourceType=CATEGORY&categoryId=503119,false,48,,,False,,0,['쿠팡상품번호: 5533901459 - 8691556529'],[]
621,503219,"독서 침대 보조 접이식 책상다인 사각형으 침실측 테이블 가정용 작은 사각 테이블의, 14 딥브라운큐브테이블직경127원+회전반",263250,5280749558,https://www.coupang.com/vp/products/5280749558?itemId=7556872681&vendorItemId=74847287695&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5280749558 - 7556872681'],[]
622,503219,"DOC779348테이블 접이식테이블 좌식책상 베드트레이 침대책상 좌식테이블 다용도테이블 서랍형테이블 노트북테이블, 기본형",8850,5135736833,https://www.coupang.com/vp/products/5135736833?itemId=7035040688&vendorItemId=74705278391&sourceType=CATEGORY&categoryId=503119,false,4,,,False,,"3,000",['쿠팡상품번호: 5135736833 - 7035040688'],[]
623,503219,"북테이블 침대위 기숙사 사용 와이드 플바인딩 작은테이블 침실 책상테이블 만들다 글씨, 무늬 호두나무 싱글 카드 슬롯 블랙",21500,5535091737,https://www.coupang.com/vp/products/5535091737?itemId=8698007554&vendorItemId=75985075543&sourceType=CATEGORY&categoryId=503119,false,28,,,False,,0,['쿠팡상품번호: 5535091737 - 8698007554'],[]
624,503219,"이마켓 노트북 테이블 CareFree NT-4000, 블랙",16800,170789739,https://www.coupang.com/vp/products/170789739?itemId=488538891&vendorItemId=4195532166&sourceType=CATEGORY&categoryId=503119,false,0,4.0,47,False,,0,"['가로길이: 600mm', '쿠팡상품번호: 170789739 - 488538891']",[]
625,503219,"글로벌에코 기숙사 윗가게 아래 만들다 침대위 루즈테이블 책상테이블 침실 심플 공부 작은테이블, 화이트 단풍나무 색깔 W다리 카드 없",25400,5528462373,https://www.coupang.com/vp/products/5528462373?itemId=8668198311&vendorItemId=75955361243&sourceType=CATEGORY&categoryId=503119,false,24,,,False,,0,['쿠팡상품번호: 5528462373 - 8668198311'],[]
626,503219,"베이비윙 노트북테이블 침대위 접이식 노트북드 와이드 만들다 학생 침실 스터디책상 기숙사 신기, 쌀 블루 풍정 6040 말굽다리",20500,4847199614,https://www.coupang.com/vp/products/4847199614?itemId=6270704111&vendorItemId=73566327411&sourceType=CATEGORY&categoryId=503119,false,28,,,False,베이비윙,0,['쿠팡상품번호: 4847199614 - 6270704111'],[]
627,503219,"가정용 테 원 대나무라탄 방지 파리 L광주리 방충 농가 제품 소쿠리 자, 업그레이드 탈착 방충 광주리 원형 세",193100,5551675055,https://www.coupang.com/vp/products/5551675055?itemId=8776962377&vendorItemId=76063852751&sourceType=CATEGORY&categoryId=503119,false,20,,,False,,0,['쿠팡상품번호: 5551675055 - 8776962377'],[]
628,503219,"투웨이 노트북트레이 침대위 사용 루즈테이블 숙제 사이드테이블 식사, 라지 -그린 -카드 슬롯 잔받침 70",27000,5501009747,https://www.coupang.com/vp/products/5501009747?itemId=8545110885&vendorItemId=75832502378&sourceType=CATEGORY&categoryId=503119,false,39,,,False,,0,['쿠팡상품번호: 5501009747 - 8545110885'],[]
629,503219,"대나무라탄 포토 원 필기 공 자 완제품 편액 티 방 농악 천장선반, 무 뚜껑 42cm",20400,5513858413,https://www.coupang.com/vp/products/5513858413?itemId=8603834575&vendorItemId=75891084664&sourceType=CATEGORY&categoryId=503119,false,35,,,False,,0,['쿠팡상품번호: 5513858413 - 8603834575'],[]
630,503219,"도롱이 농가악 엔틱한디자인 종려나무 우비 짚신 남자 수작업 숄 레인가드, 쿡밥 1",146300,5473697919,https://www.coupang.com/vp/products/5473697919?itemId=8418851000&vendorItemId=76030312632&sourceType=CATEGORY&categoryId=503119,false,39,,,False,,0,['쿠팡상품번호: 5473697919 - 8418851000'],[]
631,503219,"노트북 트레이 테이블 베드 좌식 책상 간이 침대, 화이트",28690,5308726610,https://www.coupang.com/vp/products/5308726610?itemId=7685331886&vendorItemId=74975623937&sourceType=CATEGORY&categoryId=503119,false,10,,,False,,0,['쿠팡상품번호: 5308726610 - 7685331886'],[]
632,503219,"집피스 노 석탄 재료 약본 부채뼈 스모크 대나무조각 접이식 부품, 10 번",19400,5453254599,https://www.coupang.com/vp/products/5453254599?itemId=8329597645&vendorItemId=75617491307&sourceType=CATEGORY&categoryId=503119,false,31,,,False,,0,['쿠팡상품번호: 5453254599 - 8329597645'],[]
633,503219,"높이다 침대위 책상테이블 기숙사 글씨 가정용 와이드 폴딩 큰사이즈 라지 심플 침실, W높이다 빅사이즈 블랙 트리밍 롱 8",28200,5366420364,https://www.coupang.com/vp/products/5366420364?itemId=7929465381&vendorItemId=75218668305&sourceType=CATEGORY&categoryId=503119,false,37,,,False,,0,['쿠팡상품번호: 5366420364 - 7929465381'],[]
634,503219,"[룩룩라라*할인점*]캠핑테이블/베드트레이/피크닉테이블/접이식테이블/좌식책상/ 노트북테이블/좌식책상/트레이/사이드 접이식//무료배송((가구는무료배송아님X))//, 블루",13550,5314621609,https://www.coupang.com/vp/products/5314621609?itemId=7711473963&vendorItemId=76146732996&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"2,500",['쿠팡상품번호: 5314621609 - 7711473963'],[]
635,503219,"복도 카펫 러그 커스텀가능, 너비 80cm + O",17300,5514935949,https://www.coupang.com/vp/products/5514935949?itemId=8607941495&vendorItemId=75895173819&sourceType=CATEGORY&categoryId=503119,false,55,,,False,,0,['쿠팡상품번호: 5514935949 - 8607941495'],[]
636,503219,"통나무테이블 좌식책상 북유럽 발코니 유리창 작은 테이블 다다미 침대 머리 원탁 티, 01 옐로우 아크 50 가로 35 높이 30",110500,4760994283,https://www.coupang.com/vp/products/4760994283?itemId=6066124441&vendorItemId=73362920264&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 4760994283 - 6066124441'],[]
637,503219,"다용도 접이식 테이블 베드트레이 DV+74827EA, 본상품선택, 올리브",13890,5575182135,https://www.coupang.com/vp/products/5575182135?itemId=8892774025&vendorItemId=76179413076&sourceType=CATEGORY&categoryId=503119,false,9,,,False,,"3,000",['쿠팡상품번호: 5575182135 - 8892774025'],[]
638,503219,"엠.엘와이에이치 훼미리바스켓 원형가방 손 K위빙 찐빵 소쿠리 필기 자 수납바구니 등나무라탄 과 채소, 원색 외경 22cm 다크 8cm 원래",24600,5572438880,https://www.coupang.com/vp/products/5572438880?itemId=8880400008&vendorItemId=76167078587&sourceType=CATEGORY&categoryId=503119,false,40,,,False,,0,['쿠팡상품번호: 5572438880 - 8880400008'],[]
639,503219,"한소망 타인데이 초미니 한식 작은꽃 빔 포장 길동무 선물 고급, 화이트 천 레드 토끼",13900,5468794638,https://www.coupang.com/vp/products/5468794638?itemId=8396614232&vendorItemId=75926843467&sourceType=CATEGORY&categoryId=503119,false,49,,,False,,0,['쿠팡상품번호: 5468794638 - 8396614232'],[]
640,503219,"다기능접이식 거실테이블 침대 위에 다기능 침대 테이블로 접으면 이동 리, 04 2 린넨 블랙 업그레이드 [업그레이드",165400,5575194119,https://www.coupang.com/vp/products/5575194119?itemId=8892843348&vendorItemId=76179476183&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"9,800",['쿠팡상품번호: 5575194119 - 8892843348'],[]
641,503219,"탁상 사각거을 스탠드 책상 테이블 각도조절 다이소, 대",7360,5388353284,https://www.coupang.com/vp/products/5388353284?itemId=8026838725&vendorItemId=76035550680&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5388353284 - 8026838725'],[]
642,503219,"가능 폴딩 침대위 사용 의 식사 책상테이블 자 숏 기숙사 멀티 와이드 쓰다, 스카이블루 색깔 （논슬립 미끄럼방지",22800,5489322621,https://www.coupang.com/vp/products/5489322621?itemId=8492659573&vendorItemId=75780173682&sourceType=CATEGORY&categoryId=503119,false,48,,,False,,0,['쿠팡상품번호: 5489322621 - 8492659573'],[]
643,503219,"침대위 폴딩 기숙사 초휴대용 글씨 가정용 침실 빅사이즈 책상테이블, 여신 핑크 _논슬립 미끄럼방지 다리",24300,5362450559,https://www.coupang.com/vp/products/5362450559?itemId=7915776804&vendorItemId=75205060532&sourceType=CATEGORY&categoryId=503119,false,46,,,False,,0,['쿠팡상품번호: 5362450559 - 7915776804'],[]
644,503219,"비나 노트북테이블 만들다 침대위 사용 기숙사 와이드 폴딩 책상테이블 실용적인디자인 심플 식탁, 빅 각다리 진주 화이트",30700,5523871779,https://www.coupang.com/vp/products/5523871779?itemId=8648023503&vendorItemId=75935233613&sourceType=CATEGORY&categoryId=503119,false,40,,,False,,0,['쿠팡상품번호: 5523871779 - 8648023503'],[]
645,503219,"뾰렎쳒 인테리어용품 귀여운 캐릭터 접이식테이블, AM.곰방구마[컵홀+카드홀]60X40X28cm",15900,5226624644,https://www.coupang.com/vp/products/5226624644?itemId=7346750710&vendorItemId=74638047772&sourceType=CATEGORY&categoryId=503119,false,54,,,False,,0,['쿠팡상품번호: 5226624644 - 7346750710'],[]
646,503219,"아르헨티나 벽면 쓰레받기 천연 장식 숏 쥐엄질 라탄 공기건조 테 땅에 붙이다 롱, 레드 50 롱 *60 입 와이드",51500,5534313304,https://www.coupang.com/vp/products/5534313304?itemId=8693953265&vendorItemId=75981025653&sourceType=CATEGORY&categoryId=503119,false,20,,,False,,0,['쿠팡상품번호: 5534313304 - 8693953265'],[]
647,503219,"글로벌에코 기숙사침대 책상테이블 깔다 아래 루즈테이블 침실 글씨 심플 작은테이블, 호 블루 W다리밴드 카드 홀더",25700,5528461841,https://www.coupang.com/vp/products/5528461841?itemId=8668194820&vendorItemId=75955358615&sourceType=CATEGORY&categoryId=503119,false,29,,,False,,0,['쿠팡상품번호: 5528461841 - 8668194820'],[]
648,503219,"국제시장 대나무라탄 제품 핸드메이드 공예품 사각 길이 스퀘어 공기건조 숏 자 원형 쓰레받기, 14cm 쓰레받기 _하이 나무틀",19500,5504030561,https://www.coupang.com/vp/products/5504030561?itemId=8559151835&vendorItemId=75886361016&sourceType=CATEGORY&categoryId=503119,false,25,,,False,,0,['쿠팡상품번호: 5504030561 - 8559151835'],[]
649,503219,"대나무라탄 덮개 뚜껑 가정용 냉장고 남다 야채 먼지 방지 큰사이즈 등나무라탄, 가능 맟춤제작 ，연락 고객서비스",127900,5594581656,https://www.coupang.com/vp/products/5594581656?itemId=8988951626&vendorItemId=76275428953&sourceType=CATEGORY&categoryId=503119,false,32,,,False,,0,['쿠팡상품번호: 5594581656 - 8988951626'],[]
650,503219,"좌식책상/접이식테이블/테이블/좌식테이블/서랍테이블/베드트레이/노트북 데스크/캠핑테이블/폴딩테이블, 기본형_핑크",9100,5540218648,https://www.coupang.com/vp/products/5540218648?itemId=8724151985&vendorItemId=76011229856&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"2,500",['쿠팡상품번호: 5540218648 - 8724151985'],[]
651,503219,"스마트글로벌 독창적 2구 차이나 창작함 기프트 격려 스승의날 박스 펀칭 엘로 구리, 거론된다 소년 1 사 박스",13000,4811312970,https://www.coupang.com/vp/products/4811312970?itemId=6189249454&vendorItemId=73485248646&sourceType=CATEGORY&categoryId=503119,false,48,,,False,,0,['쿠팡상품번호: 4811312970 - 6189249454'],[]
652,503219,"BUyuS테이블 上 접이식 이크홈 침대 트레이 원목 손잡이굿딜 브이숍, 상세페이지 참조",15280,5219430151,https://www.coupang.com/vp/products/5219430151?itemId=7321982257&vendorItemId=74893021874&sourceType=CATEGORY&categoryId=503119,false,0,,,False,이크홈,0,['쿠팡상품번호: 5219430151 - 7321982257'],[]
653,503219,"다기능접이식 거실테이블 접이식 책상 대학생 침대 노트북 책상 간이 침실 기숙사 다, 19 [노란고무] 손잡이+카드컵+톤온톤",120940,5575182634,https://www.coupang.com/vp/products/5575182634?itemId=8892777113&vendorItemId=76179420406&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"9,800",['쿠팡상품번호: 5575182634 - 8892777113'],[]
654,503219,"힐링 만들다 사용 노트 심플 현대 기숙사 침실 와이드 접이식 학습서, 블랙 트리밍 논슬립 미끄럼방지 W다리",30100,5531345200,https://www.coupang.com/vp/products/5531345200?itemId=8680840196&vendorItemId=75967972764&sourceType=CATEGORY&categoryId=503119,false,28,,,False,,0,['쿠팡상품번호: 5531345200 - 8680840196'],[]
655,503219,"주식회사 레디컴퍼니 홑겹 많다 열독 U라인 직원 캐쥬얼 기능 좌우 전기 대학교 침실 침대위 책상테이블 윗가게, 평면 3D (자색 곰)-A2 1",24300,5595489971,https://www.coupang.com/vp/products/5595489971?itemId=8993434484&vendorItemId=76279909158&sourceType=CATEGORY&categoryId=503119,false,29,,,False,,0,['쿠팡상품번호: 5595489971 - 8993434484'],[]
656,503219,"리암 대나무 요리당 장바구니 케이지 해산물 바닷가재 불가 물러나다, 직경 26CM 하이 10CM 지원되지",23800,5478309524,https://www.coupang.com/vp/products/5478309524?itemId=8440893580&vendorItemId=75728496777&sourceType=CATEGORY&categoryId=503119,false,42,,,False,,0,['쿠팡상품번호: 5478309524 - 8440893580'],[]
657,503219,"지니어스 햇볕에 물고기 야채말리기 밥 등나무라탄 가정용 위빙 수편, 숯검댕이 타입 외경 32cm 하이 1",28000,5490012752,https://www.coupang.com/vp/products/5490012752?itemId=8496377203&vendorItemId=75783889583&sourceType=CATEGORY&categoryId=503119,false,44,,,False,지니어스,0,['쿠팡상품번호: 5490012752 - 8496377203'],[]
658,503219,"라탄공예 접이식 망대간식 등나무다리 미니 대나무 공예품 수납 거실 통키 테이블손, 05 B80 스모키 외경 20cm 깊이 7c",41390,5575051243,https://www.coupang.com/vp/products/5575051243?itemId=8892090853&vendorItemId=76178684419&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"9,800",['쿠팡상품번호: 5575051243 - 8892090853'],[]
659,503219,"대신리테일 방음몰딩 문창 아래 방문 도어스톱 내막 창호 방수 3방음 스티커, 35mm 와이드 반투명 1메터 값 구",27700,5577649520,https://www.coupang.com/vp/products/5577649520?itemId=8905041840&vendorItemId=76191668077&sourceType=CATEGORY&categoryId=503119,false,21,,,False,,0,['쿠팡상품번호: 5577649520 - 8905041840'],[]
660,503219,"쉬즈마켓 대학교 침실 책상테이블 깔다 사용 와이드 탑 전기 기숙사, 풍벚나무 나무색 6030 （스몰자 ）",27700,5571690002,https://www.coupang.com/vp/products/5571690002?itemId=8876387539&vendorItemId=76163069390&sourceType=CATEGORY&categoryId=503119,false,18,,,False,,0,['쿠팡상품번호: 5571690002 - 8876387539'],[]
661,503219,"이예진 침대노트북거치대 침대위 작은테이블 창문블라인드 접이식 침대머리 기숙사 책상테이블 노트북트레이 사무용 와이드, 블랙 거액초과 32 하이",30400,5595631771,https://www.coupang.com/vp/products/5595631771?itemId=8994284479&vendorItemId=76280757848&sourceType=CATEGORY&categoryId=503119,false,43,,,False,,0,['쿠팡상품번호: 5595631771 - 8994284479'],[]
662,503219,"일상공감접이식테이블 침대상 먹방 접이식 테이블 앉은뱅이책상 침대 컴퓨터 책상 기숙사 위, 기본 색상 클래식 -50",28100,4855013225,https://www.coupang.com/vp/products/4855013225?itemId=6290054444&vendorItemId=73585589087&sourceType=CATEGORY&categoryId=503119,false,17,,,False,,0,['쿠팡상품번호: 4855013225 - 6290054444'],[]
663,503219,"베드 트레이 침대책상 접이식 테이블 소파 식탁 미니 간이 휴대용 1인용 테이블 접이식 베드트레이, 단품",22840,5029405588,https://www.coupang.com/vp/products/5029405588?itemId=6754354473&vendorItemId=75948546139&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"2,500",['쿠팡상품번호: 5029405588 - 6754354473'],[]
664,503219,"침대위 컴퓨터 책상 기숙사 와이드 가능 접이식드 멀티 글씨 니상의 독창적, 매트리스 멀티 컴퓨터 책상 Dora",24300,5366420773,https://www.coupang.com/vp/products/5366420773?itemId=7929468247&vendorItemId=75218669060&sourceType=CATEGORY&categoryId=503119,false,25,,,False,,0,['쿠팡상품번호: 5366420773 - 7929468247'],[]
665,503219,"거실 미니멀 원룸 사이드 티 테이블 작은 원목 책상 침대 차는 m대 침대형 온돌일 접이식, 01 50길이로 접을 수 있음",167040,5562684919,https://www.coupang.com/vp/products/5562684919?itemId=8828742138&vendorItemId=76115563612&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5562684919 - 8828742138'],[]
666,503219,"침대 책상 접이식 테이블 노트북 다용도, 술자리 컵 받침",15900,5103973395,https://www.coupang.com/vp/products/5103973395?itemId=6955590397&vendorItemId=74248020133&sourceType=CATEGORY&categoryId=503119,false,14,,,False,,"8,000",['쿠팡상품번호: 5103973395 - 6955590397'],[]
667,503219,다기능접이식 거실테이블 향란 이케아 침대 노트북 거치대 멀티 컴퓨터 책상으로 학,108970,5575055040,https://www.coupang.com/vp/products/5575055040?itemId=8892120579&vendorItemId=76178765290&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"9,800",['쿠팡상품번호: 5575055040 - 8892120579'],[]
668,503219,"정식 우수상품모음 댄스 대나무라탄 컬러 소품 수납 박스 커버올 등 테 룩 물, 그린 신료 370 측 멜빵 광주리",36500,5536997734,https://www.coupang.com/vp/products/5536997734?itemId=8707175255&vendorItemId=75994234304&sourceType=CATEGORY&categoryId=503119,false,38,,,False,,0,['쿠팡상품번호: 5536997734 - 8707175255'],[]
669,503219,"비나 책상테이블 자동차 가정용 가능 접이식매대 놓다 의 차내 차량탑재 초등 와이드 뒷좌석 큰사이즈 라지, 호형 아치스틱 W카드 슬롯 그린",28000,5523872756,https://www.coupang.com/vp/products/5523872756?itemId=8648026600&vendorItemId=75935236853&sourceType=CATEGORY&categoryId=503119,false,40,,,False,,0,['쿠팡상품번호: 5523872756 - 8648026600'],[]
670,503219,"창가테이블 베드테이블 이면 북유럽 바탕화면 접을 수 있어 창가 밀크티 칸막이 카페테이블의자식당, 01 난백 58x28cm [반려금]",78250,5541701249,https://www.coupang.com/vp/products/5541701249?itemId=8729838177&vendorItemId=76016850628&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"9,800",['쿠팡상품번호: 5541701249 - 8729838177'],[]
671,503219,"세븐직구 침대위 책상테이블 글씨 작은테이블 접이식, 진주 화이트 빅사이즈 하이 29 코",25600,5298940920,https://www.coupang.com/vp/products/5298940920?itemId=7646561952&vendorItemId=74936994041&sourceType=CATEGORY&categoryId=503119,false,30,,,False,,0,['쿠팡상품번호: 5298940920 - 7646561952'],[]
672,503219,"힐링 폴딩 노트북테이블 침대위 책상테이블 공부테이블 루즈테이블 가정용 온돌 기숙사 플바인딩 작은테이블, 화이트",31400,5531342312,https://www.coupang.com/vp/products/5531342312?itemId=8680830027&vendorItemId=75967964337&sourceType=CATEGORY&categoryId=503119,false,39,,,False,,0,['쿠팡상품번호: 5531342312 - 8680830027'],[]
673,503219,"굿씽브라보 책상테이블 와이드 가능 침대위 플바인딩 기숙사 판 침실 신기 공부 숏, 스몰자 타입 50 *30 *28 색상",16900,5520643603,https://www.coupang.com/vp/products/5520643603?itemId=8634152230&vendorItemId=75921377507&sourceType=CATEGORY&categoryId=503119,false,39,,,False,,0,['쿠팡상품번호: 5520643603 - 8634152230'],[]
674,503219,"접시 꽃바구니 경량 소쿠리 필기 원 대나무라탄 찐빵 테 대광주리 주방 키친 제품 등나무 그릇 비 핸드메이드 숏 G, 라이트그레이 색깔 청 대나무 배 중간",27600,5572097159,https://www.coupang.com/vp/products/5572097159?itemId=8878595703&vendorItemId=76165276226&sourceType=CATEGORY&categoryId=503119,false,44,,,False,,0,['쿠팡상품번호: 5572097159 - 8878595703'],[]
675,503219,"비아이10 대나무라탄 농업용 귀주 엔틱 윈난성 쓰촨성 버섯을 따다 어른 야채구매 큰사이즈 라지, 정밀하게 편집함 중간사이즈 입 롱 4",67800,5594686372,https://www.coupang.com/vp/products/5594686372?itemId=8989495569&vendorItemId=76275972776&sourceType=CATEGORY&categoryId=503119,false,49,,,False
676,503219,"침대 테이블 접이식 노트북 테블릿 다용도, [타입A] 블러셔2",16300,5104049874,https://www.coupang.com/vp/products/5104049874?itemId=6955726600&vendorItemId=74248155679&sourceType=CATEGORY&categoryId=503119,false,50,,,False,,"8,000",['쿠팡상품번호: 5104049874 - 6955726600'],[]
