product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1985196485,1,2021.03.31,별로에요,"작년 11월에 사서 3/31일날 작성합니다.
내구성이 약해요. 저렴한 맛에 구매했지만, 그냥 돈 더 주고 내구성이 강한 녀석을 사는게 나았을 걸.. 후회합니다
바닥이 고무처리 되어있어도 가끔 미끄러져 다리가 불안불안 했었는데 결국 부셔졌어요.
합판이라 다시 나사에 고정시키기는 편해 대충 고쳐놓긴 했습니다만... 다시는 잘 사용 안할거같네요.
저거 버리려면 또 돈내야 하는데 그냥 생돈만 날렸네요",1,False
1985196485,1,2021.02.09,다른 디자인에 다른 색이 왔네요....,,0,False
1985196485,1,2021.02.06,,,0,False
1985196485,1,2021.01.20,,"진짜 개별로에요
일단 엄청 더러워요 기분 나쁠 정도로.
제가 원래 그냥 쓰는 성격인데 이건 좀 그렇네요 좀 더러운건 이해해도 ㅠㅠ 너무 심해요 심지어
박스 안에 포장되어 온 건데 ㅠㅠㅠ
사진은 한 두번 닦고 난 물티슈 사진이고 컵 거치하는 것도
정말 더러워요 나무 재질은 ㄱㅊ은데
컵 홀더는 그냥 싸구려 플라스틱?ㅋㅋㅋ 진짜롴
아 그냥 별로에요 진짜 다시 사라면 절대 안 살거 같네요
반품하고 싶을 정도? 물건 그 자체는 나쁘지 만은 않은데 음.... 제가 생각한거랑은 좀 다르네요",3,False
1985196485,2,2021.02.12,,,0,False
1985196485,2,2021.01.22,실망입니다 ㅜㅜ,"디자인 색상 사이즈 맘에 들지만ᆢ
옆부분 기스랑 살짝 깨져왔네요
박스를 미리버린 상태라 그냥저냥 사용하다
버려야 할듯싶네요 ㅠ
상품들 꼭 확인하고 보내주세요
상품 던지지말아주세요",1,False
1985196485,2,2021.01.21,배송 받자마자 물티슈로 닦으니까 물티슈가 갈색이 됨,,0,False
1985196485,3,2021.02.19,딱 가격만큼하네요,다른상품평처럼 처음엔 잘 닦고써야할것같아요.,2,False
1985196485,3,2021.01.26,,,0,False
1985196485,3,2021.01.23,,,0,False
1985196485,3,2021.01.16,,책상다리가 딱 고정되면서 펴지는게 아니라서 옆으로 이동하려고 밀면 책상이 이동되는게 이니라 다리가 접혀서 와르르 무너집니다.,4,False
1985196485,3,2021.01.14,,저렴한 가격에 잘산거같구요 딸아이가 간단히 노트북두고 공부할수 있고 가벼워서 좋다네요,2,False
1985196485,4,2021.03.28,,,0,False
1985196485,4,2021.03.19,가격대비 만족 ㅎ,"크기고 괜찮고 딱히 불편함은 모르겠는데

싼만큼 겉에 닦으니까 한 번 닦았는데도 저만큼 묻어나와서 꼼꼼히 닦고 쓰셔야해요
부서짐도 조금 있어요 심하진 않아서 그먕 쓸려구용

크기는 노트북 놓으면 저정도에요",0,False
1985196485,4,2021.02.18,,"필요해서 구매하였는데...
펴진상태로 움직이니 다리부분이 자주 접혀짐~
상판이 매우 미끄러워요~
다리부분 테이프로 고정~상판에 밀림방지판 깔고 아쉬운데로 사용중~없다가 있으니 편하긴 편하네요~
상판 끝위 모서리부분이 조금 까져서왔네요~",0,False
1985196485,4,2021.02.07,침대위에서 사용하긴 좋,"배송도 생각보다 느림
찍혀서 왔어요
쓰는거는 문제없지만
어쨌든 침대 위에서 잘 쓰고 있습니다만
찍혀서 ㅜㅜㅜㅜ",2,False
1985196485,4,2021.01.23,,,0,False
1985196485,4,2021.01.04,,,0,False
1985196485,4,2020.12.26,,,0,False
1985196485,5,2021.05.19,아주편리,좋아요,0,False
1985196485,5,2021.03.05,,"먼지가 많고 물건포장이 허술하긴 하지만
싼가격에 이정도는 갑입니다
저는 만족합니다!!!",1,False
1985196485,5,2021.02.17,,,0,False
1985196485,5,2020.12.16,,,0,False
1985196485,5,2020.12.10,,크기도 적당하고 다른 배드 테이블이랑 비교해봤는데 이 제품이 가장 가성비 대비 기능이 좋은 것 같아 구매했습니다!,0,False
1985196485,5,2020.12.03,,책상 위에선 조금 흔들리지만 좋아요,1,False
1985196485,5,2020.12.01,,"키187인데 널널합니다 ㅎㅎ
수납은 약간 작아요 ㅎ
그래도 굿굿",1,False
1985196485,5,2020.11.24,,,0,False
1985196485,5,2020.11.16,깔끔하니 좋습니다~ 모서리도 둥글둥글해요,"매끈매끈 하고

다리 펴질때 소리도안나고 부드럽고 좋아요

그리고 이불위에서 균형이 잘 잡히고

옆에서랍이 딱! 고정이되어있더라구요
책상을 접어놓더라도 열리지 않게요

잘산것같습니다",3,False
