rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
481,503219,"[초록개구리]BTB (상사맨) 테이블 노트북 접이식책상 침대 책상, 내추럴우드 (BTB-004)",12840,4323263280,https://www.coupang.com/vp/products/4323263280?itemId=5035216056&vendorItemId=72344995872&sourceType=CATEGORY&categoryId=503119,false,7,,,False,,0,['쿠팡상품번호: 4323263280 - 5035216056'],[]
482,503219,"사무실 4인용 회의 철재테이블 소파테이블 침대노트북테이블, 아카시아_",217200,1795340262,https://www.coupang.com/vp/products/1795340262?itemId=3054240543&vendorItemId=71042242461&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 1795340262 - 3054240543'],[]
483,503219,"샤드 핸드메이드 구멍있는 쌀 자 가정용 원, 무 공 50 센치",40300,5581544364,https://www.coupang.com/vp/products/5581544364?itemId=8921769683&vendorItemId=76208356743&sourceType=CATEGORY&categoryId=503119,false,35,,,False,샤드,0,['쿠팡상품번호: 5581544364 - 8921769683'],[]
484,503219,"크기 솔방울 설비 디바이스, 밤색 빅",15300,5292919394,https://www.coupang.com/vp/products/5292919394?itemId=7616948096&vendorItemId=74907438890&sourceType=CATEGORY&categoryId=503119,false,33,,,False,,0,['쿠팡상품번호: 5292919394 - 7616948096'],[]
485,503219,"복도 카펫 러그 커스텀가능, 너비 140cm + B",22800,5514935949,https://www.coupang.com/vp/products/5514935949?itemId=8607941294&vendorItemId=75895173082&sourceType=CATEGORY&categoryId=503119,false,57,,,False,,0,['쿠팡상품번호: 5514935949 - 8607941294'],[]
486,503219,"좌식테이블 494번 컴퓨터 책상 탁상용 침실 학생 공부 책상 기숙사 침대 옆 사무용 책상 책상 책꽂이 조합Z 1_100 CM 교교 한 남색 나무 무늬 [주요 맵], 7_110 cm 휘영청 청 나무 무늬 [주요 그림 추가",99530,5258396706,https://www.coupang.com/vp/products/5258396706?itemId=7465259405&vendorItemId=74756106895&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5258396706 - 7465259405'],[]
487,503219,"파파레이 평안함 베일 태슬 스윗 삿갓사 고대 띠사 여성, 화이트 쉬폰 추가 삿갓 （1메터 ）",32800,5552884737,https://www.coupang.com/vp/products/5552884737?itemId=8782711126&vendorItemId=76069596001&sourceType=CATEGORY&categoryId=503119,false,38,,,False,,0,['쿠팡상품번호: 5552884737 - 8782711126'],[]
488,503219,"사이드테이블 대리석 원목 침대옆독서 침대 위 책상이 비어있으면 작은 책상을 고정시킬 수, 01 [클래식] 휘영청 스트라이프+화이트[도",89600,5582063903,https://www.coupang.com/vp/products/5582063903?itemId=8925493837&vendorItemId=76212080121&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5582063903 - 8925493837'],[]
489,503219,"접이식 침대테이블 테블릿 노트북 다용도, 클래식-원색 64",19600,5104068000,https://www.coupang.com/vp/products/5104068000?itemId=6955765722&vendorItemId=74248194484&sourceType=CATEGORY&categoryId=503119,false,73,,,False,,"9,000",['쿠팡상품번호: 5104068000 - 6955765722'],[]
490,503219,"리디하우스 LYDIE HOUSE 어공예 선생님을 배웅함 대판 가규등가 가르치다 가법 제자들 규칙이 있다 대나무 조각 교회자, 큰 손잡이 학문을 권학 뒷면 있음 자",25600,5061194828,https://www.coupang.com/vp/products/5061194828?itemId=6833156885&vendorItemId=74125785806&sourceType=CATEGORY&categoryId=503119,false,21,,,False,,0,['쿠팡상품번호: 5061194828 - 6833156885'],[]
491,503219,"드림열차 침실 헤드 숏 좁다 스몰자 노설치 할 수 있다, 진주 화이트 중간사이즈 60 *30",23300,5559001766,https://www.coupang.com/vp/products/5559001766?itemId=8811426933&vendorItemId=76098274221&sourceType=CATEGORY&categoryId=503119,false,38,,,False,,0,['쿠팡상품번호: 5559001766 - 8811426933'],[]
492,503219,"대나무라탄 트레이 수건 광주리 자기식기 롱 사각차 다기, 본색 삼각 바구니",13500,5592146990,https://www.coupang.com/vp/products/5592146990?itemId=8976226141&vendorItemId=76262717466&sourceType=CATEGORY&categoryId=503119,false,35,,,False,,0,['쿠팡상품번호: 5592146990 - 8976226141'],[]
493,503219,"해피타임 신쓰촨성 핸드메이드 대나무라탄 통자 밥 조금 필기 가정용 부엌에서 뚝뚝 떨어뜨리다 쌀을 씻다, 68 *70cm 도형",100100,5594205859,https://www.coupang.com/vp/products/5594205859?itemId=8986785996&vendorItemId=76273263777&sourceType=CATEGORY&categoryId=503119,false,18,,,False,,0,['쿠팡상품번호: 5594205859 - 8986785996'],[]
494,503219,"수공 핸드메이드 대나무라탄 도트 독창적 가정용 호텔 레이어드 숏 원형 작은바구니, 타원형 도트 바구니 스몰자 타원형 도",19200,5512888298,https://www.coupang.com/vp/products/5512888298?itemId=8599110976&vendorItemId=75886360665&sourceType=CATEGORY&categoryId=503119,false,47,,,False,,0,['쿠팡상품번호: 5512888298 - 8599110976'],[]
495,503219,"루이클로 도가 문화 차이나 엔틱 접이식 여름 춤추다 바 클럽, 훌륭한 덕행과 재물 -SO__l8t",18800,5333168243,https://www.coupang.com/vp/products/5333168243?itemId=7790677494&vendorItemId=75080697914&sourceType=CATEGORY&categoryId=503119,false,38,,,False,,0,['쿠팡상품번호: 5333168243 - 7790677494'],[]
