product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2016636833,1,2021.05.19,다리 접혀서 피봤네요,다리가 딱 고정이 안돼서 아주 잠깐 방심한사이 다리 스르륵 풀려버려서 일년쓴 맥북에 콜라 엎었어요^^진짜 다리좀 똑바로 만들었으면^^,0,False
2016636833,1,2021.05.10,,,0,False
2016636833,1,2021.05.03,,,0,False
2016636833,1,2021.04.25,,,0,False
2016636833,1,2021.04.15,,,0,False
2016636833,1,2021.04.04,다리가 너무 약해서 조금만 밀면 넘어저요.,"이건 뭐 애들이 자기 책상 왔다고 좋아하고 5분지나니 자꾸 넘어져서 미끄럼틀로 변경해서 놀고 있내요.
재질도 너무 허접하구요.
솔직히 별하나도 아까워요.",0,False
2016636833,1,2021.03.28,,"선풍기 없고 라이트 없고 이미지 광고는 상품은 넓고 온하 하지만
직접 보니 달라요 형틀은 같아도 너무 작고 펴슬때 앞쪽으로 살짝힘져도 솔리고 넘머짐 박스 깔고 접은 상태로 이용중 ㅠ",0,False
2016636833,1,2021.03.28,완전 별로예요,높이도 낮아서 허리 아프고 등은 들어오지 않아 불량이고 다리는 잡꾸 접히고 노트북 올려놓고 한쪽에 몰리면 뒤로훌러덩 넘어가요~~~반품해야겠어요!!,0,False
2016636833,1,2021.03.27,,,0,False
2016636833,1,2021.03.18,,"매우 별로였음. 그냥 귀찮아서 쓰는데 다른 구매자는 나와 같은 실수를 하지 않았으면 좋겠음.

문제점:
1. 불필요한 usb연결 미니등과 선풍기, 전원케이블
나는 침대 옆에 콘센트가 있어서 그래도 연결 가능했지만 아닌 사람은 고려해야함. 또 이것들의 활용도가 너무 떨어짐. 굳이 이게 필요했어야하나 라는 생각이 듬. 선도 되게 거슬림.

2. 날카로운 모서리부분
팔에 직접적으로 닿는 부분이 상당히 날카로워서 나는 후드를 입고 이 책상을 씀. 둥글게 만들었으면 좋았을 것 같음.

3. 불안정한 다리
좌우로 움직이면 그대로 쓰러지기도 하고 다리가 둥글게 연결되어 있어 앞뒤로도 고정이 안되고 흔들림. 침대 테이블으로 쓰는거라 딱딱하지 않은 매트리스 위에서는 고정이 아예 안됨. 맥북이라도 올리면 뒤쪽으로 그냥 넘어감. 다리를 왜 이렇게 만들었는지 의문.

4.이음새 부분의 약한 연결
다리가 달랑거림. 강하게 고정해주거나 여러 각도로 접을 수 있는 것도 아니고 그냥 펼쳐서 위에서 압력을 줘서 고정하는 방식임.

5. 더러움
올때 너무 더러워서 닦았는데도 더럽고 냄새도 좀 남.


결론
장점은 크게 없음. 잘못샀다는 생각이 확 들었음. 일단 침대 테이블이 본연의 기능을 하지 못하는데 추가적인 서술이 필요할지 의문임. 다시 사기는 돈 아까워서 그냥 쓴다만 다른 사람은 이 리뷰를 보고 다른 제품 구입하시면 좋을 것 같음.
쿠팡에서 물건을 사서 실망한 적이 없었는데 이 제품 너무 별로라 처음으로 후기도 씀.",1,False
