product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1593602823,2,2020.12.28,마감하나도안됨가시찔리고가루엄청날림구멍에나무가시서있음,,0,False
1593602823,3,2021.01.05,,,0,False
1593602823,3,2020.09.19,사이즈가 작아서 아쉬워요,튼튼하고 디자인도 좋은데 침대에 앉아 사용하기엔 좀 작아요~,1,False
1593602823,4,2021.01.06,,"음 뭔가 살짝 부족한 느낌?
냄새나용",0,False
1593602823,4,2020.12.14,사이즈가 작아요 좀만더크게 만들었음 좋켔어요 ㅠ,좀만더크면 좋을듯 노트북 공간도 작고 마우스 공간도 작음 게임하기 불편한듯 ㅠ,1,False
1593602823,4,2020.08.04,이가격에 이정도면 뭐,뻑뻑하긴하나 쓸만함 생각보다 작음,1,False
1593602823,5,2021.04.18,,,0,False
1593602823,5,2020.12.23,,,0,False
1593602823,5,2020.11.20,,,0,False
1593602823,5,2020.09.13,,"재택해야하는데 책상이 없어서 노트북올려놓는 책상으로 샀어요! 단계, 높이 조절되고 마우스패드 올리수도 있어서 좋아요 ㅋ 편하게 사용하고 있습니당",0,False
1593602823,5,2020.06.07,,단단하고좋습니다. 가성비굿,0,False
