rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
257,503219,"[개미상회] 베드테이블 침대사이드 수납책상 미니노트북 간이보조, 베드사이드테이블",37080,5293480798,https://www.coupang.com/vp/products/5293480798?itemId=7619898373&vendorItemId=74910385998&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5293480798 - 7619898373'],[]
258,503219,"캠핑테이블/테이블/접이식 노트북테이블/좌식테이블/접이식테이블/피크닉테이블/베드트레이/휴대용테이블, 그린",16800,5282787843,https://www.coupang.com/vp/products/5282787843?itemId=7568646437&vendorItemId=75165633230&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5282787843 - 7568646437'],[]
259,503219,"유키즈테이블 차박테이블 캠핑선반 그레이, 상세 참조",22100,5221253858,https://www.coupang.com/vp/products/5221253858?itemId=7326575908&vendorItemId=74617820295&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5221253858 - 7326575908'],[]
260,503219,"비엠제이 서서공부하는책상 바른자세책상 서서하는책상 서서쓰는책상 침대위 숏 플바인딩 침실 신기 백미러 기숙사 소형 루즈테이블, 강화 판 과수색 （논슬립 미끄럼방지",24500,4852273114,https://www.coupang.com/vp/products/4852273114?itemId=6284737975&vendorItemId=73580306845&sourceType=CATEGORY&categoryId=503119,false,36,,,False,,0,['쿠팡상품번호: 4852273114 - 6284737975'],[]
261,503219,"다용도 접이식 서랍형 테이블 베드 트레이 태블릿거치대 컵홀더 추가 미니 노트북 테이블, 파스텔핑크",17500,4853703839,https://www.coupang.com/vp/products/4853703839?itemId=6287647071&vendorItemId=73583203716&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 4853703839 - 6287647071'],[]
262,503219,"조은세상 다용도 베드트레이, 내추럴",19600,2081589656,https://www.coupang.com/vp/products/2081589656?itemId=3536118159&vendorItemId=71522129186&sourceType=CATEGORY&categoryId=503119,true,0,3.0,4,False,,0,['쿠팡상품번호: 2081589656 - 3536118159'],[]
263,503219,"라탄 접이식테이블 등나무 다과 미니 엔틱 좌식 테이블, B타입길이62폭35높이22cm",57400,4862691595,https://www.coupang.com/vp/products/4862691595?itemId=6309641103&vendorItemId=75795540269&sourceType=CATEGORY&categoryId=503119,false,50,,,False,,0,['쿠팡상품번호: 4862691595 - 6309641103'],[]
264,503219,"침대트레이 낮은책상 디자인 심플 칼라 침대용테이블 스마트폰거치 파스텔 베드트레이, 블루",10600,5386707633,https://www.coupang.com/vp/products/5386707633?itemId=8020680663&vendorItemId=75309398962&sourceType=CATEGORY&categoryId=503119,false,1,,,False,,"2,500",['쿠팡상품번호: 5386707633 - 8020680663'],[]
265,503219,"FD195 / 인체공학 높낮이 각도조절 침대책상 베드트레이 A6L, 77 본상품선택",28630,2277774568,https://www.coupang.com/vp/products/2277774568?itemId=3909231497&vendorItemId=74626120916&sourceType=CATEGORY&categoryId=503119,false,3,,,False,,"2,700","['타입: 좌식', '쿠팡상품번호: 2277774568 - 3909231497']",[]
266,503219,"접이식 고급 노트북 테이블 플러스, 핑크",26790,2068802020,https://www.coupang.com/vp/products/2068802020?itemId=3515244367&vendorItemId=71501370796&sourceType=CATEGORY&categoryId=503119,true,0,5.0,2,False,,0,['쿠팡상품번호: 2068802020 - 3515244367'],[]
267,503219,"쇼핑두잇 W6F1C65 간이 베드 트레이 침대 책상 접이식 탁자 테이블 블랙 빈티지 다용도 배드 벽 용 미니찻상 소형 액자형 접는 갤러리 노트북 밥상 좌탁 좌식 1인 미니 북유럽 미니멀한디자인 혁신적인 분위기전환용 사용이편리한 실용적 인디자인 깔끔하고편리 안정적인, 본상품선택",23250,5049614068,https://www.coupang.com/vp/products/5049614068?itemId=6808539114&vendorItemId=74101198674&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"2,500",['쿠팡상품번호: 5049614068 - 6808539114'],[]
268,503219,"글로벌티엔티 1인용 베드 트레이 미니 테이블, 우드",12500,185835753,https://www.coupang.com/vp/products/185835753?itemId=531383347&vendorItemId=4384705327&sourceType=CATEGORY&categoryId=503119,false,0,2.5,2,False,,0,['쿠팡상품번호: 185835753 - 531383347'],"['1756629', '1419462440', '150583557', '3439000', '96828438', '131991111', '5156039', '1956497215', '1329544852', '1791763477', '3439002', '1217808173', '1593820051', '2585414', '1464083772']"
269,503219,"접이식 높이 각도 조절 노트북 침대 베드 테이블, 블랙",22690,5292067818,https://www.coupang.com/vp/products/5292067818?itemId=7611282719&vendorItemId=75291851512&sourceType=CATEGORY&categoryId=503119,false,15,,,False,펀타스틱,"2,500",['쿠팡상품번호: 5292067818 - 7611282719'],[]
270,503219,"그뤠잇라이프 다용도 접이식 컵홀더 테이블 베드트레이 60 x 40 cm, 블루",9800,4658315986,https://www.coupang.com/vp/products/4658315986?itemId=5814506828&vendorItemId=73112925720&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"3,500",['쿠팡상품번호: 4658315986 - 5814506828'],[]
271,503219,"접이식 좌식테이블 노트북 침대 책상 미니 보조 밥상 미니테이블, 06.프리미엄테이블60(핑크)",13250,4650809839,https://www.coupang.com/vp/products/4650809839?itemId=5798481280&vendorItemId=75897802425&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 4650809839 - 5798481280'],[]
272,503219,"더플로우컴퍼니 간편한 접이식 대나무 원목 베드 테이블 대형, 혼합색상",29900,4735757744,https://www.coupang.com/vp/products/4735757744?itemId=6010364040&vendorItemId=73308096687&sourceType=CATEGORY&categoryId=503119,true,0,,,False,,0,['쿠팡상품번호: 4735757744 - 6010364040'],[]
273,503219,"침대책상 미니 접이식 좌식 다용도 노트북테이블 테블릿 미니 독서대 트레이 소파 밥상 다과, 우드",13400,5114461436,https://www.coupang.com/vp/products/5114461436?itemId=6984590598&vendorItemId=74276925805&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5114461436 - 6984590598'],[]
274,503219,"데이빌트레이 접이식 베드 트레이 노트북 각도조절 테이블 좌식 좌탁 탁자, CNT003(15.4인치)",23800,343218440,https://www.coupang.com/vp/products/343218440?itemId=1090762142&vendorItemId=5604144000&sourceType=CATEGORY&categoryId=503119,false,0,4.5,25,False,,"3,000",['쿠팡상품번호: 343218440 - 1090762142'],[]
275,503219,"[스페인직송] 알레시 AM19VAS - 고기 트레이, 단일옵션",123700,5200956452,https://www.coupang.com/vp/products/5200956452?itemId=7249169182&vendorItemId=74540851370&sourceType=CATEGORY&categoryId=503119,false,0,,,False,ALESSI,"13,900",['쿠팡상품번호: 5200956452 - 7249169182'],[]
276,503219,"1단 대리석스타일 다용도 규조토 트레이, 1단 다크 그린",19220,5226967210,https://www.coupang.com/vp/products/5226967210?itemId=7347959994&vendorItemId=75192790323&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"3,000",['쿠팡상품번호: 5226967210 - 7347959994'],[]
277,503219,"[더블제이] 접이식 테이블 좌식 책상 컵홀더 침대책상 노트북책상, 우드_곡선 1인용 테이블",12900,4571497284,https://www.coupang.com/vp/products/4571497284?itemId=5586088674&vendorItemId=72885380451&sourceType=CATEGORY&categoryId=503119,false,35,,,False,,0,"['접이 가능여부: 접이식가능', '가로길이: 60', '형태: 굴곡형/3D입체', '색상계열: 브라운계열', '쿠팡상품번호: 4571497284 - 5586088674']",[]
278,503219,히키스 내츄럴 리빙 베드트레이 H70,27500,5207988515,https://www.coupang.com/vp/products/5207988515?itemId=7276324464&vendorItemId=74503368334&sourceType=CATEGORY&categoryId=503119,false,0,,,False,히키스,"2,500","['재질: 본상품선택', '사이즈: 700 x 360 x 270 mm', '가로길이: 700mm', '형태: 직사각형', '색상계열: 베이지계열', '쿠팡상품번호: 5207988515 - 7276324464']",[]
279,503219,"필웰 무노 베드테이블 좌식 TB9505, 메이플",46550,299296876,https://www.coupang.com/vp/products/299296876?itemId=942705163&vendorItemId=5329936417&sourceType=CATEGORY&categoryId=503119,false,5,,,False,필웰,0,['쿠팡상품번호: 299296876 - 942705163'],[]
280,503219,"CareFree 노트북 침대 테이블 NT-001, 그레이",18290,1339521916,https://www.coupang.com/vp/products/1339521916?itemId=2366238087&vendorItemId=70362484768&sourceType=CATEGORY&categoryId=503119,true,0,3.5,3,False,,0,['쿠팡상품번호: 1339521916 - 2366238087'],[]
281,503219,"좌식테이블 베드트레이 재택근무 책상 침대 소파 접이식 사이드테이블 집돌이 집순이 오늘의집, 블랙",10900,5025845142,https://www.coupang.com/vp/products/5025845142?itemId=6744770661&vendorItemId=74037662786&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"2,500",['쿠팡상품번호: 5025845142 - 6744770661'],[]
282,503219,"지아 상 홈 접이식 컴퓨터 좌식 책상 침대 학생 노트북 테블릿 거치, 새로운 업그레이드 ☀ 대형 70CM 데스크탑 ☀ 강화 [컵 지원] 블랙 브러쉬 드",13900,1506065644,https://www.coupang.com/vp/products/1506065644?itemId=2585338284&vendorItemId=70577142226&sourceType=CATEGORY&categoryId=503119,false,26,,,False,,"15,000",['쿠팡상품번호: 1506065644 - 2585338284'],[]
283,503219,"서랍장 달린 다이소 노트북 좌식 접이식 테이블 사이드 티책상 침대 누워서 테블릿 트레이, 다용도테이블블랙",24000,5223092620,https://www.coupang.com/vp/products/5223092620?itemId=7333210381&vendorItemId=74624438459&sourceType=CATEGORY&categoryId=503119,false,4,,,False,,0,['쿠팡상품번호: 5223092620 - 7333210381'],[]
284,503219,"접이식 노트북 테이블 랩탑 침대 베드 트레이 좌식 책상 각도조절 높이조절, 단품",19770,4890161989,https://www.coupang.com/vp/products/4890161989?itemId=6372930551&vendorItemId=73668094350&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"3,000",['쿠팡상품번호: 4890161989 - 6372930551'],[]
285,503219,"쇼핑창 쇼파 침대위 편한 테이블 좌식책상 접이식, 기본형, 아이보리",10820,4997044004,https://www.coupang.com/vp/products/4997044004?itemId=6673084874&vendorItemId=73966858703&sourceType=CATEGORY&categoryId=503119,false,0,2.0,1,False,,"2,500",['쿠팡상품번호: 4997044004 - 6673084874'],[]
286,503219,"보노하우스 모던 폴딩 베드테이블 베드트레이, 화이트",8900,92173073,https://www.coupang.com/vp/products/92173073?itemId=286454691&vendorItemId=3703022123&sourceType=CATEGORY&categoryId=503119,false,0,3.5,8,False,보노하우스,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 92173073 - 286454691']",[]
287,503219,각도조절 베드트레이 혼시티 정품 접이식 테이블,15000,4932811076,https://www.coupang.com/vp/products/4932811076?itemId=6484083935&vendorItemId=73778445581&sourceType=CATEGORY&categoryId=503119,false,24,,,False,,0,['쿠팡상품번호: 4932811076 - 6484083935'],[]
288,503219,"거실 티테이블 목재 접이식 침상 노트북 좌식책상, A.침대 트레이(B) 71506B",22900,5156810781,https://www.coupang.com/vp/products/5156810781?itemId=7094763819&vendorItemId=74386718673&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5156810781 - 7094763819'],[]
289,503219,"베드 트레이 침대책상 접이식 테이블 휴대용 간이 소파 1인용 노트북책상 식탁, 단품",23480,5210840009,https://www.coupang.com/vp/products/5210840009?itemId=7289621369&vendorItemId=74580932875&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"2,500",['쿠팡상품번호: 5210840009 - 7289621369'],[]
290,503219,"거룩한비상 좌식 노트북 테이블 접이식 공부 책상 배드 침대 트레이, 모던형 블루",13000,4827069453,https://www.coupang.com/vp/products/4827069453?itemId=6224751975&vendorItemId=73520609000&sourceType=CATEGORY&categoryId=503119,false,0,5.0,1,False,,0,"['인테리어 컨셉: 모던/심플', '접이 가능여부: 접이식가능', '가로길이: 60cm', '형태: 직사각형', '색상계열: 블루계열', '쿠팡상품번호: 4827069453 - 6224751975']",[]
291,503219,"21세기트랜드 올인원 베드 테이블, 블랙",18600,1593603059,https://www.coupang.com/vp/products/1593603059?itemId=2722671702&vendorItemId=72007731606&sourceType=CATEGORY&categoryId=503119,false,0,3.5,10,False,21세기트랜드,0,['쿠팡상품번호: 1593603059 - 2722671702'],[]
292,503219,"접이식 베드 테이블/트레이/좌식/컵홀더/침대책상, 우드",7830,2143559435,https://www.coupang.com/vp/products/2143559435?itemId=3639894104&vendorItemId=73397558387&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"2,500",['쿠팡상품번호: 2143559435 - 3639894104'],[]
293,503219,"가벼운 접이식 좌식책상 테이블 트레이 간식 미니 침실 1인가구 자취생 원룸, 화이트",21200,4378948812,https://www.coupang.com/vp/products/4378948812?itemId=5174560313&vendorItemId=75545521936&sourceType=CATEGORY&categoryId=503119,false,0,4.0,1,False,,"2,800",['쿠팡상품번호: 4378948812 - 5174560313'],[]
294,503219,"좌식책상/접이식 노트북테이블/좌식테이블/캠핑용 접이식테이블/휴대용테이블/베드트레이/차박테이블, 아이보리",15810,4942739122,https://www.coupang.com/vp/products/4942739122?itemId=6513612519&vendorItemId=74616753433&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 4942739122 - 6513612519'],[]
295,503219,"조은세상 에디스 고무나무 베드트레이 미니 테이블 밥상, 브라운",15900,306680971,https://www.coupang.com/vp/products/306680971?itemId=966867791&vendorItemId=5373073324&sourceType=CATEGORY&categoryId=503119,false,0,,,False,조은세상,"2,500",['쿠팡상품번호: 306680971 - 966867791'],[]
296,503219,"접이식 좌식 책상 RD_267, 베이지",8800,4507213579,https://www.coupang.com/vp/products/4507213579?itemId=5417892896&vendorItemId=74097912611&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 4507213579 - 5417892896'],[]
297,503219,"따니네 접이식 좌식 테이블 ZZ009, 블랙",27800,1920209173,https://www.coupang.com/vp/products/1920209173?itemId=3260269430&vendorItemId=71247326736&sourceType=CATEGORY&categoryId=503119,true,0,3.0,2,False,,0,['쿠팡상품번호: 1920209173 - 3260269430'],[]
298,503219,"아리코 모던 접이식 노트북 테이블, 화이트",16900,135710235,https://www.coupang.com/vp/products/135710235?itemId=397978287&vendorItemId=3969512285&sourceType=CATEGORY&categoryId=503119,true,0,3.0,5,False,아리코,0,['쿠팡상품번호: 135710235 - 397978287'],[]
299,503219,"핫딜 베드테이블 침대사이드 수납책상 미니노트북 간이보조(상세페이지 확인), 우드확장베드테이블",53390,4751972603,https://www.coupang.com/vp/products/4751972603?itemId=6049085368&vendorItemId=74015292295&sourceType=CATEGORY&categoryId=503119,false,0,3.0,1,False,,0,['쿠팡상품번호: 4751972603 - 6049085368'],[]
300,503219,"로티홈시스 접이식 원목 비치트리 노트북 테이블, 없음",26320,2046468066,https://www.coupang.com/vp/products/2046468066?itemId=3479111131&vendorItemId=71465419346&sourceType=CATEGORY&categoryId=503119,false,11,5.0,1,False,,0,['쿠팡상품번호: 2046468066 - 3479111131'],[]
301,503219,타블렛 거치대 침대 미니선반 트레이 1개,7750,5051217736,https://www.coupang.com/vp/products/5051217736?itemId=6811547599&vendorItemId=74104195755&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"2,500",['쿠팡상품번호: 5051217736 - 6811547599'],[]
302,503219,"접이식테이블 접이식책상 좌식테이블 침대책상 좌식책상 접이식좌식테이블 베드트레이 공부상 유아책상, 블랙 우드, 상품02_ 접이식테이블(컵홀더형)",9300,4993186579,https://www.coupang.com/vp/products/4993186579?itemId=6662854868&vendorItemId=75605121635&sourceType=CATEGORY&categoryId=503119,false,0,4.0,8,False,,"2,500",['쿠팡상품번호: 4993186579 - 6662854868'],[]
303,503219,소푸미야 원목 접이식 베드트레이 침대용 접이식테이블,18900,1114887729,https://www.coupang.com/vp/products/1114887729?itemId=2079535337&vendorItemId=70078597598&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 1114887729 - 2079535337'],[]
304,503219,"누워서테이블 태블릿 거치 움푹한 접이식 좌식 책상 북유럽, 화이트",15560,5336807758,https://www.coupang.com/vp/products/5336807758?itemId=7808441970&vendorItemId=75098373899&sourceType=CATEGORY&categoryId=503119,false,0,5.0,1,False,,"2,500",['쿠팡상품번호: 5336807758 - 7808441970'],[]
305,503219,바람 아띠 핸들트레이,18330,25505620,https://www.coupang.com/vp/products/25505620?itemId=99236941&vendorItemId=3181339434&sourceType=CATEGORY&categoryId=503119,true,1,1.5,3,False,,0,"['사이즈: 50 x 30 x 6 cm', '재질: 대나무', '색상계열: 브라운계열', '형태: 직사각형', '가로길이: 50cm', '쿠팡상품번호: 25505620 - 99236941']",[]
306,503219,"캠핑테이블/테이블/접이식 노트북테이블/좌식테이블/접이식테이블/피크닉테이블/베드트레이/휴대용테이블, 체리우드",17420,5282787843,https://www.coupang.com/vp/products/5282787843?itemId=7568646443&vendorItemId=74859348689&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5282787843 - 7568646443'],[]
307,503219,[씨제이마켓] 각도조절 베드트레이 침대책상 (상판90도 조절가능) (높이조절 노트북책상/노트북테이블),21900,5244300457,https://www.coupang.com/vp/products/5244300457?itemId=7415780145&vendorItemId=74706755585&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"3,000",['쿠팡상품번호: 5244300457 - 7415780145'],[]
308,503219,"트리 베이직 접이식 좌식 테이블, 브라운",13360,1765895443,https://www.coupang.com/vp/products/1765895443?itemId=3006894000&vendorItemId=70995113110&sourceType=CATEGORY&categoryId=503119,true,0,3.5,3,False,,0,['쿠팡상품번호: 1765895443 - 3006894000'],[]
309,503219,"베드 트레이 침대책상 접이식 테이블, 상세페이지 참조",16800,5229535249,https://www.coupang.com/vp/products/5229535249?itemId=7356911313&vendorItemId=74648195868&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"3,000",['쿠팡상품번호: 5229535249 - 7356911313'],[]
310,503219,"간이책상 다용도 접이식 노트북 테이블 좌식 테이블 휴대용책상 배드트레이 접이식 테이블, 서랍형_핑크",11050,5219892315,https://www.coupang.com/vp/products/5219892315?itemId=7323150150&vendorItemId=75945320048&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"2,500",['쿠팡상품번호: 5219892315 - 7323150150'],[]
311,503219,"가팡 접이식 노트북 베드 테이블, 베이지",23060,1573181452,https://www.coupang.com/vp/products/1573181452?itemId=2690246939&vendorItemId=70680709068&sourceType=CATEGORY&categoryId=503119,true,0,2.5,6,False,가팡,0,['쿠팡상품번호: 1573181452 - 2690246939'],[]
312,503219,"달리 접이식 각도조절 노트북 베드트레이 침대 테이블, 메이플 색상",29900,1168546897,https://www.coupang.com/vp/products/1168546897?itemId=2145834828&vendorItemId=70144174832&sourceType=CATEGORY&categoryId=503119,false,23,4.5,3,False,달리,0,['쿠팡상품번호: 1168546897 - 2145834828'],[]
313,503219,"접이식 높이 각도 조절 노트북 침대 베드 테이블, 01블랙",25410,4347093560,https://www.coupang.com/vp/products/4347093560?itemId=5095220915&vendorItemId=75897895505&sourceType=CATEGORY&categoryId=503119,false,0,4.5,2,False,,"2,500",['쿠팡상품번호: 4347093560 - 5095220915'],[]
314,503219,"푼토 베드테이블 침대용 접이식 책상, K상품브라운KK",22640,5280225144,https://www.coupang.com/vp/products/5280225144?itemId=7553321051&vendorItemId=74842971382&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"2,500",['쿠팡상품번호: 5280225144 - 7553321051'],[]
315,503219,"달리 집순이 집돌이를 위한 높이 각도 조절 베드 침대 좌식 테이블, 블랙",29900,2263366299,https://www.coupang.com/vp/products/2263366299?itemId=3879330621&vendorItemId=71863989748&sourceType=CATEGORY&categoryId=503119,false,25,5.0,1,False,달리,0,"['각도조절 여부: 각도조절 가능', '접이 가능여부: 접이식가능', '가로길이: 60cm', '형태: 직사각형', '색상계열: 블랙계열', '쿠팡상품번호: 2263366299 - 3879330621']",[]
316,503219,"침대 책상 접이식 테이블 노트북 다용도, 딸기토끼",15900,5103973395,https://www.coupang.com/vp/products/5103973395?itemId=6955590369&vendorItemId=74248020032&sourceType=CATEGORY&categoryId=503119,false,14,,,False,,"8,000",['쿠팡상품번호: 5103973395 - 6955590369'],[]
317,503219,"예다움 루이스 원목 접이식찻상 450x300 밥상, 월넛",19900,15560206,https://www.coupang.com/vp/products/15560206?itemId=63858817&vendorItemId=3100508167&sourceType=CATEGORY&categoryId=503119,false,0,4.0,5,False,예다움,0,"['인테리어 컨셉: 내추럴', '쿠팡상품번호: 15560206 - 63858817']",[]
318,503219,"각도조절 접이식 원목 베드트레이, 오크네추럴",23710,4505493300,https://www.coupang.com/vp/products/4505493300?itemId=5414056311&vendorItemId=72714002925&sourceType=CATEGORY&categoryId=503119,true,7,,,False,,0,['쿠팡상품번호: 4505493300 - 5414056311'],[]
319,503219,"따니네 접이식 미니 테이블 ZZ008 60 x 40 x 28 cm, 브라운",13900,1547791319,https://www.coupang.com/vp/products/1547791319?itemId=2649546975&vendorItemId=72924269119&sourceType=CATEGORY&categoryId=503119,false,0,4.0,136,False,,0,['쿠팡상품번호: 1547791319 - 2649546975'],[]
320,503219,"거룩한비상 좌식 노트북 테이블 접이식 공부 책상 배드 침대 트레이, 일반형 원목",13000,4827069453,https://www.coupang.com/vp/products/4827069453?itemId=6224751993&vendorItemId=73520609048&sourceType=CATEGORY&categoryId=503119,false,0,5.0,1,False,,0,"['인테리어 컨셉: 모던/심플', '접이 가능여부: 접이식가능', '가로길이: 60cm', '형태: 직사각형', '색상계열: 브라운계열', '쿠팡상품번호: 4827069453 - 6224751993']",[]
