product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
85886731,1,2019.04.23,,"지금 상품 받아서 열어 보고 너무 열받네요ㅡㅡ
포장상태도 반쯤 뜯어져 있었고 혹시나..불안한 마음안고 상품을 봤는데..최악중에 최악이네요.. 상가운데 깊게 파이고 사이드쪽에 다 파이고..하......상뒤는 흙먼지에.일단 물티슈로 다 닦았는데.. 열받아서 반품할려다가 직장인이라 거의 집에 없어서 반품하는게 더일이라서 그냥 쓰겠습니다. 여기 직원분들 검품도 안하고 확인도 안하고 ..하..일안하고 놀다가 월급받고 하시나봐요...상품 보시는 분들..한번 더생각하고.. 여기서 구매 하지마세요ㅡㅡ정말 최악이네요..",3,False
85886731,1,2018.12.25,,,0,False
85886731,3,2021.04.09,,,0,False
85886731,3,2020.03.07,,"사용하기 편하지만 상다리 펼찰때 나사라고 하나요?
고정핀이 한개 빠졌어요.
좀더 튼튼한 조립 원해요.^^",0,False
85886731,3,2019.10.08,,,0,False
85886731,3,2019.07.04,,튼튼하고 좋아요! 근데 살짝 양쪽 다리길이가 안맞는지 조금 기울어지네요! 그래도 가격 대비 좋은것같아요!!,0,False
85886731,3,2019.03.11,,,0,False
85886731,3,2019.03.02,,,0,False
85886731,3,2019.01.28,,든든하지는 못해요~,1,False
85886731,3,2018.09.05,,,0,False
85886731,4,2021.03.30,,,0,False
85886731,4,2021.02.04,,굿,0,False
85886731,4,2020.12.05,,,0,False
85886731,4,2020.03.10,,저렴한 가격에 쓰기 좋아요...힘 주고 눌러 쓰기엔 조심해야할듯요~,1,False
85886731,4,2019.11.18,,,0,False
85886731,4,2019.06.16,배송받고 한번닦고 모서리 사포질한번만 해주면 굳,침대위에서 노트북 하려고 샀는데 크기랑 무게 다 만족합니다. 책상 색감도 아주 좋습니다. 단점은 공정후 바오 포장했는지 나무 가루들이 묻어있어서 한번 닦아서 사용해야하고 모서리 부분이 둥글둥글하지 않아서 팔 올리고 쓰면 팔이 따갑습니다. 그래서 모서리 부분만 사포질해서 쓰고있습니다. 그 외에는 다 만족합니다,0,False
85886731,4,2019.05.31,,,0,False
85886731,4,2019.04.30,,,0,False
85886731,4,2019.02.27,,가격대비 튼튼하고 좋아요 추천합니다,0,False
85886731,4,2019.02.25,,,0,False
85886731,4,2019.02.23,,"32개월 딸을키우고잇는 맘 입니다
아이패드보여주면서 밥도먹이고 도우만지면서 놀으라고
찾고찾다가 골랏습니다.
한달정도써본결과 나름엄청잘샀다고 생각중입니다.
다만 아이가 앉아잇다가 상을 집고일어설때 책상이 넘어가버립니다ㅠㅠ
그런거빼고는 조심한다면 문제없이 아주 잘 쓸꺼에용ㅋ 참고하세요
다른상보다 가벼워서 윗쪽이든 아랫쪽이든 힘을주면 금방 넘어가버립니당


8개월후 후기☆

엄청 잘쓰고있습니다.
힘을한쪽에 심하게주면 넘어가는건잇지만
그거빼고는 만족하게 아주 잘사용중이에요굿~",0,False
85886731,4,2019.02.20,좋아용,"생각보다 크구 높고 좋아요 ! 이뻐요
노트북 놓고 쓰세용",0,False
85886731,4,2019.02.04,,여러가지 용도로 사용할수 있어서 좋아요~^^,0,False
85886731,4,2019.01.31,사이즈 딱 좋습니다,사이즈 딱 좋아요,1,False
85886731,4,2018.12.14,,노트북 놓고 쓰면 좋아요 거울 거치하고 간단한 화장대로 써도 좋을것 같네요 잘 쓰먼 오래쓸 것도 같아요.,1,False
85886731,4,2018.11.23,책상 단단하고 나무도 좋고ㅡ디자인도 예쁘네요,,0,False
85886731,4,2018.10.17,,,0,False
85886731,4,2018.09.10,,,0,False
85886731,4,2018.08.27,,,0,False
85886731,4,2018.08.20,,,0,False
85886731,4,2018.08.17,,,0,False
85886731,5,2021.05.16,,,0,False
85886731,5,2021.05.16,,,0,False
85886731,5,2020.12.20,,,0,False
85886731,5,2020.12.12,,"너무저렴한가격에 잘구매히ㅢㅆ어요
튼튼하고 색상도 고급스럽고 좋아요",0,False
85886731,5,2020.05.02,,,0,False
85886731,5,2020.03.04,,,0,False
85886731,5,2020.02.01,,,0,False
85886731,5,2019.07.19,,완전 가볍고 이리저리 옮겨다니며 사용하기도 좋아요 ~잘 쓰고 있어요,0,False
85886731,5,2019.07.11,아직 뜯어보진 않았는데 괜찮을것같아요,,0,False
85886731,5,2019.06.25,잘쓰고 있음,,0,False
85886731,5,2019.06.09,,크기도 적당하고 튼튼하니 좋아요 공부하다 밑에 잠시 넣어두고 활용도가 좋네요,0,False
85886731,5,2019.05.27,가볍고 편리해요,가볍고 편리해요,0,False
85886731,5,2019.03.04,,,0,False
85886731,5,2019.02.20,,,0,False
85886731,5,2019.02.19,,"가볍고 튼튼해서 정말 굳이에요~
침대위에서 넘 잘 쓰고 있어요~~
독서, 신문, 글쓰기등등~~
커피한잔 놓고 있음 넘 행복한 미니 책상
강추해드립니당~♡",0,False
85886731,5,2019.02.18,,,0,False
85886731,5,2019.02.10,,"작고 간편해요
무엇보다 귀엽답니다~",0,False
85886731,5,2019.02.02,,가볍고 튼튼하고 차한잔 하면서 책읽기 딱 좋은 상품입니다,0,False
85886731,5,2019.01.05,,,0,False
85886731,5,2018.12.25,좋아요,좋아요,1,False
85886731,5,2018.12.23,,,0,False
85886731,5,2018.12.21,,가볍고 좋아요~,1,False
85886731,5,2018.09.14,,,0,False
85886731,5,2018.09.10,,,0,False
85886731,5,2018.08.17,,,0,False
85886731,5,2018.08.14,좋다,어 좋다,0,False
85886731,5,2018.07.22,굿굿굿,딱 좋습니다!!,1,False
85886731,5,2018.07.07,,,0,False
