rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
961,503219,"A물O 자 위빙 대나무 바구니 호텔 수납 광주리 홈테이블 면 계란 세탁 야채 남색 등나무라탄, A 타입 직경 25cm 다크 8cm",60400,5589165459,https://www.coupang.com/vp/products/5589165459?itemId=8957445167&vendorItemId=76243955055&sourceType=CATEGORY&categoryId=503119,false,21,,,False,,0,['쿠팡상품번호: 5589165459 - 8957445167'],[]
962,503219,"접이식 다다미 좌식 테이블 낮은 나무 커피 티 테이블, Nanzhu 큰 강 테이블 35 * 55 데스크탑을 들어 올릴 수 없습니다",39000,1960543083,https://www.coupang.com/vp/products/1960543083?itemId=3332050471&vendorItemId=71342936461&sourceType=CATEGORY&categoryId=503119,false,0,5.0,1,False,,0,['쿠팡상품번호: 1960543083 - 3332050471'],[]
963,503219,"힐링 노트북드 책상테이블 만들다 놓다 침대위 사용 윗가게 심플 공부 글씨 창문블라인드 와이드 작은테이블, 스카이블루 논슬립 미끄럼방지 컵보관걸",32800,2370469894,https://www.coupang.com/vp/products/2370469894?itemId=4126612610&vendorItemId=75962561976&sourceType=CATEGORY&categoryId=503119,false,46,,,False,,0,['쿠팡상품번호: 2370469894 - 4126612610'],[]
964,503219,"에그플래닛 어른 가정용 등야채 블루 구이저우 등뤄 차를 따다 7, 스몰자 구경 45cm 하이 45cm",43300,5571132495,https://www.coupang.com/vp/products/5571132495?itemId=8873321392&vendorItemId=76160007781&sourceType=CATEGORY&categoryId=503119,false,16,,,False,,0,['쿠팡상품번호: 5571132495 - 8873321392'],[]
965,503219,"접이식 침대 좌식 노트북 테이블 원룸 자취방, B",25300,4869860848,https://www.coupang.com/vp/products/4869860848?itemId=6326108243&vendorItemId=73621531266&sourceType=CATEGORY&categoryId=503119,false,27,,,False,,0,['쿠팡상품번호: 4869860848 - 6326108243'],[]
966,503219,"사사 양소품 자 세공 있음 수납, 진카키 진카키 세공 29cm",80900,5520571781,https://www.coupang.com/vp/products/5520571781?itemId=8633799348&vendorItemId=75921026869&sourceType=CATEGORY&categoryId=503119,false,43,,,False,사사,0,['쿠팡상품번호: 5520571781 - 8633799348'],[]
967,503219,"접이식책상 노트북 침대 테이블 책상 침대 책상 접이식 노트북 테이블 컵홀더, 블랙(BTB-002)",6230,5252271683,https://www.coupang.com/vp/products/5252271683?itemId=7441274220&vendorItemId=74732172350&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"2,500",['쿠팡상품번호: 5252271683 - 7441274220'],[]
968,503219,"이동식책상 노트북 홈웨어 간이 침실 베드 테이블 접이식 작은 테이블, 80x40cm 드림[페인트파이프]",71900,5537332989,https://www.coupang.com/vp/products/5537332989?itemId=8709601752&vendorItemId=75996654277&sourceType=CATEGORY&categoryId=503119,false,49,,,False,,0,['쿠팡상품번호: 5537332989 - 8709601752'],[]
969,503219,"접이식 테이블 혼술 상 혼밥 자취 캠핑 차박 밥 독서대 침대 위에 작은 책상은 대학생 기, 옵션10",36900,5591070368,https://www.coupang.com/vp/products/5591070368?itemId=8968683261&vendorItemId=76255145582&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5591070368 - 8968683261'],[]
970,503219,"파파레이 평안함 베일 태슬 스윗 삿갓사 고대 띠사 여성, 화이트 새로운 모델 순이 추 70 센",34100,5552884737,https://www.coupang.com/vp/products/5552884737?itemId=8782711148&vendorItemId=76069596103&sourceType=CATEGORY&categoryId=503119,false,24,,,False,,0,['쿠팡상품번호: 5552884737 - 8782711148'],[]
971,503219,"구이저우 주방 키친 콤비네이션 쓰촨성 대나무라탄 원 쓰레받기 작은휴지통 버티컬 숏 까불다 그 빅, 76*79cm",43000,5535827564,https://www.coupang.com/vp/products/5535827564?itemId=8701249409&vendorItemId=75988315043&sourceType=CATEGORY&categoryId=503119,false,41,,,False,,0,['쿠팡상품번호: 5535827564 - 8701249409'],[]
972,503219,"에비히(EWIG) 대나무라탄 쓰레받기 대소쿠리 자 농가 제품 구멍있는 세탁 야채, A타입 외경 33 하이 11cmA 타",19500,5517497211,https://www.coupang.com/vp/products/5517497211?itemId=8618007520&vendorItemId=75905239655&sourceType=CATEGORY&categoryId=503119,false,43,,,False,,0,['쿠팡상품번호: 5517497211 - 8618007520'],[]
973,503219,"직구나라 수작업 대나무라탄 제품 그릇 접시 필기 광주리 가정용, 시트린 시트린 스몰자 트레이",24100,5519827965,https://www.coupang.com/vp/products/5519827965?itemId=8629731900&vendorItemId=75916959499&sourceType=CATEGORY&categoryId=503119,false,34,,,False,,0,['쿠팡상품번호: 5519827965 - 8629731900'],[]
974,503219,"접이식테이블/테이블/좌식테이블/서랍형 베드테이블/컵홀더/태블릿거치대/서랍형노트북테이블, 서랍형_블랙우드",11180,5540179337,https://www.coupang.com/vp/products/5540179337?itemId=8723901498&vendorItemId=76010951308&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"2,500",['쿠팡상품번호: 5540179337 - 8723901498'],[]
975,503219,"사이드테이블 대리석 원목 침대옆독서 접이식 책상 신축 침대 미닫이 옆 테이블 수납 다용도, 10 블랙 버드나무 80X50(망가닥)",74200,5581234616,https://www.coupang.com/vp/products/5581234616?itemId=8919975314&vendorItemId=76206576126&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5581234616 - 8919975314'],[]
976,503219,"글로벌에코 침대위 작은테이블 공부 노트 컴퓨터 책상테이블 침실 기숙사 플바인딩 와이드, 블랙 트리밍 논슬립 미끄럼방지 솔리드",26100,5528459913,https://www.coupang.com/vp/products/5528459913?itemId=8668178806&vendorItemId=75955343897&sourceType=CATEGORY&categoryId=503119,false,27,,,False,,0,['쿠팡상품번호: 5528459913 - 8668178806'],[]
977,503219,"침대 옆 접이식 베드 트레이 테이블 향상 책상 간편 접을 수 있는 대학생 기숙사 노트북, 21 녹색",47360,5562673196,https://www.coupang.com/vp/products/5562673196?itemId=8828648339&vendorItemId=76115457225&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5562673196 - 8828648339'],[]
978,503219,"대나무라탄 쓰레받기 대소쿠리 자 농가 제품 구멍있는 세탁 야채, 펀칭 발 대나무 청 광주리 25 센치",24900,4984789441,https://www.coupang.com/vp/products/4984789441?itemId=6639687191&vendorItemId=75757901052&sourceType=CATEGORY&categoryId=503119,false,29,,,False,,0,['쿠팡상품번호: 4984789441 - 6639687191'],[]
979,503219,"알프스산장 더블레이어 차잎 의 전용 원형 대소쿠리 농가, 등나무 어귀 펀칭 가장자리 대나무 청",39600,5577589198,https://www.coupang.com/vp/products/5577589198?itemId=8904623562&vendorItemId=76191249790&sourceType=CATEGORY&categoryId=503119,false,43,,,False,,0,['쿠팡상품번호: 5577589198 - 8904623562'],[]
980,503219,"대나무 의 어른 휴대 배기, F81- 삼연죽 큰 베개가 있다 66",29800,4842012025,https://www.coupang.com/vp/products/4842012025?itemId=6258594213&vendorItemId=76061368148&sourceType=CATEGORY&categoryId=503119,false,36,,,False,,0,['쿠팡상품번호: 4842012025 - 6258594213'],[]
981,503219,"베베미소 대나무라탄 필기 구멍있는 수납 가정용 그물 찜반 원형 죽제 자, 40cm 원형 세분 공",111000,5577461657,https://www.coupang.com/vp/products/5577461657?itemId=8903744071&vendorItemId=76190371227&sourceType=CATEGORY&categoryId=503119,false,48,,,False,,0,['쿠팡상품번호: 5577461657 - 8903744071'],[]
982,503219,"침대 옆 접이식 베드 트레이 테이블 노트북 책상 작은 학생 기숙사 공부 원목 장판, 01 원목 컬러 가로 60폭 40 높이 25",109000,5562679308,https://www.coupang.com/vp/products/5562679308?itemId=8828694366&vendorItemId=76115520170&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5562679308 - 8828694366'],[]
983,503219,"에니몰즈 가법 가정용 제자들 규칙이 있다 국학 두꺼운 지휘봉을 잡았다 교사 여성 전용 교회자 줄기 죽제, 계자서 （있음 눈금 ）",23900,5589132168,https://www.coupang.com/vp/products/5589132168?itemId=8957295189&vendorItemId=76243805329&sourceType=CATEGORY&categoryId=503119,false,44,,,False,,0,['쿠팡상품번호: 5589132168 - 8957295189'],[]
984,503219,"MG글로벌 중국식 대나무통 위빙 라탄 공연 사람 가훈 논어다 양면 제자들 규칙이 있다 죽간 대나무조각, 공백 죽간 （24 ×37.5 센치 ）",23300,5585632165,https://www.coupang.com/vp/products/5585632165?itemId=8941317476&vendorItemId=76227874151&sourceType=CATEGORY&categoryId=503119,false,42,,,False,,0,['쿠팡상품번호: 5585632165 - 8941317476'],[]
985,503219,"폼플렉스 계란바구니 물빠짐 도트 수제 꽃 기예 야채 커버 자 수납바구니 제품 대나무라탄 원, 엘로우",32800,5589157881,https://www.coupang.com/vp/products/5589157881?itemId=8957411268&vendorItemId=76275379391&sourceType=CATEGORY&categoryId=503119,false,47,,,False,,0,['쿠팡상품번호: 5589157881 - 8957411268'],[]
986,503219,"다기능접이식 거실테이블 접이식 침대 책상 노트북 책상 원목 장판, 05 80 아크 원색]",190000,5575055008,https://www.coupang.com/vp/products/5575055008?itemId=8892120378&vendorItemId=76178766059&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"9,800",['쿠팡상품번호: 5575055008 - 8892120378'],[]
987,503219,"유니팡 계척 가법을 가정용 두꺼운 교사 여성 전용 대나무의 제자는 규죽조죽제를 따른다 국학, 업그레이드 :난정서 -(있음 눈금 )",22600,5395804909,https://www.coupang.com/vp/products/5395804909?itemId=8059291355&vendorItemId=75347793408&sourceType=CATEGORY&categoryId=503119,false,48,,,False,,0,['쿠팡상품번호: 5395804909 - 8059291355'],[]
988,503219,"구멍있는 원 쓰레받기 대소쿠리 대나무라탄 제품 농부림 테 광주리 키친, 20 센치 본색 광주리",14700,5484328616,https://www.coupang.com/vp/products/5484328616?itemId=8470338622&vendorItemId=75757900786&sourceType=CATEGORY&categoryId=503119,false,42,,,False,,0,['쿠팡상품번호: 5484328616 - 8470338622'],[]
989,503219,"한국무역상사 제품 가정용 원 구멍있는 농부림 사용 자 수작업 공기건조 포토 장식, 무 공 외직함 50cm",39200,5572279503,https://www.coupang.com/vp/products/5572279503?itemId=8879627432&vendorItemId=76166306751&sourceType=CATEGORY&categoryId=503119,false,39,,,False,,0,['쿠팡상품번호: 5572279503 - 8879627432'],[]
990,503219,"다기능접이식 거실테이블 간이 침대 위에 컴퓨터 책상은 접을 수 있, 21 플랫 블랙 60x40x28cm",133540,5575126964,https://www.coupang.com/vp/products/5575126964?itemId=8892463841&vendorItemId=76179556682&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,"9,800",['쿠팡상품번호: 5575126964 - 8892463841'],[]
991,503219,"접이식 베드 테이블/트레이/좌식/컵홀더/침대책상, 우드",11500,4782106119,https://www.coupang.com/vp/products/4782106119?itemId=6116048649&vendorItemId=73704996982&sourceType=CATEGORY&categoryId=503119,false,7,,,False,,0,['쿠팡상품번호: 4782106119 - 6116048649'],[]
992,503219,"비비드쿠 볼바구니주방 가정용 도트 자 핸드메이드 계란 제품 키친 수납, 긁다 청 원바구니 직경 32 *18",29700,5501818903,https://www.coupang.com/vp/products/5501818903?itemId=8549633497&vendorItemId=75837023175&sourceType=CATEGORY&categoryId=503119,false,41,,,False,,0,['쿠팡상품번호: 5501818903 - 8549633497'],[]
993,503219,"직구팡팡월드 가정용 햇볕에 물고기 신기 빅사이즈 숏 대나무라탄 주방 키친 H독창적 듯이 약탈함 위빙 의 등나무라탄 순 손, 직경 57 센치 세분 공 공경 2밀리",70200,5539239128,https://www.coupang.com/vp/products/5539239128?itemId=8719125178&vendorItemId=76006158298&sourceType=CATEGORY&categoryId=503119,false,46,,,False,,0,['쿠팡상품번호: 5539239128 - 8719125178'],[]
994,503219,"식탁매트 화장대 데스크 장식 탁상보 좌석시트 진열창 문예 먼지커버 책상 테이블커버 방수 가정용 T01-화이트 C15-45*50cm직사각형, C17-45*80cm직사각형",29310,5440445589,https://www.coupang.com/vp/products/5440445589?itemId=8271557639&vendorItemId=75559493741&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5440445589 - 8271557639'],[]
995,503219,"글로벌에코 와이드 이동식 노트북테이블 탑 침대위 사용 책상테이블 플바인딩 작은테이블, W호형 아치스틱 호두나무",23700,5526705922,https://www.coupang.com/vp/products/5526705922?itemId=8660661087&vendorItemId=75947841631&sourceType=CATEGORY&categoryId=503119,false,30,,,False,,0,['쿠팡상품번호: 5526705922 - 8660661087'],[]
996,503219,"propark 계척 교사 여성 지휘봉을 잡았다 가정용 집안 제자들 세자 경 선생님을 배웅함, 주자 가훈",30700,5565104036,https://www.coupang.com/vp/products/5565104036?itemId=8842263695&vendorItemId=76129037138&sourceType=CATEGORY&categoryId=503119,false,41,,,False,,0,['쿠팡상품번호: 5565104036 - 8842263695'],[]
997,503219,"한국자유민국 독창적 죽계 신기 선생님 와이드 헤리티지 교회자 논어다 좁다 도덕 경 용품 백가성 교육, 베이지 색깔 학문을 권학 있다 눈금",22200,5539497083,https://www.coupang.com/vp/products/5539497083?itemId=8720573040&vendorItemId=76007606532&sourceType=CATEGORY&categoryId=503119,false,22,,,False,,0,['쿠팡상품번호: 5539497083 - 8720573040'],[]
998,503219,"탑리빙 USB 노트북테이블 + 선풍기 + 라이트, 호두",21000,5245430800,https://www.coupang.com/vp/products/5245430800?itemId=7419241146&vendorItemId=74629425783&sourceType=CATEGORY&categoryId=503119,false,0,,,False,,0,['쿠팡상품번호: 5245430800 - 7419241146'],[]
999,503219,접이식 발코니 테이블 나무 접이식 테이블 2138,122900,5561902639,https://www.coupang.com/vp/products/5561902639?itemId=8824302776&vendorItemId=76111133457&sourceType=CATEGORY&categoryId=503119,false,42,,,False,,"5,000",['쿠팡상품번호: 5561902639 - 8824302776'],[]
1000,503219,"휴대용 접이식 높이 조절 접이식 테이블 노트북 마우스보드 책상 트레이 소파 침대 위 테이블, H23-검은색길이를위한라디에이터+마우스",43300,5564352012,https://www.coupang.com/vp/products/5564352012?itemId=8838932092&vendorItemId=76125714075&sourceType=CATEGORY&categoryId=503119,false,93,,,False,,0,['쿠팡상품번호: 5564352012 - 8838932092'],[]
1001,503219,"쿠키 목 테이블소 가능 접이식매대 위 기숙사 만들다 심플 침대 다용도책상, 이형 핑크 W다리 롱 60 *와이드",29000,5577605634,https://www.coupang.com/vp/products/5577605634?itemId=8904732198&vendorItemId=76191359069&sourceType=CATEGORY&categoryId=503119,false,37,,,False,쿠키,0,['쿠팡상품번호: 5577605634 - 8904732198'],[]
1002,503219,"글로벌에코 농가 수작업 등나무라탄 대나무라탄 가정용 빅 중소 사이즈 버드나무가지 대소쿠리 수납, 화이트 47 *50cm 입 와이드 5",45800,5578985735,https://www.coupang.com/vp/products/5578985735?itemId=8911215408&vendorItemId=76197838140&sourceType=CATEGORY&categoryId=503119,false,17,,,False,,0,['쿠팡상품번호: 5578985735 - 8911215408'],[]
1003,503219,"동글동글콩콩 계자 말함 차이나 계척 가정용 가법 집안 규칙이 있다 손자병법 도덕경 연장 삼십육계 대나무 조각 공예, 다크브라운 화내지 마라 있다 눈금",22200,5531090290,https://www.coupang.com/vp/products/5531090290?itemId=8679819462&vendorItemId=75966960314&sourceType=CATEGORY&categoryId=503119,false,33,,,False,,0,['쿠팡상품번호: 5531090290 - 8679819462'],[]
