rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
961,184616,"식당 업소 카운터 현금 캐쉬 돈통 오픈형 수제금고 #옴니# 36340EA, 본상품선택, 본상품선택",80270,5583542439,https://www.coupang.com/vp/products/5583542439?itemId=8931933882&vendorItemId=76218503440&sourceType=CATEGORY&categoryId=184516,false,0,,,False,,"3,500",['쿠팡상품번호: 5583542439 - 8931933882'],[]
962,184616,"금고 가정용 비밀번호 히든식옷 의 지문 소형차 스마트 도둑방지 터치 보관함, T19-564넓이-연꽃 화이트-(비밀번호)터치 충전식",305400,5545473921,https://www.coupang.com/vp/products/5545473921?itemId=8746659326&vendorItemId=76033624634&sourceType=CATEGORY&categoryId=184516,false,0,,,False,,"7,000",['쿠팡상품번호: 5545473921 - 8746659326'],[]
963,184616,"Mar.01 237번 병음망 레드 코인 미니어처 여학생 저금통 집 담벼락 소형 히든카드 풀스틸Z, 코 인 레 드",34100,5309041921,https://www.coupang.com/vp/products/5309041921?itemId=7686931453&vendorItemId=74977214652&sourceType=CATEGORY&categoryId=184516,false,0,,,False,다소미얼,0,['쿠팡상품번호: 5309041921 - 7686931453'],[]
964,184616,"5myshop_이글)미니수제금고(대 적색 668L) 다이얼금고 비밀번호금고 금고 돈보관함 돈금고_+, 이상품선택!!",35480,5528953293,https://www.coupang.com/vp/products/5528953293?itemId=8670680478&vendorItemId=75957842439&sourceType=CATEGORY&categoryId=184516,false,36,,,False,,0,['쿠팡상품번호: 5528953293 - 8670680478'],[]
965,184616,"미니수제금고(중/녹색/668M) P/N;8DD791 CJ+6095EA : 생활용품 가정잡화 집안용품 생활잡화 잡화, cj 본상품선택, cj 본상품선택",33400,5594568758,https://www.coupang.com/vp/products/5594568758?itemId=8988889809&vendorItemId=76275367756&sourceType=CATEGORY&categoryId=184516,false,0,,,False,,0,['쿠팡상품번호: 5594568758 - 8988889809'],[]
966,184616,"5 PCs 블랙 오피스 체어 캐스터 휠 2.5 인치 회전 고무 캐스터 휠 교체 소프트 안전 롤러 가구 하드웨어, 01 Picture",30500,2050200384,https://www.coupang.com/vp/products/2050200384?itemId=3485508325&vendorItemId=71471790897&sourceType=CATEGORY&categoryId=184516,false,0,5.0,1,False,,"6,000",['쿠팡상품번호: 2050200384 - 3485508325'],[]
967,184616,"명품금고 금고통 돈통 용돈이벤트 호텔 금고 가정용 소형 히든호텔 객실용 보관함 홀더만 비, 14 샴페인색",1918440,5381783987,https://www.coupang.com/vp/products/5381783987?itemId=7997208743&vendorItemId=75286018998&sourceType=CATEGORY&categoryId=184516,false,0,,,False,,0,['쿠팡상품번호: 5381783987 - 7997208743'],[]
968,184616,잼잼 돈먹는 캡틴아메리카 아이언멘 전동 건전지 저금통,23000,5543734434,https://www.coupang.com/vp/products/5543734434?itemId=8738714869&vendorItemId=76025691482&sourceType=CATEGORY&categoryId=184516,false,34,,,False,,"10,000",['쿠팡상품번호: 5543734434 - 8738714869'],[]
969,184616,슈팅스타C수제금고(흑색/8868M),52830,5595211649,https://www.coupang.com/vp/products/5595211649?itemId=8992122531&vendorItemId=76278603217&sourceType=CATEGORY&categoryId=184516,false,4,,,False,이글,"2,500",['쿠팡상품번호: 5595211649 - 8992122531'],[]
970,184616,"디프로매트 A060TFL(80kg) A530TFL(53kg), A060TFL/블랙/엘리베이터없음",499000,63953833,https://www.coupang.com/vp/products/63953833?itemId=217247541&vendorItemId=3524448705&sourceType=CATEGORY&categoryId=184516,false,10,5.0,2,False,디프로매트,0,['쿠팡상품번호: 63953833 - 217247541'],[]
