product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
21480505,3,2020.12.23,,"생각보다 작습니다. 가운데 칸 막이를 통해서

키를 더 많이 보관할 수 있게 되어 있는데,

자동차 키 같이 부피가 큰 것들은 많이 넣기가 힘듭니다.

(자동차 키도 보관이 가능하긴 합니다. 많이 보관히 힘들뿐)

간단한 목욕탕 키 같은 것을 보관하기에는 적당할 것 같아요.",0,False
21480505,4,2020.02.11,,,0,False
21480505,5,2021.05.14,2만원미만에 훌륭하지뭐..ㅋ,,0,False
21480505,5,2021.05.11,,,0,False
21480505,5,2021.03.17,,,0,False
21480505,5,2021.02.16,배송빠르고 품질좋아요,"만족합니다용
배송빠르고
품질좋아요",0,False
21480505,5,2019.07.02,,,0,False
21480505,5,2018.11.28,,,0,False
21480505,5,2018.09.13,저렴하고 튼튼하지만 크기가 작은 제품,"가격이 저렴해서 구매했는데,
가격에 비해서 구성이 괜찮습니다.

외함 재질은 쇠로 되있어서 튼튼하고 견고한 편입니다.
제품 크기가 작아서 열쇠뭉치를 20개씩 다 넣을수는 없습니다.",0,False
21480505,5,2018.08.25,,배송도 빠르고 인원이 많은데서 정말 유용합니다~!,0,False
