product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
4615886622,1,2021.05.21,,,0,False
4615886622,1,2021.01.29,,뾱뾱이도 없이 택배봉투에 담겨와서 다 짜부라짐,1,False
4615886622,2,2021.05.19,,,0,False
4615886622,2,2021.03.03,,,0,False
4615886622,3,2021.03.27,겉책표지모서리가 찌그러져왔어요,,0,False
4615886622,3,2021.01.16,모서리가 찢어져서 옴,"그리고 생각보다 너무 크고 플라스틱 티가 많이나요....
이미 뜯어서 교환이나 반품 안될것같아서 걍 쓸게요..",0,False
4615886622,4,2021.05.21,,리뷰에 있던대로 포장이 성의없게 와서 찍힘 다 생김.. 귀찮아서 그냥 써요,0,False
4615886622,4,2021.02.10,,"물건은 좋은뎨...겉이 좀 약한지 찌그러져와서
별하나뺍니다.
배송보내실때주의부탁드려요",0,False
4615886622,5,2021.05.26,굳,,0,False
4615886622,5,2021.05.23,,,0,False
4615886622,5,2021.05.10,,,0,False
4615886622,5,2021.05.02,,,0,False
4615886622,5,2021.03.08,,,0,False
4615886622,5,2021.03.08,,,0,False
4615886622,5,2021.03.08,,,0,False
4615886622,5,2021.03.02,,설날 세배돈 넣어서 조카들 주니 좋아함,2,False
4615886622,5,2021.02.23,,,0,False
4615886622,5,2021.02.23,,,0,False
4615886622,5,2021.02.06,,,0,False
4615886622,5,2021.01.19,,,0,False
4615886622,5,2021.01.15,,,0,False
