product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
21447792,1,2019.03.31,그냥 허접한 물건!,"그냥 x허접임
번호키(?) 지멋대로 움직이고, 빡빡해서 한방향으로만...
쇠톱으로 자르는중...",1,False
21447792,1,2019.02.13,,,0,False
21447792,1,2019.01.06,"포장도허술하고..기스,찌그럼짐 반품했네요 ㅜ",,0,False
21447792,1,2018.11.19,,,0,False
21447792,1,2018.09.16,,,0,False
21447792,1,2018.07.14,,,0,False
21447792,1,2018.03.15,,환불하다가 얼마비싸지도않아서 안햇는데 뻑뻑하고 힘듬,0,False
21447792,2,2020.03.24,,,0,False
21447792,2,2019.10.18,,,0,False
21447792,2,2019.05.21,,덜그럭거리고 잘안잠김,1,False
21447792,3,2021.04.27,,,0,False
21447792,3,2019.10.23,,,0,False
21447792,3,2018.11.03,,,0,False
21447792,3,2018.03.04,,,0,False
21447792,4,2019.10.16,생각보다크기가 크고 견고한편이고 비번용을 더 추천해요,"돈을 좀 아끼고 싶어서 열쇠용으로 샀지만
비밀번호 용이 좀 더 사용하기에 편리한것 같고
생각보다 크기가 커서 공간을 많이 차지하더라고요.
원래 두려고 하던 위치에 비해 크기가 커서 다른곳으로 옴겼어요.
내구성은 튼튼한것 같습니다. 무게감도 있고 그립감도 좀 있고요 색상도 나쁘지 않아요. 철제중요서류 보관통 같은 느낌",2,False
21447792,4,2019.06.13,,,0,False
21447792,4,2018.10.10,,다 좋은데 열쇠부분이 너무 뻣뻣해요,0,False
21447792,4,2018.08.28,,,0,False
21447792,4,2018.04.30,,,0,False
21447792,4,2018.01.22,,,0,False
21447792,4,2017.10.11,,,0,False
21447792,5,2021.01.11,,,0,False
21447792,5,2020.05.30,,,0,False
21447792,5,2019.04.19,,,0,False
21447792,5,2019.04.15,,,0,False
21447792,5,2019.02.24,,,0,False
21447792,5,2019.02.09,,비밀을 가지고 싶은 초등학생 조카가 이 물건을 참 소중히 여겨주어 고맙습니다,0,False
21447792,5,2019.01.14,,좋음,0,False
21447792,5,2018.12.11,,귀엽고 사이즈 깜찍해요,0,False
21447792,5,2018.10.24,,"아담하고 딱 좋네요
내가 원하던 공간에 원하던 만큼의 사이즈입니다
사이즈확인은 했지만 기대만큼 좋네요",1,False
21447792,5,2018.10.15,,,0,False
21447792,5,2018.09.22,조그맛고.단단해서 마음에 쏙들어요.,,0,False
21447792,5,2018.07.28,,,0,False
21447792,5,2018.07.23,,아이가 좋아해요,0,False
21447792,5,2018.04.14,,,0,False
21447792,5,2018.03.04,,,0,False
21447792,5,2018.01.08,,,0,False
21447792,5,2017.12.21,,아직도 쓰고있어욬ㅋㅋㅋ 군인인뎈ㅋㅋ 물건을 너무 훔쳐가니까 주변에서 관물대에 서랍까지넣어서 3중으로 잠궜는데 소중한 물건은 못건드네요 이제 ㅎㅎ 좋은물건 감사합니다 많이파세요,5,False
