product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2044275869,1,2019.08.01,,"기사님이 친절하셨지만
페인트칠 두군데가 벗겨질 뿐만 아니라
문짝도 너덜너덜하네요 ㅠㅠ",13,False
2044275869,1,2019.06.02,물건은 좋을 거라 생각합니다오늘뜯어볼께요,"무거운걸 이상태로 두고 갔네요

쿠팡에서 물건시킨 이후로 이리 화나는거 첨입니다
세상에나...

쿠팡은 진짜 이렇게 까지 비매너판매자는
받지않지 않나요?

아...
배송비를 44000이나 쳐받으면서
전화한통없이 토요일 아침 8시 15분에 딩동
누구세요?하니
택배라고ㅠ

그래서 뭔지 모르고 놓고 가세요

하니
무거운거라고ㅠ

문여니 금고네요

전화를 줘야죠
저 없었으면 어쩔뻔했나요?

그리고는 문열었더니 험상궂은 남자왈
원래 집안까지만 들여다줍니다...라고~~~

어이없음

그러나 실갱이도 싫어
여기 방 쪽까지만 해 주세요

했더니 문앞에 떡...


방을 넘어다니거나 피해다녀야함

택배비도 아니고 운송비 44000는
이럴려면 왜 받나요?

진짜 화납니다

무게가 엄청나서 저리 방치되어있네요
과연 쓸수있을지

물건은 아직 안 보고 저렇게 위만 뜯어 봤으나

그나마 다행인건...
상태는 무거워서 도둑이 못 가져가지않을까 생각합니다

친구가 선x금고 그림있는거 시켰다길래 그거 시키려했는데
너무 비싸 이거 시켰더니

싸다고 소비자에게 회사 갑질하는 건가요?

배송비도 거기와 같던데
거긴 설치하고 인사까지 하고
해피콜까지 왔다는데...

이건 뭐

그나마도 불시에 와서 제가 없었다면
문앞에 놓고 갔을텐데
방입구까지라도 놓고 뻗쳐놓은 걸
감사히 여겨야한건지

화납니다",41,False
2044275869,2,2019.03.22,이쁘긴한데 열어보니 집문서등 세워서 들어가지도 않네요,생각보다 넘 작아서 실망이예요ㅜㅜ,0,False
2044275869,4,2020.11.20,굳!!만족하실겁니다!!,"실제로보니~기대이상으로 만족합니다!!
잘 쓸께요^^",0,False
2044275869,4,2020.01.09,,"정말 깔끔 그자체에요~~^^
다른분 평 처럼 서류봉투를 눕힐수 없다는게 조금 아쉽긴한데요 사선으로 세우면되니까 괜찮아요~~^^잘쓰겠습니다~~~~^^",3,False
2044275869,4,2019.05.01,,"네 마음에 듭니다.
색깔도좋고
튼튼하네요",3,False
2044275869,4,2019.01.24,,,0,False
2044275869,4,2018.12.27,,,0,False
2044275869,5,2021.02.04,깔끔하고 크기도 적당합니다 강추!,,0,False
2044275869,5,2021.01.25,,좋하요 기사분 엄청 친절합니다,0,False
2044275869,5,2021.01.08,,,0,False
2044275869,5,2020.12.01,진짜 좋네요 도둑들어도문제없습니다,,0,False
2044275869,5,2020.11.28,,"거실까지 운반 설치 잘 해 주시고, 디자인이 고급스럽고 깔끔 합니다.",1,False
2044275869,5,2020.09.25,,,0,False
2044275869,5,2020.09.10,,,0,False
2044275869,5,2020.05.21,,,0,False
2044275869,5,2020.04.04,기사님 친절 디자인 갑!!,,0,False
2044275869,5,2020.01.25,꼭. 사세요~~~~이건 사야합니다,"배송.친절한 응대. 배달해주신 기사님까지 모두 좋았어요
디자인 너무 깔끔하고 이쁘네요~~
대박나세요~~~~^^",0,False
2044275869,5,2019.11.01,,"일단 디자인이 너무 이뻐요 냉장고같기도하고 인테리어용으로 보이기도해서
넘넘 만족하고요 배송도 늦지않게 와서 너무 만족스럽습니다.
사이즈도 화장대 밑에 두기에 딱이구요 지인들에게 추천하고싶습니다",2,False
2044275869,5,2019.08.31,배송도 빠르고 이쁘네요~~^^,,0,False
2044275869,5,2019.05.14,,,0,False
2044275869,5,2019.02.15,,기사님이 직접오셔서 해주는 기사님친절이가장좋음 안에 예상보다 넒음,2,False
2044275869,5,2018.12.20,,디자인두 이쁘구 깔끔하구 설치기사님도 너무 상량하구요 감사합니다 별마니 드리구싶어요,4,False
2044275869,5,2018.08.31,,,0,False
