product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1635432993,4,2021.05.28,,,0,False
1635432993,4,2021.03.21,,,0,False
1635432993,4,2020.10.31,,"책 옆은 플라스틱이라 티는 나는데 이정도 보면은 금고인건 이미 걸렸다고 봐야죠.
크기는 큽니다.",1,False
1635432993,4,2020.10.06,저금통 그 이상도 이하도 아님,"그냥 저금통 용도로 구입하였는데 예상보다 더 견고하고, 안전해 보이네요. 사실 막 감쪽같진 않고, 그냥 저금통정도가 괜찮네요. 배송은 뽁뽁이로 감싸져서 잘 왔으나, 분명 경비실로 배송 부탁드렸는데 문 앞 배송은 뭔 상황인지;
앞으로는 신경 써주세요.",0,False
1635432993,4,2020.09.02,,,0,False
1635432993,5,2021.03.17,,,0,False
1635432993,5,2021.03.16,,이쪽 힘 부분이 플라스틱이라 많이 티가 나긴 하지만 그래도 굉장히 만족 합니다 하지만 배송은 조금 늦었습니다,0,False
1635432993,5,2021.02.26,,좋아요 아주!!,0,False
1635432993,5,2021.02.24,,,0,False
1635432993,5,2021.02.09,,,0,False
1635432993,5,2021.02.09,,,0,False
1635432993,5,2021.02.09,,,0,False
1635432993,5,2020.12.26,ㅎㅎ,굳굳 단단한금고!,0,False
1635432993,5,2020.12.26,귀염,안에 생각보다 퀄리티있고 단단해서 만족합니다리,0,False
1635432993,5,2020.11.17,,,0,False
1635432993,5,2020.11.17,,,0,False
1635432993,5,2020.06.28,,완전 좋아요! 각져서 덕에 보관도 편하네요,0,False
1635432993,5,2020.06.19,,,0,False
1635432993,5,2020.06.19,,,0,False
