product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
185022083,1,2017.09.05,,,0,False
185022083,1,2017.01.20,,,0,False
185022083,2,2017.05.10,,,0,False
185022083,3,2019.11.26,작아서 통장밖에는 넣을수가 없어요,생각보다는 너무 작아서 통장밖에는,0,False
185022083,3,2019.01.16,,별로에여 너무 퀄리키가ㅜ낮아요 도둑왔다기 들고 나갈수잇을장도로 가볍고요,0,False
185022083,3,2018.04.18,,그저그래요,0,False
185022083,3,2017.11.16,,"마감도 뭐 그닥이고
중간에 들어가는 선반도 잘 안맞고 문도 좀 삐뚤어졌는지 테두리부분에 간섭받아서 마찰생기네요
그냥 싼 맛...",0,False
185022083,3,2017.01.25,,,0,False
185022083,4,2019.11.19,,,0,False
185022083,4,2018.11.09,,튼튼하고 만족스럽습니당,0,False
185022083,4,2018.07.14,,,0,False
185022083,4,2017.11.20,,,0,False
185022083,4,2017.08.09,,아들이 원해서 사주었는데 가격대비 괜찮은거 같네요,1,False
185022083,4,2017.02.14,,"배터리를 새것으로 교체하셔야됩니다...
저도 비번이 적용이안되서 환불하려다 댓글보고 알게되었네요",4,False
185022083,4,2016.02.03,,,0,False
185022083,4,2016.01.19,,"가격대비 괜찮은거 같네요...
부자되세요...",2,False
185022083,5,2018.11.18,,무겁고 튼튼하고 좋어요,0,False
185022083,5,2018.09.27,,,0,False
185022083,5,2018.08.01,,,0,False
185022083,5,2018.01.14,작아서 옷장에넣어 보관할수있어 좋아요,"가정용으로 쓰려고 삿는데 괜찮네요~
작아서 옷장에넣어둘수있어요~~",0,False
185022083,5,2018.01.12,굿이에여,굿입미다용,0,False
185022083,5,2017.11.02,,,0,False
185022083,5,2017.10.30,,너무 좋습니다! 감사합니다^^,0,False
185022083,5,2017.08.25,,,0,False
185022083,5,2017.08.24,,,0,False
185022083,5,2017.07.09,,,0,False
185022083,5,2017.06.03,쓸만함.,"바닥에 피스로 고정시키고 사용하니 왠지 간지남.
소잃고 외양간 고쳤지만 다신 소잃고 싶지않음.
키패드 손톱으로누르면 왠지 빵꾸날것같음. 아직은 괜찮음",2,False
185022083,5,2017.04.03,,작고 옷장안에 넣어두기 좋네영 무게도 나쁘지않구영,2,False
185022083,5,2017.03.23,,,0,False
185022083,5,2017.02.21,,,0,False
185022083,5,2016.12.12,,,0,False
185022083,5,2016.10.12,,,0,False
185022083,5,2016.09.06,,,0,False
185022083,5,2016.03.15,,,0,False
