,product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
0,100127516,1,2021.04.07,배송기사1명 구매자가 같이 옮기는 배송서비스 수준...,,0,False
1,100127516,1,2020.08.16,배송도늦어.. 배송비 무료라해놓구 2만원 갈취해가~,그냥 그래요,5,False
2,100127516,3,2021.03.04,가구는 마음에 들어요~ 날짜맞쳐줘서 고마워요~,,0,False
3,100127516,3,2020.07.17,,"상품, 설치, 친절도는 만족하나 주택2층이라 밝히고 배송료 2만원으로 약속하였으나 과도하게 6만원을 요구하여 불쾌했음.",4,False
4,100127516,4,2020.12.07,,,0,False
5,100127516,4,2020.07.07,,,0,False
6,100127516,4,2020.06.28,냄 새는좀나요 그냥 사용하기엔 적당해요,,0,False
7,100127516,4,2020.02.26,,,0,False
8,100127516,5,2021.05.26,,,0,False
9,100127516,5,2021.05.24,,,0,False
10,100127516,5,2021.03.26,,,0,False
11,100127516,5,2021.03.14,가볍게쓰기좋아요 스티커까지챙겨주시고,,0,False
12,100127516,5,2021.03.08,,,0,False
13,100127516,5,2021.03.04,,,0,False
14,100127516,5,2021.01.19,,,0,False
15,100127516,5,2021.01.06,,,0,False
16,100127516,5,2020.12.16,,,0,False
17,100127516,5,2020.11.25,,사진 그대로에요!! 설치기사 아저씨도 친절하니 금방 하시네용 ㅋㅋㅋㅋ 나름 튼튼해서 몇면은 잘 쓸고같애영 ㅋㅋ,2,False
18,100127516,5,2020.08.26,,가격 제품 배송 좋아요,2,False
19,100127516,5,2020.06.28,,,0,False
20,100127516,5,2020.06.21,사진과실물똑같아요 만족합니다,배송전에 상담을통하여기사님의노고에 감사드려요,1,False
21,100127516,5,2020.05.29,,,0,False
22,100127516,5,2020.05.01,,,0,False
23,100127516,5,2020.04.29,,,0,False
24,100127516,5,2020.04.09,,,0,False
25,100127516,5,2020.04.08,,,0,False
26,100127516,5,2020.03.18,쏘쏘,,0,False
27,100127516,5,2020.02.26,,모든면에 좋았습니다,4,False
28,100127516,5,2019.11.04,,,0,False
29,100127516,5,2019.05.30,,"배송도 제품도 마음에 드네요
잘~~~♡♡
다행히 늦게 받았지만 그래도 주말에 정리할 수 있어 다행",5,False
30,100127516,5,2019.05.05,,"원목은 까칠한 부분 없이 매우좋았습니다.
코팅처리가 잘된것 같아요
배송시 밑에 부분이 찢겨진곳을 세군데 발견했지만
그리..탈날부분 아니라서 그냥 넘어가요!
문짝이 클립이 맞지 않아 삐그덕 거리는것은
다시 조립하여 맞췄네요ㅠㅠ",4,False
31,100127516,5,2019.04.09,,,0,False
32,1001700,1,2020.07.26,,,0,False
33,1001700,1,2019.05.21,배송 기사님 때문에 진짜 화가 났음.,,0,False
34,1001700,1,2019.01.29,오크색으로 주문했었는데 화이트색상이왔네요 배송비때문에ㅠ,,0,False
35,1001700,1,2017.12.03,,,0,False
36,1001700,1,2017.05.31,,"싼맛에 샀는데.,대실망 ㅜㅜ",3,False
37,1001700,1,2017.04.22,,,0,False
38,1001700,1,2017.02.05,,"배송기사님 배송비는 배송비대로 받으시면서 혼자오셔서 엄마랑 저랑 끙끙대며 같이 물건 날랐네요
주택 이층인데 물건 나르시면서 새제품이니 최대한 모서리 안긁히게 조심해달라니 지금 긁히는게 문제냐고 오히려 큰소리치네요 정말 어이없었어요 결국 배송중 여기저기 긁히고...
배송비 돌려받고 완전 환불하고 싶음
서랍은 좀 작아요",46,False
39,1001700,1,2016.12.23,너무 허접해서 실망스럽네요,,0,False
40,1001700,1,2016.03.20,,,0,False
41,1001700,2,2020.04.28,서랍크기참고하석요,"화면이랑 색상이 달라서 좀 실망했습니다
상품의 견고함은 딱 가격만큼입니다
제품에 대한 만족도는 엄청 실망",7,False
42,1001700,2,2018.01.29,,,0,False
43,1001700,3,2020.12.06,,,0,False
44,1001700,3,2020.08.31,새 거라 냄새는 많이 나지만 가성비,,0,False
45,1001700,3,2020.05.01,,,0,False
46,1001700,3,2020.04.20,그냥,색이 화면보다 못하네요,1,False
47,1001700,3,2019.08.02,,"가격대비 괜찮다고해서 구매했는데..
높이도 낮고, 손잡이도 불편하고,
설합도 레일이 뻑뻑하고..
배달비도 98,000원이나 되고..
속은느낌. 불쾌합니다.",6,False
48,1001700,3,2019.05.21,,딱 가격대예요,1,False
49,1001700,3,2019.05.09,,괜차나여. 배송은 좀 걸렸지만. 앨배없는 4층이라고 추가로 2만원 나가서 배송비만 5만3천원 나갓네여.기사님이 하얀문짝에 장갑으로 잘못 문지르셨는지 검정 자국빼면 그냥저냥 쓸만합니다,0,False
50,1001700,3,2018.12.26,,,0,False
51,1001700,3,2018.12.24,,"가구는 일반적 ~배송이 진짜 10일 걸려요~
급하면 왕짜증 ~참고하세요^^",0,False
52,1001700,3,2018.12.04,,,0,False
53,1001700,3,2018.04.11,,,0,False
54,1001700,3,2017.11.17,,적당한 크기에 야무지게 만들어졌네요~,1,False
55,1001700,3,2017.10.25,,,0,False
56,1001700,3,2017.10.11,,그냥 그러네요,1,False
57,1001700,3,2017.04.12,,,0,False
58,1001700,3,2017.02.13,"열처리 도장마감이좀 거칠어서, 냄새가 눈따가워 대실망.",,0,False
59,1001700,3,2016.10.28,오랜기다림끝에배송. 상품은만족합니다.,,0,False
60,1001700,3,2016.09.19,,기스나있어요,5,False
61,1001700,3,2016.08.14,,,0,False
62,1001700,4,2021.02.10,,,0,False
63,1001700,4,2021.02.03,"기사님도 친절하고, 가구품질 괜찮음",,0,False
64,1001700,4,2020.12.18,,,0,False
65,1001700,4,2020.12.05,,,0,False
66,1001700,4,2020.09.26,가격대비 좋아요..,,0,False
67,1001700,4,2020.06.30,,"장점
중학생 여자아이가 쓰기에 색상이 산뜻하고 깨끗하니 이뻐요.
그리고 위에는 옷을 걸수있는 봉이 있고
아래에는 티셔츠 랑 속옷 등을 구분해서 넣을수있는 서랍이있어 편리하고 좋아요
서랍의 깊이랑 높이도 적당해요

단점
옷장안 뒷판이 엄청 얊아서 주먹으로 치면 박살날듯
옷장 문에 손잡이가 없어서 열때 쬐금 불편해요",9,False
68,1001700,4,2020.03.30,,튼뜬해보이진않은데 심플 함예요! 철지난 입지않는옷 정리해보려구여 몇일동안 새로순옷장여서 정리못하고열어두기만하고있네요ㅜㅜ냄새때문에 편백나무를 넣어두고 탈취재 뿌려두고있네요 ㅜㅜ,3,False
69,1001700,4,2020.02.19,,좋습니다. 딸아이가 이쁘다고 합니다. 많이파세요.,2,False
70,1001700,4,2020.02.14,,잘 받았어요,0,False
71,1001700,4,2020.02.13,,,0,False
72,1001700,4,2020.02.11,,"가격대비 아주 좋습니다. 설치 기사분도 친절 하시고, 냄새도 많이 나지 않아서 좋아요.",3,False
73,1001700,4,2019.12.03,배송이넘 늦는거 빼고는 잘사용하고있어요,,0,False
74,1001700,4,2019.11.25,,깔끔하고 이빠요,0,False
75,1001700,4,2019.10.31,,"제품은 가격 대비 정말 좋은거 같아요~~
배송하는 아저씨 친절하고 좋은거 같습니다,,,
한가지 아쉬운거는 착불 배송비가 생각보다 비싼거 같습니다,,,
차라리 착불 배송비도 처음부터 이야기 해주셨스면 좋을거 같습니다,,,",6,False
76,1001700,4,2019.07.17,,"주말포함 17일 걸렸구요 (경기도 이천)
배송기사님 전날 해피콜 주셨고, 다음날 약속시간
20분전에 다시한번 연락 주셨습니다 (친절하심)
엘베 없는 빌라로 86,000원 배송비 나왔대요~
냄새는 문 열구 3일 지나니 거의 안 난다고...
이사 기념 선물로 보냈더니 아주 좋다고 기뻐하네요
대체적으로 만족합니다 (가구 뒷편은 얕은 합판이니 참고하세요)",0,False
77,1001700,4,2019.06.12,,,0,False
78,1001700,4,2019.05.01,,가격대비 괜찮네요,1,False
79,1001700,4,2019.04.22,,,0,False
80,1001700,4,2019.04.01,,,0,False
81,1001700,4,2019.03.12,,,0,False
82,1001700,4,2019.03.03,베리 굿,사용한지 1년지난 레알 리뷰..애 있는 집에서 험하게 쓴다면 어떨지 모르겠으나 1년간 써본결과 매우 만족함,5,False
83,1001700,4,2019.02.25,,,0,False
84,1001700,4,2019.01.23,,,0,False
85,1001700,4,2018.12.29,,"가구가 단단해요.
가격대비 깔금합니다
작은방에 이거랑 서랍장이랑 함께 쓰면
왼만큼 다 해결될듯해요",3,False
86,1001700,4,2018.10.06,가격대비 완전 좋아요,,0,False
87,1001700,4,2018.08.09,,"좋아요 농 문을 여는게 좀 작아요 좀 넉넉하게 하면 좋은데 그래서 디자인 무난한건지...
배달이 좀 오래걸리지만 예상하고 있었기에 그래도 다른것보다 빨라요....",3,False
88,1001700,4,2018.06.06,깔끔하고녜쁩니다,"깔끔하고 예뻐요~!
배송해주시는 분도 친절한데 전화없이와서 놀랐습니다..
만약에없으면어쩌시려구
근데 장농 냄새가 잘 안빠지네요",0,False
89,1001700,4,2018.04.11,,,0,False
90,1001700,4,2018.01.18,손잡이부분이 열고닫을때 폭이좀 좁습니다 아들이 쓰고있음,가격대비 만족합니다 수납장 넉넉해서 좋네요,3,False
91,1001700,4,2017.12.31,,"깔끔하니 괜찮아요
손잡이가 열고 닫을때
약간 불편하긴 하지만
손잡이 없어서 깔끔하기도 해요
장농 냄새가 좀 많이 나서
창을 좀 자주 열어 놓아야 해요
택배 기사님이 친절 하셔서 좋았어요
상품평이 좀 늦었네요",9,False
92,1001700,4,2017.12.29,,,0,False
93,1001700,4,2017.11.26,,"디자인깔끔하고
적당히 쓸만하다",2,False
94,1001700,4,2017.09.25,,잘쓰고있습니다 배송료가 좀 비싸요,1,False
95,1001700,4,2017.07.28,,"값도 저렴하고 좋았는데 배달올때 전화로
배송비가 3만원 따로 있다해도
그래도 울딸 기대해서 구입했어요",4,False
96,1001700,4,2017.06.24,,,0,False
97,1001700,4,2017.06.22,,,0,False
98,1001700,4,2017.06.20,,,0,False
99,1001700,4,2017.03.07,,,0,False
100,1001700,4,2017.01.18,,"개인이 원룸에서 사용하기 적절합니다. 옷장 사이즈는 겨울옷을 넣으면 공간이 널널하지는 않습니다.

마감은 깔끔합니다. 배송으로 인한 모서리 부분의 손상은 없었습니다.

가격은 적절하다고 생각합니다.",12,False
101,1001700,4,2017.01.02,,,0,False
102,1001700,4,2016.11.13,,,0,False
103,1001700,4,2016.11.04,,,0,False
104,1001700,4,2016.10.15,깔금하고 좋아요 새상도 굿,,0,False
105,1001700,4,2016.09.28,딱가격만큼해요,"색상은 화면보다 더 밝구요
가격대비 튼튼해보여요 냄새는 심하네요
동서가구라는 표시가 어디에도 없네요 인터넷으로 주문해서 그런건지요 아이가 아직어려 아이옷장으로 쓰면 좋을듯해요",5,False
106,1001700,4,2016.09.21,,,0,False
107,1001700,4,2016.01.28,,,0,False
108,1001700,5,2021.05.30,,,0,False
109,1001700,5,2021.05.23,,"예상보다 넓고 품질 좋습니다
기사님 친절하세요 일주일 걸렸습니다 감사합니다",0,False
110,1001700,5,2021.03.09,,,0,False
111,1001700,5,2021.03.08,,,0,False
112,1001700,5,2021.01.30,,,0,False
113,1001700,5,2021.01.28,좋아요,깔끔하고 좋아요^^,0,False
114,1001700,5,2021.01.10,,,0,False
115,1001700,5,2020.12.27,아주맘에들어요,,0,False
116,1001700,5,2020.12.25,,,0,False
117,1001700,5,2020.12.23,깔끔한 디자인이 맘에들어요,,0,False
118,1001700,5,2020.12.18,,,0,False
119,1001700,5,2020.12.04,아이들 방에 딱이에요~,"디자인도 예쁘고
모양도 단단하고 맘에 들어요~.

도착 첫 날은 냄새 빠질 수 있게 문 열어놔야해요~",2,False
120,1001700,5,2020.12.01,,,0,False
121,1001700,5,2020.11.17,,,0,False
122,1001700,5,2020.11.17,,,0,False
123,1001700,5,2020.10.17,,,0,False
124,1001700,5,2020.09.27,,디자인도 깔끔하고 아이들 방 옷장으로 참 좋아요~,0,False
125,1001700,5,2020.09.16,,좋아요. 서랍도 부드럽게 잘 열리고 닫히고 깔끔하고 편하게 사용하고 있습니다,1,False
126,1001700,5,2020.07.15,,가성비 괜찮습니다.만족합니다,0,False
127,1001700,5,2020.05.31,,배송일정에 맞춰 보내주셨어요 튼튼하고 좋아요,0,False
128,1001700,5,2020.05.10,,,0,False
129,1001700,5,2020.04.25,"튼튼,합리적 가격,빠른배송.강추!",,0,False
130,1001700,5,2020.04.12,,굉장히 깔씀하고 맘에들어요!ㅎㅎㅎ후회안해요,2,False
131,1001700,5,2020.04.07,,,0,False
132,1001700,5,2020.03.31,,,0,False
133,1001700,5,2020.03.23,배송빠르고 친절하시고 물건도완전좋와요,,0,False
134,1001700,5,2020.03.10,,,0,False
135,1001700,5,2020.01.21,,,0,False
136,1001700,5,2020.01.21,최고최고,강추합니다 너무너무 예뻐요 취향저격입니당 ㅎㅎ,3,False
137,1001700,5,2020.01.17,,"화면보다는 쬐끔 싸보이지만 가겨대비 만족합니다
수납도 많이 되고 좋아요",3,False
138,1001700,5,2020.01.14,잘짜여진옷장 제맘에 쏙들어요. .^^,,0,False
139,1001700,5,2019.12.20,,,0,False
140,1001700,5,2019.11.21,,,0,False
141,1001700,5,2019.11.20,,,0,False
142,1001700,5,2019.11.10,아주 좋습니다^^,"작은딸 방에 주니어장이 망가져
주문했습니다.
싸지만 싼티 안나고 참 이쁘네요^^",0,False
143,1001700,5,2019.11.01,,,0,False
144,1001700,5,2019.10.08,,,0,False
145,1001700,5,2019.06.17,,"장롱 배송도 빠르게 설치도 후딱 해주시고 가셨습니다.
친절하게 잘 해주셨습니다.
가구도 이쁘고 냄새도 생각보다 심하지 않네여~",0,False
146,1001700,5,2019.06.06,,,0,False
147,1001700,5,2019.05.22,,기사님께서 오전에 오셨음에도 친절하시고 열심히 일하시는모습을 보고 감동이었습니다 상품도 만족입니다,0,False
148,1001700,5,2019.05.01,,,0,False
149,1001700,5,2019.05.01,가성비 좋아요,,0,False
150,1001700,5,2019.04.30,,,0,False
151,1001700,5,2019.04.13,,,0,False
152,1001700,5,2019.04.08,,"저렴하고 이쁜 것 잘 샀어요
예상배송일보다 훨씬 빨리 왔어요
설치 기사님도 친절하거 신속하게 잘 설치해 주셨습니당
근데 서랍이 생각보다 길지는.않아용",0,False
153,1001700,5,2019.04.01,,,0,False
154,1001700,5,2019.03.20,만족합니다,"처음엔 좀 얇고 흔들거리고 약해보였는데 기사님이 잘 조립해주시고 바닥균형 맞춰주시니 완전 좋으네요.
구매할땐 몰랐는데 문이 쾅 닫히지 않도록 잡아주는 기능도 있고 디자인도 맘에 듭니다.
고장없이 오래 쓰기를 기대해봅니다.",5,False
155,1001700,5,2019.03.07,쓸만함,,0,False
156,1001700,5,2019.02.12,,디자인 맘에들고요 ~투서랍장안이 작지않아좋습니다~^,1,False
157,1001700,5,2019.02.11,,기사님도 친절하고 아이도 너무 맘에 들어합니다 택배비가 3만원인줄 알았더니 3만3천이더라고요 저렴하고 이뽀서리 하나 더 구매하려고 합니다,0,False
158,1001700,5,2019.01.22,,,0,False
159,1001700,5,2018.12.20,,,0,False
160,1001700,5,2018.11.28,,21일 주문해서 오늘받았습니다. 심플하고 좋습니다.,3,False
161,1001700,5,2018.11.27,,,0,False
162,1001700,5,2018.11.21,침대색깔하고 매우 어울려서 매우 좋아요,,0,False
163,1001700,5,2018.11.19,,,0,False
164,1001700,5,2018.11.03,,,0,False
165,1001700,5,2018.10.15,,,0,False
166,1001700,5,2018.10.14,가격대비 넘 잘 구입했어요 감사합니당,"아이들이 너무많아서 옷정리하기힘들었는데
너무가격착하고 예쁜장농을 만난듯요^^
내구성도 가격대비착하고
냄새도 생각보단 덜했구요

문은 천천히잘닫히구요 서랍은 꼭 닫아줘야해요
동영상참조

후기처럼 서랍장은괜찮은데 윗쪽은 좀 깊지않아서 손가락이 안들에가서
열때살짝 불편하네요~
사진참조요

배달기사분도 혼자오셨지만 혼자 친절하게 다 해주셨구요
저희집이 전원주택 2층인데 친절하셨어요


감사히 잘쓸께요~~^^",38,False
167,1001700,5,2018.09.29,가성비 굿,,0,False
168,1001700,5,2018.09.27,,,0,False
169,1001700,5,2018.09.21,이뻐요,"급하게 필요해서 구매했는데
배송도 빠르고
설치도 빠르게 하셨어요.
사진보다 훨씬 이쁘고
디자인 깔끔해요.
처음 냄새는 조금 나지만
시간 지나면서 좋아지네요.
생각보다 튼튼하고
마감처리도 잘 되어서 good!",2,False
170,1001700,5,2018.09.19,,,0,False
171,1001700,5,2018.08.01,화이트라 깔끔하고 예뻐요,받아보니 깔끔하고 예뻐요,2,False
172,1001700,5,2018.07.26,,"저렴하게 구매했어요
처음에 조금 냄새가 나지만 곧 빠집니다",2,False
173,1001700,5,2018.07.17,,,0,False
174,1001700,5,2018.06.19,,,0,False
175,1001700,5,2018.06.12,,,0,False
176,1001700,5,2018.05.25,잘샀어요~,"ㅎㅎ~깔끔하고 예쁘네요
잘산것같아 기분좋으네요
흠집도 없고 튼튼하네요
배송기사님 하루전 전화주시고 당일 또 전화주시고 감사했습니다",0,False
177,1001700,5,2018.04.18,,,0,False
178,1001700,5,2018.04.17,,,0,False
179,1001700,5,2018.04.08,,,0,False
180,1001700,5,2018.03.27,,,0,False
181,1001700,5,2018.03.19,빠른 배송 감사합니다~~,,0,False
182,1001700,5,2018.02.20,,,0,False
183,1001700,5,2018.01.30,,,0,False
184,1001700,5,2017.12.27,,,0,False
185,1001700,5,2017.11.27,,"산지 일년 됐는데 잘 쓰고 있어요
냄새가 초반에 좀 많이 나서 환기 계속 시켜야 했던것 빼고는 가격 대비 괜찮아요",3,False
186,1001700,5,2017.11.03,동서가구 믿음가지고 구입,가격에 비해 튼튼하고 소재감 서랍 렐일도 좋아요,3,False
187,1001700,5,2017.11.02,,,0,False
188,1001700,5,2017.11.01,,"친정엄마를모셔왔는데 장롱하나구입하겠다는 마음으로 여러군데 보고 선택했는데 정말 잘한것같아요
가격도 착하고 배송기사님도 친절하시고
잘쓰겠습니다 ㅎ ㅎ",2,False
189,1001700,5,2017.10.30,,,0,False
190,1001700,5,2017.10.09,좋아용,"튼튼하고 여자 혼자 쓰기 적당합니당
조립형은 아니니 좁은 통로는 가지고 못 올라가요 ㅠㅠ 제 방이 2층인데 집 안쪽 계단은 꺾여있어서 결국 아래층 옷방에 뒀네용 ㅠㅠ",5,False
191,1001700,5,2017.09.19,,,0,False
192,1001700,5,2017.08.16,,굿~~~^^,2,False
193,1001700,5,2017.08.15,,,0,False
194,1001700,5,2017.06.08,이쁘네요,손잡이 틈새가 생각보다 좁네요 아주흰색은 아니고 아이보리빛나는 흰색입니다.,5,False
195,1001700,5,2017.05.31,,두번째구매입니다,3,False
196,1001700,5,2017.05.03,,별기대안했는대 방안에서 옷장이제일맘에들어요 저렴한편인대 가격대비는 완전완전 만족합니다,6,False
197,1001700,5,2017.04.09,,"집에 사람이 없어서 배송을 받아서 남편과 같이 들어서 지에 넣어서 힘들었지만.
그래도 제품은 아주 좋았어요~!
사이즈도 딱 원하는 기본 장농 사이즈고 색감도 화면 그대로네요 ~",7,False
198,1001700,5,2017.02.09,배송기사님도 친절하시구 맘에듭니다,배송기사님도 친절하시구 옷장도 맘에듭니다. 기사님이 4층까지들고 올라오시느라 엄청 고생하셨어요 감사합니다,3,False
199,1001700,5,2017.01.31,가격대비 넘좋아요,,0,False
200,1001700,5,2017.01.08,,작은방에 설치하니 깔끔하고 좋아요!ㅎㅎ,5,False
201,1001700,5,2016.12.29,굳굳,"전화주신분도 엄청 친절하시고 제품도 깔끔하고 기사님도 너무 잘해주셔서 감사합니다~
집구조를 잘못재서 원하는 위치에 배치를 못했지만 그건 상품에 문제가 아니니..ㅋㅋ
완전 넓고 너무 너무 맘에들어요!!
번창하세요~!!",4,False
202,1001700,5,2016.11.16,,마음에들어요~~,3,False
203,1001700,5,2016.11.15,,이뻐요!!,2,False
204,1001700,5,2016.11.11,,,0,False
205,1001700,5,2016.10.30,,좋아여,3,False
206,1001700,5,2016.10.22,,"가격대비 가성비 모두 마음에 들어요
고생고생하면서 같이 옮긴거 생각하면 ㅎㅎ 친절하시구
아무쪼록!! 번창하시길!!
패딩5벌은 들어간다 생각히시면 될듯요",11,False
207,1001700,5,2016.10.15,,,0,False
208,1001700,5,2016.10.15,,,0,False
209,1001700,5,2016.10.10,,,0,False
210,1001700,5,2016.10.01,,,0,False
211,1001700,5,2016.09.28,,,0,False
212,1001700,5,2016.09.05,,,0,False
213,1001700,5,2016.08.28,"배송도 빠르고 친절하시고
물건도 깔끔하고 좋아요",,0,False
214,1001700,5,2016.08.26,,원목느낌 잘 나오고 전체적으로 튼튼합니다,7,False
215,1001700,5,2016.08.19,,"친정어머니가 작은장이 필요하시다고~~
쿠팡서 검색해보고 가격이 저렴하여 구매했네여.
배송되는날 친정으로가서 직접 수령했는데.
텩배기사닝도 친절하시고.
특히 상품이 가격대비 훌륭합니다..~~
작은방이 깨끗해졌어염^^",13,False
216,1001700,5,2016.08.12,,,0,False
217,1001700,5,2016.07.28,,좋아요,4,False
218,1001700,5,2016.07.21,,,0,False
219,1001700,5,2016.07.08,,"아. 예쁘다.
좋아요 배송도 직배송이고",7,False
220,1001700,5,2016.05.24,,.,2,False
221,1001700,5,2016.05.24,,,0,False
222,1001700,5,2016.05.11,,탄탄하구 재질넘좋아요,7,False
223,1001700,5,2016.04.06,,,0,False
224,1001700,5,2016.04.02,,상품 배송 일자도 정확히 와줘서 좋았고 덕분에 이사 정리도 잘 했습니다. 그리고 가구도 깨끗하고 옷도 많이 들어가네요. 그리고 무엇보다 배송 기사님이 너무 좋으셔서 기분 좋게 받았습니다. 기사님이 너무 굿! 잘 쓸게요,26,False
225,1001700,5,2016.02.01,,깔끔하고 마감도 잘 되어있습니다. 특히나 저희집이 좁은 계단이고 3층이라 죄송했는데 친절하게 운반해주셔서 기분 좋은 하루였습니다~,15,False
226,1001723,1,2021.05.14,,이구멍들은 왜 있는건가요?,0,False
227,1001723,1,2016.12.30,,"쥬니어장 정도가 아니라 유아장정도 긴문옷장이라해서 구입했는데 넘작아요
담날넘작아서 취소했더니 취소불가 지방으로 배송 됐다면서 가구가 이렇게
빨리 출고는 처음이네요 취소하면 배송비가 8만원이라해서 그냥받았는데 넘찜찜하고 속상해요 성인옷을걸었는데 3분에1은 접어서꾸기꾸기 짱나요",2,False
228,1001723,2,2017.04.29,,"약해요
작고 불편합니다
배송비도 따로 냈고
비강추입니다",1,False
229,1001723,2,2017.04.01,,"옷장서랍장이랑 같이 구매했어요~ 가구 냄새 난다고 하루 있다가 쓰랬는데 성격이 급해서 그냥 바로 넣었어요 처음에 살짝 나는거 같았는데 제가 예민하지 않은건지 옷에 냄새 배거나 그런건 없는거 같네요 배송기사님 친절하세요~ 엘베없는데 5층까지 땀흘리시면서 들고 올라와주셨어요 옷장2개 서랍장까지.... 물론 돈은 지불..ㅎ;; 돈받고도 투덜 대시는분 많은데 기분좋게 농담식으로 투덜ㅋㅋㅋㅋ그래서 괜히 죄송한마음이 ㅠㅠ 좀 더 챙겨 드렸어요 서랍장이 그리 깊지는 않지만 전 바지만 돌돌말아서 넣는용으로 산거라 딱이네요ㅋㅋㅋ가격대비 깔끔하고 이뻐요 옷장은 많이 낮습니다 쥬니어장이
딱 맞는말이겠네요 전 복층이라 일부러 낮은거 샀습니다 딱맞아서 좋음ㅋㅋ 근데 옷이 조금이라도 길면 따로 보관하셔야 될듯해요 밑에 끌려서 구겨져요~ 전 긴옷은 높은 행거에 걸어 보관하고 있어요 그리고 옷장 처음 왔을때 둘다 아래쪽에 봉이 안달려 왔어요;;; 기사님 가셨는데 당황.. 그래서 고객센터에 전화했는데 고객센터 연결 엄청 안되고 겨우 되서 사진 찍어보내면 연락 바로 준다해서 보냈더니 몇일동안 연락안옴 연결도 안됨 연락 간신히 됐는데 전화유입양 많다고; 상담사 늘리시던지요~ 일처리 따지니까 본인이 상담한거 아니라며ㅋㅋㅋㅋ대응 좀 신경 쓰셔야 겠네요ㅋㅋㅋ 기분 상당히 나빴습니다. 배송도 늦게 왔는데 봉이 안달려 있다니요..? 어디다 걸라는건지 ㅋㅋ출고할때 확인좀 제대로 하세요; 성격같아선 반품 하려다 배송기사님때문에 죄송해서 참았아요 기사님이 와서 봉 달아주셨는데 아무래도 낮으니까 쫌 위쪽으로 해서 달아주셨는데 오히려 그거 때문에 조금 긴옷은 밑에 걸면 되서 만족합니다",0,False
230,1001723,2,2016.12.12,,,0,False
231,1001723,3,2018.01.29,,"배송이 느린거랑 배송비 4만원..
뒤판이 너무 얇아서 휠 것 같음.
외엔 이쁘고 괜찮아요.",0,False
232,1001723,3,2016.08.26,,,0,False
233,1001723,4,2019.07.08,,"제품도 생각보다 좋아요
만족합니다",1,False
234,1001723,4,2019.06.28,,,0,False
235,1001723,4,2019.05.22,가격대비 좋아요~,딸방에 넣어줬어요.생각보다 높이는 낮긴하지만 아이가 쓸거라 큰지장없어요~배송은 주문한지 5일만에 왔어요~완제품이 와서 금방 끝났네요~냄새는 좀 나서 이틀이상 냄새빼주는중입니다,3,False
236,1001723,4,2018.10.28,,"가구가 좁다거나 옷걸이가 짧아서 옷이 접힌다거나
그건 작으니까 그러려니 이해하겠는데
손잡이가 영 불편하네요
안쪽으로 깊게 구멍이 나있으면 좋겠는데
좁아서 오른손을 이상하게 돌리게 되네요
그게 불편해요. 디자인은 이뻐요~
그걸 좀 디자인하시는분들이 조금 신경써 주시면
감사하겠어요~",1,False
237,1001723,4,2017.11.03,,애들방에 딲!!!,0,False
238,1001723,4,2016.12.12,,가격대비 가성비 좋게 잘 샀어요^^,2,False
239,1001723,4,2016.08.26,,셋트로 구매했는데 전체적으로 원목느낌나고 좋내요,0,False
240,1001723,4,2016.05.26,,,0,False
241,1001723,5,2021.03.09,,,0,False
242,1001723,5,2020.06.17,,,0,False
243,1001723,5,2020.04.10,,,0,False
244,1001723,5,2020.01.15,단분리되어 긴옷도 수납할수있고 생각보다 단단하고 예쁨,,0,False
245,1001723,5,2019.07.12,,,0,False
246,1001723,5,2019.06.14,,,0,False
247,1001723,5,2019.05.01,,,0,False
248,1001723,5,2019.03.31,,,0,False
249,1001723,5,2018.09.29,가성비 굿,"가성비 굿.
그런데 쥬니어 사이즈라 성인옷은 걸어두면 아랫단이 접혀요. 니트류나 셔츠만 걸어야할듯.",1,False
250,1001723,5,2018.05.22,,,0,False
251,1001723,5,2017.10.03,,,0,False
252,1001723,5,2017.02.25,,가성비 만족합니다,1,False
253,1001723,5,2017.02.02,깔끔하고이뻐요^^,,0,False
254,1001723,5,2016.12.09,,"너무좋으네요~~~
배송도 너무 잘해주시고~~~
친절하시고
무엇보다 옷장 딱좋아요!!!!!
최고~",0,False
255,1001723,5,2016.12.09,,"배송이랑생각보다 빨랏고ㅎㅎ 2주예상햇는데 일주일정도 안되서 온거같아여 ㅎ글고 방이좁아서 주니어장 사이즈 찾고잇엇는데...
너무 잘산듯 ..대만족이삼. 그렇게 크지않아서 애들옷장쓰기도좋고..금액완전쌈 어디서 이런걸구할수잇으려나 ㅋ 이가격에 ..ㅋㅋ참고로 신혼부부인데.. 결혼한다고 할인매장 ... 거의 다 돌아본 1인..",3,False
256,1001723,5,2016.11.11,,,0,False
257,1001723,5,2016.06.18,,7살 딸래미 방에 넣어줬어요!! 크기도 너무 작지도 크지도 않아서 좋구요 색상이 깔끔해요~~ 그래서 작은방에 하나 더 구매해서 넣으려구요!! 전 강추에요 ^^,1,False
258,1001723,5,2016.03.27,,이뻐요 편하게 무난하게 쓰기좋아요,1,False
259,1001723,5,2016.02.25,,,0,False
260,101315881,2,2019.04.18,,,0,False
261,101315881,3,2020.12.12,,상품은 딱 가격만큼임 배송기사님이 무지 친절해서 배송비는 전혀 아깝지 않았음,0,False
262,101315881,3,2019.03.20,배송이 너무 늦어요,,0,False
263,101315881,4,2021.04.09,,,0,False
