product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
44324841,1,2020.12.14,,,0,False
44324841,1,2019.06.05,배송비언급없다가77000원받아감,,0,False
44324841,1,2019.03.16,,,0,False
44324841,1,2018.11.28,,"가구냄새 너무나요
제가격하는듯",1,False
44324841,1,2018.11.10,나사도 큰거3개 작은거 하나 주면 어떻게 합니까?사랍문,,0,False
44324841,1,2018.11.02,,,0,False
44324841,1,2018.02.19,,"옷장은 저렴하게 사서...
여기저기 땜방 같은게 있구여...
그런데로 옷장은 쓸만한데...
별3개...

무엇보다 배송 기사님 완죤 별루였습니다...
복도식 아파트였는데... 2층이구...제앞에서 담배도 피시구...
복도에서 옷장을 아무장치도 없이 질질끌고 들어와서
그냥 그대로 방에 자리잡아 주더라구요.
그날 눈도 많이 온 날이었습니다.
얘기는 했지만 들은척도 하지 않더라구요.ㅠ.ㅠ
그래서 별3개도 아깝네요.",4,False
44324841,1,2017.04.05,,,0,False
44324841,1,2017.03.22,배송이 관련 해서 연락 오기로 했는데 안옴,"배송 관련해서 불만이라 글 남깁니다.
3일 전에 배송 관련 전화가 온다고 해서 기다렸는데 하도 안오고 지정일에도 연락이 없어서 판매자에게 전화했는데
굉장히~~~!!! 불친절 하더라구요!!!
여자 상담원님 저는 구매자로써 응당한 것을 물어본것인데 어쩜 그렇게 앵무새 같이 같은 말만 반복하고 귀찮다는듯 답해주나요?
쿠팡에서 이런 업체는 걸러서 판매 못 하게 했으면 좋겠습니다.
전화해야 그제서 배송 해줍니다. 주문한지 평일만 따져서 12일 걸린거 같네요. 지역은 인천이였습니다.
전화하고 이틀 후에 배송 됐구요~",51,False
44324841,1,2017.03.22,신중하게 고민하고 고르세요 추천은 못하겠습니다,"거울이 왜 이렇게 이상하게 보이는걸까요?
대학신입여대생에게 새로 사준건데 참 어이가 없네요
냄새나는건 걍 감안할게요 새가구니깐 그렇다고 이해해요",10,False
44324841,1,2017.01.26,,,0,False
