rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
371,184589,"동서가구 세이지 K2 2400 옷장세트, 아카시아",239000,44326837,https://www.coupang.com/vp/products/44326837?itemId=159203222&vendorItemId=3026819905&sourceType=CATEGORY&categoryId=184489,false,20,4.5,25,False,동서가구,착불배송,"['인테리어 컨셉: 내추럴', '쿠팡상품번호: 44326837 - 159203222']",[]
372,184589,"상일리베가구 아이언 드레스룸 600 코너장, 화이트오크",139900,71544281,https://www.coupang.com/vp/products/71544281?itemId=238636593&vendorItemId=72874736619&sourceType=CATEGORY&categoryId=184489,false,58,5.0,12,False,상일리베가구,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 71544281 - 238636593']",[]
373,184589,"제이트레이드컴퍼니 조립식 비키니옷장 수납공간활용 수납이좋은 조립식행거 행거커버, 베이지L(180)",48900,1767299859,https://www.coupang.com/vp/products/1767299859?itemId=3009330109&vendorItemId=75310467771&sourceType=CATEGORY&categoryId=184489,false,18,4.0,91,False,,0,['쿠팡상품번호: 1767299859 - 3009330109'],[]
374,184589,"(우드빌) 드레스룸 시스템 행거 옷장 붙박이장 노블 6301/8301, 그레이, 6303",218000,4890607294,https://www.coupang.com/vp/products/4890607294?itemId=6373763368&vendorItemId=73668918938&sourceType=CATEGORY&categoryId=184489,false,0,4.5,2,False,,착불배송,['쿠팡상품번호: 4890607294 - 6373763368'],[]
375,184589,"상일리베가구 아이언 드레스룸 선반 옷장 1600 행거조합형, 블랙오크",178900,4549934114,https://www.coupang.com/vp/products/4549934114?itemId=5520988670&vendorItemId=72874710214&sourceType=CATEGORY&categoryId=184489,false,62,4.0,27,False,상일리베가구,0,"['재질: 철제', '가로길이: 160cm', '형태: 도어없음', '설치지원방식: 방문설치', '색상계열: 블랙계열', '쿠팡상품번호: 4549934114 - 5520988670']",[]
376,184589,"뉴그린퍼니처 모던 이불장+투서랍+양복장 세트 옷장, 웬지화이트",228000,9725172,https://www.coupang.com/vp/products/9725172?itemId=42971007&vendorItemId=3067024212&sourceType=CATEGORY&categoryId=184489,false,0,4.0,18,False,,착불배송,"['가구 재질: PB + MDF', '높이: 188cm', '서랍 개수: 2개', '옷봉 개수: 4개', '선반개수: 1개', '쿠팡상품번호: 9725172 - 42971007']",[]
377,184589,"한샘 샘베딩 스테디 긴옷장 40cm(높이194cm) 행거형 B타입 12종, 색상:B형: 화이트메이플콤비도어+화이트몸통(B)",135280,177775408,https://www.coupang.com/vp/products/177775408?itemId=508622401&vendorItemId=4304472529&sourceType=CATEGORY&categoryId=184489,false,11,4.5,2,False,한샘,0,['쿠팡상품번호: 177775408 - 508622401'],[]
378,184589,"대도갤러리 키높이 클래시 하이그로시 6자 슬라이딩옷장 (너비1770), 올거울장",359900,1514142369,https://www.coupang.com/vp/products/1514142369?itemId=2234230805&vendorItemId=70231789729&sourceType=CATEGORY&categoryId=184489,false,27,4.0,36,False,대도갤러리,착불배송,['쿠팡상품번호: 1514142369 - 2234230805'],[]
379,184589,"[삼익가구]그레이스 고광택 키큰옷장 1600세트(멀티화장대형800+일반형800), 화이트",224900,4823414380,https://www.coupang.com/vp/products/4823414380?itemId=6216441014&vendorItemId=73512348339&sourceType=CATEGORY&categoryId=184489,false,48,1.0,1,False,삼익가구,착불배송,['쿠팡상품번호: 4823414380 - 6216441014'],[]
380,184589,"이안비즈 비키니옷장 서랍3형 프리미엄형, 그레이",34840,145599859,https://www.coupang.com/vp/products/145599859?itemId=422006533&vendorItemId=4038516751&sourceType=CATEGORY&categoryId=184489,true,2,4.0,108,False,,0,['쿠팡상품번호: 145599859 - 422006533'],[]
381,184589,"[삼익가구]프린스 800 3단 서랍형 옷장, 화이트",104900,4590091938,https://www.coupang.com/vp/products/4590091938?itemId=5642161878&vendorItemId=72941181139&sourceType=CATEGORY&categoryId=184489,false,44,4.0,7,False,삼익가구,착불배송,['쿠팡상품번호: 4590091938 - 5642161878'],[]
382,184589,"[삼익가구]원더 초대형 키큰 옷장 1000(행거형A타입), 그레이",149000,4581494489,https://www.coupang.com/vp/products/4581494489?itemId=5615913792&vendorItemId=72915102912&sourceType=CATEGORY&categoryId=184489,false,50,4.5,13,False,삼익가구,착불배송,['쿠팡상품번호: 4581494489 - 5615913792'],[]
383,184589,"가이온 리온 600 2단 행거 드레스룸 옷장, 멀바우",72800,73765879,https://www.coupang.com/vp/products/73765879?itemId=245221381&vendorItemId=3551685232&sourceType=CATEGORY&categoryId=184489,false,52,5.0,5,False,가이온,착불배송,"['재질: 철제', '사이즈: 600x400x2000', '가로길이: 600mm', '형태: 도어없음', '색상계열: 브라운계열', '쿠팡상품번호: 73765879 - 245221381']",[]
384,184589,"솜씨방가구 비올라1600옷장세트 긴문장1+투서랍장1, 화이트(민자) 거울형 이불장1+투서랍장1",180000,209894026,https://www.coupang.com/vp/products/209894026?itemId=7390548400&vendorItemId=74668482236&sourceType=CATEGORY&categoryId=184489,false,39,5.0,70,False,솜씨방가구,착불배송,"['가로길이: 1620mm', '형태: 여닫이형', '색상계열: 화이트계열', '높이: 1870mm', '서랍 개수: 2', '쿠팡상품번호: 209894026 - 7390548400']",[]
385,184589,"방화문피벗힌지/옵션선택, 방화문피벗힌지/우, 상세페이지 참조",6890,4703538215,https://www.coupang.com/vp/products/4703538215?itemId=5927182082&vendorItemId=73225195991&sourceType=CATEGORY&categoryId=184489,false,0,,,False,,0,['쿠팡상품번호: 4703538215 - 5927182082'],[]
386,184589,"에띠안 아토 키큰장 400 600 800 오픈형 도어형 수납장 틈새수납장 싱글장.옷장 긴옷장, 400오픈장-화이트",78500,1627125257,https://www.coupang.com/vp/products/1627125257?itemId=2775632617&vendorItemId=70765426677&sourceType=CATEGORY&categoryId=184489,false,7,4.5,3,False,에띠안,"15,000","['인테리어 컨셉: 모던/심플', '선반개수: 5개', '서랍 개수: 1개', '높이: 183cm', '가로길이: 40cm', '쿠팡상품번호: 1627125257 - 2775632617']",[]
387,184589,"폴라도레 커튼식 비키니옷장 대형 원룸 프리미엄 행거 고급형 조립식 W, 01-1번[둘레86](J-0635-01)",42900,1980636619,https://www.coupang.com/vp/products/1980636619?itemId=3369888978&vendorItemId=71356605742&sourceType=CATEGORY&categoryId=184489,false,0,4.0,3,False,,0,['쿠팡상품번호: 1980636619 - 3369888978'],[]
388,184589,"HY 장롱아기 간이 캐릭터 플라스틱 두께 미닫이 아기 조립 수납장 어린이방 옷장 ST07 A10, 01 6문1걸리",26400,1655606960,https://www.coupang.com/vp/products/1655606960?itemId=2820476211&vendorItemId=70809956290&sourceType=CATEGORY&categoryId=184489,false,0,4.0,3,False,,0,"['사이즈: 75*47*111', '쿠팡상품번호: 1655606960 - 2820476211']",[]
389,184589,"동서가구 프롬 원목 스틸 2000 드레스룸 1단행거+2단행거+400 5단선반, 블랙",249000,213627246,https://www.coupang.com/vp/products/213627246?itemId=648439285&vendorItemId=4685838564&sourceType=CATEGORY&categoryId=184489,false,39,3.5,15,False,동서가구,착불배송,['쿠팡상품번호: 213627246 - 648439285'],[]
390,184589,"대도갤러리 키높이 하프루바 긴문형 12자 장롱세트, 화이트",395900,12432588,https://www.coupang.com/vp/products/12432588?itemId=52825531&vendorItemId=70231835501&sourceType=CATEGORY&categoryId=184489,false,20,4.5,32,False,대도갤러리,착불배송,"['가구 재질: PB + MDF', '사이즈: W3420xH2100xD580mm', '높이: 2100mm', '서랍 개수: 0', '옷봉 개수: 7개', '쿠팡상품번호: 12432588 - 52825531']",[]
391,184589,"웰튼 갤러리 800 옷장 800 이불장 800 수납장 옷수납장, 풀갤=도어옷장",99000,48578441,https://www.coupang.com/vp/products/48578441?itemId=171730221&vendorItemId=3109101797&sourceType=CATEGORY&categoryId=184489,false,0,4.0,36,False,,착불배송,"['재질: MDF+데코시트', '사이즈: W/810 D/580 H/2010', '가로길이: 810mm', '형태: 여닫이형', '색상계열: 화이트', '쿠팡상품번호: 48578441 - 171730221']",[]
392,184589,"도노스틸 올리카 철제드레스룸 시스템행거 연결옷장, C6 (2행거+2행거)-도노오크",174900,327401775,https://www.coupang.com/vp/products/327401775?itemId=1047546452&vendorItemId=3999979189&sourceType=CATEGORY&categoryId=184489,false,23,4.5,67,False,,착불배송,['쿠팡상품번호: 327401775 - 1047546452'],[]
393,184589,"마켓비 MKB 캐비넷 모던세로중 1문 수납장 4251015, 화이트",81100,3970630,https://www.coupang.com/vp/products/3970630?itemId=19421756&vendorItemId=74118882767&sourceType=CATEGORY&categoryId=184489,false,0,4.0,133,False,마켓비,"20,000","['사이즈: 42.5 x 40 x 101.5 cm', '재질: 철제', '색상계열: 화이트계열', '가로길이: 42.5cm', '높이: 101.5cm', '쿠팡상품번호: 3970630 - 19421756']",[]
394,184589,"라자가구 위드 빅 1600 슬라이딩 옷장 선반+도어장 jy209 옷장세트, 메이플화이트",299000,1977952223,https://www.coupang.com/vp/products/1977952223?itemId=3364586633&vendorItemId=71351314773&sourceType=CATEGORY&categoryId=184489,false,45,4.0,17,False,라자가구,착불배송,['쿠팡상품번호: 1977952223 - 3364586633'],[]
395,184589,"누마 칼라 철제사물함 철제캐비닛, 화이트",31000,4579975,https://www.coupang.com/vp/products/4579975?itemId=21192525&vendorItemId=3030965628&sourceType=CATEGORY&categoryId=184489,false,0,5.0,15,False,누마,착불배송,"['사이즈: 35x40x35 (Cm)', '가구 재질: 철제', '형태: 여닫이형', '높이: 350mm', '가로길이: 35cm', '쿠팡상품번호: 4579975 - 21192525']",[]
396,184589,"케이컴퍼니 이음1600장롱세트CD(3서랍옷장+긴문장) 장롱세트, 화이트-3서랍옷장+이불장",150000,88907019,https://www.coupang.com/vp/products/88907019?itemId=277933078&vendorItemId=3675400845&sourceType=CATEGORY&categoryId=184489,false,39,4.0,241,False,,착불배송,"['가구자재등급: E1', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 88907019 - 277933078']",[]
397,184589,"고급형 비키니옷장 대용량 옷 수납장 접이식커튼, BEIGE SIMPLE (베이지심플)",23000,191236064,https://www.coupang.com/vp/products/191236064?itemId=546577168&vendorItemId=4992811917&sourceType=CATEGORY&categoryId=184489,false,0,3.0,84,False,,0,"['재질: 부직천', '사이즈: 170cm X 105cm X 45cm', '가로길이: 105cm', '색상계열: 베이지계열', '높이: 170cm', '쿠팡상품번호: 191236064 - 546577168']",[]
398,184589,"홈던트하우스 드레스룸 행거 600x400x1950 3단(봉1), 화이트",73800,1880477487,https://www.coupang.com/vp/products/1880477487?itemId=3195528980&vendorItemId=71182938438&sourceType=CATEGORY&categoryId=184489,false,0,4.0,1,False,,0,"['형태: 도어없음', '색상계열: 화이트,블랙', '가구자재등급: E1', '재질: 철제', '쿠팡상품번호: 1880477487 - 3195528980']",[]
399,184589,"[에넥스] 모아 붙박이장(고급형) 240cm~360cm (8자~12자), 화이트",768400,4319934005,https://www.coupang.com/vp/products/4319934005?itemId=5026266833&vendorItemId=72323854340&sourceType=CATEGORY&categoryId=184489,false,20,,,False,에넥스,0,['쿠팡상품번호: 4319934005 - 5026266833'],[]
400,184589,"엠에프매직하우스 MF 윈도우 커버 옷장 D타입 150, 그레이",53900,24976166,https://www.coupang.com/vp/products/24976166?itemId=97178158&vendorItemId=4219744653&sourceType=CATEGORY&categoryId=184489,false,0,4.5,1019,False,엠에프매직하우스,0,"['사이즈: 150 x 50 x 190 cm', '재질: 폴리에스터', '색상계열: 그레이계열', '잠금/고정방식: 지퍼형', '가로길이: 150cm', '쿠팡상품번호: 24976166 - 97178158']",[]
401,184589,"동서가구 이즈 클래스 롱바 1500 거울측면장세트 IFT021 옷장 측면장, 화이트",199000,1826397417,https://www.coupang.com/vp/products/1826397417?itemId=3107449524&vendorItemId=71095206764&sourceType=CATEGORY&categoryId=184489,false,43,,,False,동서가구,착불배송,['쿠팡상품번호: 1826397417 - 3107449524'],[]
402,184589,"한양엠에스엘 서랍형 4칸 비키니 옷장 86 x 160 x 45 cm K1590T4, 레드와인",22460,1316633849,https://www.coupang.com/vp/products/1316633849?itemId=2335745964&vendorItemId=72914448033&sourceType=CATEGORY&categoryId=184489,true,6,5.0,5,False,한양MSL,0,['쿠팡상품번호: 1316633849 - 2335745964'],[]
403,184589,"솜씨방가구 비올라1600옷장세트 긴문장1+투서랍장1, 화이트(물결) 기본형 이단봉장1+투서랍장1",163000,209894026,https://www.coupang.com/vp/products/209894026?itemId=2327722184&vendorItemId=70324305612&sourceType=CATEGORY&categoryId=184489,false,40,5.0,70,False,솜씨방가구,착불배송,"['가로길이: 1620mm', '형태: 여닫이형', '색상계열: 화이트계열', '높이: 1870mm', '서랍 개수: 2', '쿠팡상품번호: 209894026 - 2327722184']",[]
404,184589,"해해동동 라라1200거울옷장세트(수도권무료배송) 옷장, 웬지백",216900,102383610,https://www.coupang.com/vp/products/102383610?itemId=311885129&vendorItemId=3725215632&sourceType=CATEGORY&categoryId=184489,false,33,4.0,9,False,해해동동,0,"['재질: 합성목재', '사이즈: (w)810*(D)570*(H)1880mm', '가로길이: 1220mm', '형태: 여닫이형', '색상계열: 화이트계열', '쿠팡상품번호: 102383610 - 311885129']",[]
405,184589,"가이온 리온 2000 서랍형 드레스룸 세트 옷장, 멀바우",269000,67890453,https://www.coupang.com/vp/products/67890453?itemId=226779189&vendorItemId=3551683767&sourceType=CATEGORY&categoryId=184489,false,50,4.5,6,False,가이온,착불배송,"['재질: 철제', '사이즈: 2000x400x2000', '가로길이: 2000mm', '형태: 도어없음', '색상계열: 브라운계열', '쿠팡상품번호: 67890453 - 226779189']",[]
406,184589,"클라씨 조립식 비키니 베란다 원룸 옷장 커튼 행거 간이 부직포 이불장 diy, 베이지",35900,4921309349,https://www.coupang.com/vp/products/4921309349?itemId=6447899156&vendorItemId=73742369067&sourceType=CATEGORY&categoryId=184489,false,47,,,False,클라씨,"3,000","['옷봉 개수: 1', '선반개수: 2', '서랍 개수: 3', '높이: 172', '가로길이: 90', '쿠팡상품번호: 4921309349 - 6447899156']",[]
407,184589,"보루네오 300cm 네오 슬라이딩 붙박이장 10자, 화이트 300cm",854100,2204641209,https://www.coupang.com/vp/products/2204641209?itemId=3749942758&vendorItemId=71735072429&sourceType=CATEGORY&categoryId=184489,false,10,4.0,1,False,보루네오,0,['쿠팡상품번호: 2204641209 - 3749942758'],[]
408,184589,"케어퍼니처 칸트 1200 틈새 낮은 미니 원룸 싱글 옷장 장농 장롱 드레스룸 세트 (전신거울반장+긴문장), 그레이",128000,1630486061,https://www.coupang.com/vp/products/1630486061?itemId=2781181938&vendorItemId=70770939619&sourceType=CATEGORY&categoryId=184489,false,43,4.0,4,False,,착불배송,['쿠팡상품번호: 1630486061 - 2781181938'],[]
409,184589,"[삼익가구]원더 전신거울 키큰 옷장 800(행거형A타입), 화이트",169000,4581493789,https://www.coupang.com/vp/products/4581493789?itemId=5615912177&vendorItemId=72915098825&sourceType=CATEGORY&categoryId=184489,false,48,4.0,1,False,삼익가구,착불배송,['쿠팡상품번호: 4581493789 - 5615912177'],[]
410,184589,"한샘 샘베딩 스테디 긴옷장 세트 200cm(높이194cm) 행거형 12종, 색상:K형: 그레이 도어+메이플몸통(K)",495280,179225975,https://www.coupang.com/vp/products/179225975?itemId=513348137&vendorItemId=4320561266&sourceType=CATEGORY&categoryId=184489,false,18,4.5,2,False,한샘,0,['쿠팡상품번호: 179225975 - 513348137'],[]
411,184589,"[삼익가구]그레이스 고광택 800 키큰옷장, 화이트",104900,1797739924,https://www.coupang.com/vp/products/1797739924?itemId=3058370945&vendorItemId=71046351316&sourceType=CATEGORY&categoryId=184489,false,24,4.0,5,False,삼익가구,착불배송,['쿠팡상품번호: 1797739924 - 3058370945'],[]
412,184589,무인택배함/국내생산철재함/ 엑스큐브/ 한번구입하면 20년간 택배수령문제 해결/,89000,2182796530,https://www.coupang.com/vp/products/2182796530?itemId=3713916969&vendorItemId=71699161180&sourceType=CATEGORY&categoryId=184489,false,0,2.0,1,False,,0,['쿠팡상품번호: 2182796530 - 3713916969'],[]
413,184589,"[삼익가구]디레브 슬라이딩 옷장 A세트(행거형+선반형), 그레이",279000,1504964998,https://www.coupang.com/vp/products/1504964998?itemId=2583853942&vendorItemId=70576065622&sourceType=CATEGORY&categoryId=184489,false,49,4.5,30,False,삼익가구,착불배송,['쿠팡상품번호: 1504964998 - 2583853942'],[]
414,184589,"솜씨방가구 비올라장롱 양복장 (이단봉장), 화이트(물결)",74000,209838867,https://www.coupang.com/vp/products/209838867?itemId=624277538&vendorItemId=4639443850&sourceType=CATEGORY&categoryId=184489,false,40,5.0,25,False,솜씨방가구,착불배송,"['재질: MDF, PB, 데코시트 외', '사이즈: W810 X D570 X H1860(mm)', '가로길이: 810mm', '형태: 여닫이형', '색상계열: 화이트계열', '쿠팡상품번호: 209838867 - 624277538']",[]
415,184589,"사무용 1단 락커 캐비넷, 1단락커_그레이(WWD8009-GR)",70900,150968295,https://www.coupang.com/vp/products/150968295?itemId=435907787&vendorItemId=4077076332&sourceType=CATEGORY&categoryId=184489,false,0,,,False,,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 150968295 - 435907787']",[]
416,184589,"데코앤비 모던 1500 옷장/미니옷장/주니어장, [900]옷장",124000,169576953,https://www.coupang.com/vp/products/169576953?itemId=485181181&vendorItemId=4222711663&sourceType=CATEGORY&categoryId=184489,false,0,4.5,3,False,,착불배송,['쿠팡상품번호: 169576953 - 485181181'],[]
417,184589,"휴센 수납을 두배로 2680 옷장 드레스룸, 두배로 2680 기본형",254900,132995842,https://www.coupang.com/vp/products/132995842?itemId=390918088&vendorItemId=3951291241&sourceType=CATEGORY&categoryId=184489,false,16,5.0,4,False,휴센,0,['쿠팡상품번호: 132995842 - 390918088'],[]
418,184589,"드레스룸 시스템장 옷장 철제 행거 정리, E_코너행거(WWH1020)",104900,4549124007,https://www.coupang.com/vp/products/4549124007?itemId=5518608227&vendorItemId=74390680261&sourceType=CATEGORY&categoryId=184489,false,35,5.0,4,False,,착불배송,['쿠팡상품번호: 4549124007 - 5518608227'],[]
419,184589,"동서가구/착불 켄델 슬라이딩 1200 싱글장 DF908366, 화이트그레이콤비",251900,58830743,https://www.coupang.com/vp/products/58830743?itemId=203827677&vendorItemId=3483100863&sourceType=CATEGORY&categoryId=184489,false,35,4.0,15,False,,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 58830743 - 203827677']",[]
420,184589,"[방친구] 업그레이드 글로리아 [R] 등장, 05_글로리아R 600 옷장(도어) 화이트zs",68800,101315881,https://www.coupang.com/vp/products/101315881?itemId=308893767&vendorItemId=3761138195&sourceType=CATEGORY&categoryId=184489,false,0,4.0,17,False,,착불배송,['쿠팡상품번호: 101315881 - 308893767'],[]
421,184589,"솜씨방가구 심플장롱 투서랍장, 웬지화이트",83900,5328800,https://www.coupang.com/vp/products/5328800?itemId=24184028&vendorItemId=4747878776&sourceType=CATEGORY&categoryId=184489,false,19,4.0,14,False,솜씨방가구,착불배송,"['사이즈: W810 X D590 X H1890(㎜)', '가구 재질: MDF', '구성품: 비와이심플장롱단품', '높이: 1870mm', '서랍 개수: 2개', '쿠팡상품번호: 5328800 - 24184028']",[]
422,184589,"대용량 비키니옷장 시스템행거 지퍼형 접이식 커튼 디자인 조립식 간이옷장 1300, 그레이",42500,4929109973,https://www.coupang.com/vp/products/4929109973?itemId=6472980312&vendorItemId=76231180088&sourceType=CATEGORY&categoryId=184489,false,0,3.0,2,False,좋은사람들,0,['쿠팡상품번호: 4929109973 - 6472980312'],[]
423,184589,"상일리베가구 아이언 드레스룸 행거 800 3단 서랍형 서랍장, 블랙그레이",159900,23183421,https://www.coupang.com/vp/products/23183421?itemId=914420599&vendorItemId=72874889945&sourceType=CATEGORY&categoryId=184489,false,59,4.5,48,False,상일리베가구,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 23183421 - 914420599']",[]
424,184589,"상일리베가구 아이언 드레스룸 1600 서랍장-2단행거, 블랙그레이",244900,4549934041,https://www.coupang.com/vp/products/4549934041?itemId=5520988401&vendorItemId=72874421574&sourceType=CATEGORY&categoryId=184489,false,60,5.0,29,False,상일리베가구,0,"['재질: 철제', '가로길이: 160cm', '형태: 도어없음', '설치지원방식: 방문설치', '색상계열: 그레이계열', '쿠팡상품번호: 4549934041 - 5520988401']",[]
425,184589,"해피요하사 비키니 옷장 모란봉 옷장 장농 수납 부직포 커버, 상세페이지 참조",44600,5320758053,https://www.coupang.com/vp/products/5320758053?itemId=7738597269&vendorItemId=75028737909&sourceType=CATEGORY&categoryId=184489,false,0,5.0,1,False,,0,['쿠팡상품번호: 5320758053 - 7738597269'],[]
426,184589,"[예투가구] 오델리 9자장롱 고광택 하이그로시 장롱, 메이플",509000,151462138,https://www.coupang.com/vp/products/151462138?itemId=437224515&vendorItemId=4080676151&sourceType=CATEGORY&categoryId=184489,false,0,5.0,3,False,,착불배송,"['재질: PB/ MDF/ 목재/ 고광택 하이그로시 도장', '사이즈: W2700 * D640 * H2160', '가로길이: 2700mm', '형태: 여닫이형', '색상계열: 메이플', '쿠팡상품번호: 151462138 - 437224515']",[]
427,184589,"솜씨방가구 엣지장롱 거울형 서랍옷장, 내추럴",103900,4706524065,https://www.coupang.com/vp/products/4706524065?itemId=5934300637&vendorItemId=73232279370&sourceType=CATEGORY&categoryId=184489,false,22,,,False,솜씨방가구,착불배송,"['인테리어 컨셉: 내추럴', '옷봉 개수: 1개', '선반개수: 0', '서랍 개수: 3개', '높이: 1870mm', '쿠팡상품번호: 4706524065 - 5934300637']",[]
428,184589,"에넥스 발레 슬라이딩 (고급형)-330cm 붙박이장, 단일",1377880,88754667,https://www.coupang.com/vp/products/88754667?itemId=277623157&vendorItemId=3674303388&sourceType=CATEGORY&categoryId=184489,false,21,5.0,2,False,에넥스,0,"['가로길이: 330cm', '형태: 미닫이형', '재질: 합성목재', '사이즈: D600, H2240~2400mm', '색상계열: 화이트계열', '쿠팡상품번호: 88754667 - 277623157']",[]
429,184589,"엣지퍼니처 더 원 2단 긴문 전신거울 행거 옷장 드레스룸가구, 오크화이트",131000,23461721,https://www.coupang.com/vp/products/23461721?itemId=91209555&vendorItemId=3158618320&sourceType=CATEGORY&categoryId=184489,false,0,5.0,1,False,엣지퍼니처,착불배송,"['사이즈: 너비: 800mm X 깊이: 400mm X 높이 :1760mm', '가로길이: 80cm', '높이: 176cm', '선반개수: 5개', '옷봉 개수: 2개', '쿠팡상품번호: 23461721 - 91209555']",[]
430,184589,"[삼익가구]원더 전신거울 키큰 옷장 800(행거형A타입), 그레이",169000,4581493789,https://www.coupang.com/vp/products/4581493789?itemId=5615912173&vendorItemId=72915098754&sourceType=CATEGORY&categoryId=184489,false,48,4.0,1,False,삼익가구,착불배송,['쿠팡상품번호: 4581493789 - 5615912173'],[]
431,184589,동서가구 유주얼 멀바우 피팅 드레스룸 1600 옷장 DF637619,129900,72680533,https://www.coupang.com/vp/products/72680533?itemId=242249596&vendorItemId=3596560213&sourceType=CATEGORY&categoryId=184489,false,47,4.5,10,False,동서가구,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 72680533 - 242249596']",[]
432,184589,"[케이컴퍼니본사] 이음1600장롱세트CM(3서랍옷장+거울장), 네이비",168000,1777547364,https://www.coupang.com/vp/products/1777547364?itemId=3026878462&vendorItemId=71014985441&sourceType=CATEGORY&categoryId=184489,false,40,,,False,,착불배송,['쿠팡상품번호: 1777547364 - 3026878462'],[]
433,184589,"데코라인 빈센트 옷장 원룸 장롱 장농 아이방 1인용 드레스룸 옷수납장 깔끔한 인테리어옷장, 아이보리",389000,1713151765,https://www.coupang.com/vp/products/1713151765?itemId=2915472771&vendorItemId=70904146573&sourceType=CATEGORY&categoryId=184489,false,0,5.0,1,False,데코라인,착불배송,"['인테리어 컨셉: 북유럽', '형태: 여닫이형', '재질: 합성목재', '옷봉 개수: 1개', '가로길이: 86.8cm', '쿠팡상품번호: 1713151765 - 2915472771']",[]
