product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
5439524250,1,2021.04.25,,,0,False
5439524250,2,2021.03.14,생각보다낮고불량은잇음,사장님이착하심,0,False
5439524250,4,2020.11.11,,"제품은 괜찮아요~
원목판이 2개나 부서져서 와서ㅠ
속상하기는한데...
그냥 쓰기로햇어요.
꼼꼼히 체크후 배송부탁드립니다.
판매자분들도 정성들이겟지만,
소비자들도 정성들여서 주문하고 구입합니다.",2,False
5439524250,4,2020.05.21,,,0,False
5439524250,5,2021.05.06,튼튼하고 설치기사님도 친절해서 넘 맘에 들ㅇ,,0,False
5439524250,5,2021.04.06,,,0,False
5439524250,5,2021.04.01,튼튼하고 아주좋우네요~~,짱짱해요 쓰기편하고ㅡㅡ,0,False
5439524250,5,2021.03.29,기사님 넘 친절하시고 제품도 튼튼하고 좋아요,,0,False
5439524250,5,2021.03.20,너무 튼튼하고 고급지고 진심 강추입니다.,"고급지고 튼튼하고 가성비 좋음요~
추가주문 예정이고 구입하셔도 후회없음요",0,False
5439524250,5,2021.03.16,깔끔한 행거에요!,"너무 이쁘고 깔끔해요~
그리고 너무 친절하게 설치해주시고 가주셔서 너무 감사합니당~~",0,False
5439524250,5,2021.03.08,설치하고보니 튼튼하고 생각이상으로 맘에드네요.강추입니다,,0,False
5439524250,5,2021.02.02,드디어 설치!! 저렴한 가격에 고급스런 재질,"너무맘에 듭니다
설치 기사님도 너무 친절하셨고 구도도 세심히 물어봐주셔서 감사했어요 이사후 조심할 것도 당부해주셨고 진짜 만족입니다 부모님도 이사하신댔는데 이사하시면 요거 보내드려야겠어요~
옷이 많은편인데 다걸고 옷걸이가 없어서 나머진 못 걸었네요~",0,False
5439524250,5,2021.01.16,,,0,False
5439524250,5,2020.12.29,,,0,False
5439524250,5,2020.12.23,,"이사하고서 구매할 것들이 아주 많았는데 그중 가장 마음에 드네요 가성비 정말 훌륭합니다
깔끔하고 튼튼한 옷장 엄지 척이에요
설치 기사님도 너무 잘 하셔서 감탄이 절로
전문가의 손길로 옷장이 더욱 완벽해졌어요
좋은 물건 대단히 감사합니다
번창하세요",2,False
5439524250,5,2020.12.03,튼튼하고 좋으네요,"설치이벤트할때 샀는데 친절하게 잘해주시구
물건도 튼튼하고 좋아서 잘 산거 같아요~",0,False
5439524250,5,2020.11.27,물건도 맘에들구 설치써비스까지 받았네요,"갠적으로 자재를 중요시 생각하는데
완죤 만족합니다",0,False
5439524250,5,2020.11.13,기사님께서 너무나 친절히 설치해주셨고 정말 튼튼합니다.,,0,False
5439524250,5,2020.11.10,튼튼하고 빠른배송 및 설치,"미리 일정 조율해주시고 오셔서도 빠르게 설치해주시겠다고 하면서
위치는 어떻게 잡을지 조율하고 설치해주셨어요.
제가 전기코드 부분 신경쓰니까 그부분도 미리 생각해서 조치해주시더라고요.
다 설치 후에 제가 이쁘다면서 제가 보고만 있으니까 튼튼한지 확인해보라고 하시더라고요. 정말 튼튼하고 이뻐서 마음에 쏙 듭니다.
예쁘게 잘 쓰겠습니다!!",0,False
5439524250,5,2020.11.05,,"몇달전에 행거를 잘못 구입해서 속상했는데 이상품은 여태 제가 구매했던것중에 젤 잘 선택한거 같아요

화면이랑 똑 같고 튼튼하고 깔끔해요

이벤트기간에 무료설치까지 해준다고 해서 얼릉 구매했네요

약속했던 날짜보다 빨리 오셔서 설치해주셨구 설치 기사님도 친절하셔서 여러모로 대만족입니다^^",0,False
5439524250,5,2020.10.22,,"배송 설치 다 좋습니다
튼튼하구요",0,False
5439524250,5,2020.10.17,,튼튼하고 디자인도 좋고 만족함니다,0,False
5439524250,5,2020.09.24,,"규격에 딱 맞게 잘 설치 되었습니다.
상품 설명이 잘 되어 있어서 제품 선택이 수월했습니다.

프레임이 얇고, 조립 방식이 튼튼합니다.
나무판도 색이 좋고 적당히 넒어서 활용도가 좋아보여요
압축이 잘 되어 스크레치도 잘 안 날 것 같아요.

무엇보다 옷을 많이 걸 수 있도록 튼튼하게 나왔습니다.",3,False
5439524250,5,2020.09.11,최고 최고의 상품입니당!엄지 척!!!,"제가 직접 조립하고 설치했어용!!!
여자인 제가 조립해도 전혀 문제 없이 조립했어용!
보내주신 조립도를 꼼꼼히 읽어 본 후 조립시작해서 완성까지 2시간 30분 정도 걸렸어요.조립은 안 어려운데 볼트 나사 조이는데 시간이 걸렸답니당ㅠㅠ
진동 드릴이 있으면 시간이 덜 걸릴 것 같네요!
조립 후 만족도 최상입니다!
하나 더 구매하고 싶다는 생각 중입니당!
혹시 구매를 망설이시는 분이 있으면 언능 주문하세요ㅋ",4,False
5439524250,5,2020.09.09,강추!!!,,0,False
5439524250,5,2020.08.30,,생각보다 튼튼하고 많은 양의 옷도 수납할수 있어 무척 만족함 ㅡ해서 아들방에도 조금작은 사이즈 재구매함 ㅡ깔끔해져서 만족합니다 강추드립니다~,0,False
