rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
973,184589,"유니크가구 수납형 전신경, 화이트",49500,7632833,https://www.coupang.com/vp/products/7632833?itemId=33363607&vendorItemId=3049225658&sourceType=CATEGORY&categoryId=184489,false,0,4.0,75,False,,착불배송,"['가구 재질: PB + MDF', '사이즈: 380 x 500 x 1795 mm', '높이: 179.5cm', '옷봉 개수: 1개', '선반개수: 2개', '쿠팡상품번호: 7632833 - 33363607']",[]
974,184589,"리바트 프레일 1200 슬라이딩 옷장, 긴옷장형(화이트도어/화이트바디)",327950,229395177,https://www.coupang.com/vp/products/229395177?itemId=727375181&vendorItemId=4839619150&sourceType=CATEGORY&categoryId=184489,false,37,5.0,2,False,리바트,0,"['가구자재등급: E0', '쿠팡상품번호: 229395177 - 727375181']","['1504964998', '42005709', '1977951649', '322862512', '88753618', '5026292838', '2279643053', '1977952653', '335043009', '1977952552', '6000875', '181612081', '210761455', '1504965926', '37614565']"
975,184589,"마켓비 MKB 캐비넷 세로중 1문 수납장 3701040, 민트",84900,3970622,https://www.coupang.com/vp/products/3970622?itemId=19421727&vendorItemId=3038317980&sourceType=CATEGORY&categoryId=184489,false,0,4.0,18,False,마켓비,0,"['사이즈: 42.5 x 40 x 101.5 cm', '가구 재질: 철제', '가구단수: 3단', '색상계열: 블루계열', '재질: 철제', '쿠팡상품번호: 3970622 - 19421727']",[]
976,184589,휴센 골드 1000 드레스룸/옷걸이행거/옷장,100110,4372829274,https://www.coupang.com/vp/products/4372829274?itemId=5156269954&vendorItemId=72465572879&sourceType=CATEGORY&categoryId=184489,false,6,2.0,1,False,휴센,0,['쿠팡상품번호: 4372829274 - 5156269954'],[]
977,184589,"솜씨방가구 라온1600옷장세트 긴문장+투서랍장, 거울 이불장1+투서랍장1_오크",170000,1282566197,https://www.coupang.com/vp/products/1282566197?itemId=2291603926&vendorItemId=70288624043&sourceType=CATEGORY&categoryId=184489,false,28,4.5,148,False,솜씨방가구,착불배송,"['인테리어 컨셉: 모던/심플', '옷봉 개수: 3개', '선반개수: 1개', '서랍 개수: 2개', '높이: 1900mm', '쿠팡상품번호: 1282566197 - 2291603926']",[]
978,184589,"케이컴퍼니 이음2000장롱세트DMC(옷장+400거울이불장+3서랍옷장) 장롱세트, 네이비",219000,110943126,https://www.coupang.com/vp/products/110943126?itemId=334382600&vendorItemId=71028379360&sourceType=CATEGORY&categoryId=184489,false,40,4.5,35,False,,착불배송,"['가로길이: 203cm', '형태: 여닫이형', '색상계열: 네이비계열', '높이: 188cm', '서랍 개수: 3개', '쿠팡상품번호: 110943126 - 334382600']",[]
979,184589,"웰튼 하프원1200거울장롱셋트 4자옷장 4자장농 원룸장농 옷수납장, 화이트-3서랍장롱+거울반장",169000,203100662,https://www.coupang.com/vp/products/203100662?itemId=595327724&vendorItemId=4558923458&sourceType=CATEGORY&categoryId=184489,false,41,4.0,8,False,,착불배송,"['재질: MDF.PB.데코시트', '사이즈: w/1200 d/580 h/1870', '가로길이: 120cm', '형태: 여닫이형', '색상계열: 화이트,아카시아', '쿠팡상품번호: 203100662 - 595327724']",[]
980,184589,"라자가구 위드 데보라 2400 옷장세트 D형 jy076, 화이트",334000,282424045,https://www.coupang.com/vp/products/282424045?itemId=896618803&vendorItemId=5251465687&sourceType=CATEGORY&categoryId=184489,false,43,4.5,6,False,라자가구,착불배송,['쿠팡상품번호: 282424045 - 896618803'],[]
981,184589,"[한샘] 바이엘 소프트 슬라이딩 붙박이장 고급형(17종/택1), A형: 크림화이트(A)",1116800,4712686224,https://www.coupang.com/vp/products/4712686224?itemId=5948087588&vendorItemId=73246033253&sourceType=CATEGORY&categoryId=184489,false,20,1.0,2,False,한샘,0,['쿠팡상품번호: 4712686224 - 5948087588'],[]
982,184589,"휴센 프리미엄 1270 드레스룸/옷걸이행거/옷장, 프리미엄1270",93910,4678403653,https://www.coupang.com/vp/products/4678403653?itemId=5858808536&vendorItemId=73157031828&sourceType=CATEGORY&categoryId=184489,false,5,4.5,3,False,휴센,0,['쿠팡상품번호: 4678403653 - 5858808536'],[]
983,184589,"한샘 샘베딩 베이직 옷장 80cm(높이194cm) 행거형 A타입 5종, A형:메이플몸통+메이플도어(A)",180800,4712685392,https://www.coupang.com/vp/products/4712685392?itemId=5948086589&vendorItemId=73246032469&sourceType=CATEGORY&categoryId=184489,false,20,5.0,1,False,한샘,0,['쿠팡상품번호: 4712685392 - 5948086589'],"['4712685074', '4712685364', '166980812', '99620501', '177773429', '177811950', '4712685182', '179251453', '4712685270', '4712685455', '5165625128', '1658614271', '1653969121', '4712685094', '1654087771']"
984,184589,"솔로리빙 루비 아일랜드 600 수납장 안방 드레스룸 옷 속옷 정리 수납서랍장 서랍정리 옷정리 광폭서랍장 침실서랍 옷수납 옷정리, 올화이트",139000,4882556742,https://www.coupang.com/vp/products/4882556742?itemId=6358657283&vendorItemId=73653931499&sourceType=CATEGORY&categoryId=184489,false,0,5.0,1,False,솔로리빙,착불배송,['쿠팡상품번호: 4882556742 - 6358657283'],[]
985,184589,"스피드랙 V2 선반 6단, 화이트",81720,4504544149,https://www.coupang.com/vp/products/4504544149?itemId=5412027104&vendorItemId=72711979230&sourceType=CATEGORY&categoryId=184489,true,0,5.0,1,False,스피드랙,0,['쿠팡상품번호: 4504544149 - 5412027104'],[]
986,184589,"커튼형 수납 간이옷장 강력한 지지대 확장형 정리공간 2단 3단 4단형, 그레이",55000,4387932540,https://www.coupang.com/vp/products/4387932540?itemId=5197047841&vendorItemId=71731088099&sourceType=CATEGORY&categoryId=184489,false,0,4.5,3,False,제이앤제이,"3,000",['쿠팡상품번호: 4387932540 - 5197047841'],[]
987,184589,"해해동동 라라1200옷장세트 긴옷장, 핑크",132000,16283838,https://www.coupang.com/vp/products/16283838?itemId=66487136&vendorItemId=3106078288&sourceType=CATEGORY&categoryId=184489,false,29,4.0,85,False,해해동동,착불배송,"['재질: 합성목재', '사이즈: W1220*D570*H1890mm', '가로길이: 1220mm', '형태: 여닫이형', '색상계열: 핑크계열', '쿠팡상품번호: 16283838 - 66487136']",[]
988,184589,"케이컴퍼니 이음1200장롱세트MS(거울옷장 이불장+400오픈선반장) 전신거울장롱/장농세트, 그레이(거울옷장+400오픈선반)",128000,91329009,https://www.coupang.com/vp/products/91329009?itemId=284267074&vendorItemId=3697191953&sourceType=CATEGORY&categoryId=184489,false,37,4.0,5,False,,착불배송,['쿠팡상품번호: 91329009 - 284267074'],[]
989,184589,"조립식 부직포 틈새 서랍형 옷수납장 이케아시스템 커튼식 비키니 행거 2단 3단 4단 옷장, 2단 서랍형 조립식 커튼형행거옷장, 그레이",48500,2256487423,https://www.coupang.com/vp/products/2256487423?itemId=3861386365&vendorItemId=71846145176&sourceType=CATEGORY&categoryId=184489,false,25,1.0,1,False,,"5,000","['서랍 개수: 2', '잠금/고정방식: 커튼형', '재질: 패브릭', '사이즈: 70x45x170', '쿠팡상품번호: 2256487423 - 3861386365']",[]
990,184589,"엣지퍼니처 토모 600 멀티 옷장, 화이트",85000,9755649,https://www.coupang.com/vp/products/9755649?itemId=43126045&vendorItemId=3067365402&sourceType=CATEGORY&categoryId=184489,false,0,3.5,99,False,엣지퍼니처,착불배송,"['가구 재질: PB + MDF', '구성품: 옷장단품', '사이즈: 600 x 560 x 1325 mm', '높이: 1325mm', '서랍 개수: 1개', '쿠팡상품번호: 9755649 - 43126045']",[]
991,184589,"동서가구 솔트 스테디 800 옷장 거울형 mcr037, 화이트",165000,1942797739,https://www.coupang.com/vp/products/1942797739?itemId=3298303251&vendorItemId=71285233275&sourceType=CATEGORY&categoryId=184489,false,27,4.5,2,False,동서가구,0,['쿠팡상품번호: 1942797739 - 3298303251'],[]
992,184589,"4단 커튼형 수납간이옷장 윈도우 비키니옷장 커버형 드레스룸 시스템행거 조립식이불장 자취필수품, 그레이",59000,1951927515,https://www.coupang.com/vp/products/1951927515?itemId=3315736339&vendorItemId=71302615278&sourceType=CATEGORY&categoryId=184489,false,0,,,False,,"5,000",['쿠팡상품번호: 1951927515 - 3315736339'],[]
993,184589,"라자가구 위드 데보라 800 3단서랍옷장 jy066 옷장, 화이트",128000,282424048,https://www.coupang.com/vp/products/282424048?itemId=896618816&vendorItemId=5251465690&sourceType=CATEGORY&categoryId=184489,false,41,4.0,1,False,라자가구,착불배송,['쿠팡상품번호: 282424048 - 896618816'],[]
994,184589,"라자가구 위드 데보라 800 양문옷장 jy064 옷장, 화이트",98000,282424016,https://www.coupang.com/vp/products/282424016?itemId=896618647&vendorItemId=5251465549&sourceType=CATEGORY&categoryId=184489,false,47,3.5,6,False,라자가구,착불배송,['쿠팡상품번호: 282424016 - 896618647'],[]
995,184589,"한샘 바이엘 슬라이딩 긴옷장 1800 화이트 행거형, 시공방향:B형: 우형(B)",681700,181612081,https://www.coupang.com/vp/products/181612081?itemId=520300415&vendorItemId=4344537254&sourceType=CATEGORY&categoryId=184489,false,15,5.0,3,False,한샘,0,"['재질: 합성목재', '사이즈: 너비181.5 x 깊이75(내부깊이 58) x 높이220.2cm', '가로길이: 180cm', '형태: 미닫이형', '색상계열: 화이트계열', '쿠팡상품번호: 181612081 - 520300415']",[]
996,184589,"웰튼 모빌리800옷장 800이불장 800원룸옷장 옷수납장 싱글옷장, 웬지-이불장",79000,48578463,https://www.coupang.com/vp/products/48578463?itemId=171730291&vendorItemId=3106023231&sourceType=CATEGORY&categoryId=184489,false,43,4.0,11,False,,착불배송,"['재질: MDF+데코시트', '옷봉 개수: 2개', '쿠팡상품번호: 48578463 - 171730291']",[]
997,184589,"한샘 샘베딩 베이직 긴옷장 80cm(높이194cm) 3단서랍형 3종 옷장, A형:화이트 도어+화이트몸통(A)",236000,99620501,https://www.coupang.com/vp/products/99620501?itemId=304705431&vendorItemId=3751366469&sourceType=CATEGORY&categoryId=184489,false,20,3.5,6,False,한샘,0,"['가구자재등급: E0', '쿠팡상품번호: 99620501 - 304705431']",[]
998,184589,"라자가구 위드 빅 1600 슬라이딩 서랍 옷장 행거+도어장 jy211 옷장세트, 화이트화이트",345000,1977952084,https://www.coupang.com/vp/products/1977952084?itemId=3364586139&vendorItemId=71351314086&sourceType=CATEGORY&categoryId=184489,false,43,4.0,2,False,라자가구,착불배송,['쿠팡상품번호: 1977952084 - 3364586139'],[]
999,184589,"레이디가구 매튜 붙박이장st 슬라이딩 옷장 시공형 댐핑도어, 화이트",599000,2268820285,https://www.coupang.com/vp/products/2268820285?itemId=3890391503&vendorItemId=72817135042&sourceType=CATEGORY&categoryId=184489,false,46,5.0,4,False,레이디가구,0,['쿠팡상품번호: 2268820285 - 3890391503'],[]
1000,184589,"[삼익가구]원더 초대형 키큰 옷장 1000(행거형B타입), 그레이",149000,4581493993,https://www.coupang.com/vp/products/4581493993?itemId=5615912676&vendorItemId=72915101750&sourceType=CATEGORY&categoryId=184489,false,50,3.5,6,False,삼익가구,착불배송,['쿠팡상품번호: 4581493993 - 5615912676'],[]
1001,184589,"가팡 인테리어 옷장 F, 그린",62870,1761858701,https://www.coupang.com/vp/products/1761858701?itemId=3000758087&vendorItemId=70989008150&sourceType=CATEGORY&categoryId=184489,true,0,,,False,가팡,0,['쿠팡상품번호: 1761858701 - 3000758087'],[]
1002,184589,"마켓비 MKB 캐비넷 긴세로 2문 수납장 7602000, 화이트",261250,335760951,https://www.coupang.com/vp/products/335760951?itemId=1071358875&vendorItemId=5561380720&sourceType=CATEGORY&categoryId=184489,false,5,5.0,3,False,마켓비,0,['쿠팡상품번호: 335760951 - 1071358875'],[]
1003,184589,"웰튼 에리카1600거울장롱셋트 6자옷장 6자장롱 원룸옷장.거울옷장, 연그레이-긴문거울옷장+3서랍장롱",159000,109297630,https://www.coupang.com/vp/products/109297630?itemId=330714965&vendorItemId=3811468525&sourceType=CATEGORY&categoryId=184489,false,43,4.0,90,False,,착불배송,"['재질: MDF,PB,LPM마감,볼레일', '사이즈: w/1620 d/580 h/1880', '가로길이: 162cm', '형태: 여닫이형', '높이: 188cm', '쿠팡상품번호: 109297630 - 330714965']",[]
1004,184589,"따니네 간편옷장 YG001 145C 175 x 145 x 45 cm, 혼합색상",105000,1772339318,https://www.coupang.com/vp/products/1772339318?itemId=3017794989&vendorItemId=71005961197&sourceType=CATEGORY&categoryId=184489,true,0,,,False,,0,['쿠팡상품번호: 1772339318 - 3017794989'],[]
1005,184589,"올리400 거울옷장, 기본",95900,1630542744,https://www.coupang.com/vp/products/1630542744?itemId=2781266022&vendorItemId=70771023746&sourceType=CATEGORY&categoryId=184489,false,0,5.0,1,False,비바체,착불배송,['쿠팡상품번호: 1630542744 - 2781266022'],[]
1006,184589,"폴라도레 조립식 비키니옷장 틈새 튼튼한 고급형 옷장 이불장 +(L), JJ-0302$09-9번[200CM]",63500,4321604534,https://www.coupang.com/vp/products/4321604534?itemId=5030645491&vendorItemId=72340452979&sourceType=CATEGORY&categoryId=184489,false,0,,,False,,0,"['사이즈: 200CM', '쿠팡상품번호: 4321604534 - 5030645491']",[]
1007,184589,"퍼닉에스엠 레이 광폭 600거울형 - 옷봉, 그레이",118000,50455751,https://www.coupang.com/vp/products/50455751?itemId=177881880&vendorItemId=3180415645&sourceType=CATEGORY&categoryId=184489,false,0,5.0,1,False,퍼닉에스엠,착불배송,['쿠팡상품번호: 50455751 - 177881880'],[]
1008,184589,"케이컴퍼니 이음3200모듈시스템장롱세트DMCSD 장롱풀세트, 화이트",334000,110951365,https://www.coupang.com/vp/products/110951365?itemId=334403923&vendorItemId=3670534770&sourceType=CATEGORY&categoryId=184489,false,0,4.0,73,False,,착불배송,"['가구자재등급: E1', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 110951365 - 334403923']",[]
1009,184589,"리바트 토피 1200 옷장 서랍형(일반도어), 2단서랍형(화이트)",379280,322862512,https://www.coupang.com/vp/products/322862512?itemId=1034124713&vendorItemId=5484947947&sourceType=CATEGORY&categoryId=184489,false,36,5.0,1,False,리바트,0,['쿠팡상품번호: 322862512 - 1034124713'],[]
1010,184589,"예투가구 투유 싱글장 싱글옷장 (긴문옷장 전신거울) 긴옷장, 네이비",94400,242375404,https://www.coupang.com/vp/products/242375404?itemId=769808002&vendorItemId=4943759408&sourceType=CATEGORY&categoryId=184489,false,0,4.0,4,False,,착불배송,"['옷봉 개수: 2개', '선반개수: 0', '서랍 개수: 0', '높이: 1885mm', '가로길이: 810mm', '쿠팡상품번호: 242375404 - 769808002']",[]
1011,184589,"웰튼 블링카800 옷장 800 이불장 800 수납장 원룸 옷장 싱글 옷장 옷수납장, 핑크-이불장",75000,294211691,https://www.coupang.com/vp/products/294211691?itemId=928441274&vendorItemId=5305269817&sourceType=CATEGORY&categoryId=184489,false,46,4.0,10,False,,착불배송,"['형태: 여닫이형', '옷봉 개수: 2개', '가로길이: 81cm', '가구자재등급: E1', '높이: 187cm', '쿠팡상품번호: 294211691 - 928441274']",[]
1012,184589,"[동서가구] 페페 고광택 옷장세트 1600 3단서랍형, 상세 설명 참조",274550,258051348,https://www.coupang.com/vp/products/258051348?itemId=809369017&vendorItemId=5058488160&sourceType=CATEGORY&categoryId=184489,false,11,3.5,3,False,동서가구,0,['쿠팡상품번호: 258051348 - 809369017'],[]
1013,184589,"[삼익가구]원더 키큰 옷장 400, 화이트",84900,4581496399,https://www.coupang.com/vp/products/4581496399?itemId=5615919482&vendorItemId=72915106990&sourceType=CATEGORY&categoryId=184489,false,57,3.0,2,False,삼익가구,착불배송,['쿠팡상품번호: 4581496399 - 5615919482'],[]
1014,184589,"케어퍼니처 칸트 800 싱글 원룸 틈새 낮은 미니 옷장 장농 장롱 이불장 양복장 수납장 드레스룸, 화이트",59000,1604979301,https://www.coupang.com/vp/products/1604979301?itemId=2741267944&vendorItemId=70730578832&sourceType=CATEGORY&categoryId=184489,false,50,3.5,26,False,,착불배송,['쿠팡상품번호: 1604979301 - 2741267944'],[]
1015,184589,"아씨방가구 갤러리 120cm 서랍도어+오픈선반옷장, 화이트",179000,92604661,https://www.coupang.com/vp/products/92604661?itemId=287635527&vendorItemId=3706241451&sourceType=CATEGORY&categoryId=184489,false,9,4.0,4,False,아씨방,착불배송,['쿠팡상품번호: 92604661 - 287635527'],[]
1016,184589,"리바트 로넌 800 서랍형 옷장, 아이보리(EJWR162632DIV)",233840,6000875,https://www.coupang.com/vp/products/6000875?itemId=26910080&vendorItemId=3039696199&sourceType=CATEGORY&categoryId=184489,false,39,4.0,5,False,리바트,0,"['높이: 1782mm', '서랍 개수: 2개', '옷봉 개수: 1개', '가로길이: 800mm', '색상계열: 화이트계열', '쿠팡상품번호: 6000875 - 26910080']",[]
1017,184589,"삼익가구 하디 하프갤러리 하단서랍형 9자 장롱 드레스룸가구, 화이트",369000,94802477,https://www.coupang.com/vp/products/94802477?itemId=293185712&vendorItemId=3720545142&sourceType=CATEGORY&categoryId=184489,false,37,4.0,22,False,삼익가구,착불배송,"['재질: MDF, PB, 데코시트 등', '사이즈: 2610x600x2100', '가로길이: 2610mm', '형태: 여닫이형', '색상계열: 화이트계열', '쿠팡상품번호: 94802477 - 293185712']",[]
1018,184589,"솜씨방가구 라온장롱 문형 쪽장 이불장형, 화이트",59000,2214335,https://www.coupang.com/vp/products/2214335?itemId=10102900&vendorItemId=3014805362&sourceType=CATEGORY&categoryId=184489,false,23,4.5,5,False,솜씨방가구,착불배송,"['색상계열: 화이트계열', '가로길이: 410mm', '형태: 여닫이형', '재질: MDF(E1급), PB, 데코시트', '높이: 1900mm', '쿠팡상품번호: 2214335 - 10102900']",[]
1019,184589,"상일리베가구 아이언 드레스룸 600 코너장, 블랙오크",139900,71544281,https://www.coupang.com/vp/products/71544281?itemId=238636592&vendorItemId=72874736657&sourceType=CATEGORY&categoryId=184489,false,58,5.0,12,False,상일리베가구,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 71544281 - 238636592']",[]
1020,184589,리바트 모뜨 1600 옷장 (긴옷장형),389740,37614565,https://www.coupang.com/vp/products/37614565?itemId=138574210&vendorItemId=3297425059&sourceType=CATEGORY&categoryId=184489,false,42,5.0,2,False,리바트,0,"['가구자재등급: E0', '쿠팡상품번호: 37614565 - 138574210']",[]
1021,184589,"한샘 샘베딩 세이지 옷장 세트 320cm(높이194cm) 선반형 2종, 색상:A형:화이트몸통",920640,1654087771,https://www.coupang.com/vp/products/1654087771?itemId=2818094422&vendorItemId=70807592261&sourceType=CATEGORY&categoryId=184489,false,16,5.0,3,False,한샘,0,['쿠팡상품번호: 1654087771 - 2818094422'],[]
1022,184589,"학생용 사무용 책 수납 선반 책장 20호 BFy1xpb kirahosi, 핑크",16530,1703725560,https://www.coupang.com/vp/products/1703725560?itemId=2899392775&vendorItemId=76176790764&sourceType=CATEGORY&categoryId=184489,false,0,5.0,2,False,,0,"['색상계열: 블랙계열', '쿠팡상품번호: 1703725560 - 2899392775']",[]
1023,184589,"솜씨방가구 심플장롱 이단봉장, 웬지화이트",66900,219531326,https://www.coupang.com/vp/products/219531326?itemId=681963949&vendorItemId=4747744240&sourceType=CATEGORY&categoryId=184489,false,21,5.0,3,False,솜씨방가구,착불배송,"['재질: MDF(E1급), PB, 데코시트', '사이즈: W810xD590×H1870(mm)', '가로길이: 810mm', '형태: 여닫이형', '색상계열: 화이트계열', '쿠팡상품번호: 219531326 - 681963949']",[]
1024,184589,"동서가구 이즈 클래스 롱바 1600 긴문 옷장세트, 화이트",159000,1826397858,https://www.coupang.com/vp/products/1826397858?itemId=3107450023&vendorItemId=71095207458&sourceType=CATEGORY&categoryId=184489,false,43,,,False,동서가구,착불배송,['쿠팡상품번호: 1826397858 - 3107450023'],[]
1025,184589,"심포니 드레스룸 맞춤 제작 무료설치 시스템 행거 옷장 장농, 제트블랙프레임-블랙선반",5700,4341308587,https://www.coupang.com/vp/products/4341308587?itemId=5081960098&vendorItemId=72391604316&sourceType=CATEGORY&categoryId=184489,false,63,3.5,9,False,,0,['쿠팡상품번호: 4341308587 - 5081960098'],[]
1026,184589,"동서가구 세이지 K2 1600 옷장세트 A형, 아카시아",159000,44325978,https://www.coupang.com/vp/products/44325978?itemId=159200174&vendorItemId=3026788158&sourceType=CATEGORY&categoryId=184489,false,0,4.0,1,False,동서가구,착불배송,['쿠팡상품번호: 44325978 - 159200174'],[]
1027,184589,"뉴그린퍼니처 모던 이불장 양복장 세트 옷장, 오크",144000,9725061,https://www.coupang.com/vp/products/9725061?itemId=42970680&vendorItemId=3067024080&sourceType=CATEGORY&categoryId=184489,false,0,5.0,17,False,,착불배송,"['가구 재질: PB + MDF', '높이: 188cm', '옷봉 개수: 3개', '선반개수: 1개', '가로길이: 162cm', '쿠팡상품번호: 9725061 - 42970680']",[]
1028,184589,"빅로드가구 키높이 헤이즈 거울형 슬라이딩 6자 장롱세트, 반거울장",324900,1237301400,https://www.coupang.com/vp/products/1237301400?itemId=2232527183&vendorItemId=70230110478&sourceType=CATEGORY&categoryId=184489,false,27,5.0,1,False,,착불배송,['쿠팡상품번호: 1237301400 - 2232527183'],[]
1029,184589,[삼익가구]포레 멀바우 철제 드레스룸 800 3단 서랍 옷장,159900,4319989690,https://www.coupang.com/vp/products/4319989690?itemId=5026416555&vendorItemId=72336243155&sourceType=CATEGORY&categoryId=184489,false,46,5.0,1,False,삼익가구,0,['쿠팡상품번호: 4319989690 - 5026416555'],[]
1030,184589,"엔젤퍼니 MODERN 400 800 원룸옷장 미니옷장 거울장, 02_400이불장_그레이",59900,245996875,https://www.coupang.com/vp/products/245996875?itemId=779663409&vendorItemId=4972997050&sourceType=CATEGORY&categoryId=184489,false,14,5.0,1,False,엔젤퍼니,착불배송,['쿠팡상품번호: 245996875 - 779663409'],[]
1031,184589,"동서가구 라임 슬라이딩 옷장 DF636936, 화이트",239000,48850391,https://www.coupang.com/vp/products/48850391?itemId=172911237&vendorItemId=3414584875&sourceType=CATEGORY&categoryId=184489,false,49,4.0,23,False,동서가구,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 48850391 - 172911237']",[]
1032,184589,"[삼익가구]네시스 시스템 옷장 드레스룸 400 5단 선반장, 브라운",74900,4395739989,https://www.coupang.com/vp/products/4395739989?itemId=5214660755&vendorItemId=72523772359&sourceType=CATEGORY&categoryId=184489,false,52,5.0,1,False,삼익가구,착불배송,['쿠팡상품번호: 4395739989 - 5214660755'],[]
1033,184589,"가이온 리온 1400 서랍형 드레스룸 세트 옷장, 멀바우",199000,67890060,https://www.coupang.com/vp/products/67890060?itemId=226777644&vendorItemId=3551676301&sourceType=CATEGORY&categoryId=184489,false,51,4.0,14,False,가이온,착불배송,"['재질: 철제', '사이즈: 1400x400x2000', '가로길이: 1400mm', '형태: 도어없음', '색상계열: 브라운계열', '쿠팡상품번호: 67890060 - 226777644']",[]
