rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
287,184589,"텐스페이스 착불 브리튼 800 오픈 이불장 BT014, 내추럴",62000,322882845,https://www.coupang.com/vp/products/322882845?itemId=1034181924&vendorItemId=4099497323&sourceType=CATEGORY&categoryId=184489,false,41,5.0,1,False,,착불배송,['쿠팡상품번호: 322882845 - 1034181924'],[]
288,184589,"살림의기술 행거 옷커버 소, 반투명",4500,4658261558,https://www.coupang.com/vp/products/4658261558?itemId=5814428406&vendorItemId=73112848291&sourceType=CATEGORY&categoryId=184489,true,15,4.5,14,False,,0,['쿠팡상품번호: 4658261558 - 5814428406'],[]
289,184589,"상일리베가구 빅 풀 슬라이딩 옷장 (댐핑도어), 바디 : 화이트,도어 : 화이트",89900,4536306104,https://www.coupang.com/vp/products/4536306104?itemId=5484732637&vendorItemId=72913444793&sourceType=CATEGORY&categoryId=184489,false,61,4.0,26,False,상일리베가구,착불배송,"['재질: 합성목재', '가로길이: 40cm', '형태: 여닫이형', '설치지원방식: 방문설치', '색상계열: 화이트계열', '쿠팡상품번호: 4536306104 - 5484732637']",[]
290,184589,"삼익가구 이프 800 전신거울 옷장, 오크:옷장형",86900,95362757,https://www.coupang.com/vp/products/95362757?itemId=294387386&vendorItemId=3724310179&sourceType=CATEGORY&categoryId=184489,false,54,4.5,5,False,삼익가구,착불배송,"['재질: MDF, PB, PVC, 은경, 스틸손잡이', '사이즈: 800x580x1880', '가로길이: 800mm', '형태: 여닫이형', '색상계열: 브라운계열', '쿠팡상품번호: 95362757 - 294387386']",[]
291,184589,[한샘] 바이엘 채널 작은방 붙박이장_행거형(150~220cm),544900,5165625128,https://www.coupang.com/vp/products/5165625128?itemId=7115759089&vendorItemId=74407605817&sourceType=CATEGORY&categoryId=184489,false,14,,,False,한샘,0,['쿠팡상품번호: 5165625128 - 7115759089'],[]
292,184589,"모던하임 시스템행거 드레스룸 2800, 월넛_CO",236900,1370948690,https://www.coupang.com/vp/products/1370948690?itemId=2403553109&vendorItemId=70398367066&sourceType=CATEGORY&categoryId=184489,false,55,3.5,21,False,상도가구,착불배송,['쿠팡상품번호: 1370948690 - 2403553109'],[]
293,184589,"마켓비 PIDOR 캐비닛 4문 9131110, 레드",226000,29723090,https://www.coupang.com/vp/products/29723090?itemId=113574793&vendorItemId=70770509245&sourceType=CATEGORY&categoryId=184489,false,0,4.0,27,False,마켓비,0,"['사이즈: 91.5 x 45.5 x 111 cm', '재질: 스틸', '색상계열: 레드계열', '쿠팡상품번호: 29723090 - 113574793']",[]
294,184589,갤럭시 1890A 기본형 행거/드레스룸/특가/원룸옷장/무배,130900,1259898946,https://www.coupang.com/vp/products/1259898946?itemId=2260861661&vendorItemId=70258141103&sourceType=CATEGORY&categoryId=184489,false,0,,,False,,0,['쿠팡상품번호: 1259898946 - 2260861661'],[]
295,184589,"시스템 철제 드레스룸 600 800 1200 드레스장세트 옷장행거, 4칸-오픈장800/아카시아",46600,4899201968,https://www.coupang.com/vp/products/4899201968?itemId=6390295768&vendorItemId=73685279613&sourceType=CATEGORY&categoryId=184489,false,55,5.0,1,False,티에스퍼니처,착불배송,['쿠팡상품번호: 4899201968 - 6390295768'],[]
296,184589,"모젤리 6자 피트 긴문장롱, 화이트 투톤",243000,56710800,https://www.coupang.com/vp/products/56710800?itemId=196070718&vendorItemId=3013361628&sourceType=CATEGORY&categoryId=184489,false,0,4.5,8,False,모젤리,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 56710800 - 196070718']",[]
297,184589,"MAME 조립식 비키니 옷장 M, 라이트그레이(M0038)",39900,5345926799,https://www.coupang.com/vp/products/5345926799?itemId=7850943292&vendorItemId=76021639402&sourceType=CATEGORY&categoryId=184489,false,33,4.5,2,False,,0,"['사이즈: M', '쿠팡상품번호: 5345926799 - 7850943292']",[]
298,184589,"[아르스노바] 화이트하임 드레스룸옷장 1행거2서랍 800, 상세 설명 참조",191900,182451427,https://www.coupang.com/vp/products/182451427?itemId=522698925&vendorItemId=4351978206&sourceType=CATEGORY&categoryId=184489,false,5,5.0,1,False,아르스노바,0,['쿠팡상품번호: 182451427 - 522698925'],[]
299,184589,"솜씨방가구 라온1600옷장세트 긴문장+투서랍장, 거울 이단봉장1+투서랍장1_화이트",168000,1282566197,https://www.coupang.com/vp/products/1282566197?itemId=2291603920&vendorItemId=70288624014&sourceType=CATEGORY&categoryId=184489,false,28,4.5,148,False,솜씨방가구,착불배송,"['인테리어 컨셉: 모던/심플', '옷봉 개수: 3개', '선반개수: 1개', '서랍 개수: 2개', '높이: 1900mm', '쿠팡상품번호: 1282566197 - 2291603920']",[]
300,184589,"동서가구 탐스 800 옷장 착불 D129351, 민트",92070,4794266419,https://www.coupang.com/vp/products/4794266419?itemId=6146374628&vendorItemId=73442611680&sourceType=CATEGORY&categoryId=184489,false,7,,,False,동서가구,착불배송,['쿠팡상품번호: 4794266419 - 6146374628'],[]
301,184589,"고급형 대형 L 조립식 비키니옷장 튼튼한 이불장 원룸옷장, 1011-K타입[70X45X150]",36630,4530775988,https://www.coupang.com/vp/products/4530775988?itemId=5472325298&vendorItemId=72772057078&sourceType=CATEGORY&categoryId=184489,false,0,,,False,,0,['쿠팡상품번호: 4530775988 - 5472325298'],[]
302,184589,"홈던트하우스 드레스룸 행거 1200x400x1650 3단(봉2), 블랙",93500,1880609015,https://www.coupang.com/vp/products/1880609015?itemId=3195750983&vendorItemId=71183158319&sourceType=CATEGORY&categoryId=184489,false,0,5.0,4,False,,0,"['형태: 도어없음', '색상계열: 화이트,블랙', '가구자재등급: E1', '재질: 철제', '쿠팡상품번호: 1880609015 - 3195750983']",[]
303,184589,"아씨방가구 갤러리 80cm 전신거울 옷장, 화이트",119000,92604544,https://www.coupang.com/vp/products/92604544?itemId=287635064&vendorItemId=3706240713&sourceType=CATEGORY&categoryId=184489,false,0,5.0,18,False,아씨방,착불배송,"['인테리어 컨셉: 내추럴', '쿠팡상품번호: 92604544 - 287635064']",[]
304,184589,"따니네 간편옷장 YG001 103B 175 x 103 x 45 cm, 혼합색상",89500,1772339350,https://www.coupang.com/vp/products/1772339350?itemId=3017795024&vendorItemId=71005961204&sourceType=CATEGORY&categoryId=184489,true,0,4.0,3,False,,0,['쿠팡상품번호: 1772339350 - 3017795024'],[]
305,184589,"웰튼 갤러리6자장롱셋트 6자옷장 6자장농 800 옷장 800 이불장 800 수납장, 챌로-옷장+이불장(기둥포함)",219000,9326948,https://www.coupang.com/vp/products/9326948?itemId=40921039&vendorItemId=3062418705&sourceType=CATEGORY&categoryId=184489,false,37,4.0,47,False,,착불배송,"['가구 재질: PB + MDF', '사이즈: w/1620 d/570 h/2100(기둥제외)', '구성품: 가구', '높이: 210cm', '서랍 개수: 0', '쿠팡상품번호: 9326948 - 40921039']",[]
306,184589,"상일리베가구 빅 풀 슬라이딩 옷장 (댐핑도어), 바디 : 메이플,도어 : 화이트",89900,4536306104,https://www.coupang.com/vp/products/4536306104?itemId=5484732635&vendorItemId=72913444604&sourceType=CATEGORY&categoryId=184489,false,61,4.0,26,False,상일리베가구,착불배송,"['재질: 합성목재', '가로길이: 40cm', '형태: 여닫이형', '설치지원방식: 방문설치', '색상계열: 화이트계열', '쿠팡상품번호: 4536306104 - 5484732635']",[]
307,184589,"이케아 PS 철제 캐비넷 수납장, 4.블루 302.923.18",78000,99226635,https://www.coupang.com/vp/products/99226635?itemId=303735080&vendorItemId=4102292591&sourceType=CATEGORY&categoryId=184489,false,0,4.5,27,False,이케아,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 99226635 - 303735080']",[]
308,184589,"세홈 1인장롱, 멀바우",59900,1492684581,https://www.coupang.com/vp/products/1492684581?itemId=2562589777&vendorItemId=70554890779&sourceType=CATEGORY&categoryId=184489,false,26,3.5,6,False,,착불배송,"['인테리어 컨셉: 모던/심플', '옷봉 개수: 1개', '선반개수: 2개', '서랍 개수: 0', '높이: 1800mm', '쿠팡상품번호: 1492684581 - 2562589777']",[]
309,184589,"폴라도레 조립식 비키니옷장 틈새 튼튼한 고급형 옷장 이불장 +(L), JJ-0293€15-C타입[82CM ]",28900,4321607149,https://www.coupang.com/vp/products/4321607149?itemId=5030652822&vendorItemId=72340460208&sourceType=CATEGORY&categoryId=184489,false,0,2.5,4,False,,0,"['사이즈: 82CM', '쿠팡상품번호: 4321607149 - 5030652822']",[]
310,184589,"빅로드가구 NEW 나비 10자 장롱세트, 왠지화이트",264900,92473456,https://www.coupang.com/vp/products/92473456?itemId=287277465&vendorItemId=3698334362&sourceType=CATEGORY&categoryId=184489,false,5,4.0,17,False,,착불배송,"['재질: 합성목재', '형태: 여닫이형', '가로길이: 283.6cm', '높이: 188cm', '서랍 개수: 2개', '쿠팡상품번호: 92473456 - 287277465']",[]
311,184589,"[에띠안]빈센트 300 키높이 오픈/전신거울 이동식 행거 틈새옷장 (싱글 원룸) 2색상, 오픈장, 오크, 다리형",59500,4641646051,https://www.coupang.com/vp/products/4641646051?itemId=5774332661&vendorItemId=73073168636&sourceType=CATEGORY&categoryId=184489,false,15,5.0,1,False,에띠안,"15,000","['인테리어 컨셉: 모던/심플', '선반개수: 4개', '높이: 160cm', '가로길이: 30cm', '색상계열: 브라운계열', '쿠팡상품번호: 4641646051 - 5774332661']",[]
312,184589,"대도갤러리 키높이 클래시 하이그로시 9자 슬라이딩옷장, 라인-화이트",449900,210761455,https://www.coupang.com/vp/products/210761455?itemId=839692316&vendorItemId=70228057476&sourceType=CATEGORY&categoryId=184489,false,24,4.5,96,False,대도갤러리,착불배송,"['형태: 미닫이형', '가구자재등급: E1', '재질: 합성목재', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 210761455 - 839692316']",[]
313,184589,"상일리베가구 아이언 드레스룸 옷장 2400 풀세트, 블랙그레이",329900,4549934224,https://www.coupang.com/vp/products/4549934224?itemId=5520988929&vendorItemId=72874565479&sourceType=CATEGORY&categoryId=184489,false,61,4.0,54,False,상일리베가구,0,"['재질: 철제', '가로길이: 240cm', '형태: 도어없음', '설치지원방식: 방문설치', '색상계열: 그레이계열', '쿠팡상품번호: 4549934224 - 5520988929']",[]
314,184589,"포메리트 이동식 시스템 행거 오픈형 1200, 옹이",63950,88506138,https://www.coupang.com/vp/products/88506138?itemId=276946053&vendorItemId=3672198050&sourceType=CATEGORY&categoryId=184489,true,2,3.5,411,False,포메리트,0,"['재질: 합성목재', '색상계열: 브라운계열', '형태: 도어없음', '가로길이: 1200mm', '높이: 1290mm', '쿠팡상품번호: 88506138 - 276946053']",[]
