product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1551075770,1,2020.10.10,,,0,False
1551075770,2,2021.03.10,,,0,False
1551075770,3,2021.05.19,,"배송비가 상품보다 비싸게 느껴지내요. 엄청나내요. 그리고 설치를 하고가셨는데 연결부의를 한군데만 고정하고 가셔서 버러져있내요.

다시는 이런제품을 온라인에서 구매안함",1,False
1551075770,3,2021.01.25,,,0,False
1551075770,4,2020.09.16,튼튼하긴하나 스크래치있음,,0,False
1551075770,5,2021.05.27,,,0,False
1551075770,5,2021.05.03,,,0,False
1551075770,5,2021.04.27,,,0,False
1551075770,5,2021.04.06,,,0,False
1551075770,5,2021.04.05,,,0,False
1551075770,5,2021.03.26,,,0,False
1551075770,5,2021.03.21,,,0,False
1551075770,5,2021.03.11,,,0,False
1551075770,5,2021.02.03,,,0,False
1551075770,5,2021.01.13,,,0,False
1551075770,5,2020.12.23,제품좋아요,"깔끔하고 튼튼하고 수납력좋고 다만족합니다.
근데 기사님께서 연세가 있으셔서 엘리베이터없어서 힘들어하셨네요.힘드신건 알겠고 엘리베이터없는거 죄송한데
말로 표현하시는분은 처음이세요^^;;;;",9,False
1551075770,5,2020.12.07,,,0,False
1551075770,5,2020.08.26,,,0,False
