product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
892906,1,2020.12.02,"다신 이용안하고싶네요 직원응대불친절,상품하자,배송지연","배송에 관해 지연되는부분 어떠한 안내도 없었는데
문의글에 늦게보내는 것에 대해 문의남겨놨더니
자긴 당일에 보냈으니 문제없단 식으로 답 남겨놨네요

쿠팡엔 12/1어제 도착한다고 배송중떠있어서 당연히오는줄알고 퇴근하고 드릴챙겨서 할아버지 집 가서 기다렸는데 11시 까지 기다려도 안 옴!!!!
미리 며칠 늦어질수 있다고 안내됬으면 시간 허비안했음ㅡㅡ

11/27 주문, 11/30 부산도착(물건안움직임12/1까지),
12/1 원래 도착예정일, 12/2 배송지연도착 상황ㅡㅡ


선반하나 마감이 깨져서 왔고
볼트또한 하나만 지짝이 아닌 다른볼트 보내셨네요
상품이나 똑바로 보냈음 참으려했는데
아주 그냥 뭐 이런 뻔뻔한 업체가 있는지
이건 응대하는 직원 잘못같네요
업체 사장님이 따로 아셔야할것같아 글 길게남겼네요

걍 이용내내 불쾌해요
돈 더주고 완제품사세요

쿠팡직원이랑 배송지연건땜에 상담하는데
직원도 이제품 완제품으로 알고있더군요
이거 조립제품이예요",1,False
892906,1,2020.10.21,가격대비 만족합니다,애들책상옆에두려고 구매했는데 색상도이쁘고 좋아요,1,False
892906,1,2019.08.31,,"다시는 구매 안하고 싶은 가구입니다!!
밑에 받침대 판 사이 양쪽 고정 시키는 판이 힘이 없어 나사 고정해도 넘어져 나사가 빠지면서 판이 갈라져요ㅜㅜ
그리고 힘이 없습니다ㅜㅜ
가루도 마니 떨어지고 다시는 구매 안하그 싶습니다",8,False
892906,1,2019.06.27,조립인줄 몰랐음ㅡㅡ,,0,False
892906,1,2019.06.15,,문짝이 여러개와서 조립했는데 바닥면에 구멍이 안뜰려져있어서 앞문짝을 달지도 못하고 쓰게돼서 너무화남. 제대로 맞게 보내주지않아서 낑낑대고 맞춰서 반품도 못하고 화남,3,False
892906,1,2019.06.12,,싼게 비지떡이라고 조립하다가 그냥 버렸습니다..합판 두꺼도 얊고 설명서도 어렵고 다시는 이런 상품은 안살겁니다..,3,False
892906,1,2017.04.06,,"파손된데왔음
수평도 안맞음 짜증남...",1,False
892906,1,2017.02.27,,나사를 조여도 흔들흔들해요...,1,False
892906,1,2017.02.11,,,0,False
892906,1,2016.12.15,,"설치했는데...너무 약하고 흔들립니다.
철물점에서 코너 고정대 사서 두개씩 추가로 지지했는데도 흔들리네요...",3,False
892906,1,2016.07.31,,"생각보다 너무 작아서 당황 나름 사이즈 생각해서 산건데
신발이 되게 애매하게 들어감.",2,False
892906,1,2016.04.03,,"택배기사분 배송이 너무심하네요 주문자가 집에 없어 하루뒤 배송요청했는데도 불과하구 현관앞 상품놓고간뒤 분실 책임조차 해피한 퇴도가 넘 심해 통화했지만 안이한 태도통화 넘 황당해 글남깁니다~
상품은좋아요~",6,False
892906,2,2021.01.24,그냥저냥 가격만 하네요,"마무리 부분이 생각보다 날카롭다고 해야하나 모서리가 무지 뾰족하네요
조립하다 보니 부서져서 배송된 부분도 있고 쓰기에 급하기도 했고 뒷부분이라 그냥 씁니다;",0,False
892906,2,2020.12.31,,,0,False
892906,2,2020.05.09,다신 사고싶지않아요,돈이 아까워요,1,False
892906,2,2020.04.17,한칸에 남자신발 여자신발 두컬레 놓기게는 부족해요,,0,False
892906,2,2020.02.07,,,0,False
892906,2,2017.10.21,,,0,False
892906,2,2016.01.21,,,0,False
