rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
601,184589,"예투가구 투유 싱글장 싱글옷장 (긴문 이불장) 긴옷장, 화이트",79000,242400077,https://www.coupang.com/vp/products/242400077?itemId=769872309&vendorItemId=4943900745&sourceType=CATEGORY&categoryId=184489,false,0,5.0,1,False,,착불배송,"['옷봉 개수: 1개', '선반개수: 1개', '서랍 개수: 0', '높이: 1885mm', '가로길이: 810mm', '쿠팡상품번호: 242400077 - 769872309']",[]
602,184589,"가팡 이모티콘 옷장 H, 화이트",55860,1777055425,https://www.coupang.com/vp/products/1777055425?itemId=3026041657&vendorItemId=71014154847&sourceType=CATEGORY&categoryId=184489,true,0,,,False,가팡,0,['쿠팡상품번호: 1777055425 - 3026041657'],[]
603,184589,"고릴라가구 말로 하이그로시 도장 800 옷장, 화이트",149900,1853317473,https://www.coupang.com/vp/products/1853317473?itemId=3150282471&vendorItemId=71137867673&sourceType=CATEGORY&categoryId=184489,false,0,,,False,,착불배송,['쿠팡상품번호: 1853317473 - 3150282471'],[]
604,184589,"1인용락카장 라커룸 락커 상두대 병원가구 옷장 사무실 캐비넷 락카룸 사물함 개인 라커룸 상두대 병원가구 캐비닛 탈의실 사무실, 블랙",105000,5314470396,https://www.coupang.com/vp/products/5314470396?itemId=7710668361&vendorItemId=75719412328&sourceType=CATEGORY&categoryId=184489,false,8,,,False,,착불배송,['쿠팡상품번호: 5314470396 - 7710668361'],[]
605,184589,"레이디가구 매튜 슬라이딩 옷장 2000 행거형_한쪽미러도어, 라이트그레이",899000,332348710,https://www.coupang.com/vp/products/332348710?itemId=6014246759&vendorItemId=72875894943&sourceType=CATEGORY&categoryId=184489,false,49,,,False,레이디가구,0,['쿠팡상품번호: 332348710 - 6014246759'],[]
606,184589,"[쿠팡 단독 최저가] 포더홈 코튼 400 옷장, 메이플",79900,5471135336,https://www.coupang.com/vp/products/5471135336?itemId=8407294947&vendorItemId=74661700778&sourceType=CATEGORY&categoryId=184489,false,64,,,False,포더홈,착불배송,"['재질: 합성목재', '가로길이: 400mm', '형태: 여닫이형', '설치지원방식: 방문설치', '색상계열: 메이플', '쿠팡상품번호: 5471135336 - 8407294947']",[]
607,184589,"솜씨방가구 라온2400장롱세트(이불장+투서랍장+옷장) 장롱세트, 오크화이트",223000,243383633,https://www.coupang.com/vp/products/243383633?itemId=772573948&vendorItemId=4180484642&sourceType=CATEGORY&categoryId=184489,false,22,4.5,18,False,솜씨방가구,착불배송,"['재질: MDF(E1급), PB, 데코시트', '사이즈: W2430 x D590 x H1900(mm)', '가로길이: 2430mm', '형태: 여닫이형', '색상계열: 베이지계열', '쿠팡상품번호: 243383633 - 772573948']",[]
608,184589,[에넥스]발레 슬라이딩 붙박이장(고급형)-360cm,1335600,5054916241,https://www.coupang.com/vp/products/5054916241?itemId=6821861382&vendorItemId=74114501815&sourceType=CATEGORY&categoryId=184489,false,30,,,False,,0,['쿠팡상품번호: 5054916241 - 6821861382'],[]
609,184589,"리바트 모뜨 800 옷장(긴옷장), 퓨어 화이트",209130,149284312,https://www.coupang.com/vp/products/149284312?itemId=431746075&vendorItemId=3297423897&sourceType=CATEGORY&categoryId=184489,false,40,,,False,리바트,0,"['가구자재등급: E0', '쿠팡상품번호: 149284312 - 431746075']",[]
610,184589,"가이온 루미 LPM 2400 서랍 옷장 세트, 핑크",284000,1160812075,https://www.coupang.com/vp/products/1160812075?itemId=2137409070&vendorItemId=70135836048&sourceType=CATEGORY&categoryId=184489,false,37,3.0,2,False,가이온,착불배송,"['형태: 여닫이형', '재질: 합성목재', '가로길이: 2430mm', '가구자재등급: E1', '높이: 1885mm', '쿠팡상품번호: 1160812075 - 2137409070']",[]
611,184589,"동서가구 소이 베이직 1200 옷장세트 3단 서랍형 YUR037, 모카그레이",229000,4545157416,https://www.coupang.com/vp/products/4545157416?itemId=5507443260&vendorItemId=72807022129&sourceType=CATEGORY&categoryId=184489,false,44,,,False,동서가구,착불배송,['쿠팡상품번호: 4545157416 - 5507443260'],[]
612,184589,[에넥스]발레 슬라이딩 붙박이장(실속형)-330cm,1170400,5054917222,https://www.coupang.com/vp/products/5054917222?itemId=6821863884&vendorItemId=74114504876&sourceType=CATEGORY&categoryId=184489,false,30,,,False,,0,['쿠팡상품번호: 5054917222 - 6821863884'],[]
613,184589,"갤럭시 3130AR 롤스크린형 행거/드레스룸/특가/원룸옷장/무배, 갤럭시 3130A+무지롤",247500,1259899585,https://www.coupang.com/vp/products/1259899585?itemId=2260862259&vendorItemId=70258141670&sourceType=CATEGORY&categoryId=184489,false,0,,,False,,0,['쿠팡상품번호: 1259899585 - 2260862259'],[]
614,184589,동서가구 유주얼 멀바우 피팅 드레스룸 800 서랍거울옷장 DF637617,199000,71034564,https://www.coupang.com/vp/products/71034564?itemId=237144579&vendorItemId=3582124547&sourceType=CATEGORY&categoryId=184489,false,46,3.0,2,False,동서가구,착불배송,['쿠팡상품번호: 71034564 - 237144579'],[]
615,184589,"아씨방가구 카일 120cm 서랍도어_수납거울 옷장, 화이트",209000,92602571,https://www.coupang.com/vp/products/92602571?itemId=287627989&vendorItemId=3706228106&sourceType=CATEGORY&categoryId=184489,false,6,5.0,1,False,아씨방,착불배송,['쿠팡상품번호: 92602571 - 287627989'],[]
616,184589,RFV012839캐비넷 수납장 S베이지 3단 열쇠 서류보관 개인사물함,66120,4923816021,https://www.coupang.com/vp/products/4923816021?itemId=6456461543&vendorItemId=74242406559&sourceType=CATEGORY&categoryId=184489,false,5,,,False,마켓비,"6,000",['쿠팡상품번호: 4923816021 - 6456461543'],[]
617,184589,"따니네 간편옷장 YG001 175 x 125 x 45 cm, 혼합색상",99500,1775089969,https://www.coupang.com/vp/products/1775089969?itemId=3022616109&vendorItemId=71010761213&sourceType=CATEGORY&categoryId=184489,true,0,,,False,,0,['쿠팡상품번호: 1775089969 - 3022616109'],[]
618,184589,"이케아 BUSUNGE 옷장/장롱/행거/수납장, 화이트_403.513.50",222230,310245035,https://www.coupang.com/vp/products/310245035?itemId=978100142&vendorItemId=5393744741&sourceType=CATEGORY&categoryId=184489,false,0,,,False,,0,['쿠팡상품번호: 310245035 - 978100142'],[]
619,184589,"가팡 조립식 가벼운 옷장 17칸 9719, 블랙",98520,1756925404,https://www.coupang.com/vp/products/1756925404?itemId=2992328911&vendorItemId=70980626201&sourceType=CATEGORY&categoryId=184489,true,0,,,False,가팡,0,['쿠팡상품번호: 1756925404 - 2992328911'],[]
620,184589,"데코라인 브리즈 고광택 800 키큰 옷장, 화이트",162240,4960353406,https://www.coupang.com/vp/products/4960353406?itemId=6568758279&vendorItemId=73862790514&sourceType=CATEGORY&categoryId=184489,false,4,,,False,데코라인,0,['쿠팡상품번호: 4960353406 - 6568758279'],[]
621,184589,"동서가구 바엘B 400 거울 키큰옷장, 그레이",119000,132704100,https://www.coupang.com/vp/products/132704100?itemId=390243623&vendorItemId=3949242097&sourceType=CATEGORY&categoryId=184489,false,0,,,False,동서가구,착불배송,['쿠팡상품번호: 132704100 - 390243623'],[]
622,184589,"[쿠팡 단독 최저가] 포더홈 코튼 400 선반장, 화이트",59900,5471139440,https://www.coupang.com/vp/products/5471139440?itemId=8407314494&vendorItemId=74661705145&sourceType=CATEGORY&categoryId=184489,false,65,,,False,포더홈,착불배송,"['재질: 합성목재', '가로길이: 400mm', '형태: 도어없음', '설치지원방식: 방문설치', '색상계열: 화이트계열', '쿠팡상품번호: 5471139440 - 8407314494']","['5257026772', '2211906646', '5471135336', '5471137715', '4577760347', '5471133318', '4533936485', '5469015057', '87837325', '5257028214', '5257026539', '4581493680', '5257028020', '5257026507', '5257026733']"
623,184589,"[동서가구/착불]800델 멀티3단 옷장 DF635889, 메이플",119000,16494957,https://www.coupang.com/vp/products/16494957?itemId=67091184&vendorItemId=3107207872&sourceType=CATEGORY&categoryId=184489,false,43,5.0,3,False,동서가구,착불배송,"['색상계열: 베이지계열', '형태: 여닫이형', '재질: 합성목재', '가로길이: 800mm', '서랍 개수: 3개', '쿠팡상품번호: 16494957 - 67091184']",[]
624,184589,"스틸 책보관함 열쇠사물함 지하철사물함 물품보관함, 제쿠팡 철제캐비넷(소)그레이",175400,5529800530,https://www.coupang.com/vp/products/5529800530?itemId=8674041631&vendorItemId=75961199479&sourceType=CATEGORY&categoryId=184489,false,0,,,False,,"19,000",['쿠팡상품번호: 5529800530 - 8674041631'],[]
