product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
71544281,3,2019.11.19,,,0,False
71544281,5,2021.05.17,,,0,False
71544281,5,2021.05.11,,3개월 넘었는데 너무 잘 쓰고 있습니다. 추가구매 할 예정이에요 !!,0,False
71544281,5,2021.04.06,넘 맘에들어요~튼튼하고 멋스럽습니다..쵝오에요^^~,,0,False
71544281,5,2021.01.07,,,0,False
71544281,5,2020.03.02,드레스룸 꾸미기 좋아요,디자인도 좋고 실용성도 좋아요.,0,False
71544281,5,2020.01.14,조립식이지만 튼튼하고 미려하네요. 마음에 쏙 듭니다.,주문은 해놓고고 조립식이라 부실하지 않을까 내심 불안했는데 실물을 보니 튼튼하고 좋네요. 다른 방에도 추가 설치를 고민해 봐야 될 것 같습니다.,1,False
71544281,5,2019.10.30,,나무 예쁘고 좋아요 조립도 해주시고 가고,0,False
71544281,5,2019.10.07,튼튼하고 이뻐요,,0,False
71544281,5,2019.03.21,좋아요,,0,False
71544281,5,2019.02.10,좋아요,,0,False
71544281,5,2018.11.24,,,0,False
