product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
12432585,1,2021.01.17,,,0,False
12432585,2,2018.05.20,,멀쩡하게만들어놓고아직팔개월만에이불장은비틀어지고못질이엉망이라실망하고또실망해속상해서싼것이비지떡이야돈좀더주고직접못한것이두고두고욕많나옴,15,False
12432585,3,2019.10.01,,가성비는 짱 하지만 배송비가 넘 비쌈,2,False
12432585,4,2021.05.26,,,0,False
12432585,4,2021.04.02,손잡이를 플라스틱에서 메탈로 바뀨어 주시면 가격대비 최,,0,False
12432585,4,2021.03.19,,,0,False
12432585,4,2021.01.17,,저렴한 가격만큼입니다 4~5년 쓸 생각이니 패스,0,False
12432585,4,2020.08.12,디자인 이쁘요~^^최고 설치하시는분 친절하고 좋았어요,,0,False
12432585,4,2020.07.29,,"가성비 괜찮은 가구 설치해 놓고 보면 외양은 괜춘음.
딱 2-3년 쓰고 바꿀 계획이라면 추천. 10년을 사용할 제품은 아님.
다만, 역시 저렴한 제품이라 포름알데히드 냄새 강함. 며칠 환기 시켜보겠지만 몇주 고생할듯..",2,False
12432585,4,2020.07.01,,이뽀요~~,0,False
12432585,4,2020.05.06,,"가성비대비 훌륭합니다.
냄새가 좀 나서 물건은 하루 뒤어 넣었지만
가성비가 좋아요",0,False
12432585,4,2020.01.11,표면이좀거칠어도 괜찮네요,,0,False
12432585,4,2019.11.01,,,0,False
12432585,4,2019.10.31,,"제품 디자인 색상 만족합니다 설치기사님도 친절하시고 좋아요
하지만 가구 냄새가 조금 오래갈듯하네요~ 환기문제가 아쉽습니다.",1,False
12432585,4,2019.06.28,,,0,False
12432585,4,2018.08.03,,,0,False
12432585,4,2018.01.11,,"깔끔합니다.생각보다 안이 작고 냄새가많이나요.
환기시켜도 아직ㄷᆞㄷ나네요.
그래도 제품자체는 깔끔하고 좋아보여요.
기사님도 친절하게 설치해주시네요.
배송은 좀느렸어요.",4,False
12432585,4,2017.12.05,,"배송도 가구치곤빨리왔구요
저희집이 빌라5층인데 사다리차를 못쓰는상황이여서 기사님이 혼자서 장롱이랑 5단서랍3개 올려주시고 설치해주셨어요
양옆 자바라를 업체에서 출고할때 못챙기셔서 자바라없이 위에만 설치했는데 장롱안에 거울로 대체했어용
자바라때문에 별한개뺐지만 기사님친절하시구(혼자서넘고생하심) 가구튼튼하니괜찮아요!!",3,False
12432585,5,2021.05.06,,,0,False
12432585,5,2021.04.24,가격대비 좋아요,,0,False
12432585,5,2021.04.15,"친절,정확",배송기사님이 친절하게 잘 설치해주셨어요. 가성비 좋은 지품 같아요.,0,False
12432585,5,2021.04.03,,,0,False
12432585,5,2021.02.17,맘에들어요.,"한참고민하다가 고른 장롱 맘에드네요.
여행중이여서 배송 날짜 시간이 안맞았징만 그래도
원하는 시간에 오셔서서 잘 설치해주시고 가셨네요.",0,False
12432585,5,2020.12.27,저는 제품 하자없이 잘받았습니다,"사실 저는 인터넷으로 가구를 처음 구매해보았습니다.
가구는 직접보고사야된다는 고정관념이 많았거든요~~
그런데 이번에 이사를 하게되면서 직장도 바쁘고 해서 딸아이방과 안방 장농을 불안하지만 구매해보기로 했습니다.
상품평이 좋은것도 있지만 나쁜것들도 많아서 걱정많이 했어요.
그런데~~
대도갤러리~제품 좋으네요~~♡♡♡
사이즈 아주 정확하고,제품도 하자없이 배송되었습니다.
기사님 아주 능숙하게혼자서 척척 잘하시고~~
균형 잘마추어주고 가셨어요.
마무리 스티커로 전동드릴로 나사박은자국도 싹싹~~
아주 맘에듭니다.
믿고 구매하셔도 될것같아요.
많은분들께 도움되었으면 좋겠네요~",7,False
12432585,5,2020.12.08,설치후 보니 이뿌네요 많이 파세요,,0,False
12432585,5,2020.12.03,,"튼튼하고 좋아요
손잡이가 좀 ~~그런데
가격대비 괜찮습니다.",1,False
12432585,5,2020.11.29,,,0,False
12432585,5,2020.11.28,배송약속 잘 지키고 설치 사장님이 매우 친절하고 좋아요,,0,False
12432585,5,2020.09.16,,"저렴하고 잘선택한거 같아요
집안분위가 달라졌어요",0,False
12432585,5,2020.06.21,,,0,False
12432585,5,2020.05.08,,,0,False
