product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
4658261558,3,2021.05.18,배송은 빠른데 상품은 너무 약하네요,,0,False
4658261558,3,2021.05.06,,떨어져있네요ㅠ 숨구멍이라 생각할랍니다 1번실패후 재구매인데 전에 산건 끈이있는건데 끈이 다떨어져서 끈없는걸로 다시 샀더니만ㅠ 구찮아서 걍 쓸랍니다,0,False
4658261558,4,2021.05.20,,,0,False
4658261558,4,2021.03.13,세탁소 비닐커버보다는 깔끔. 겨울상의 6개 들어갑니다.,세탁소 비닐커버보다는 깔끔한데 접힌자국이 좀 눈에 거슬리네요. 시간이 지나면 펴지려나? 코트는 더 긴 사이즈 낱개 구매해서 사용해야할듯...,0,False
4658261558,5,2021.05.26,,,0,False
4658261558,5,2021.05.26,,,0,False
4658261558,5,2021.05.15,,,0,False
4658261558,5,2021.05.11,깔끔하게 정리되어 좋아요,,0,False
4658261558,5,2021.05.09,가성비 좋아욤,,0,False
4658261558,5,2021.05.04,,,0,False
4658261558,5,2021.03.21,,,0,False
4658261558,5,2021.03.20,,,0,False
4658261558,5,2021.03.11,,"잘 받았습니다
아직 개봉을 안하여 개봉후 후기글 남기겠습니다",1,False
4658261558,5,2021.02.02,,,0,False
