product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
44815526,1,2019.09.01,,"4월달에 구매해
한개가 안맞아요
한개 큰거네여
어떻게 해서 커버는 겨우 씌워는데
그리고 옷걸이 거는거 한개도 안 와안구요",0,False
44815526,1,2019.04.17,,"별하나도 주기 아까움 구매한지 3개월 됐는데 방금 행거가 갑자기 쓰러저서 깔림 진짜 열받아요
세우고 보니 행거가 기울어져 있었음
이딴거 파는 회사는 망해야됨 절대 사지미셈",0,False
44815526,1,2018.09.05,,,0,False
44815526,2,2021.01.02,,,0,False
44815526,2,2020.05.13,약해요.,"우선 약합니다..가격을 생각하더라도..음..
그리고 옷이 생각보다 많이 걸리지않아요.
조립시 꼭 망치가 필요해요.망치없이 하면 사진처럼 휠 수 있습니다.스텐일줄 알았는데..플라스틱이네요.
옷은 아이옷 걸기게 좋고 어른 상의는 블라우스,티종류 길이정도 어른 하의바지 걸기엔 짧습니다.
길이가 어중간해요.",0,False
44815526,2,2019.06.11,,약해요...너무 약해요....2주도 안돼서 부숴졌어요...,0,False
44815526,2,2018.11.05,,,0,False
44815526,2,2018.04.24,,,0,False
44815526,3,2019.05.12,,"쓰던헹거보다 크긴커서 좋아요
다만 원피스류나 잠바류가 좀길면 윗줄과밑줄둘다 자리차지하니
아랫줄에 옷을 걸기가 힘듬
긴봉에 양쪽고리달아쓰는건데 짧은봉도 여유로 주시면 아래쪽 세로로 걸어서 쓰면 또 수납이 될것같네요

아무튼 전 윗줄만 사용하고있고 조립은 쉬워요
옷 많이 걸어놨는데 일단은 튼튼한듯하고 커버가있어
좋으네요",2,False
44815526,3,2019.04.07,,,0,False
44815526,3,2018.09.13,,"생각보다는 좀약해보이고 봉한개는 불량이왔네요
반품하기 귀찮아서 그냥사용합니다
좀더 신경써주었으면하네요",0,False
44815526,3,2018.09.05,가벼운옷걸기엔 좋아요,"옷많이 걸으면 헹거가 쓰러지더라구요
좀더 튼튼하면 좋겠어요",0,False
44815526,3,2018.07.31,지퍼가 너무 약한거같아여,"사용한지 몇일만에 지퍼 한쪽이 떨어져나가서 ..좀 ..
나머진 괜찮습니다 ㅠ 커버만 재 구매 가능할까요 ㅠㅠ",1,False
44815526,3,2018.07.17,,,0,False
44815526,3,2018.02.24,,"조립도 편하고
빠른배송 감사합니다",0,False
44815526,3,2017.12.16,,,0,False
44815526,4,2021.01.18,,,0,False
44815526,4,2020.12.28,,,0,False
44815526,4,2020.07.10,싹~정리가되네요,"딸방에 옷이 넘쳐놔서 구입했어요
부속품이 한개없는데 설치하기는 문제없어서 그냥사용합니다
싹~정리가되네요",1,False
44815526,4,2020.06.08,배송이 늦게 오는 바람의 확인을못해 아쉬움시골에서,배송이 늦게 와서 제품확인할수 없음 (시골집),0,False
44815526,4,2020.03.12,,"깔끔한 색상에 딱 예상한 크기였습니다.
다만 덮개의 투명 비닐에서 비닐 특유의 냄새가 많이 나서 아쉽습니다.",0,False
44815526,4,2020.03.07,,,0,False
44815526,4,2020.02.04,,,0,False
44815526,4,2019.12.14,,,0,False
44815526,4,2019.11.23,,,0,False
44815526,4,2019.11.20,아직 미사용이지만 색상품질맘에듭니다,,0,False
44815526,4,2019.11.01,,"세번째 구입인데....파이프에 녹이 온방에 손에 ㅜㅜ
조립하며 파이프도 바닥 닦으며 조립하니라 과정샷을 찍을수가 없었네요ㅜㅜ
만든지 오래되서 보관기간이 길었던 상품이었나봐요..
쓰기에는 나쁘지 않아요.",3,False
44815526,4,2019.09.01,추천,좋습니다. 싼가격대 제품이라 약간 길이가 조금 안맞고 뻑뻑한거같긴한데 제가 여태껏 사본 행거중에 여러가지 다 고려하면 젤좋은듯. 그리고 풀커버대서 제일 굿,1,False
44815526,4,2019.07.04,,,0,False
44815526,4,2019.05.10,나름 괜찮아요~,깔끔하고 괜찮은데 쫌더 튼튼했으면 더 좋겠네요~ 조립하기도 간편해요,0,False
44815526,4,2019.04.20,좋아오ㅡ,,0,False
44815526,4,2019.04.15,,,0,False
44815526,4,2019.04.05,집이 깔끔해졌어요,,0,False
44815526,4,2019.03.24,,"일단 별하나 뺀건 공간이 너무 좁음
아래에 긴 옷을 걸어둘 경우 다리를 꼭 만들어야합니다
안금 방바닥 쓸고 있어요
너무 좁아 겨울옷 많으신 분들은 비추에요
신랑이나 저나 옷은 별루 없어서 다 걸 수 있었어요
천을 씌위니 아주 깔끔해 졌어요
여성분 조립시 망치 있음 좋아요
손으로 끼웠는데 다 안들어갔더라구요
신랑이 끼워줬어요ㅋㅋ",2,False
44815526,4,2019.03.05,,"오 튼튼하고 가성비 좋습니다~~~
한쪽은 긴 코트들이 있어서 가운데 바를 빼고 사용하고 있는데 그래도 흔들리지 않아요. 감사합니다!!",1,False
44815526,4,2019.02.28,강추합니다,"조립하기도 편하고
생각보다튼튼해서
80벌정도걸수있어요
유용하게사용하고
있어요",1,False
44815526,4,2019.02.25,좋아요,배송도 빠르고 설치도 어렵지 않네요. 실용적이고 좋네요. 많이 파세요.^^,2,False
44815526,4,2019.01.27,,,0,False
44815526,4,2019.01.18,사이즈 미스로 인해 방이 어수선해 보임,"책상 옆에 놓으려고 샀는데 옷장이 20cm 커서 않들어 가네요ᆢ
다른데 놓아야 되서 방이 어수선해 보이게 되서 아쉽지만 어쩔수 없죠ᆢ
잘쓰겠습니다",0,False
44815526,4,2019.01.04,,,0,False
44815526,4,2019.01.04,,,0,False
44815526,4,2018.12.12,,,0,False
44815526,4,2018.11.26,,,0,False
44815526,4,2018.11.17,,,0,False
44815526,4,2018.11.10,깔끔하게 정리가 잘 되어 좋아요,좋아요,1,False
