product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
8246347,2,2018.10.24,,,0,False
8246347,2,2018.07.17,,사물함보다 사이즈가 커서 쏙 들어가는줄알았는데 사물함과 크기가 같아서 양면테이프가 붙어서 얹히는 식입니다 참고하세요,1,False
8246347,3,2021.04.07,,,0,False
8246347,3,2020.05.26,감사합니다,감사합니다,0,False
8246347,3,2018.10.24,,열쇠가 다 통일이라 개인사물함으로쓰기엔 부적합,0,False
8246347,4,2020.05.06,,,0,False
8246347,4,2018.03.21,,,0,False
8246347,4,2017.07.12,,회사 실험실 위험물 보관함 목적으로 구매 했는대 디자인도 좋고 시건장치도 튼튼하고 구매 잘했습니다. 추천합니다.,3,False
8246347,4,2017.04.09,,,0,False
8246347,5,2021.04.16,,,0,False
8246347,5,2021.04.07,,,0,False
8246347,5,2021.03.02,,,0,False
8246347,5,2021.03.02,,,0,False
8246347,5,2020.06.23,,,0,False
8246347,5,2020.06.04,너무좋아요,생긴것도 귀엽고 중요한물건을 보관할수있어서 좋아요,0,False
8246347,5,2020.05.16,,,0,False
8246347,5,2020.05.10,,,0,False
8246347,5,2020.03.15,,,0,False
8246347,5,2020.02.07,,"튼튼하고 좋습니다굳. 사무실에 자꾸 좀도둑이 자잘한걸 가져가서 질렀어요ㅋㅋ
이제 안심되네요ㅎㅎ",0,False
8246347,5,2019.11.14,,튼튼해서 좋습니당 ^^ 금고 대신 쓰려고 구입함,0,False
8246347,5,2019.09.29,,,0,False
8246347,5,2019.09.29,,,0,False
8246347,5,2019.09.29,,,0,False
8246347,5,2019.09.29,,,0,False
8246347,5,2019.09.29,든든튼튼한 사물함,,0,False
8246347,5,2019.09.05,,,0,False
8246347,5,2019.07.02,,좋네요!,0,False
8246347,5,2019.03.06,,케이넷이 바닥에 있는게 싫어서 구입했습니다..테이프로 그냥 붙이는 식인데 괜찮아요,0,False
8246347,5,2019.03.06,,키로 잠기는 제품 검색하다 구입했어요..괜찮아요,1,False
8246347,5,2018.07.17,제품 좋습니다,제품의 완성도는 좋은거 같아요 마감도 좋습니다,0,False
8246347,5,2018.07.02,,좋아요,0,False
8246347,5,2018.05.25,,,0,False
8246347,5,2017.05.04,,생각보다커요,2,False
8246347,5,2017.05.03,완전 좋습니다 문고정이 댓으면 더좋앗을껄 ㅂㄱ,,0,False
8246347,5,2017.03.02,인테리어로 굿,예쁘고 좋아요 생각보다 큽니다,2,False
