product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
92487954,1,2018.10.02,사실분들 필독!! 무조건읽으셈,"별한개주기도 아까운상품임 착한가격에 샀더니 배송비가 7만원이네요
젤밑에 쥐똥만하게 엘베 없는곳은 배송비 추가 총배송비9만원들었네요
와서는 사다리차불러야된다하고 사다리차부르면 최하5만원 배송비가
제품가격이되버리는 판매자의 꼼수에 땅을치고후회하네요 이럴바에
가구매장 가서사고말지 고객센터전화햇더니 제대로안보고산 내잘못이란다
환불한다니깐 당연배송비는 내야되고 배송오다가 가구 위에깨먹고 복도소화전플라스틱 깨졋는데 망할고객센터는 전부 배송기사탓으로
돌려서 힘들게고생하는 배송기사피해갈까봐 그걸로 컴플걸지는않았다
애초부터 지방이라고 엘베없는빌라 알면서도 사전답사없이 팔고땡이라는식
가구만갖고와서 아몰랑하는게 가구업체 잘못이지 하청받은 배송업체가무슨잘못이잇겟으랴

이거사실분들 잘들으세요
시키기전에 사이즈재보고
계단으로 배송가능한지 가구사이즈보고 계단내려가서 높이,폭 코너 반경
배송기사가가구들었을때의 높이까지 모든것을고려해서 시뮬레이션으로
배송가능한지 소비자.고객이 잘확인해보고사셔야되요
그리고 가구질은 그냥 내가만들어도저것보다 견고할듯
장농 단차도안맞고 흔들면 삐걱삐걱 균열생겨서 제대로된
싼마이네요 가구가격+배송비 합쳐서가구매장에서사는게 백배낳겠네요
이런글써보긴첨이네요 참고들하세요",15,False
92487954,2,2020.04.07,배송은 불친절하지만 상품은 예뻐여,"배송사장님 굉장히 불친절 하십니다
전화오셔서 아침8-10시까지 배송된다시길래 시간조정 안되냐 했더니
안된답니닼
그래서 그럼 8-10시로 알고 있겠다 했더니
그 시간도 남양주 부터 와서 정확하지 않답니다
그러고 배송비 5만원 준비해놓으랍니다

그러곤 배송이 아침 7시에 왔습니다
남편이 출근 못하고 있었네여

그리고 가구 실어서 옮기는 구르마 원래 밖에 까지 끌고
집안은 카페트에 대고 옮기지 않나요?
아니면 남편하고 도와서 같이 하던가여..
구르마 집안까지 끌고 오십니다.. 좀 놀랬습니다

그리고 배송비 계좌이체 해드리겠다 했더니
눈에 보는대서 지금하라고..ㅋㅋ
저희가 안보낼 줄 아셨나여
뭔가 당연하다 싶으면서도 기분 안좋은 부분 이였습니다

상품이 저렴한 만큼
손잡이, 가구 모서리 굉장히 날카롭습니다
장농은 중간에 선반 없는
봉 위아래로 2개 제품입니당",2,False
92487954,2,2019.07.06,이건아니지않습니까성의를갖고일해주세요,제품이완전안좋아요배송제품서랍장밑받침이하나없고깨져있어서만져보니힘없이버스려졌어요기사님이만지지말라고하시며그냥사용하고있으면밑받침대가져다주신다고하셨어요반품시킬까생각했지만옷장을먼저올려놓은상태라오빠들이수리해주신다고하시니그냥사용하자고해서설치는했지만새제품인데많아속상했어요 설치기사님도저희집이멀고길이좁고힘들다고계속짜증내고미쩍미쩍거리셔서저희오빠두분이제품을거의다날으시고아저씨는제품을옮기기보다트럭정리먼저하시길래제가한마디했더니화를내시더라고요저도화가나서반품시킬까생각했지만옮겨놓은물건도있고오빠들의만류로그냥설치했어요그래도참문제가많은곳이라는생각이들어요제품도엉성하고기사도불친절하고배송하려오셨으면배송이먼저인데저희두오빠에게미루는풍경이좋지않았어요타지분이고밤11시까지제품배송설치해야하는것이변명이될수없고배송비다드리고건강한성인남자두분저희오빠들이도와주셨는데짜증내고다거의다옮겨드렸더니가볍게설치하시고돈받아갈땐좋아하시는것너무합니다그리고아무리저렴한가격일지라도구매하는분들을위해마감처리는좀꼼꼼하게해주십시요부탁드립니다,3,False
92487954,3,2019.06.05,양복장은 퍼펙트 서랍장은 너무 낮음..,"이사가면서 옷장이 필요해져서 저렴한 가격에 세트로 구매했습니다!
장 자체는 튼튼하고 봉도 두꺼워서 휘거나 하지 않을거 같은데 단점은 서랍장..서랍이 낮아도 너무 낮아요
브래지어 세워서 보관하면 딱 맞을 정도..? 양말이나 속옷넣을 용도로는 괜찮을거 같은데 두꺼운 겨울옷은 한칸에 세벌정도 들어간다 보시면 될거같습니다
차라리 서랍 개수를 줄이고 높이를 높였으면 좋을거 같은데 낮으니 옷을 넣기도 애매해서 이리저리 구겨 넣었습니다
모서리부분도 날카로워서 많이 접어넣으면 쓸려서 올이 튀기도 하구요..
저렴한 가격이긴 하지만 아쉬운건 어쩔 수가 없네요ㅜㅜ",1,False
92487954,3,2019.03.01,,양복장은그럭옷을많이걸수있어서괜찮았어요.품질은가격만큼인것같아요.서랍장은정말쓸데없는듯요.세로높이보고구매했는데ㅠ깊이가9세티정도.스웨터접어서세개들어가요.많은옷을넣기엔역부족.후회스럽지만.이미사버려서.깊은서랍장이아닙니다,0,False
92487954,3,2018.05.24,쓸만해요,"아기옷장으로장만했어요
많이닦아야합니다
냄새도많이나요
가격에비하면 좋은편
서랍은 높이가높진않지만 아기것넣기는충분해요
서랍이깨져서왔지만 그냥씁니다
기사님혼자 운반하시던데 신랑이있어서 도와드렸는데
1층인저희집도 힘들어보이시던데
다른집은 더 힘드시겠어요",1,False
92487954,4,2020.11.29,,"다 마음에 드는데 서랍장이 생각보다 작네요
겨울옷 넣기는 그래서 결국 후드티나 이런건 전부 걸어뒀습니다
얇은 면티나 어느정도 들어가는 사이즈 입니다.",0,False
92487954,4,2019.05.19,좋아요!!,"이사하고 샀는데 설치기사님도 엄청 친절하세요!
저희 집이 엘베없는 4층인데도 웃으면서 옮겨주셨고 기존 가지고 있던 옷장이랑 높이가 안맞아서 서로 삐걱거리는 것도 고정해주고 가셔서 움직이지도 않아요!
서랍장은 가루날림이 조금 있지만 보통 다 닦아내고 쓰니까요~
옷장 서랍장 합쳐서 저렴한 가격에 잘 샀어요!
옷장은 첨에 열면 냄새는 조금 나요ㅠㅠ
그 부분 말고는다 좋습니다",0,False
92487954,4,2018.11.05,,,0,False
92487954,4,2018.09.06,,"가격대비 첫인상은 괜찮았네요
배송기사님이 가구를 옮기는건 터프하셔도 친절하게 해주셔서 감사했어요
이불장ㆍ서랍을 열어보니 생각보다 냄새는 살짝만~
닦아내고 잠시 열어놓으니 금방 사라졌어요

사진 그대로 깔끔하게 방에 자리 잡았네요~^^",0,False
92487954,5,2020.06.29,,베이비 핑크가 색상선택에 없어 체크를 시키게됬는데 나름 맘에 드는게 왔어요. 전등이 환하고 폰도 구져서 색상이 실제와 좀 다른데 사진상 색상과 상품소개이미지를 반반 섞은 정도라고 생각해주세요. 노란끼가 있는 차분한 베이지톤이에요. 가구 특유의 냄새가 나기에 하루동안 냄새를 빼고 물티슈로 한번 안밖을 다 닦아주었어요. 음 꼭 닦은 다음 쓰셔야겠더라고요. 합판 부스러기와 눈에는 안보이는 먼지들이 생각보다 묻어나옵니다. 가성비는 정말 좋아요. 관리잘하면 꽤 오래 쓸것같고요. 서랍장도 좀 작은 제 키로도 임시화장대로 쓸만한 높이라 만족중입니다. 상품평에 서랍장 안쪽높이가 낮다는 평이 많았는데 동의합니다. 겨울옷은 다른 곳에 보관하는게 공간활용이 좋을것 같아요. 배송왔을때 기사님 혼자서 설치를 못하기때문에 도움을 꼭 드려야해요. 소중한 가구니까 큰 문제 생기지 않게 무리하지 않을만큼 도와드립시다. 기사님도 친절하시고 물건도 너무 상등품을 바라시는게 아니라면 가격대비 충분히 만족스러우실거예요.,1,False
