rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
759,184625,"먼데이하우스 순수원목 테이블, B테이블 우드라지",53900,62961687,https://www.coupang.com/vp/products/62961687?itemId=214627855&vendorItemId=3514811254&sourceType=CATEGORY&categoryId=184525,false,0,4.5,62,False,먼데이하우스,0,"['재질: 원목', '접이 가능여부: 접이식가능', '색상계열: 내츄럴원목', '수납가능여부: 수납가능', '쿠팡상품번호: 62961687 - 214627855']",[]
760,184625,"아이앤홈 에보니 미니테이블 590X480 교자상, 1개",17900,1922367793,https://www.coupang.com/vp/products/1922367793?itemId=3263802983&vendorItemId=71250845099&sourceType=CATEGORY&categoryId=184525,false,10,4.0,4,False,,0,"['인테리어 컨셉: 모던/심플', '수납가능여부: 수납가능', '상판확장가능 여부: 확장불가', '접이 가능여부: 접이식가능', '형태: 라운드형', '쿠팡상품번호: 1922367793 - 3263802983']",[]
761,184625,"동서가구/착불 라떼 800 2단 서랍장 DF918463, 멀바우",54900,4322589700,https://www.coupang.com/vp/products/4322589700?itemId=5033606065&vendorItemId=72343398710&sourceType=CATEGORY&categoryId=184525,false,27,3.5,3,False,동서가구,착불배송,['쿠팡상품번호: 4322589700 - 5033606065'],[]
762,184625,"[룸스퀘어] 원목접이식 거실 소파 좌식 테이블 거실테이블, 12_망고테이블-네추럴",42800,327762341,https://www.coupang.com/vp/products/327762341?itemId=1048573188&vendorItemId=5513155523&sourceType=CATEGORY&categoryId=184525,false,0,5.0,200,False,,0,"['인테리어 컨셉: 내추럴', '수납가능여부: 수납불가', '상판확장가능 여부: 확장불가', '접이 가능여부: 접이식가능', '형태: 굴곡형/3D입체', '쿠팡상품번호: 327762341 - 1048573188']",[]
763,184625,"퍼니브라운 1200 리프트 테이블, 화이트블랙",99900,58745968,https://www.coupang.com/vp/products/58745968?itemId=203632901&vendorItemId=3094062183&sourceType=CATEGORY&categoryId=184525,false,50,4.0,141,False,,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 58745968 - 203632901']",[]
764,184625,베르디 대리석 테이블 1050 골드 (옵션선택),161000,4348342058,https://www.coupang.com/vp/products/4348342058?itemId=5098229217&vendorItemId=72407808660&sourceType=CATEGORY&categoryId=184525,false,57,4.0,4,False,,착불배송,['쿠팡상품번호: 4348342058 - 5098229217'],[]
765,184625,"[무료배송]오픈기념 가로1600 사이즈 로아공방 접이식 테이블 대형 테이블 손님상 좌식탁 좌식상 집들이상, 사각4단다리, 블랙",80000,5348281488,https://www.coupang.com/vp/products/5348281488?itemId=7859482905&vendorItemId=75149125539&sourceType=CATEGORY&categoryId=184525,false,33,4.5,5,False,,0,"['인테리어 컨셉: 내추럴', '접이 가능여부: 접이식가능', '형태: 직사각형', '가로길이: 1600', '색상계열: 멀티(혼합)컬러', '쿠팡상품번호: 5348281488 - 7859482905']",[]
766,184625,"로망스 사이드 테이블 거실 간이 보조 골드 티테이블, 화이트",75900,2360349689,https://www.coupang.com/vp/products/2360349689?itemId=4097456839&vendorItemId=72081427570&sourceType=CATEGORY&categoryId=184525,false,28,5.0,2,False,위드퍼니처,0,['쿠팡상품번호: 2360349689 - 4097456839'],[]
767,184625,"LPM 쌍다리형 접이식 테이블 900 x 600 mm, 화이트오크",27620,2311884380,https://www.coupang.com/vp/products/2311884380?itemId=3987745714&vendorItemId=71972049112&sourceType=CATEGORY&categoryId=184525,true,1,5.0,18,False,,0,['쿠팡상품번호: 2311884380 - 3987745714'],[]
768,184625,아네마름 티티 테이블(수납) 사각 사이드 테이블 400x400 국산 애쉬 월넛 사이드테이블,69000,1635214886,https://www.coupang.com/vp/products/1635214886?itemId=2788923272&vendorItemId=70778636377&sourceType=CATEGORY&categoryId=184525,false,23,4.0,2,False,,착불배송,['쿠팡상품번호: 1635214886 - 2788923272'],[]
