product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
52080591,1,2020.10.23,,테이블 하나샀다가 부부싸움 할뻔했네요 머이런 물건을 파는지 도데체 검수는 하고 보내는건지 테이블자체가 상다리 펼쳐보니 수평이 안맞아 바닥판자체가 끼어지지도 않고 심지어는 볼트자체도 풀려있고 쓰레기 보낸듯 합니다 다신사고싶지않네요 최악입니다 승질나서 3일만에 내다버렸네요 ㅠㅠ,0,False
52080591,1,2020.10.17,,나사가 조금 풀러있음 ㆍㆍ그래서 쪼였음ㆍㆍ조금 삐긋거리고ㆍ ㆍㆍ벌로인거같아여ㆍ,0,False
52080591,2,2020.10.19,,"성인남성이 쓰긴 작고
다리길이가 생각보다 짧고
마감이 잘된것같지않아요
나무결도 어둡고,
거칠고 먼지도 많고

포장 뜯으니 냄새도 심해요
별루네요..
생각보다 별루 비추!",3,False
52080591,4,2020.10.15,,괜춘.,0,False
52080591,4,2020.08.09,너무좋아요 .,,0,False
52080591,4,2018.12.31,튼튼해요,"튼튼하고 원목이라 그런지 조금 노랗게 보입니다
발밑에 있는 찍힘 방지 스티커가 너무 작아서 조금더 크게 달리면 바닥 보호에 더욱 좋을 것 같습니다",1,False
52080591,5,2021.03.17,,,0,False
52080591,5,2020.12.06,튼튼하고 좋습니다,,0,False
52080591,5,2020.11.29,상품 예쁨 색상 사진과 같음 굿!!!,너무 예쁘고 집안 분위기를 확살려줘요!!!,0,False
52080591,5,2020.04.26,,화면과 같아요.튼튼해 보이고...,0,False
52080591,5,2020.03.17,,탄탄한 나무로 안정감 있고 높이도 서서 문서를 작성하거나 간단한 물건을 올리기 딱 좋습니다.,0,False
52080591,5,2020.02.19,맘에드네요 월넛색상,생각보다 맘에들어요 접이식이라 구매 했어요,0,False
52080591,5,2019.12.03,좋아요~~,원목이 튼튼하고 만족스럽네요,0,False
52080591,5,2019.10.31,잘샀당ㅋ,개굿 딱 혼자사는 나한테는 사이즈도좋고 이쁘다 문젠 중간 선반에 자꾸 다리뻗다 무릎 자꾸 부딪혀서 빼버렷다ㅜㅜ좀더 위에 놓을수잇음 좋을텐데 그게 쪼매 아쉽ㅋㅋ무릎아작나기전에 빼긴햇으나 확실히 잇어야 편하다ㅜㅜ 리모컨 잡동사니놓으니 좋던뎅ㅜㅜ,1,False
52080591,5,2019.07.14,,잘 쓰고 있어요,0,False
52080591,5,2019.07.09,꼼꼼히 포장되 있고 배송 빠르고 탄탄하고 반들반들하고,사기전에 다리가 걱정됐는데 아주 탄탄하고 좋으네요..조금 눌린자국 있는데 괜찮아요,0,False
52080591,5,2019.05.29,가격대비 좋은상품,"상품의 질도 좋고 냄새도 없어서 맘에 드네요...배송도 빠르고 이중포장으로 보내주셔서 상처나거나 깨지지 않아서 좋았고 조립도 쉬어 강추입니다,~",0,False
52080591,5,2019.04.23,,,0,False
