rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
971,184625,"바퀴달린 이동식 보조 테이블 침대 거실 쇼파 높이조절 사이드 베드 다용도책상 이케아시스템, 멀티 이동식테이블, 아이보리 중",27000,4339001925,https://www.coupang.com/vp/products/4339001925?itemId=5077285257&vendorItemId=72436834455&sourceType=CATEGORY&categoryId=184525,false,46,5.0,1,False,,"3,000","['인테리어 컨셉: 모던/심플', '접이 가능여부: 접이식가능', '형태: 직사각형', '재질: 합성목재', '사이즈: 60x40cm', '쿠팡상품번호: 4339001925 - 5077285257']",[]
972,184625,"리프트업테이블 이지업1200 리프트 테이블 소파테이블, 이지업 1200 리프트 테이블 / 오크화이트",154900,303088504,https://www.coupang.com/vp/products/303088504?itemId=953248941&vendorItemId=5348792209&sourceType=CATEGORY&categoryId=184525,false,0,5.0,7,False,모던탑21,착불배송,['쿠팡상품번호: 303088504 - 953248941'],[]
973,184625,"이케아 GLADOM 테이블 3종, 화이트",21600,172868257,https://www.coupang.com/vp/products/172868257?itemId=494028682&vendorItemId=5286363630&sourceType=CATEGORY&categoryId=184525,false,0,4.0,4,False,이케아,착불배송,['쿠팡상품번호: 172868257 - 494028682'],[]
974,184625,"[룸스퀘어] 원목접이식 거실 소파 좌식 테이블 거실테이블, 07_까사테이블1100-네추럴",53600,327762341,https://www.coupang.com/vp/products/327762341?itemId=1048573112&vendorItemId=5513155405&sourceType=CATEGORY&categoryId=184525,false,0,5.0,200,False,,0,"['인테리어 컨셉: 내추럴', '수납가능여부: 수납불가', '상판확장가능 여부: 확장불가', '접이 가능여부: 접이식가능', '형태: 직사각형', '쿠팡상품번호: 327762341 - 1048573112']",[]
975,184625,"도리퍼니처 뉴욕 원형 2인 테이블세트 /철제 접이식 의자 테이블, 그린",114000,282665570,https://www.coupang.com/vp/products/282665570?itemId=897339839&vendorItemId=5252646819&sourceType=CATEGORY&categoryId=184525,false,0,5.0,5,False,도리퍼니처,0,"['형태: 원형', '색상계열: 그린계열', '재질: 철제', '구성품: 원형테이블1개+의자2개', '쿠팡상품번호: 282665570 - 897339839']",[]
976,184625,"블랙 철제 다리 접이식 테이블 1200 x 600 mm, 화이트",82000,2138761254,https://www.coupang.com/vp/products/2138761254?itemId=3632255536&vendorItemId=71617831542&sourceType=CATEGORY&categoryId=184525,true,0,4.5,5,False,,0,['쿠팡상품번호: 2138761254 - 3632255536'],[]
977,184625,"비앙카 접이식 테이블 1000, 마블",39900,4738841299,https://www.coupang.com/vp/products/4738841299?itemId=6018964580&vendorItemId=73316639928&sourceType=CATEGORY&categoryId=184525,true,0,5.0,1,False,,0,['쿠팡상품번호: 4738841299 - 6018964580'],[]
978,184625,"북유럽풍 대리석 커피 1인용 티테이블 미니멀 라운드 원형 탁자 디자인, 화이트",68500,4361507202,https://www.coupang.com/vp/products/4361507202?itemId=5129906977&vendorItemId=75949205439&sourceType=CATEGORY&categoryId=184525,false,0,,,False,,0,['쿠팡상품번호: 4361507202 - 5129906977'],[]
979,184625,"[리코디자인] 케이시 1200 거실테이블 좌식 테이블, 네이비",137000,225383760,https://www.coupang.com/vp/products/225383760?itemId=712386680&vendorItemId=4807366798&sourceType=CATEGORY&categoryId=184525,false,0,4.5,19,False,,착불배송,"['재질: 합성목재', '사이즈: 가로1200×깊이600×높이340mm', '가로길이: 120cm', '상판확장가능 여부: 확장불가', '접이 가능여부: 접이식불가', '쿠팡상품번호: 225383760 - 712386680']",[]
980,184625,"신화리빙 티테이블 원탁, 사각티테이블500 오크",34500,225541735,https://www.coupang.com/vp/products/225541735?itemId=713130237&vendorItemId=4808714571&sourceType=CATEGORY&categoryId=184525,false,0,5.0,1,False,신화리빙,0,['쿠팡상품번호: 225541735 - 713130237'],[]
981,184625,"퍼니츠 소파테이블 거실테이블 사이드테이블 보조테이블 좌탁 좌식 테이블, 1200 클라츠 소파테이블 화이트",63900,167408298,https://www.coupang.com/vp/products/167408298?itemId=479367704&vendorItemId=4203048196&sourceType=CATEGORY&categoryId=184525,false,39,4.5,13,False,,0,"['재질: 철제', '사이즈: 1200x600x450', '가로길이: 120cm', '상판확장가능 여부: 확장불가', '색상계열: 블랙계열', '쿠팡상품번호: 167408298 - 479367704']",[]
982,184625,"아트피아 고무나무 원목 다용도테이블/사이드테이블, 심플 다용도 데스크",28500,1310483310,https://www.coupang.com/vp/products/1310483310?itemId=2327120715&vendorItemId=70323711297&sourceType=CATEGORY&categoryId=184525,false,0,5.0,4,False,,"3,800",['쿠팡상품번호: 1310483310 - 2327120715'],[]
983,184625,"노아가구 리우 밥상, 오크",32790,177776234,https://www.coupang.com/vp/products/177776234?itemId=508625797&vendorItemId=4304480239&sourceType=CATEGORY&categoryId=184525,true,0,4.5,29,False,,0,['쿠팡상품번호: 177776234 - 508625797'],[]
984,184625,"포메리트 맥스 리프트 테이블 800, 그레이",106030,1853760535,https://www.coupang.com/vp/products/1853760535?itemId=3151011631&vendorItemId=71138592692&sourceType=CATEGORY&categoryId=184525,true,4,2.5,10,False,포메리트,0,['쿠팡상품번호: 1853760535 - 3151011631'],[]
985,184625,"마켓비 GOSI 스탠딩 접이식 테이블 60 SM-2200B, 라이트브라운",66500,1942478820,https://www.coupang.com/vp/products/1942478820?itemId=3302586449&vendorItemId=5519489989&sourceType=CATEGORY&categoryId=184525,false,5,4.0,8,False,마켓비,0,['쿠팡상품번호: 1942478820 - 3302586449'],[]
986,184625,"네트 철제 사이드테이블 05385B_소_블랙, 블랙",54000,91566534,https://www.coupang.com/vp/products/91566534?itemId=284840388&vendorItemId=3698710947&sourceType=CATEGORY&categoryId=184525,true,0,4.5,15,False,이소품,0,"['사이즈: 35 x 41 cm', '재질: 철제', '색상계열: 블랙계열', '가로길이: 35cm', '형태: 원형', '쿠팡상품번호: 91566534 - 284840388']",[]
987,184625,"LPM 높이조절 접이식 테이블 600 x 480 mm, 마블 화이트",26020,2311884302,https://www.coupang.com/vp/products/2311884302?itemId=3987745550&vendorItemId=71972048981&sourceType=CATEGORY&categoryId=184525,true,7,5.0,8,False,,0,['쿠팡상품번호: 2311884302 - 3987745550'],[]
988,184625,"룸앤홈 노르딕 육각테이블, 마블화이트",15900,5391138235,https://www.coupang.com/vp/products/5391138235?itemId=8041472279&vendorItemId=75330092615&sourceType=CATEGORY&categoryId=184525,false,20,4.5,2,False,룸앤홈,"3,000",['쿠팡상품번호: 5391138235 - 8041472279'],[]
989,184625,"미즌하임 블랙스톤 소파 테이블, 소파테이블",222000,11493098,https://www.coupang.com/vp/products/11493098?itemId=49523693&vendorItemId=3077116674&sourceType=CATEGORY&categoryId=184525,false,55,4.0,64,False,,착불배송,"['색상계열: 브라운계열', '재질: 대리석', '가로길이: 1300mm', '형태: 직사각형', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 11493098 - 49523693']",[]
990,184625,"마켓비 HOMATO 접이식테이블 120 SM-659NPL, 빈티지화이트",78350,1568953284,https://www.coupang.com/vp/products/1568953284?itemId=2682941291&vendorItemId=73666068096&sourceType=CATEGORY&categoryId=184525,false,0,3.0,17,False,마켓비,0,['쿠팡상품번호: 1568953284 - 2682941291'],[]
991,184625,"Vintage 원목 침대 좁은협탁 미니협탁, 원목 침대 협탁",53650,1420915969,https://www.coupang.com/vp/products/1420915969?itemId=2459191141&vendorItemId=76173264062&sourceType=CATEGORY&categoryId=184525,false,0,3.5,3,False,,0,['쿠팡상품번호: 1420915969 - 2459191141'],[]
992,184625,"프리메이드 원목 거실테이블 1200 좌식 테이블, 비비드 직사각1200",48900,212646148,https://www.coupang.com/vp/products/212646148?itemId=642137815&vendorItemId=4673758062&sourceType=CATEGORY&categoryId=184525,false,5,5.0,4,False,프리메이드,0,"['가구자재등급: SEO', '쿠팡상품번호: 212646148 - 642137815']",[]
993,184625,"스토리퍼니쳐 러블리 5단 LPM 테이블 800, 화이트",25900,2110203185,https://www.coupang.com/vp/products/2110203185?itemId=3584549413&vendorItemId=71570352277&sourceType=CATEGORY&categoryId=184525,true,0,5.0,1,False,,0,['쿠팡상품번호: 2110203185 - 3584549413'],[]
994,184625,"이케아 HEMNES 침대협탁, 화이트",68700,274243289,https://www.coupang.com/vp/products/274243289?itemId=865274975&vendorItemId=76046552915&sourceType=CATEGORY&categoryId=184525,false,0,5.0,2,False,이케아,착불배송,['쿠팡상품번호: 274243289 - 865274975'],[]
995,184625,"엠하우스 아바스토 원목 1200 접이식 소파테이블, 네추럴앤틱",89000,4588237181,https://www.coupang.com/vp/products/4588237181?itemId=5636526789&vendorItemId=4173510980&sourceType=CATEGORY&categoryId=184525,false,55,4.0,3,False,엠하우스,0,['쿠팡상품번호: 4588237181 - 5636526789'],[]
996,184625,"잉카 아뜰리에 북유럽풍 서랍형 거실 테이블 1200 2컬러, 브라운",99000,125789842,https://www.coupang.com/vp/products/125789842?itemId=371835434&vendorItemId=3901525571&sourceType=CATEGORY&categoryId=184525,false,23,4.0,18,False,,0,"['재질: 원목', '사이즈: 1200x600x350mm', '가로길이: 120cm', '색상계열: 브라운계열', '형태: 직사각형', '쿠팡상품번호: 125789842 - 371835434']",[]
997,184625,"제우스가구 심플 미니 협탁, 블랙화이트",17900,4841483255,https://www.coupang.com/vp/products/4841483255?itemId=6257529945&vendorItemId=73553227689&sourceType=CATEGORY&categoryId=184525,true,0,4.0,11,False,,0,"['사이즈: 400 x 340 x 362 mm', '가로길이: 400mm', '쿠팡상품번호: 4841483255 - 6257529945']",[]
998,184625,"우드리빙 LPM 땅콩 접이식 테이블 특대 800, 그레이",22820,2373240483,https://www.coupang.com/vp/products/2373240483?itemId=4132938562&vendorItemId=72116858251&sourceType=CATEGORY&categoryId=184525,true,0,4.5,3,False,,0,"['형태: 기타도형', '쿠팡상품번호: 2373240483 - 4132938562']",[]
999,184625,"[무료배송]오픈기념 1000x600 로아공방 접이식 테이블 좌식탁 좌식상 집들이상, 기본철사다리 블랙, 블랙",34900,4678904207,https://www.coupang.com/vp/products/4678904207?itemId=5859989937&vendorItemId=73158206918&sourceType=CATEGORY&categoryId=184525,false,44,5.0,6,False,,0,"['인테리어 컨셉: 모던/심플', '접이 가능여부: 접이식가능', '형태: 직사각형', '가로길이: 1000', '가구자재등급: E1', '쿠팡상품번호: 4678904207 - 5859989937']",[]
1000,184625,"다니엘우드 홈바 사이드 테이블 인테리어 바테이블 원목, 선택03)삼나무1200x300x1020",79000,46867351,https://www.coupang.com/vp/products/46867351?itemId=166050054&vendorItemId=3393189588&sourceType=CATEGORY&categoryId=184525,false,29,4.5,16,False,다니엘우드,착불배송,['쿠팡상품번호: 46867351 - 166050054'],[]
1001,184625,"꿈이있는나무 수납 협탁, 네추럴",55800,66543427,https://www.coupang.com/vp/products/66543427?itemId=223628100&vendorItemId=3543092593&sourceType=CATEGORY&categoryId=184525,false,0,5.0,10,False,,"4,000","['재질: 원목', '사이즈: 395x300x585', '가로길이: 40cm', '색상계열: 네추럴', '서랍 개수: 0', '쿠팡상품번호: 66543427 - 223628100']",[]
1002,184625,"우드리빙 LPM 땅콩 접이식 테이블 특대 800, 화이트펄",22820,2373240483,https://www.coupang.com/vp/products/2373240483?itemId=4132938563&vendorItemId=72116858264&sourceType=CATEGORY&categoryId=184525,true,0,4.5,3,False,,0,"['형태: 기타도형', '쿠팡상품번호: 2373240483 - 4132938563']",[]
1003,184625,"LPM 최고급형 높이조절 접이식 테이블 1200 x 600 mm, 화이트오크",47090,2311884407,https://www.coupang.com/vp/products/2311884407?itemId=3987745873&vendorItemId=71972049236&sourceType=CATEGORY&categoryId=184525,true,10,5.0,5,False,,0,['쿠팡상품번호: 2311884407 - 3987745873'],[]
1004,184625,"일송가구 리프트업 소파 테이블 600, 600 오크",59500,1945881899,https://www.coupang.com/vp/products/1945881899?itemId=3303733227&vendorItemId=71290648184&sourceType=CATEGORY&categoryId=184525,false,0,3.5,2,False,,착불배송,"['인테리어 컨셉: 모던/심플', '재질: 합성목재', '사이즈: 600*405*365', '가로길이: 60cm', '가구자재등급: E1', '쿠팡상품번호: 1945881899 - 3303733227']",[]
1005,184625,"리빙힙 피넛 선반 테이블, 화이트",52900,4759089037,https://www.coupang.com/vp/products/4759089037?itemId=6062253460&vendorItemId=72439799260&sourceType=CATEGORY&categoryId=184525,false,27,,,False,리빙힙,0,['쿠팡상품번호: 4759089037 - 6062253460'],[]
1006,184625,"일룸 타우 사이드테이블, 11.FKFK(오프블랙+오프블랙)",79000,150391118,https://www.coupang.com/vp/products/150391118?itemId=2279566490&vendorItemId=70276698329&sourceType=CATEGORY&categoryId=184525,false,0,4.5,7,False,일룸,0,['쿠팡상품번호: 150391118 - 2279566490'],[]
1007,184625,제이에스리빙 원목 우드 엔틱 협탁 미니 선반 사이드 테이블 노트북 원룸 침실 거실 보조 간이 서랍장 쇼파 베드 수납장 침대옆 공간 활용 W3677 49x30x48,25500,1915150403,https://www.coupang.com/vp/products/1915150403?itemId=3251614440&vendorItemId=71291777565&sourceType=CATEGORY&categoryId=184525,false,41,3.0,16,False,,0,"['인테리어 컨셉: 내추럴', '서랍 개수: 2개', '단 수: 4단', '가로길이: 48cm', '색상계열: 우드', '쿠팡상품번호: 1915150403 - 3251614440']",[]
1008,184625,"블루밍홈 베이직 입식테이블 8060, 린넨",25930,35835839,https://www.coupang.com/vp/products/35835839?itemId=133053236&vendorItemId=3279953993&sourceType=CATEGORY&categoryId=184525,true,33,4.0,274,False,블루밍홈,0,"['사이즈: 80 x 60 x 74 cm', '재질: 합성목재', '색상계열: 베이지계열', '가로길이: 80cm', '타입: 입식', '쿠팡상품번호: 35835839 - 133053236']",[]
1009,184625,"제우스가구 심플 DIY 입식 멀티테이블, 화이트",39800,17078923,https://www.coupang.com/vp/products/17078923?itemId=321712264&vendorItemId=3016112160&sourceType=CATEGORY&categoryId=184525,true,0,4.0,576,False,,0,"['사이즈: 900 x 400 x 725 mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 900mm', '형태: 직사각형', '쿠팡상품번호: 17078923 - 321712264']",[]
1010,184625,"크렌시아 보니토 도어형 미니 침대 협탁, 메이플",27280,4562855806,https://www.coupang.com/vp/products/4562855806?itemId=5561007296&vendorItemId=72860395527&sourceType=CATEGORY&categoryId=184525,true,0,5.0,6,False,크렌시아,0,['쿠팡상품번호: 4562855806 - 5561007296'],[]
1011,184625,"원목 침대 베드 쇼파 소파 이동식 사이드 테이블 협탁, 원목색",54930,1213001125,https://www.coupang.com/vp/products/1213001125?itemId=2202039568&vendorItemId=71024821136&sourceType=CATEGORY&categoryId=184525,false,0,4.5,4,False,,"2,500","['바퀴 유무: 바퀴있음', '쿠팡상품번호: 1213001125 - 2202039568']",[]
1012,184625,"남매의일상 미니 사이드 테이블 테라조 ㄷ자 커먼테이블, 화이트 + 화이트라인",21400,1662803517,https://www.coupang.com/vp/products/1662803517?itemId=2833141482&vendorItemId=76141549370&sourceType=CATEGORY&categoryId=184525,false,0,4.0,9,False,,0,['쿠팡상품번호: 1662803517 - 2833141482'],[]
1013,184625,"조은세상 편백나무 원목 테이블 1000 x 600 mm, 내추럴",98320,1601781545,https://www.coupang.com/vp/products/1601781545?itemId=2735904851&vendorItemId=70726003635&sourceType=CATEGORY&categoryId=184525,true,0,4.5,5,False,조은세상,0,['쿠팡상품번호: 1601781545 - 2735904851'],[]
1014,184625,"가구느낌 사이드 침대 소파 보조 미니 노트북 간이테이블, 화이트 화이트",14900,4527447695,https://www.coupang.com/vp/products/4527447695?itemId=5465304543&vendorItemId=72765075275&sourceType=CATEGORY&categoryId=184525,true,7,4.0,5,False,가구느낌,0,['쿠팡상품번호: 4527447695 - 5465304543'],[]
1015,184625,"1단 2단 3단 침대 옆 협탁 심플 모던 미니협탁 32 42, 32C 흰색_조립식",71000,4775009672,https://www.coupang.com/vp/products/4775009672?itemId=6100196494&vendorItemId=75142685296&sourceType=CATEGORY&categoryId=184525,false,0,2.5,2,False,,0,['쿠팡상품번호: 4775009672 - 6100196494'],[]
1016,184625,"가팡 보조테이블, 화이트",31080,66945632,https://www.coupang.com/vp/products/66945632?itemId=224822144&vendorItemId=3546288979&sourceType=CATEGORY&categoryId=184525,true,50,4.5,71,False,가팡,0,['쿠팡상품번호: 66945632 - 224822144'],[]
1017,184625,"맘앤키드 1200 키니빈 좌식책상, 오크",45900,1465245607,https://www.coupang.com/vp/products/1465245607?itemId=2519920257&vendorItemId=3064040464&sourceType=CATEGORY&categoryId=184525,false,54,4.5,109,False,,0,['쿠팡상품번호: 1465245607 - 2519920257'],[]
1018,184625,"하이퍼 이동식 높이조절 사이드 테이블 80 x 40 cm, B Type",24900,5197294565,https://www.coupang.com/vp/products/5197294565?itemId=7234760552&vendorItemId=74526229781&sourceType=CATEGORY&categoryId=184525,true,0,5.0,2,False,,0,"['사이즈: 80 x 40 cm', '바퀴 유무: 바퀴있음', '쿠팡상품번호: 5197294565 - 7234760552']",[]
1019,184625,"퍼니브라운 라운드형 리프트테이블, 올다크그레이",169320,203013360,https://www.coupang.com/vp/products/203013360?itemId=594944262&vendorItemId=70762877460&sourceType=CATEGORY&categoryId=184525,true,2,3.0,15,False,,0,"['재질: 합성목재', '사이즈: 1000*560*362', '가로길이: 100cm', '상판확장가능 여부: 상판접이식', '접이 가능여부: 접이식가능', '쿠팡상품번호: 203013360 - 594944262']",[]
1020,184625,"일룸 델타 소파테이블, 우드그레이+다크그레이",249000,55614618,https://www.coupang.com/vp/products/55614618?itemId=193386556&vendorItemId=3458017433&sourceType=CATEGORY&categoryId=184525,false,0,4.5,25,False,일룸,0,"['색상계열: 그레이계열', '가구자재등급: E0', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 55614618 - 193386556']",[]
1021,184625,"앉은뱅이 좌식 낮은 좌식 책상 노트북 공부, 화이트 900",37500,4347936010,https://www.coupang.com/vp/products/4347936010?itemId=5097128711&vendorItemId=72406710034&sourceType=CATEGORY&categoryId=184525,false,23,4.0,19,False,,0,"['가로길이: 900', '사이즈: 900', '쿠팡상품번호: 4347936010 - 5097128711']",[]
1022,184625,"보네르퍼니처 원목협탁 A형, 화이트",73700,11383629,https://www.coupang.com/vp/products/11383629?itemId=49120637&vendorItemId=73658768890&sourceType=CATEGORY&categoryId=184525,false,0,4.0,22,False,,0,"['가구 재질: 원목', '사이즈: 40 x 30 x 54.5cm', '재질: 원목', '색상계열: 화이트계열', '가로길이: 40cm', '쿠팡상품번호: 11383629 - 49120637']",[]
1023,184625,"룸앤홈 노르딕 다용도 테이블 사각, 블랙",15450,25379399,https://www.coupang.com/vp/products/25379399?itemId=98742351&vendorItemId=3180176147&sourceType=CATEGORY&categoryId=184525,true,35,3.0,248,False,룸앤홈,0,"['사이즈: 450 x 450 x 560 mm', '재질: 철제', '색상계열: 블랙계열', '형태: 정사각형', '바퀴 유무: 바퀴 없음', '쿠팡상품번호: 25379399 - 98742351']",[]
1024,184625,라이프해커 - 이케아 NESNA협탁 전용 KIT,22000,2071538909,https://www.coupang.com/vp/products/2071538909?itemId=3519704837&vendorItemId=71505799482&sourceType=CATEGORY&categoryId=184525,false,0,,,False,,0,['쿠팡상품번호: 2071538909 - 3519704837'],[]
1025,184625,"폭 좁은 테이블 쇼파 뒤 긴 슬림 보조 틈새 테이블 책상, 길이60X폭20X높이75(블랙)",26400,1949680313,https://www.coupang.com/vp/products/1949680313?itemId=3311942050&vendorItemId=74388594892&sourceType=CATEGORY&categoryId=184525,false,0,4.5,3,False,,"20,000",['쿠팡상품번호: 1949680313 - 3311942050'],[]
1026,184625,"에스엔가구 공간협탁 C타입 침대협탁 2단서랍장, 오크",37900,1322715368,https://www.coupang.com/vp/products/1322715368?itemId=2344163868&vendorItemId=70340718031&sourceType=CATEGORY&categoryId=184525,false,0,4.5,86,False,,0,['쿠팡상품번호: 1322715368 - 2344163868'],[]
1027,184625,"나단 500협탁 3단 오픈서랍 협탁 침대협탁 서랍협탁 미니협탁 3단협탁, 그레이",99000,2251587053,https://www.coupang.com/vp/products/2251587053?itemId=3849410893&vendorItemId=71834188158&sourceType=CATEGORY&categoryId=184525,false,42,5.0,1,False,,0,['쿠팡상품번호: 2251587053 - 3849410893'],[]
1028,184625,"노아가구 불판테이블 미우새테이블 접이식밥상 거실테이블 좌탁, 접이식로스터테이블-멀바우",133000,137144665,https://www.coupang.com/vp/products/137144665?itemId=401798602&vendorItemId=3978990025&sourceType=CATEGORY&categoryId=184525,false,8,4.5,10,False,노아가구,착불배송,"['가로길이: 122cm', '접이 가능여부: 접이식가능', '형태: 직사각형', '쿠팡상품번호: 137144665 - 401798602']",[]
1029,184625,"마켓비 VALLEN 접이식 빈티지 테이블 2201, 화이트, 화이트",85000,1137770,https://www.coupang.com/vp/products/1137770?itemId=4898369&vendorItemId=70472252657&sourceType=CATEGORY&categoryId=184525,false,0,5.0,146,False,마켓비,0,"['사이즈: 59.5 x 53 x 70.5 cm', '재질: 철제', '색상계열: 화이트계열', '가로길이: 59.5cm', '형태: 원형', '쿠팡상품번호: 1137770 - 4898369']",[]
1030,184625,"은혜가구 일자 접이식 테이블 1500x600 다용도 책상 공부 식탁, 스카이블루+오렌지다리",83900,155282228,https://www.coupang.com/vp/products/155282228?itemId=447520099&vendorItemId=4108700877&sourceType=CATEGORY&categoryId=184525,false,0,5.0,8,False,,착불배송,"['재질: 하이그로시', '사이즈: 1500x600', '가로길이: 150cm', '타입: 입식', '색상계열: 블루계열', '쿠팡상품번호: 155282228 - 447520099']",[]
1031,184625,"[삼익가구]심플 멀티 다용도 원목 협탁, 내추럴",79900,271084399,https://www.coupang.com/vp/products/271084399?itemId=851852353&vendorItemId=5163656992&sourceType=CATEGORY&categoryId=184525,false,59,4.5,3,False,삼익가구,0,['쿠팡상품번호: 271084399 - 851852353'],[]
1032,184625,"TS퍼니처 TS-05 기본형 슬림 테이블 1200, 화이트(프레임), 아카시아(상판)",60900,4394718432,https://www.coupang.com/vp/products/4394718432?itemId=5211975045&vendorItemId=72521101350&sourceType=CATEGORY&categoryId=184525,true,6,5.0,5,False,,0,['쿠팡상품번호: 4394718432 - 5211975045'],[]
1033,184625,"북유럽 심플 모던 스몰 협탁 슬림틈새 서랍장, [5단20CM]원목+화이트",57600,4577410358,https://www.coupang.com/vp/products/4577410358?itemId=5603860733&vendorItemId=72903090453&sourceType=CATEGORY&categoryId=184525,false,40,5.0,1,False,,0,['쿠팡상품번호: 4577410358 - 5603860733'],[]
1034,184625,"핸즈퍼니쳐 엘르 오픈협탁, 웬지꽃",35400,6082055,https://www.coupang.com/vp/products/6082055?itemId=27230822&vendorItemId=3040310003&sourceType=CATEGORY&categoryId=184525,true,0,3.5,101,False,핸즈퍼니쳐,0,"['사이즈: 390 x 400 x 600 mm', '재질: 합성목재', '가구자재등급: E1', '색상계열: 화이트계열', '가로길이: 390mm', '쿠팡상품번호: 6082055 - 27230822']",[]
1035,184625,"고스트테이블 아크릴 소파 테이블 티테이블, 레드, S",73350,5232686604,https://www.coupang.com/vp/products/5232686604?itemId=7370209096&vendorItemId=74661357244&sourceType=CATEGORY&categoryId=184525,false,0,5.0,1,False,,0,['쿠팡상품번호: 5232686604 - 7370209096'],[]
1036,184625,"[나비효과가구] 허브 소나무원목 좌탁 1200, 상세 설명 참조",99740,1063654881,https://www.coupang.com/vp/products/1063654881?itemId=2009419737&vendorItemId=70009291608&sourceType=CATEGORY&categoryId=184525,false,27,,,False,,0,['쿠팡상품번호: 1063654881 - 2009419737'],[]
1037,184625,"바니가구 북유럽 2단 협탁, 디자인폰트",43900,61405480,https://www.coupang.com/vp/products/61405480?itemId=210490037&vendorItemId=3499573287&sourceType=CATEGORY&categoryId=184525,false,0,4.5,99,False,,"5,000","['재질: 합성목재', '사이즈: 가로440깊이360높이510', '가로길이: 44cm', '색상계열: 멀티(혼합)컬러', '서랍 개수: 2개', '쿠팡상품번호: 61405480 - 210490037']",[]
