product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
14471951,1,2018.11.25,,하루만에 이모양 ㅋㅋㅋㅋ,3,False
14471951,3,2018.07.12,,"괜히 작은걸 샀나 싶네요. 너무 가벼워서 리프트 업 상태에서는 살짝만 기대도 앞으로 기울어져 위험해요. 상판 내려갈때도 마지막에 훅 내려가서 손 다칠 염려도 있네요.

추가입니다. 다리는 우체국택배로 받았네요.
배송비도 15000원인데 20000원 받아갔다고 하니 사진처럼 보내주셨네요. 일단 믿을수 있는 판매자라는 생각이 듭니다",1,False
14471951,3,2017.09.09,,,0,False
14471951,4,2021.05.22,모서리마감은 섬세한 편은 아니나 그럭저럭 쓸만합니다,,0,False
14471951,4,2019.10.14,,,0,False
14471951,4,2019.02.12,,이뻐요~ 상품받은 좀 오래됐는데 이제야 글을쓰네여~ 편하고 맘에들어여~,0,False
14471951,4,2019.01.20,,나쁘지 않아요. 조금 작은 편이기도 하고 닫을때 팍 닫히믄거 빼곤 좋아요,0,False
14471951,4,2019.01.11,,완전잘쓰고있어요 다 좋은데 다리바닥이 미끄러워서 계속 밀린다는거...?,0,False
14471951,4,2018.11.29,,"사이즈 너무 큰거아니길 바래서 찾아서 시킨간데
마음에들아요 ㅎㅎ 근데 리프트세우고 팔꿈치류 누르서나하면 쏟아질까좀겁나네요 안에 무거운걸 넣어두던지헤야겟어요",1,False
14471951,4,2018.11.29,,"예쁘진
않지만
정말로
편리함
ㅋㅋㅋ",0,False
14471951,4,2018.11.22,,,0,False
14471951,4,2018.11.18,,,0,False
14471951,4,2018.07.10,,,0,False
14471951,4,2018.05.30,,,0,False
14471951,4,2018.05.21,,좋아요 상처난대도 없고 배송은 7일이상 걸렸지만 맘에들어요ㅎㅎ맥주먹으면서 티비보기 딱이에요,0,False
14471951,4,2018.05.18,,,0,False
14471951,4,2018.02.11,,,0,False
14471951,4,2017.11.25,,,0,False
14471951,5,2021.01.14,,Tv에 연애인들 그 테블에다 식사하는거 보고좋아보여 폭풍 검색하다 거실이 크질않아 800 자릴주문햇는데 거실 분위기도 살고 딱 눈높이에 맞아 노트북하기도 좋고 근사하니 지인들마다 어디서 삿냐 물어 쿠팡서 삿다라고 말하니 저들도 구입해야겟다고 넘 맘에듭니다 최곱니다,0,False
14471951,5,2020.03.11,테이블 튼튼하고 좋아요 배송도 생각보다 빨리왔어요 감ㅅ,테이블 튼튼하고 좋습니다,0,False
14471951,5,2020.01.27,,올렸다 내렸다 편하게 잘 쓰고 있어요! 내릴때 천천히 내려가서 손끼임도 없습니다! 안에 공간도 제가 생각한 만큼 넉넉하고 최고에요,1,False
14471951,5,2019.12.05,,품질 디자인 성능 좋아요,0,False
14471951,5,2019.11.25,가성비 최고,"확실히 편합니다!
자취방에 티비보면서 편하게 밥먹을 수 있어요",0,False
14471951,5,2019.08.06,삶의 질을 올려줌,"삶의 질을 올려줌..

최고...

내구성도 좋아보이고.

날카로운 부분이 조금 걸리지만 뭐 이정도야...",0,False
14471951,5,2019.06.16,,,0,False
14471951,5,2019.05.12,,,0,False
14471951,5,2019.04.25,가격대비 만족합니다..,,0,False
14471951,5,2019.03.26,좋아요!!! 진짜 좋음!!,,0,False
14471951,5,2019.02.23,,,0,False
14471951,5,2019.02.19,,,0,False
14471951,5,2019.01.27,,,0,False
14471951,5,2018.12.26,,,0,False
14471951,5,2018.12.15,가격대비 굿 잘쓰고있슴,"가격대비 만족함 단 상 원복시킬때 확 떨어져서
애기있는집은 비추함
모서리 위험 살짝",4,False
14471951,5,2018.11.14,,디자인이 깔끔하네요,0,False
14471951,5,2018.11.12,,,0,False
14471951,5,2018.11.11,,가격데비굳,0,False
14471951,5,2018.11.08,,,0,False
14471951,5,2018.09.05,,깔끔하고 수납공간 좋습니다,0,False
14471951,5,2018.06.03,,,0,False
14471951,5,2018.03.30,,,0,False
14471951,5,2018.03.06,,정말잘사용하고있어요 쇼파에앉아서 뭐먹기도편하고 만족스럽습니다,3,False
14471951,5,2017.12.10,짱짱맨!!,"아 쇼파랑 같이 구매했는데 쇼파에서 밥 먹을때 정말 편합니다!!..

수납공간도 있어서 티비 리모콘 같은거 보관하기도 편하고 좋아요!",2,False
14471951,5,2017.12.01,,,0,False
14471951,5,2017.09.06,,,0,False
14471951,5,2017.06.25,,,0,False
