product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
66945632,1,2018.12.07,,"반품 들어온거 그대로 보내셨나봐요?아예 주황색 테잎 다 뜯어내고 보내셨으면.
뜯은흔적이 있어서 깨름직했는데 아니나 다를까 박스 안 흰색 바구니 보니 한쪽이 휘었어요. 박스채로 어디 찍힐일은 없던데 박스안에 스티로폼 있어서요.
또한 나사돌리는 중 마감이 잘 안되어서 철사가 표쪽나와 손이 비었어요.
반품 귀찮아서 그냥 써요.
근데 조립하고 나니 튼튼은 해요.",2,False
66945632,2,2020.07.07,,,0,False
66945632,2,2019.08.03,,철제에 구멍이반대로나잇어 구멍에끼우라는데 반대에구멍잇는데 어찌끼우라는건지ㅡㅡ교환도귀찮아서 케이블타이로고정했네요,3,False
66945632,3,2021.03.02,,,0,False
66945632,3,2021.02.14,,,0,False
66945632,3,2020.12.14,,"생각보다 낮네요
그래도 요긴하게 쓰일듯요~",1,False
66945632,3,2020.07.02,,조립이 거의 완료 되어갈때 알았네요 상판이 약간 파손이 되어서 좀 신경이 쓰이는 정도인데 상판만 따로 겨환 밑 반품 안되나요?,3,False
66945632,3,2020.03.17,,,0,False
66945632,3,2019.12.28,,,0,False
66945632,3,2019.07.07,바퀴가 앞으로전진은부드럽고 후진때는뻑뻑함,,0,False
66945632,3,2019.06.17,,,0,False
66945632,4,2021.04.26,,,0,False
66945632,4,2021.01.22,,,0,False
66945632,4,2020.10.31,,어머니 사드렸는데.. 식탁까지 안가도 침대에서 책읽기 너무 좋다하세요~,1,False
66945632,4,2020.10.17,,바쿼하나가 쏙 끝까지 들어가질않고 겉돌아서 반품할까하다 들지만않음 바퀴가 빠지진않아서 그냥씁니다 꼼꼼히 검수해서팔아주세요 싼가격도 아닙니다..,1,False
66945632,4,2020.10.16,저렴하게 구매해서 잘 사용하고 있어요,,0,False
66945632,4,2020.08.23,,구매하고나서 타 사이트가 훨씬 저렴한걸 봤어요 ㅎㅎ 그래도 로켓배송에 돈을 더 낸거라 생각하고 마음의 위안을..ㅎ,1,False
66945632,4,2020.07.01,,"배송받고 조립해서 침대옆에 두니 높이가 좀 낮네요
높낮이 조절 안되는걸 체크 못하고 구매했네요ㅜㅜ
이미 조립해서 귀챦아 반품안하렵니다
그밖에는 튼튼하고 조립도 간단합니다",4,False
66945632,4,2020.05.01,깔끔합니다^^,,0,False
66945632,4,2020.03.21,,,0,False
66945632,4,2019.05.29,,,0,False
66945632,4,2019.03.06,좋아요,"침대높이랑 맞지않아 조금은 불편하지만 가격대
비 만족요",2,False
66945632,5,2021.05.16,,,0,False
66945632,5,2021.04.08,,,0,False
66945632,5,2021.03.27,상품이 깨끗하고 좋습니다.,깔끔하고 쓰기에도 편하고 조립도 어렵지 않았어요. 만족합니다.,0,False
66945632,5,2021.02.15,너무 좋아요,상품평보고 구입을 결정했지만 그래도 혹시나 하자있으면 어쩔까했는데 마감도 90%깔끔하고 조립도 나사들 잘들어가서 쉽게 할수있었어요 완성된 물건을 보니 깔끔하니 보기좋아요 강추입니다,1,False
66945632,5,2021.01.24,,,0,False
66945632,5,2021.01.24,,,0,False
66945632,5,2021.01.11,좋아요~,,0,False
66945632,5,2020.12.31,흠집없이 잘 배송되어 만족합니다,"제품상태 좋아요
흥집도없고 조립도 쉬웠어요

침대옆에 보조 테이블로 사용하러고 구매했습니다
20킬로 이상은 놓으면 안된다고하니 조심히 사용해야할듯합니다",0,False
66945632,5,2020.12.28,,"자재 상태들은 이상 없었습니다.

비슷한 색상에 행거 수납장을 사면서 같이 샀는데 쓰고 있는 책상이 좀 작다 보니까 다른 물건을 올려둘 공간이 없어서 같이 구매를 했는데 높이가 기가막히게 딱 좋게 맞아서 행거수납장 옆으로 밀어 넣으면 딱 맞게 들어가서 아주 잘사용 중입니다.",1,False
66945632,5,2020.12.18,아이 레고 테이블로 만들어 줬어요,마음에 들어요,1,False
66945632,5,2020.12.16,,,0,False
