product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
17078923,1,2020.11.14,,"배송은 빠르지만
하필... 모서리가 파손되어왔네요......
교환 환불할 시간이 없어 그냥 씁니다
포장의 문제 또는
배송과정에서의 문제인지 둘다인건지..
제품은 괜찮게 잘 만들어졌지만
아쉽네요.......",1,False
17078923,1,2020.06.10,업주님 검수 똑똑히 해주세요.,"예뻐요.
설치 정말 간단해요.
간이식탁으로 딱이예요.
그런데말입니다~~
여러분 조립하기전에 샅샅이 살펴보세요.
덜렁이같은 저는 저렇게 갈라진 제품을
반품도 교환도 하지못하고 사용하게 되었답니다.
설치후 박스도버리고 한끼 식사후 발견한 갈라진 흔적!

업체에서 이런상태 모르고 보냈겠죠?
혹시나 박씨나 알면서도 테클걸면받아주고
안걸면그만이다 라는 심뽀로 그냥 보내준건 아니겠죠?",3,False
17078923,1,2020.03.08,,포장상태는 양호 한걸로 봐선 전수검수가 안된듯 하네요 교환신청 합니다,0,False
17078923,1,2019.07.20,,,0,False
17078923,1,2019.06.22,,,0,False
17078923,1,2019.05.31,사진하고너무다름 너무크고높아서 한쪽에 쳐박아둠,,0,False
17078923,1,2019.04.01,,상판과 옆부분이 깨져서 왔어요...,0,False
17078923,1,2019.03.17,,,0,False
17078923,1,2019.03.13,,,0,False
17078923,1,2019.02.28,,"팩트만 몇가지 남기고 갑니다
- 모서리쪽이 파손되어있다.
- 칠이 좀 벗겨져있다.",0,False
17078923,1,2019.01.16,싼게 비지떡,"처음 배송에서 모서리가 파손되어 와서 다시 교환했는데

다시 온 제품 모서리도 파손되어있고 나무간 틈이 벌어져있음",1,False
17078923,1,2019.01.09,,,0,False
17078923,1,2018.12.09,,,0,False
17078923,1,2018.10.23,역시나 파손상품 배송됨 교환 두번째...,"엉망진창 거지 같은 상품...
이 사이즈가 필요하니 쓰니 정말 돈아깝고 어떻게 이런걸 파나 싶을 정도로 심각함 ㅡㅡ 사지마셨음 좋겠네요",0,False
17078923,1,2018.10.06,,,0,False
17078923,1,2018.09.29,,,0,False
17078923,1,2018.09.23,,,0,False
17078923,1,2018.09.13,,다리연결부분이 다부서져서옴ㅡㅜ교환해도 그닥 못미더워서 그냥 못질해서 써는중,0,False
17078923,1,2018.08.26,흠집과 불량이왔는데 반품이 귀찬아 그냥 쓰고있어요,,0,False
17078923,1,2018.08.20,,,0,False
17078923,1,2018.02.02,,,0,False
17078923,1,2018.01.23,,"조립이잘안됨 ㅡㅡ사이즈잘짤라주셔야될듯
급해서 억지로만들어는 사용하지만
쫌많이그러네요",0,False
17078923,1,2017.12.01,물건에 비해서 가격이 엄청 비싸네요^^,,0,False
17078923,1,2017.11.19,,빠른배송빼고 색이 벗겨져 왔어요 반송 귀찮아서 조립했음 쿠팡님아 물건 확인좀 하쇼,0,False
17078923,1,2017.10.29,상품이 파손 되어서 배달 돼 실망스러웠다.,,0,False
17078923,1,2017.09.27,,,0,False
17078923,1,2017.08.27,,,0,False
17078923,1,2017.07.25,,상판 코팅필름이 너무얇음,0,False
17078923,1,2017.03.27,,,0,False
17078923,1,2017.03.26,,"정말다찍혀서와서속상해요...
멀쩡한줄알고나중에조립햇는데ㅔ
하자잇능거삿냐고구박받앗어여",0,False
17078923,1,2017.03.23,음.... 파손되어 왔네요 급한데로 테이프 붙였네요,,0,False
17078923,1,2017.02.16,,,0,False
17078923,1,2016.12.22,,완젼불량품이네요..위에상판은나사조으기전부터 홈에끼워지지도않고 따로놀고 다리부분은다까져서 아예흰부분은 날아가고없이.. 상판 안끼워져서 그냥 걸쳐놓고있네요.. 쿠팡도점점..로켓배송 밖엔조은점도크게없네요..,1,False
17078923,1,2016.10.24,,"싼게 비지떡?책상은 좋은걸로 사셔야합니다.
여기저기 만질때마다 베이기일쑤ㅠㅠ 사포질을하고 써야한다고 해야할듯합니다 책상으로 못쓰고 화분올려놨네요 흔들거림도 엄청 심해서 뻑하면 나사조이고 조이다 베이고 ..완전비추",2,False
17078923,1,2016.10.23,,,0,False
17078923,1,2016.08.23,,상에있는구멍이랑 다리에있는구멍이안맞아요 저번주에받아서 지금뜯었는데 이거어떡합니까?바로연락주세요,0,False
17078923,1,2016.08.04,,,0,False
17078923,1,2016.07.18,,ㅋㅋ손찔릴뻔 반품해줘요 나참어이없어갓곤ㅋㅋ일처리똑바로하세요,3,False
17078923,1,2016.06.20,,"배달과정에서 파손됐나봐요 ㅡ.ㅡ 급한데요
빨리 교환해주세요",4,False
17078923,1,2016.06.08,,"포장이 너무함
사면이 다 부셔져서 내맘도 부셔짐",1,False
17078923,1,2016.05.24,,구멍이 맞아야 다리를 이을게 아닙니까.... 휴...,3,False
17078923,1,2016.05.09,,"정말 별 한개도 아깝네요~!!!
택배 받아뒀다가 연휴보내고 오늘 풀어보니 이러네요!!!!
2만9천원짜리라 그렇다고 생각하려고 해도 이건 좀 심한거 아닌가요?
급해서 몇달 쓰다버리려고 그냥 사용하겠지만,
몇달을 버틸수나 있을지 모르겠네요....
택배포장 자체가 종이박스 하나로만 허술하게 되어있던데 개선이 필요하겠어요~!!!!

전 솔직히 가격보다 사이즈와 색깔이 찾던거라 구매한건데..너무 실망했네요..!!!!!
차라리 조금더 주더라도 제대로된 제품을 사야한다는 교훈 주셔서 감사합니다!!!!!",120,False
17078923,2,2021.03.03,,잘받았습니다. 파손있는데 급한데로 쓰겠습니다.,0,False
17078923,2,2020.10.13,,나사가 4개나 덜 와서 문의 남겼는데 연락이 없네요 ㅠㅠ,0,False
17078923,2,2020.09.21,,"불량품이 왔어요,,",0,False
17078923,2,2020.04.16,,생각보다 너무 높고 설치하려면 도구가 필요해요 ㅠ,2,False
17078923,2,2020.04.15,,생각보다. 든든하지않네요,0,False
17078923,2,2020.03.01,,"상품 상단모서리 깨져서 옴 나만 그런 줄 알았는데 다른 구매자도 보임. 배송 때 깨지는 건지, 상품 만들 때 깨지는건지 기분 안 좋음 돈 내고 사는건데",0,False
17078923,2,2019.09.16,,,0,False
17078923,2,2019.08.07,,,0,False
17078923,2,2019.07.07,넓이는 좁아요!,,0,False
17078923,2,2019.03.05,,"다리균형이 안맞아서 쫌흔들리네요
그래도 가격대비 괜찮네요",0,False
17078923,2,2018.11.09,,,0,False
17078923,2,2018.10.16,,,0,False
17078923,2,2018.07.12,세금계산서나현금지출증빙자료부탁합니다,,0,False
17078923,2,2018.03.16,,처음 상품왔을때 모서리가..그리구튼튼하지도않아요 싼맛에 씁니다,0,False
17078923,2,2018.03.04,,생각보다 많이 흔들거리네요 그래도 가격대비 괜찮아요,0,False
17078923,2,2017.12.12,,,0,False
17078923,2,2017.02.24,,"생각보다 좀작더라구요.
조립은 엄청쉬웠어요
전 깨진곳없이 깨끗한거루 받았어요.
컴터책상으로나 써야겠어요",0,False
17078923,2,2017.01.29,,,0,False
17078923,2,2016.09.12,,"상품평이 다들 불량이왔다 부서져서 왔다 그랬지만 사이즈가 정말 좋아서 설마 나도 그러겠어 싶어서 시켰어요.
상판 구석이 좀 찌그러져서 왔더라구요 ㅠㅠ
상품은 사진과 같고 좋아요 파손이 적다면 이가격에 굉장히 괜찮다고 생각합니다.
아쉽지만 저는 반품 했어요 ㅠㅠ",0,False
17078923,2,2016.08.27,,"(8.28)

2개를 새로 받았는데요
1개만 구멍위치가 맞고
1개는또 안 맞아요
또 교환신청하는데요
제발 안에 확인하고 보내주시라니깐요!!!!!!!!!


(8.27)

3개 주문했는데요 1개만 멀쩡하게 와서
2개 교환신청합니다

하나는 구멍이 서로 안 맞아 나사가 들어가질 않고요
하나는 상단 밑에가 깨지고 구멍도 안 맞구요

이번에 보내실때는 하자 꼭 확인하고 보내주시길 바랍니다
무거워서 갖다주고 다시 가져갈려면 쿠팡맨도 힘들지 싶어요
배송중 파손이 아닌 이런하자는 보내실때 좀 더 신경쓰시면 반품건수가 줄어들수도 있을꺼같습니다",8,False
17078923,2,2016.08.14,,,0,False
17078923,2,2016.05.30,,"나사를 넣는 구멍이 제대로 맞지도 않고, 뚫은 것도 잘못뚫어 여러개 나있는거 보고 열받아 반품하려했는데..
그럴 시간도 없고, 정리해야 해서 새로 뚫고 조립했네요..

이렇게 판매할꺼면 판매하지 않는게 좋을 것 같네요..

조만간 다시 제품을 사야할 거 같네요..",1,False
17078923,3,2021.04.12,공간차지않고 좋습니다,,0,False
17078923,3,2021.02.07,,,0,False
17078923,3,2021.02.02,,,0,False
17078923,3,2021.01.10,,,0,False
17078923,3,2020.11.16,생각보다 얇고 작음,생각보다 얇고 작음,0,False
17078923,3,2020.11.02,,,0,False
17078923,3,2020.08.14,,가격 괜찮고 조립 쉽고 튼튼한 것 같은데 모서리가 찍혀서 왔어요 이건 배송 실수일수도 있겠지만 조립 부분이 벌어져있기도 해서.. 좀 더 확인하고 보내주면 좋겠어요 이미 조립해서 그냥 쓰는데 찍힘이 제일 신경 쓰이는데 그거 빼고는 괜찮아요,0,False
17078923,3,2020.06.03,,,0,False
17078923,3,2020.05.29,기스가있게 배달왔어요 ㅠㅠ,,0,False
17078923,3,2020.05.20,상판 밑이 조금 벗겨 젔네요_안보이는 부분이라 참씁니다,,0,False
17078923,3,2020.04.15,,"크기 모양 다 좋아요

테이블 밑 대를 형성하는 나무가 마감이 완전히 안되서 나무가 날카로움.

mdf라 특유의 냄새있음",0,False
17078923,3,2020.03.08,,,0,False
17078923,3,2020.03.07,,"사진으로 보고 사이즈도 재보고 사서 만족!!
게다가 저렴~!!
아담하고 이쁜 식탁
흠이 약간 있긴 하지만 크지 않아서 괜찮은데

가장 큰 아쉬움은 식탁이 고정도 안되고 넘 가벼워요 ㅠ
11살딸 7살 아들이 들을수 있을 정도로 가벼움
아이가 그림그리고 지울때 식탁 전체가 흔들리네요 ㅡ.ㅡ",5,False
17078923,3,2020.03.04,,"1인용식탁으로 쓰려고구매! 가로길이×세로40 어느정도 생각했지만! 실제 식탁으로 쓰려고 보니 폭이 많이 좁긴해요!
밥상 펴고 접는게 귀찮아서 구매한거라 1인용식탁으로 쓰다가 이사시 버려도 아깝지 않을가격대라 괜찮은것 같네요
조립도 다리만 피스로 조이면 완성!",1,False
17078923,3,2020.02.12,,깔끔하고 심플해요 노트북 데스크로 쓰려고 구매했는데 딱이네요 가격대비만족입니다 마감도 잘되어 있구 굿!,1,False
17078923,3,2020.02.03,,"흠이 조금씩 나있고, 스크래치가 있지만
전체적인 느낌으로 봤을 때 좋아요!",0,False
17078923,3,2020.01.31,,,0,False
17078923,3,2020.01.09,그냥 한해동안 쓰기에 나쁘진 않음,"설명서 안들어있고 나사가어느정도 돌린 후 부터는 헛돌아갑니다.
그래도 고정은 어느정도 되는거 같네요.
여자혼자 조립하기엔 다리를 윗판에 잘 맞게해서 나사 돌리려니 팔다리 다 동원해서 겨우 했어요.
전체적인 무게도 좀 나가네요",2,False
17078923,3,2019.10.08,저렴하게 잘 샀어요!,"사진과 그대로 입니다~
찍혀서 온곳이 있지만 교환이 구찮아서ㅜ",0,False
17078923,3,2019.10.02,,,0,False
17078923,3,2019.06.06,,,0,False
17078923,3,2019.03.28,상품에 데미지 가 있네요 아쉽지만 그냥 사용할렸구요,,0,False
17078923,3,2019.03.26,원하던 사이즈 .,,0,False
17078923,3,2019.03.20,,조하요,0,False
17078923,3,2019.03.04,,"디자인은 너무 맘에 들어요 근데 나사 끼우는거 하나가 불량이라 못끼우고있어요
담당자님 확인 부탁드려요",0,False
17078923,3,2019.01.23,,"가성비는 괜찮은거 같은데 뽑기운이 필요하네요
마감처리 부분이 아쉽습니다",0,False
17078923,3,2019.01.02,재료 자체는 하. 디자인은 상. 1-2년 쓸 분들 추천,"이거 말고 티비 올려두는 거실장도 샀는데
이 회사 제품이 조립 아이디어가 참 좋은데 재료가 좋지 않아요.
조립 방식이 쉽고 특히 다리 고정방식이 참 좋아요.

근데 재료는 좀 너무 합니다.
특히 나사!!
드릴로 살살 돌려서 고정해도 나사머리가 갈려요;;;;
말 그대로 갈려서 금속 가루가 떨어집니다.
나무 재질도 저가인 거 같은 게 휘는 게 아니라 부스러져요.
(의외로 냄새는 별로 안남)
코팅 마감도 부착은 잘 되어 있지만 마감되는 부분들이 문제가 좀 있어 보여요. 끝부분이 날카로운 편이고 속에 나무가 보이는 부분이 군데군데 있음.
마지막으로 조립할 때 보니 다리들 중에 하나가 각도가 살짝 90도보다 좀 더 벌어져서 있어서
그냥하면 안되고 살짝 힘줘서 맞추고 나사로 다시 고정하는데
그러고 나면 바깥쪽이 금가며 벌어집니다....

이 회사에서 파는 조립식 가구들 마음에 드는데
지금보다 가격을 20% 올리고
마감하고 나사만 좀 좋은 걸로 바꿔도 좋겠어요.
원목 아니더라도 끝부분은 다듬을 수 있잖아요.
아니면 나무질을 높이고 겉에 코팅하지 말고 나무재질로 그냥 팔든가..
조립 아이디어 대비 질이 너무 좋지 않아서 안타까울 따름입니다.
아마 이사가려고 분해했다가 재조립하면 나사 들어간 부분 나무 다 갈리고 나사머리 갈려서 못 쓸 상태일 듯ㅜㅜ
예쁘고 조립도 쉬운데 퀄리티 좀 어떻게 올려주실 수 없나요?ㅠㅠ

나무와 나사 질을 올려서 가격 20ㅡ30% 올려팔면 더 반응 좋을 거라고 보고
그럼 또 다시 살 거 같아요.
사실 지금 퀄리티 보고 의자는 안 사기로 했어요.ㅠㅠㅠㅜㅜ

쓰고나니 단점만 많은 거 같지만
그래도 가격이 저렴해서 1ㅡ2년 살고 이사하시는 뷴들에게는 딱이라고 봅니다.
가구 어지간한 거 배송료가 비싸서 못 사는 분들도 사세요.
저렴하고 크게 무거운 거 올리지 않는 한 3ㅡ4년 활용하는데 문제는 없습니다.",61,False
17078923,3,2018.12.20,,,0,False
17078923,3,2018.12.14,,,0,False
17078923,3,2018.12.12,,,0,False
17078923,3,2018.11.10,,가격대비 튼튼하고 배송빠르고 좋네요~~~,0,False
17078923,3,2018.11.06,,,0,False
17078923,3,2018.10.19,,,0,False
