product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2311884380,3,2021.01.08,,,0,False
2311884380,4,2021.04.05,,간이테이블용으로 깔끔하고 좋습니다.,0,False
2311884380,4,2021.03.17,,튼튼해요! 완전,0,False
2311884380,5,2021.05.16,튼튼하네요.,크기도 커서 좋고 접이식 다리도 흔들리지않고 튼튼해서 좋아요.,0,False
2311884380,5,2021.04.19,굳!,생각보다 넓어서 사용하기 좋고 맘에 드네요,0,False
2311884380,5,2021.04.02,,,0,False
2311884380,5,2021.03.19,,,0,False
2311884380,5,2021.03.11,,,0,False
2311884380,5,2021.02.19,,진짜이뽀요 ㅋㅋㅋㅋㅋㅋ 그리고 엄청 견고하고 튼튼해용,0,False
2311884380,5,2021.02.12,,생각보다 사이즈도 크고 고급져보여서 좋아요!!!!,0,False
2311884380,5,2021.02.04,생각보다 크지만 괜차늠,,0,False
2311884380,5,2021.02.03,색이 넘 이뻐여~~~,집 분위기와 잘 맞고 색감 너무 좋네요♡♡♡,0,False
2311884380,5,2021.01.29,,,0,False
2311884380,5,2021.01.13,,상품이 넘 깔끔하고 튼튼해서 좋아요 잘 사용하겠습니다,0,False
2311884380,5,2021.01.08,,"구매 할 때는 조금 우려 한게 불편하지 않을까 ?
좀 낮지 않을까 하고 걱정을 했습니다 .

근데 와서 펴보니 앉았을 때 다른 테이블보다 확실히 높아서 적절했습니다 ㅎㅎ

그리고 은근 넓어서 뭐 할때도 여러개 놓을수 있어서 편했고,

다리도 버팀장치가 있다보니 튼튼했고, 또 흔들림도 없어서 좋았습니다 ㅎㅎ",0,False
2311884380,5,2021.01.07,,좋아요 잘 사용할께요,0,False
2311884380,5,2020.12.17,,,0,False
2311884380,5,2020.12.07,,,0,False
