rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
851,184625,"원목 발코니 베란다 부부 2인용 티 테이블 의자 세트, 녹색 테이블1개 의자 2개",196900,2132930985,https://www.coupang.com/vp/products/2132930985?itemId=3621245275&vendorItemId=71606865121&sourceType=CATEGORY&categoryId=184525,false,1,5.0,4,False,,"20,000",['쿠팡상품번호: 2132930985 - 3621245275'],[]
852,184625,"아무거나안팜 거실협탁, 선글라스 블랙 73cm",96150,1938093164,https://www.coupang.com/vp/products/1938093164?itemId=3290009124&vendorItemId=73226558545&sourceType=CATEGORY&categoryId=184525,false,0,4.5,13,False,,0,"['사이즈: 73cm', '재질: PVC', '색상계열: 블랙계열', '바퀴 유무: 바퀴없음', '인테리어 컨셉: 클래식/엔틱', '쿠팡상품번호: 1938093164 - 3290009124']",[]
853,184625,"오에이데스크 이동식 사이드 테이블 대 태블릿형 OT220, 블랙",29120,4884271683,https://www.coupang.com/vp/products/4884271683?itemId=6361164086&vendorItemId=73656417429&sourceType=CATEGORY&categoryId=184525,true,1,2.5,3,False,,0,['쿠팡상품번호: 4884271683 - 6361164086'],[]
854,184625,"오에이데스크 심플 좌식 테이블 OT207, 우드",4630,88890859,https://www.coupang.com/vp/products/88890859?itemId=277902650&vendorItemId=3675264869&sourceType=CATEGORY&categoryId=184525,true,68,3.5,30,False,,0,"['지역 구분: 대구/경북 소상공인', '쿠팡상품번호: 88890859 - 277902650']",[]
855,184625,"LPM 높이조절 접이식 테이블 600 x 600 mm, 화이트",18090,2311884121,https://www.coupang.com/vp/products/2311884121?itemId=3987745309&vendorItemId=71972048699&sourceType=CATEGORY&categoryId=184525,true,1,4.5,6,False,,0,['쿠팡상품번호: 2311884121 - 3987745309'],[]
856,184625,"이동식 사이드 침대 소파 틈새 식탁 높낮이조절 간이 바퀴달린 보조 테이블 책상, 5. 멀티테이블(높이조절) 대 - 브라운",28800,4813997477,https://www.coupang.com/vp/products/4813997477?itemId=6193755188&vendorItemId=70924796328&sourceType=CATEGORY&categoryId=184525,false,0,4.0,4,False,,0,['쿠팡상품번호: 4813997477 - 6193755188'],[]
857,184625,앤트 골드 와이어 협탁 티테이블 3size,30000,2244982537,https://www.coupang.com/vp/products/2244982537?itemId=3836488353&vendorItemId=71821315029&sourceType=CATEGORY&categoryId=184525,false,0,5.0,2,False,앤트,0,['쿠팡상품번호: 2244982537 - 3836488353'],[]
858,184625,"까사마루 우든 롤테이블 대형 1200, 상세설명참조",73500,2336489529,https://www.coupang.com/vp/products/2336489529?itemId=4045925116&vendorItemId=72030067485&sourceType=CATEGORY&categoryId=184525,false,6,4.5,2,False,까사마루,0,['쿠팡상품번호: 2336489529 - 4045925116'],[]
859,184625,땅콩 원목 리프트업 거실 소파 테이블 1200,336000,5010921860,https://www.coupang.com/vp/products/5010921860?itemId=6707876623&vendorItemId=74349610396&sourceType=CATEGORY&categoryId=184525,false,52,5.0,6,False,,착불배송,['쿠팡상품번호: 5010921860 - 6707876623'],[]
860,184625,"스틸리 다용도 베드트레이 G6, 다용도 베드테이블 G6",42500,1895308813,https://www.coupang.com/vp/products/1895308813?itemId=3219875185&vendorItemId=71207150675&sourceType=CATEGORY&categoryId=184525,false,0,5.0,14,False,스틸리,0,"['인테리어 컨셉: 모던/심플', '수납가능여부: 수납가능', '상판확장가능 여부: 확장불가', '접이 가능여부: 접이식가능', '형태: 직사각형', '쿠팡상품번호: 1895308813 - 3219875185']",[]
861,184625,유럽풍 미니 원형 잡지꽂이 침대 거실 협탁 테이블,14300,2141967491,https://www.coupang.com/vp/products/2141967491?itemId=3637557066&vendorItemId=71901929876&sourceType=CATEGORY&categoryId=184525,false,0,3.5,9,False,,"2,500",['쿠팡상품번호: 2141967491 - 3637557066'],[]
862,184625,"(제우스가구) 심플900*590 DIY 입식 멀티테이블/입식책상/화장대/식탁/멀티테이블, 심플900*590 DIY 입식테이블_화이트",40800,17078926,https://www.coupang.com/vp/products/17078926?itemId=10773119&vendorItemId=3016112164&sourceType=CATEGORY&categoryId=184525,true,0,4.0,242,False,,0,"['재질: 합성목재', '색상계열: 화이트계열', '형태: 직사각형', '가로길이: 900mm', '사이즈: 900x590', '쿠팡상품번호: 17078926 - 10773119']",[]
863,184625,"아트박스/벤트리 원목 접이식 미니 카페테이블, 본품",41300,132497112,https://www.coupang.com/vp/products/132497112?itemId=389673340&vendorItemId=74034962166&sourceType=CATEGORY&categoryId=184525,false,30,4.5,2,False,벤트리,0,['쿠팡상품번호: 132497112 - 389673340'],[]
864,184625,"TAOYE 원형 거실 소파 커피 테이블 원목, 옵션03",36000,1662546900,https://www.coupang.com/vp/products/1662546900?itemId=2832659924&vendorItemId=75458565374&sourceType=CATEGORY&categoryId=184525,false,0,3.5,3,False,,0,['쿠팡상품번호: 1662546900 - 2832659924'],[]
865,184625,"IYES 이동식 사이드 노트북 테이블 책상 IY-402, 화이트",33910,2074232851,https://www.coupang.com/vp/products/2074232851?itemId=3523984139&vendorItemId=71510063167&sourceType=CATEGORY&categoryId=184525,true,0,4.0,1,False,,0,['쿠팡상품번호: 2074232851 - 3523984139'],[]
866,184625,"다니엘우드 인테리어 선반 좁은 틈새를 위한 틈새테이블 사이드 미니 틈새선반, 다용도 틈새선반(2개)",59900,315847436,https://www.coupang.com/vp/products/315847436?itemId=1004195895&vendorItemId=5433880158&sourceType=CATEGORY&categoryId=184525,false,30,4.5,16,False,다니엘우드,착불배송,"['수납가능여부: 수납가능', '쿠팡상품번호: 315847436 - 1004195895']",[]
867,184625,"루네미 4인 타원형 테이블 1200, 대리석",110410,2122694387,https://www.coupang.com/vp/products/2122694387?itemId=3602151210&vendorItemId=71587851221&sourceType=CATEGORY&categoryId=184525,true,0,4.0,8,False,,0,"['형태: 타원형', '쿠팡상품번호: 2122694387 - 3602151210']",[]
868,184625,"핀란디아 베네 원목 사이드테이블(대) 사이드테이블, 오크",51900,152152573,https://www.coupang.com/vp/products/152152573?itemId=439278566&vendorItemId=4086652995&sourceType=CATEGORY&categoryId=184525,false,42,4.0,11,False,핀란디아,0,"['재질: 원목', '사이즈: 600mm x 400mm x 650mm', '가로길이: 60cm', '바퀴 유무: 바퀴없음', '색상계열: 브라운계열', '쿠팡상품번호: 152152573 - 439278566']",[]
869,184625,"퍼니츠 소파테이블 거실테이블 사이드테이블 보조테이블 좌탁 좌식 테이블, 800 켈스 사이드테이블 화이트",45000,167408298,https://www.coupang.com/vp/products/167408298?itemId=479367688&vendorItemId=4203048111&sourceType=CATEGORY&categoryId=184525,false,35,4.5,13,False,,0,"['재질: 철제', '사이즈: 800x400x670', '가로길이: 80cm', '상판확장가능 여부: 확장불가', '색상계열: 블랙계열', '쿠팡상품번호: 167408298 - 479367688']",[]
870,184625,"스틸 좌식테이블 1800x400, 아카시아-화이트다리",99000,281387184,https://www.coupang.com/vp/products/281387184?itemId=893240319&vendorItemId=5246353533&sourceType=CATEGORY&categoryId=184525,false,0,5.0,8,False,,착불배송,"['타입: 좌식', '쿠팡상품번호: 281387184 - 893240319']",[]
871,184625,"마켓플랜 접이식 다용도 테이블, 화이트",33900,5171838824,https://www.coupang.com/vp/products/5171838824?itemId=7136999206&vendorItemId=74428753326&sourceType=CATEGORY&categoryId=184525,true,0,5.0,3,False,,0,"['사이즈: 50 x 76.5 x 38~74 cm', '바퀴 유무: 바퀴없음', '접이 가능여부: 접이식가능', '형태: 직사각형', '쿠팡상품번호: 5171838824 - 7136999206']",[]
872,184625,"잉카 솔마루 원목 좌식 테이블 1100, 브라운",49900,125734883,https://www.coupang.com/vp/products/125734883?itemId=371640594&vendorItemId=3900646410&sourceType=CATEGORY&categoryId=184525,false,16,4.0,10,False,,0,"['재질: 원목', '사이즈: 1100x570x320mm', '가로길이: 110cm', '색상계열: 브라운계열', '형태: 직사각형', '쿠팡상품번호: 125734883 - 371640594']",[]
873,184625,"가구데코 원형 티 테이블 CNE144, 네추럴",31240,1620558382,https://www.coupang.com/vp/products/1620558382?itemId=2765435743&vendorItemId=70755303726&sourceType=CATEGORY&categoryId=184525,true,3,4.5,15,False,가구데코,0,"['형태: 원형', '쿠팡상품번호: 1620558382 - 2765435743']",[]
874,184625,"바니가구 바니 2단 협탁, 옹이B",29900,41256164,https://www.coupang.com/vp/products/41256164?itemId=150471607&vendorItemId=3345422065&sourceType=CATEGORY&categoryId=184525,false,0,4.5,64,False,,0,"['재질: MDF', '사이즈: 가로400깊이350높이445', '가로길이: 40cm', '색상계열: 브라운계열', '서랍 개수: 2개', '쿠팡상품번호: 41256164 - 150471607']",[]
875,184625,"삼익가구 디엔 멀바우 확장형 사이드테이블, 멀바우브라운",52900,85595811,https://www.coupang.com/vp/products/85595811?itemId=270672874&vendorItemId=3655659391&sourceType=CATEGORY&categoryId=184525,false,41,4.0,24,False,삼익가구,착불배송,['쿠팡상품번호: 85595811 - 270672874'],[]
876,184625,헤이st 원형 사이드테이블 소_그레이,34000,27488620,https://www.coupang.com/vp/products/27488620?itemId=105776959&vendorItemId=3698711177&sourceType=CATEGORY&categoryId=184525,true,0,4.5,25,False,이소품,0,"['사이즈: 지름 380 x 전체높이 545 mm', '재질: 철제', '색상계열: 그레이계열', '형태: 원형', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 27488620 - 105776959']",[]
877,184625,"마티노가구 원목 1단 협탁, 월넛",99000,131033311,https://www.coupang.com/vp/products/131033311?itemId=385658460&vendorItemId=3937308453&sourceType=CATEGORY&categoryId=184525,false,26,5.0,7,False,마티노가구,착불배송,"['재질: 원목', '사이즈: 400x355x440mm', '가로길이: 40cm', '색상계열: 브라운계열', '서랍 개수: 1개', '쿠팡상품번호: 131033311 - 385658460']",[]
878,184625,"다용도 접이식 노트북 테이블 일반형, 스카이블루",14000,4698952454,https://www.coupang.com/vp/products/4698952454?itemId=5915477638&vendorItemId=73213530350&sourceType=CATEGORY&categoryId=184525,true,2,4.0,16,False,,0,['쿠팡상품번호: 4698952454 - 5915477638'],[]
879,184625,"고무나무 원목 리프트업 거실 소파 테이블, B TYPE[원목다리], 원목색상",227000,4771159233,https://www.coupang.com/vp/products/4771159233?itemId=6090033889&vendorItemId=74244725762&sourceType=CATEGORY&categoryId=184525,false,62,4.5,5,False,,착불배송,['쿠팡상품번호: 4771159233 - 6090033889'],[]
880,184625,제이에스리빙 원목 침대옆 침대 사이드 테이블 거실 침실 엔틱 보조 서럽장 간이 선반 미니 수납장 진열장 다용도 이동식 3단 2단 우드 L6120 40x34x50,39700,1950056466,https://www.coupang.com/vp/products/1950056466?itemId=3312569551&vendorItemId=71299462373&sourceType=CATEGORY&categoryId=184525,false,28,3.5,7,False,,0,['쿠팡상품번호: 1950056466 - 3312569551'],[]
881,184625,"큐빅스 P 컬러협탁A, 블랙",36740,136982474,https://www.coupang.com/vp/products/136982474?itemId=401265211&vendorItemId=3977890366&sourceType=CATEGORY&categoryId=184525,true,30,4.0,96,False,큐빅스,0,"['사이즈: 420 x 295 x 615 mm', '재질: 플라스틱', '색상계열: 블랙계열', '가로길이: 420mm', '인테리어 컨셉: 북유럽', '쿠팡상품번호: 136982474 - 401265211']",[]
882,184625,"가온리빙 이삭공간협탁 진열장, 화이트",29900,14484507,https://www.coupang.com/vp/products/14484507?itemId=59909006&vendorItemId=3093741931&sourceType=CATEGORY&categoryId=184525,false,0,4.5,45,False,가온리빙,착불배송,"['재질: 합성목재', '사이즈: (W)41*(D)30*(H)59.5cm', '구성품: 이삭 공간협탁', '색상계열: 화이트계열', '가로길이: 41cm', '쿠팡상품번호: 14484507 - 59909006']",[]
883,184625,"다니엘우드 침대사이드테이블 원목 틈새선반 다용도 장식장 진열대 사이드테이블, 다용도 틈새선반(2개)",59900,1214210147,https://www.coupang.com/vp/products/1214210147?itemId=2203681063&vendorItemId=70201546006&sourceType=CATEGORY&categoryId=184525,false,30,4.0,30,False,다니엘우드,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '수납가능여부: 수납가능', '형태: 직사각형', '가로길이: 160cm', '쿠팡상품번호: 1214210147 - 2203681063']",[]
884,184625,"제우스가구 심플 미니 협탁, 매플화이트",17900,4841483255,https://www.coupang.com/vp/products/4841483255?itemId=6257529951&vendorItemId=73553227709&sourceType=CATEGORY&categoryId=184525,true,0,4.0,11,False,,0,"['사이즈: 400 x 340 x 362 mm', '가로길이: 400mm', '쿠팡상품번호: 4841483255 - 6257529951']",[]
885,184625,"은혜가구 일자 접이식 테이블 1800x800 다용도 책상 공부 식탁, 망펄비치+그린다리",101900,155285174,https://www.coupang.com/vp/products/155285174?itemId=447524518&vendorItemId=4108714294&sourceType=CATEGORY&categoryId=184525,false,0,4.5,13,False,,착불배송,"['재질: 하이그로시', '사이즈: 1800*800', '가로길이: 180cm', '타입: 입식', '색상계열: 브라운계열', '쿠팡상품번호: 155285174 - 447524518']",[]
886,184625,"리프트테이블 라운드형, 화이트 + 골드",169320,4876247916,https://www.coupang.com/vp/products/4876247916?itemId=6343747678&vendorItemId=73639087746&sourceType=CATEGORY&categoryId=184525,true,6,3.0,6,False,,0,"['사이즈: 1000 x 560 x 362 cm', '쿠팡상품번호: 4876247916 - 6343747678']",[]
887,184625,"일룸 레마 800폭 원형테이블, 아이보리",178000,177813903,https://www.coupang.com/vp/products/177813903?itemId=508839506&vendorItemId=4326658076&sourceType=CATEGORY&categoryId=184525,false,0,5.0,7,False,일룸,0,"['인테리어 컨셉: 내추럴', '쿠팡상품번호: 177813903 - 508839506']",[]
888,184625,"나무궁 플랫 원목 침대 옆 선반 협탁, 뷰티",56640,2020856950,https://www.coupang.com/vp/products/2020856950?itemId=3437741761&vendorItemId=71424230100&sourceType=CATEGORY&categoryId=184525,true,4,4.5,3,False,나무궁,0,['쿠팡상품번호: 2020856950 - 3437741761'],[]
889,184625,"라미 소나무원목 좌탁 1200, 단품",126900,335676472,https://www.coupang.com/vp/products/335676472?itemId=1071040094&vendorItemId=5468624733&sourceType=CATEGORY&categoryId=184525,false,0,3.0,9,False,더리드,0,['쿠팡상품번호: 335676472 - 1071040094'],[]
890,184625,"마니앤솔 교자상 헤링테이블 중 600 x 480 모서리하트 높이조정가능 1.5cm, 네츄럴",20800,159035252,https://www.coupang.com/vp/products/159035252?itemId=456883432&vendorItemId=4133424620&sourceType=CATEGORY&categoryId=184525,true,16,5.0,15,False,,0,['쿠팡상품번호: 159035252 - 456883432'],[]
891,184625,"비앙카 마블 접이식 테이블 L, 화이트",44120,4789880288,https://www.coupang.com/vp/products/4789880288?itemId=6136154818&vendorItemId=73432430935&sourceType=CATEGORY&categoryId=184525,true,0,5.0,10,False,,0,['쿠팡상품번호: 4789880288 - 6136154818'],[]
892,184625,"블랙 철제 다리 접이식 테이블 1200 x 450 mm, 화이트",72000,2138761297,https://www.coupang.com/vp/products/2138761297?itemId=3632255623&vendorItemId=71617831641&sourceType=CATEGORY&categoryId=184525,true,0,4.5,3,False,,0,['쿠팡상품번호: 2138761297 - 3632255623'],[]
893,184625,"블루밍홈 비에르 멀티 쇼파테이블 1200, 네츄럴",52880,183870820,https://www.coupang.com/vp/products/183870820?itemId=526528823&vendorItemId=4367111890&sourceType=CATEGORY&categoryId=184525,true,11,3.0,89,False,블루밍홈,0,['쿠팡상품번호: 183870820 - 526528823'],[]
894,184625,"룸앤홈 스칸테이블 800, 마블화이트",18590,57040318,https://www.coupang.com/vp/products/57040318?itemId=196998734&vendorItemId=3469481437&sourceType=CATEGORY&categoryId=184525,true,56,4.0,356,False,룸앤홈,0,"['사이즈: 800 x 400 x 350 mm', '재질: PVC', '색상계열: 화이트계열', '가로길이: 800mm', '형태: 직사각형', '쿠팡상품번호: 57040318 - 196998734']",[]
895,184625,"일루일루 스카 골드 대리석 티 테이블 4타입 좌탁/티테이블, 사각상판 원형프레임 60x60",109900,183709682,https://www.coupang.com/vp/products/183709682?itemId=526028759&vendorItemId=4365333363&sourceType=CATEGORY&categoryId=184525,false,0,4.5,28,False,일루일루,0,"['재질: 대리석', '사이즈: 60X60', '가로길이: 60cm', '상판확장가능 여부: 확장불가', '접이 가능여부: 접이식불가능', '쿠팡상품번호: 183709682 - 526028759']",[]
896,184625,"그라지에가구 벨라 협탁, 도어형, 화이트",55900,2111576684,https://www.coupang.com/vp/products/2111576684?itemId=3586806823&vendorItemId=71572602083&sourceType=CATEGORY&categoryId=184525,false,23,4.5,21,False,,착불배송,['쿠팡상품번호: 2111576684 - 3586806823'],[]
897,184625,"LPM 높이조절 접이식 테이블 900 x 600 mm, 화이트오크",26350,2311884582,https://www.coupang.com/vp/products/2311884582?itemId=3987746188&vendorItemId=71972049569&sourceType=CATEGORY&categoryId=184525,true,1,4.0,9,False,,0,['쿠팡상품번호: 2311884582 - 3987746188'],[]
898,184625,"리브온 1700 하임 좌식 테이블 확장형테이블 좌식책상, 네추럴+화이트",63200,212200289,https://www.coupang.com/vp/products/212200289?itemId=639407038&vendorItemId=5206834439&sourceType=CATEGORY&categoryId=184525,false,0,4.5,3,False,,0,['쿠팡상품번호: 212200289 - 639407038'],[]
899,184625,"노아가구 접이식로스터테이블 좌탁, 접이식로스터테이블-통나무",133000,124541543,https://www.coupang.com/vp/products/124541543?itemId=370598490&vendorItemId=4002502059&sourceType=CATEGORY&categoryId=184525,false,8,4.0,15,False,노아가구,착불배송,"['가로길이: 122cm', '접이 가능여부: 접이식가능', '형태: 직사각형', '재질: LPM', '색상계열: 옐로우계열', '쿠팡상품번호: 124541543 - 370598490']",[]
900,184625,"심플 침실 거실 쇼파 옆 소형 미니 바퀴달린 이동식 테이블 2단 미용실 네일샵 티테이블 인테리어, E50 타입1",39900,4805005730,https://www.coupang.com/vp/products/4805005730?itemId=6173352451&vendorItemId=73469411944&sourceType=CATEGORY&categoryId=184525,false,51,,,False,,"5,000",['쿠팡상품번호: 4805005730 - 6173352451'],[]
901,184625,"멀바우 바퀴 이동식 원목 침대 쇼파 사이드 테이블 사이드테이블, 640멀바우블랙",59000,1583845765,https://www.coupang.com/vp/products/1583845765?itemId=2707359315&vendorItemId=70697630271&sourceType=CATEGORY&categoryId=184525,false,0,4.5,9,False,,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴있음', '접이 가능여부: 이동식', '형태: ㄱ자형', '가로길이: 64cm', '쿠팡상품번호: 1583845765 - 2707359315']",[]
902,184625,"SS1705 와이드이너테이블 이동식협탁 사이드테이블, 엔틱",109000,2496306,https://www.coupang.com/vp/products/2496306?itemId=11495846&vendorItemId=5274746191&sourceType=CATEGORY&categoryId=184525,false,0,4.0,45,False,,0,"['재질: 합성목재', '색상계열: 엔틱', '가로길이: 600mm', '단 수: 2단', '서랍 개수: 1개', '쿠팡상품번호: 2496306 - 11495846']",[]
903,184625,"아이린 침대틈새 사이드테이블 틈새수납, 추가구매-1구 콘센트(단독구매불가)",30000,1268514725,https://www.coupang.com/vp/products/1268514725?itemId=2272371448&vendorItemId=70269576014&sourceType=CATEGORY&categoryId=184525,false,0,4.5,31,False,아이린,0,['쿠팡상품번호: 1268514725 - 2272371448'],[]
904,184625,"바니가구 스타 2단 협탁, 블루W",38900,42062094,https://www.coupang.com/vp/products/42062094?itemId=152856274&vendorItemId=3352766819&sourceType=CATEGORY&categoryId=184525,false,0,4.5,32,False,,0,"['재질: MDF', '사이즈: 가로440깊이360높이510', '가로길이: 44cm', '색상계열: 블루계열', '서랍 개수: 2개', '쿠팡상품번호: 42062094 - 152856274']",[]
905,184625,"아비오헤드보드 침대헤드 침대 헤드보드 장식장, 화이트ⓘP821566ⓟ",49900,203036782,https://www.coupang.com/vp/products/203036782?itemId=595042035&vendorItemId=4558182834&sourceType=CATEGORY&categoryId=184525,false,5,4.0,48,False,블루밍홈,"4,500",['쿠팡상품번호: 203036782 - 595042035'],[]
906,184625,"바니가구 북유럽 2단 협탁, 카툰고양이",43900,61405480,https://www.coupang.com/vp/products/61405480?itemId=210490041&vendorItemId=3499573293&sourceType=CATEGORY&categoryId=184525,false,0,4.5,99,False,,"5,000","['재질: 합성목재', '사이즈: 가로440깊이360높이510', '가로길이: 44cm', '색상계열: 멀티(혼합)컬러', '서랍 개수: 2개', '쿠팡상품번호: 61405480 - 210490041']",[]
907,184625,"북유럽 신혼 부부 발코니 미니멀리즘 카페 티 테이블 선반 사이드 거실 스툴 2인세트 미니멀라이프, 황금테이블과의자2개 대리석탁상용",148000,1843332822,https://www.coupang.com/vp/products/1843332822?itemId=3133512192&vendorItemId=71121163480&sourceType=CATEGORY&categoryId=184525,false,65,3.0,4,False,,0,['쿠팡상품번호: 1843332822 - 3133512192'],[]
908,184625,접이식 사이드 테이블 베드 트레이 이케아 1인용 보조식탁 아동용 3단계각도조절 6단계높이조절,28900,4317604931,https://www.coupang.com/vp/products/4317604931?itemId=5020295863&vendorItemId=72330138197&sourceType=CATEGORY&categoryId=184525,false,19,2.0,4,False,,"3,000","['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '접이 가능여부: 접이식가능', '형태: ㄱ자형', '가로길이: 52cm', '쿠팡상품번호: 4317604931 - 5020295863']",[]
909,184625,"리바트 플랜트 박스, 블랙",33500,61005989,https://www.coupang.com/vp/products/61005989?itemId=209179030&vendorItemId=76238859047&sourceType=CATEGORY&categoryId=184525,false,0,4.0,17,False,리바트,0,"['가구자재등급: E0', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 61005989 - 209179030']",[]
910,184625,"아트랙 리엔 거실테이블/소파테이블, 블랙",57500,27005275,https://www.coupang.com/vp/products/27005275?itemId=104319975&vendorItemId=71417038325&sourceType=CATEGORY&categoryId=184525,false,34,4.5,286,False,아트랙,착불배송,"['가구자재등급: E1', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 27005275 - 104319975']",[]
911,184625,"침대협탁 거실협탁 미니 침실 사이드테이블 서랍 철제 쇼파 이케아 원목 침대옆테이블 서랍장 엔틱 거실장 수납장, 검은 호두 60 * 30 사이즈",25000,1725522235,https://www.coupang.com/vp/products/1725522235?itemId=2936636207&vendorItemId=76069167721&sourceType=CATEGORY&categoryId=184525,false,0,4.0,4,False,,0,['쿠팡상품번호: 1725522235 - 2936636207'],[]
912,184625,"클래시콘 철제 유리 쇼파 침실 원형 사이드 테이블 클레시콘 리프트업 티테이블 북유럽풍, 실버",95000,4786199233,https://www.coupang.com/vp/products/4786199233?itemId=6125626874&vendorItemId=73421916409&sourceType=CATEGORY&categoryId=184525,false,62,5.0,1,False,,"9,900",['쿠팡상품번호: 4786199233 - 6125626874'],[]
913,184625,"마켓비 VALLEN 접이식 빈티지테이블 2201, 그린",66800,1915405962,https://www.coupang.com/vp/products/1915405962?itemId=3252009819&vendorItemId=70897684073&sourceType=CATEGORY&categoryId=184525,false,0,,,False,마켓비,0,['쿠팡상품번호: 1915405962 - 3252009819'],[]
914,184625,"바네스데코 원목 각도조절 사이드테이블, 내추럴",34900,5205986577,https://www.coupang.com/vp/products/5205986577?itemId=7268409803&vendorItemId=74559805158&sourceType=CATEGORY&categoryId=184525,true,2,4.0,6,False,바네스데코,0,"['재질: 원목', '사이즈: 60 x 40 x 65 cm', '가로길이: 60cm', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 5205986577 - 7268409803']",[]
915,184625,"LPM 4단 높이조절형 접이식테이블 특대(800X600), 화이트오크",27000,344540872,https://www.coupang.com/vp/products/344540872?itemId=1094447296&vendorItemId=5613595183&sourceType=CATEGORY&categoryId=184525,false,0,5.0,3,False,벨라홈,0,['쿠팡상품번호: 344540872 - 1094447296'],[]
916,184625,"벨리카가구 녹스 침대 협탁 미니 사이드 테이블 서랍장, 녹스 1단 600 협탁_그레이",32900,1610217967,https://www.coupang.com/vp/products/1610217967?itemId=2749937201&vendorItemId=70739899348&sourceType=CATEGORY&categoryId=184525,false,58,5.0,1,False,벨리카가구,착불배송,"['인테리어 컨셉: 북유럽', '서랍 개수: 1개', '단 수: 1개', '가로길이: 60cm', '색상계열: 그레이계열', '쿠팡상품번호: 1610217967 - 2749937201']",[]
