rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
627,184625,"[삼익가구]세리반 리프트업 소파 테이블, 화이트",84900,311600322,https://www.coupang.com/vp/products/311600322?itemId=983435682&vendorItemId=5403346800&sourceType=CATEGORY&categoryId=184525,false,52,4.0,50,False,삼익가구,착불배송,['쿠팡상품번호: 311600322 - 983435682'],[]
628,184625,"침대 옆 테이블 선반 DIY 협탁 침대 옆 탁자 서랍 수납장 침대협탁 선반, M + A",32300,4320759028,https://www.coupang.com/vp/products/4320759028?itemId=5028475307&vendorItemId=72338291496&sourceType=CATEGORY&categoryId=184525,false,0,5.0,1,False,,0,['쿠팡상품번호: 4320759028 - 5028475307'],[]
629,184625,"IKEA 이케아 GLADOM 글라돔 트레이 테이블, 블루 904.119.93",16800,226335144,https://www.coupang.com/vp/products/226335144?itemId=717084275&vendorItemId=72715351883&sourceType=CATEGORY&categoryId=184525,false,0,4.5,15,False,,착불배송,"['재질: 철제', '사이즈: 53X45 cm', '가로길이: 45cm', '색상계열: 블루계열', '형태: 원형', '쿠팡상품번호: 226335144 - 717084275']",[]
630,184625,"13탄 이동식 스탠딩 높이조절 컴퓨터 게이밍 사이드 테이블 간이 슬림 보조 미니 책상, 라뗴",43500,4541323606,https://www.coupang.com/vp/products/4541323606?itemId=5496855379&vendorItemId=72796485831&sourceType=CATEGORY&categoryId=184525,false,0,4.5,21,False,,0,['쿠팡상품번호: 4541323606 - 5496855379'],[]
631,184625,"IYES 이동식 태블릿 노트북 사이드 테이블 대형 80cm IY-84TB, 블랙",48450,1930085609,https://www.coupang.com/vp/products/1930085609?itemId=3276615874&vendorItemId=71263613755&sourceType=CATEGORY&categoryId=184525,true,0,5.0,4,False,,0,['쿠팡상품번호: 1930085609 - 3276615874'],[]
632,184625,YEAR COLOR 대리석 거실 쇼파 다용도 사이드 테이블,40000,5374989074,https://www.coupang.com/vp/products/5374989074?itemId=7965890091&vendorItemId=75254897313&sourceType=CATEGORY&categoryId=184525,false,0,5.0,51,False,,0,['쿠팡상품번호: 5374989074 - 7965890091'],[]
633,184625,"[우드공간] 우드공간 멀티 사이드테이블, 멀티 사이드테이블(내추럴)",36800,47499809,https://www.coupang.com/vp/products/47499809?itemId=168086895&vendorItemId=3400035070&sourceType=CATEGORY&categoryId=184525,false,0,4.5,177,False,,0,"['재질: 원목+기타소재', '사이즈: 700x400x600', '가로길이: 700mm', '바퀴 유무: 바퀴없음', '색상계열: 브라운계열', '쿠팡상품번호: 47499809 - 168086895']",[]
634,184625,"TS퍼니처 TS-05 기본형 슬림 테이블 1200, 블랙(프레임), 아카시아(상판)",60900,4394718432,https://www.coupang.com/vp/products/4394718432?itemId=5211975061&vendorItemId=72521101378&sourceType=CATEGORY&categoryId=184525,true,6,5.0,5,False,,0,['쿠팡상품번호: 4394718432 - 5211975061'],[]
635,184625,"[우드공간] 카페 테이블, 스퀘어 커피테이블600(내추럴)",49800,47755118,https://www.coupang.com/vp/products/47755118?itemId=169095897&vendorItemId=3402042091&sourceType=CATEGORY&categoryId=184525,false,0,4.5,70,False,,0,"['재질: 원목+기타소재', '사이즈: 600x600x730', '가로길이: 60cm', '색상계열: 베이지계열', '형태: 정사각형', '쿠팡상품번호: 47755118 - 169095897']",[]
636,184625,"오에이데스크 이동식 사이드테이블 대 태블릿형 OT217, 화이트우드",27420,88514410,https://www.coupang.com/vp/products/88514410?itemId=276968227&vendorItemId=3672256429&sourceType=CATEGORY&categoryId=184525,true,40,3.5,79,False,,0,"['지역 구분: 대구/경북 소상공인', '쿠팡상품번호: 88514410 - 276968227']",[]
637,184625,[한샘] 비앙 이동식 테이블 직선형,31040,4623296762,https://www.coupang.com/vp/products/4623296762?itemId=5733542534&vendorItemId=73032258608&sourceType=CATEGORY&categoryId=184525,false,3,5.0,2,False,한샘,0,['쿠팡상품번호: 4623296762 - 5733542534'],[]
638,184625,"핸즈퍼니쳐 리치 높은 2단 협탁, 오크화이트",20800,9646668,https://www.coupang.com/vp/products/9646668?itemId=42607794&vendorItemId=3066157935&sourceType=CATEGORY&categoryId=184525,true,0,4.0,144,False,핸즈퍼니쳐,0,"['사이즈: 340 x 400 x 400 mm', '재질: 합성목재', '가구자재등급: E1', '색상계열: 브라운계열', '가로길이: 400mm', '쿠팡상품번호: 9646668 - 42607794']",[]
639,184625,"시스루엠 어반 스톡 캐비닛 협탁, 블랙",39700,100468149,https://www.coupang.com/vp/products/100468149?itemId=306801219&vendorItemId=3756631845&sourceType=CATEGORY&categoryId=184525,false,24,3.5,5,False,,0,"['재질: 철제', '사이즈: 350x350x510mm', '가로길이: 350cm', '색상계열: 블랙계열', '서랍 개수: 1개', '쿠팡상품번호: 100468149 - 306801219']",[]
640,184625,"블루밍홈 베이직 입식테이블 8060, 블랙",25930,35835839,https://www.coupang.com/vp/products/35835839?itemId=133053242&vendorItemId=3279953996&sourceType=CATEGORY&categoryId=184525,true,38,4.0,274,False,블루밍홈,0,"['사이즈: 80 x 60 x 74 cm', '재질: 합성목재', '색상계열: 블랙계열', '가로길이: 80cm', '타입: 입식', '쿠팡상품번호: 35835839 - 133053242']",[]
641,184625,"햇살맑은집 스틸 플랜트박스 선반 콘솔, 블랙",71470,4656444654,https://www.coupang.com/vp/products/4656444654?itemId=5811358200&vendorItemId=73109802590&sourceType=CATEGORY&categoryId=184525,true,2,3.5,3,False,햇살맑은집,0,['쿠팡상품번호: 4656444654 - 5811358200'],[]
642,184625,"예다움 침대 사이드 테이블 협탁 콘솔 침실 간이 보조 핸드폰 서랍/수납장>>협탁, 01.하노버 다용도 선반 3단:화이트 (B0260)",22900,96070503,https://www.coupang.com/vp/products/96070503?itemId=296087368&vendorItemId=3728196602&sourceType=CATEGORY&categoryId=184525,false,0,4.0,111,False,예다움,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 96070503 - 296087368']",[]
643,184625,"코끼리리빙 유럽풍 나무 접이식 테이블 책상 EPT-4840, 베이지",17910,1494747785,https://www.coupang.com/vp/products/1494747785?itemId=2567035514&vendorItemId=70559466008&sourceType=CATEGORY&categoryId=184525,true,4,4.0,9,False,코끼리리빙,0,['쿠팡상품번호: 1494747785 - 2567035514'],[]
644,184625,"제이디퍼니처 고급 3단 서랍형 협탁, 화이트",31240,1486603,https://www.coupang.com/vp/products/1486603?itemId=6498613&vendorItemId=3008471632&sourceType=CATEGORY&categoryId=184525,true,16,4.0,904,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 565 mm', '재질: 합성목재', '가구자재등급: E1', '색상계열: 화이트계열', '가로길이: 400mm', '쿠팡상품번호: 1486603 - 6498613']",[]
645,184625,"핸즈퍼니쳐 리치 높은 3단 협탁, 오크화이트",27100,9646669,https://www.coupang.com/vp/products/9646669?itemId=42607796&vendorItemId=3066157944&sourceType=CATEGORY&categoryId=184525,true,0,4.0,797,False,핸즈퍼니쳐,0,"['사이즈: 400 x 400 x 510 mm', '재질: 합성목재', '가구자재등급: E1', '색상계열: 멀티(혼합)컬러', '가로길이: 400mm', '쿠팡상품번호: 9646669 - 42607796']",[]
646,184625,"잉글랜더 댄디 LPM 리프트 테이블, 오크",89000,77941609,https://www.coupang.com/vp/products/77941609?itemId=251920513&vendorItemId=3613983225&sourceType=CATEGORY&categoryId=184525,false,44,4.0,56,False,잉글랜더,착불배송,"['가구자재등급: E1', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 77941609 - 251920513']",[]
647,184625,"미곳간 철제2단협탁 다용도테이블 사이드협탁 거실 협탁, 멀바우(LPM)",40000,107009764,https://www.coupang.com/vp/products/107009764?itemId=323525841&vendorItemId=3792080359&sourceType=CATEGORY&categoryId=184525,false,20,4.5,34,False,,"5,000","['재질: 합성목재', '사이즈: 400*300*450', '가로길이: 40cm', '색상계열: 브라운계열', '단 수: 2개', '쿠팡상품번호: 107009764 - 323525841']",[]
648,184625,"코린트리 4color 리프트 거실테이블 소파테이블 1200, 내추럴",69000,1984675207,https://www.coupang.com/vp/products/1984675207?itemId=3377266425&vendorItemId=71363951764&sourceType=CATEGORY&categoryId=184525,false,46,4.5,82,False,,착불배송,"['인테리어 컨셉: 모던/심플', '수납가능여부: 수납가능', '상판확장가능 여부: 확장불가', '접이 가능여부: 접이식가능', '형태: 직사각형', '쿠팡상품번호: 1984675207 - 3377266425']",[]
649,184625,"마켓비 MONTAC 사이드테이블 TBM4631, 브라운월넛베니어",72120,285529352,https://www.coupang.com/vp/products/285529352?itemId=556626854&vendorItemId=5268973538&sourceType=CATEGORY&categoryId=184525,true,3,4.0,6,False,마켓비,0,['쿠팡상품번호: 285529352 - 556626854'],[]
650,184625,"앳홈 원목 미니 협탁 소형, 화이트",24900,220852399,https://www.coupang.com/vp/products/220852399?itemId=688967435&vendorItemId=73691597300&sourceType=CATEGORY&categoryId=184525,true,0,5.0,2,False,Athome,0,['쿠팡상품번호: 220852399 - 688967435'],[]
651,184625,"[삼익가구]레일리 리프트업 거실 소파 테이블 800, 그레이",54900,1975777341,https://www.coupang.com/vp/products/1975777341?itemId=3360966953&vendorItemId=71347711277&sourceType=CATEGORY&categoryId=184525,false,57,4.5,45,False,삼익가구,착불배송,['쿠팡상품번호: 1975777341 - 3360966953'],[]
652,184625,나무뜰 몬스 원형 대리석 골드 거실 테이블 CNM019C 좌탁/티테이블,229000,189826827,https://www.coupang.com/vp/products/189826827?itemId=542418076&vendorItemId=4419126683&sourceType=CATEGORY&categoryId=184525,false,0,5.0,12,False,나무뜰,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 189826827 - 542418076']",[]
653,184625,"13탄 이동식 스탠딩 높이조절 컴퓨터 게이밍 사이드 테이블 간이 슬림 보조 미니 책상, 라떼",35500,4541323606,https://www.coupang.com/vp/products/4541323606?itemId=5496855391&vendorItemId=72796485899&sourceType=CATEGORY&categoryId=184525,false,0,4.5,21,False,,0,['쿠팡상품번호: 4541323606 - 5496855391'],[]
654,184625,"침대협탁 침대 옆 미니 원목 대리석 협탁 선반 옆 테이블 심플 모던 미니 소형, 어셈블리, 【메인 그림 싱글 드로우】 20 34 70cm",60500,4668340381,https://www.coupang.com/vp/products/4668340381?itemId=5833247199&vendorItemId=75142314494&sourceType=CATEGORY&categoryId=184525,false,0,3.5,2,False,,0,['쿠팡상품번호: 4668340381 - 5833247199'],[]
655,184625,"원목 철제 발코니 카페 야외 부부 2인용 티 테이블 세트, 테이블1개+쿠션커버의자 2개 세트",133260,2132960549,https://www.coupang.com/vp/products/2132960549?itemId=3621321700&vendorItemId=72715614967&sourceType=CATEGORY&categoryId=184525,false,25,4.5,3,False,,0,['쿠팡상품번호: 2132960549 - 3621321700'],[]
656,184625,"이프유샵 인스 원목 사이드 테이블 쇼파 침대 보조 미니 사이드테이블, 인스사이드테이블_블랙프레임",42800,228444439,https://www.coupang.com/vp/products/228444439?itemId=724509854&vendorItemId=75252966502&sourceType=CATEGORY&categoryId=184525,false,0,4.5,42,False,,0,"['재질: 원목', '가로길이: 480mm', '색상계열: 화이트계열', '형태: 직사각형', '쿠팡상품번호: 228444439 - 724509854']",[]
657,184625,"꾸미까 원형 스탠드 미니 다용도 테이블 대 H21, 민트",24320,1920042974,https://www.coupang.com/vp/products/1920042974?itemId=3260031244&vendorItemId=71247088633&sourceType=CATEGORY&categoryId=184525,true,5,4.5,5,False,,0,"['형태: 원형', '쿠팡상품번호: 1920042974 - 3260031244']",[]
658,184625,"아르스노바 화이트하임 리프트테이블 1200, 리프트테이블1200",218500,33233579,https://www.coupang.com/vp/products/33233579?itemId=124835103&vendorItemId=4351929429&sourceType=CATEGORY&categoryId=184525,false,0,4.5,48,False,,0,"['가구자재등급: E1', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 33233579 - 124835103']",[]
659,184625,"도베르만 코너 틈새 소파 협탁 트레이 개업 집들이 선물 포인트 테이블, 중형 그레이",87890,4971759810,https://www.coupang.com/vp/products/4971759810?itemId=6602005819&vendorItemId=73896045119&sourceType=CATEGORY&categoryId=184525,false,0,5.0,1,False,,"9,900",['쿠팡상품번호: 4971759810 - 6602005819'],[]
660,184625,"티에스퍼니처 신형 슬림 테이블 800 기본형, 프레임(블랙), 상판(라이트월넛)",65900,1679824635,https://www.coupang.com/vp/products/1679824635?itemId=2861643403&vendorItemId=71447041930&sourceType=CATEGORY&categoryId=184525,true,0,4.5,5,False,티에스퍼니처,0,['쿠팡상품번호: 1679824635 - 2861643403'],[]
661,184625,"마켓비 JAWAL 대나무 원목 사이드테이블 WFR132B, 오크",31610,1712474287,https://www.coupang.com/vp/products/1712474287?itemId=2914381934&vendorItemId=70903072002&sourceType=CATEGORY&categoryId=184525,true,6,5.0,5,False,마켓비,0,['쿠팡상품번호: 1712474287 - 2914381934'],[]
662,184625,"허니센스 국산 타원형 케렌시아 접이식테이블 1200x600, 화이트",46900,2342794456,https://www.coupang.com/vp/products/2342794456?itemId=4059824743&vendorItemId=72043926055&sourceType=CATEGORY&categoryId=184525,false,20,5.0,7,False,,0,"['인테리어 컨셉: 모던/심플', '접이 가능여부: 접이식가능', '형태: 타원형', '가로길이: 1200mm', '색상계열: 화이트계열', '쿠팡상품번호: 2342794456 - 4059824743']",[]
663,184625,"이프유샵 인스 원목 사이드 테이블 쇼파 침대 보조 미니 사이드테이블, 인스사이드테이블_화이트프레임",42800,228444439,https://www.coupang.com/vp/products/228444439?itemId=724509848&vendorItemId=75252966472&sourceType=CATEGORY&categoryId=184525,false,0,4.5,42,False,,0,"['재질: 원목', '가로길이: 480mm', '색상계열: 화이트계열', '형태: 직사각형', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 228444439 - 724509848']",[]
664,184625,"봉쥬르하우스 철제 사각 미니테이블, 월넛",45500,6251557,https://www.coupang.com/vp/products/6251557?itemId=27945612&vendorItemId=3041675754&sourceType=CATEGORY&categoryId=184525,false,0,4.5,66,False,,0,"['사이즈: 40 x 25 x 45 cm', '재질: 철제', '색상계열: 브라운계열', '가로길이: 40cm', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 6251557 - 27945612']",[]
665,184625,"플레르가구 로띠끄 홈스타일링 대리석 마블 골드 거실 소파 테이블, 01.로띠끄_비앙코_엑스",168000,169308669,https://www.coupang.com/vp/products/169308669?itemId=484554911&vendorItemId=4220335362&sourceType=CATEGORY&categoryId=184525,false,0,4.0,40,False,플레르가구,착불배송,"['재질: 대리석', '사이즈: 1200x600x350', '가로길이: 1200cm', '상판확장가능 여부: 확장불가', '색상계열: 화이트계열', '쿠팡상품번호: 169308669 - 484554911']",[]
666,184625,"케렌시아 소파테이블 티비다이 800, Q04_마블(FD)",34900,4353365869,https://www.coupang.com/vp/products/4353365869?itemId=5110341535&vendorItemId=4940345681&sourceType=CATEGORY&categoryId=184525,false,32,5.0,8,False,케렌시아,0,['쿠팡상품번호: 4353365869 - 5110341535'],[]
667,184625,"다니엘우드 홈바 사이드 테이블 인테리어 바테이블 원목, 선택01)삼나무800x300x920",70000,46867351,https://www.coupang.com/vp/products/46867351?itemId=166050040&vendorItemId=3393187868&sourceType=CATEGORY&categoryId=184525,false,30,4.5,16,False,다니엘우드,착불배송,['쿠팡상품번호: 46867351 - 166050040'],[]
668,184625,"LPM 대형 쌍발 접이식 테이블 1200 x 800 mm, 마블블랙",42060,2311884270,https://www.coupang.com/vp/products/2311884270?itemId=3987745513&vendorItemId=71972048911&sourceType=CATEGORY&categoryId=184525,true,5,4.0,8,False,,0,['쿠팡상품번호: 2311884270 - 3987745513'],[]
669,184625,"좁고 긴 대리석 얇은 테이블 폭좁은 마블 틈새 책상 쇼파뒤 베란다 한뼘 보조 책장 협탁, 대리석 표면 80x20x75 금",48000,2127831158,https://www.coupang.com/vp/products/2127831158?itemId=3611590266&vendorItemId=74540612404&sourceType=CATEGORY&categoryId=184525,false,1,3.0,2,False,,"25,000",['쿠팡상품번호: 2127831158 - 3611590266'],[]
670,184625,원목 화이트 블랙 컬러 접이식 테이블 사이드테이블,24900,140321095,https://www.coupang.com/vp/products/140321095?itemId=408899449&vendorItemId=4001413935&sourceType=CATEGORY&categoryId=184525,false,0,4.0,32,False,,0,['쿠팡상품번호: 140321095 - 408899449'],[]
671,184625,"런메이크 확장형 보조테이블-접이식 책상 협탁 식탁, 01.S사이즈_그레이",9900,5391816949,https://www.coupang.com/vp/products/5391816949?itemId=8043761555&vendorItemId=75332370070&sourceType=CATEGORY&categoryId=184525,false,0,5.0,1,False,,"3,000",['쿠팡상품번호: 5391816949 - 8043761555'],[]
672,184625,원목 슬림 사이드 테이블 틈새 창가 침대 베드 폭좁은 좁고긴 보조 콘솔 선반,54900,5065901619,https://www.coupang.com/vp/products/5065901619?itemId=6847137776&vendorItemId=74139746000&sourceType=CATEGORY&categoryId=184525,false,0,5.0,1,False,무디스워크,0,"['인테리어 컨셉: 내추럴', '형태: 직사각형', '가로길이: 1200mm', '색상계열: 브라운계열', '재질: 원목', '쿠팡상품번호: 5065901619 - 6847137776']",[]
673,184625,"네츄럴 홈 사이드테이블 소파 테이블, 선택3_빅사이즈엔틱 우드칼라",44900,1592378502,https://www.coupang.com/vp/products/1592378502?itemId=2720810510&vendorItemId=70711041544&sourceType=CATEGORY&categoryId=184525,false,0,5.0,15,False,,0,['쿠팡상품번호: 1592378502 - 2720810510'],[]
674,184625,"[전국무배+쿠팡만 5천원 추가할인] 아이데뉴 미떼 레이어드 거실 테이블 (사이드테이블/티테이블/소파테이블), 01. 사이드 거실테이블 460 (높은형), 코튼화이트+우드",94000,5245082200,https://www.coupang.com/vp/products/5245082200?itemId=7417846995&vendorItemId=74708801522&sourceType=CATEGORY&categoryId=184525,false,57,5.0,1,False,아이데뉴,0,['쿠팡상품번호: 5245082200 - 7417846995'],[]
675,184625,"이목갤러리 오슬로750 테이블, 레드",130000,45709194,https://www.coupang.com/vp/products/45709194?itemId=163200904&vendorItemId=73718226137&sourceType=CATEGORY&categoryId=184525,false,0,4.0,91,False,이목갤러리,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 45709194 - 163200904']",[]
676,184625,"트리앙테이블 원형 원목사이드테이블 티테이블, 내츄럴",72800,196513915,https://www.coupang.com/vp/products/196513915?itemId=566085382&vendorItemId=4485851642&sourceType=CATEGORY&categoryId=184525,false,26,4.0,1,False,하늘창가구,0,['쿠팡상품번호: 196513915 - 566085382'],[]
