product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
24012424,1,2021.03.03,한달반만에 개박살,"구매한지 딱 한달반입니다.
한번 무너져내려서 옷 다줍고 행거부속품 주워서 다시 정리하느라 고생 했습니다.
진짜 디자인이고 뭐고 포기하고 테이프 칭칭 감아서 쓰기만 할라고 테이프 엄청 감아댔는데 몇일 버티지도 못하네요.
무슨 행거가 옷을 걸면 무너집니까?
이게 행거입니까?;;수건만 몇개 걸어야되나요?
새벽에 무너져내려서 집안 개판되서 새벽에 쌍욕하면서 몇시간을 정리를 했는데요....휴...
제발 처리좀 해주세요 불량품 받은것 같으니까.
문의남기는 곳이라고는 문의글 밖에 없는데 답장도 없고 짜증납니다.",3,False
24012424,1,2020.12.17,,거의다 해가는데 고무링 하나가 이렇네요 이거 얼마나 한다고 여분을 좀 보내주던가 이거 하나땜에 행거 못설치하고있어서 화납니다..하,1,False
24012424,1,2020.04.06,,"튼튼하고 조립도 간단하네요
잘쓰고있어요",0,False
24012424,1,2019.09.25,절대구매하지마세요. 별하나도아깝네요,역시. 안좋네요. 정말후회되요~~ㅠ,1,False
24012424,2,2020.12.18,,,0,False
24012424,2,2020.05.13,,,0,False
24012424,2,2020.05.09,,봉이 긁킴이바로 가네요 아쉬워요..,3,False
24012424,2,2020.04.24,,위아래 지탱이 하나도안돼서 쓰러질꺼같음,1,False
24012424,2,2019.10.10,,나사하나가안맞아서 행거봉하나를 못쓰고있어요. 정확히 나가가안맞는건지 행거봉거치대가 안맞는건지 모르겠는데 아무튼 행거봉하나는 못쓰고있어요ㅜ,2,False
24012424,3,2021.05.20,교환귀찮아 그냥쓰기로...,상품은 괜찮은듯하나 생각보다 조금큰듯 좁은공간이라 기둥두개여도 충분했을것같아요..기둥에 일부러 지그재그로 그어놓은듯 긁혀있는데 교환귀찮아서 그냥 쓸려구요.긁힌쇠기둥이라 아이들이 만지면 손다칠것같아 주의줘야겠습니다.,0,False
24012424,3,2021.03.14,,"디자인이나 사이즈는 너무 맘에드는데..

불량인건지 배송시에 문제가 있었던건지 스크레치가
나서 코팅이 벗겨져있는 부분도 있고 중간 조절 손잡이
쪽에 사진처럼 흰색으로 저런 부분이 있네요

확인 부탁드립니다",1,False
24012424,3,2021.03.04,,"옷걸이봉(?)이 부러져서 왔네요
행거 두개 샀는데 하나 뜯어서 열어봤을때는 “그럴수도 있지”
생각했는데... 두개 샀는데 두개 다 부러진건 좀ㅠㅠ

행거는 맘에 들긴해요
설치도 쉽구요",2,False
24012424,3,2021.02.23,,,0,False
24012424,3,2021.02.21,,,0,False
24012424,3,2020.12.24,,,0,False
24012424,3,2020.11.10,,,0,False
24012424,3,2020.09.08,,설치가 쉽다고 했는데 나만 어려운건지 한시간 동안 설치했네요 튼튼하기는 한거같아요,1,False
24012424,3,2020.05.11,,,0,False
24012424,3,2020.04.20,생각보다 괜찮은 제품,"설치 후 기둥을 흔들어보면 흔들리긴하지만 넘어지지 않아서 좋습니다 무너질까봐 아래 글루건으로 고정시켰네요ㅠㅠ
아쉬운게 있다면 위에 손이 안 달때 쓰는 것이 망가져서 와서 버렸지만 만족합니다",0,False
24012424,3,2020.04.20,걸이부분만 교환주세요,걸이 부분이 파손나 있어요. 교환해주세요.,0,False
24012424,3,2020.03.30,딱좋아요,,0,False
24012424,3,2020.03.17,좋아요..,,0,False
24012424,3,2020.03.04,,,0,False
24012424,3,2020.02.25,아직설치 하지않아서모름 이사가면 후기 남기겠씀둥ㅎㅎㅎ,,0,False
24012424,3,2019.09.20,,,0,False
24012424,4,2021.05.09,,,0,False
24012424,4,2021.05.09,,,0,False
24012424,4,2021.04.26,,,0,False
24012424,4,2021.04.26,두번째 구입 만족합니다.,가격이 저렴한게 아님에도 두번째 구입시 망설임 없이 선택했습니다.,0,False
24012424,4,2021.04.19,설치간편,"생각보다는 정교하고 하지않아요
그러나 괜찮아요 가격도 착하고요 잘쓰겠습니다.",0,False
24012424,4,2021.04.01,,"일단은 생각보다 튼튼해요
그전에 이거보다 1-2만원 저렴한거 사용하다가
무게있는거나 안쪽에있는거 빼거나 잡을때 같이 밀려와서 무너짐
몇번 다시 재조립 했는데 이젠 지쳐서 이왕 새로산김에 가격있는거
골랐더니 가장 후기도 무난한이유가 있네요 근데 블랙이라 높이조절
할때 기스가 생기고 페인트 벗겨짐 크게 신경쓰이진않지만
사자마자..암튼 부디 몇년 건사하길 바랄뿐입니다...",0,False
24012424,4,2021.03.22,높이 조절이 잘 안되는게 아쉽지만 고정도 잘되고 튼튼,,0,False
24012424,4,2021.03.20,,"길이를 최대정도로 늘리니 가운데가 가라앉네요 ㅠㅠ

그거빼고는 조립도 어렵지 않고 괜찬아요",0,False
24012424,4,2021.03.12,,,0,False
24012424,4,2021.03.02,,,0,False
24012424,4,2021.02.27,,,0,False
24012424,4,2021.02.18,,,0,False
24012424,4,2020.12.31,,,0,False
24012424,4,2020.12.22,,"오와.. 봉 굵기 장난아니네요
엄청 보자마자 튼튼하겠다 생각했어요

남편이 설치해주면서
잘샀다고 여기 되게 튼튼하게 잘 만들었다고
극찬했어요ㅋㅋ

그런데 고무끼우는거랑 고리부분
설명서를 순서대로 좀 ..잘 만들어주셨으면 좋았을듯ㅠㅠ

우리도 멍청하긴했지만
설명서보고 차례대로 생각없이 조립했다가
고리발견하고 아 이걸 봉 밖에서 꼽는게아니구나
하면서 다시 빼고
또 실컷 하다가 고무패킹발견하고 또 분해하고
몇번그랬어요ㅠ까비",2,False
24012424,4,2020.11.27,,,0,False
24012424,4,2020.11.26,고무링이 작은게안왔어요,설치하려고보니 고무링이 헐겁길래 보니 작은게 안왔네요ㅜㅜ 어째야하나요 고무링만보내주실수있나요,1,False
24012424,4,2020.11.21,,"길쭉한 박스에 담겨져 아무이상없이 배송 잘 받았습니다
부품갯수도 정확하게 들어있구요
후기보면 쉽게 설치한분들도 많은반면 조립시 어렵고 헷갈린다는 후기도 있었기에 한번에 실수없이 조립하려고
설명서 숙지하고 부품별 갯수도 체크하면서 상단 하단 부품따로 놓고
세로봉부터 3개 만들어 놓았어요
세로봉 부품만 끼워 만들어 놓으면 부품 바꿔뀔 일도 없고 훨씬 쉽거든요 설치할벽면에 세로봉 지지대 간격에 맞게 3개 세우고
줄자로 정확하게 재주고 가설치한다음 확실해보일때 나사를 조여줬어요 가로봉은 높이 맞춰서 공간에 맞게 늘여서 끼우기만 하면 되구요
방을 넓게 쓰고 싶어서 벽쪽으로 좀 붙여서 30cm 폭으로 띄어서 설치했어요
옷걸기엔 저희집 기준으론 딱 좋아요 설명서보단 좀 적게 띄웠지만
깔끔하게 잘 맞네요 조금아쉬운점은 부품을 조금 여유있게 넣어줬음 좋았을것같아요 혹시 나중을 위해서요~ 물론 정확하게 들어있어서 헷갈리지않는다는 장점은 있지만요~
일단 튼튼해보입니다 잘 쓰겠습니다",3,False
24012424,4,2020.11.19,,,0,False
24012424,4,2020.11.19,,,0,False
24012424,4,2020.09.25,,,0,False
24012424,4,2020.09.13,,,0,False
24012424,4,2020.09.09,,,0,False
24012424,4,2020.09.08,,,0,False
24012424,4,2020.09.06,,,0,False
24012424,4,2020.09.06,,,0,False
24012424,4,2020.08.31,,"설치는 설명서 잘 읽어보고 해야해요
무턱대고 하면 다시 ㅜㅜ
중간에 남는 고리가 있으면 안돼요
모두 필요한 거랍니다
그레이 색상 좋아요",1,False
24012424,4,2020.08.30,,,0,False
24012424,4,2020.08.26,,설치할때 설명서만으로는 좀 어려웠지만 크고 튼튼해서 많은 옷을 걸수 있어서 정리가 싹 되었어요 감사해요,1,False
24012424,4,2020.08.02,,"갑자기 쓰던 헹거가 터져서 급하게 주문했습니다
원래 쓰던 제품은 왕#헹거 ..
확실히 오래 쓰긴 했어요 한 7년 넘게...
기왕사는거 기본 디자인 말고 깔끔한거 사고 싶었어요
그래서 올블랙 !!!!! 사이즈도 크고 저렴하고 칭찬합니다
헹거 설치는 사실 여자 혼자 하기 너무 너무 너무 힘이 들어요
그래서 이번엔 설치가 좀 편하다는 원터치 형식으로 사봤습니다
마음 한켠엔 원터치가 약한거 아닐까싶습니다
설치는 확실히 그냥 기본보다 편했어요
너무 싼 다른 제품들 보면 봉이 너무 얇고 힘이 없어서
금방 또 무너진다는 후기들이 많더라구요
이제품은 일단 봉 굵기도 굵고해서 괜찮겠지..? 싶네요
제가 옷을 좀 많이 걸어두거든요

일단 일주일이든 한달이든 더 써보고 추가후기 남길게요


비가와서 박스가 젖는 바람에 터져서 아쉽기도하고
부품들 기스가 많아서 살짝 아슈ㅣㅂ지만?그거 말고는 현재 만족중입니다

6개월 지났는데도 한번도 무너지지 않고있어요 아주 아주 좋네여
옷 굉장히 많이 걸어놨는데도 짱 튼튼!!!!",10,False
24012424,4,2020.07.20,,,0,False
24012424,4,2020.05.07,다시 사면 전 이거 살게요,"아니 진짜 좋은데요!? 튼튼하고 설명서대로 만들기도 쉬웠어요!
먼지 가리개만 사서 끼우면 될 것 같아요!!",0,False
24012424,4,2020.05.06,설치도쉽고 튼튼해서 만족,,0,False
24012424,4,2020.05.03,,,0,False
24012424,4,2020.04.28,튼튼하고 이뻐서 좋아요,,0,False
24012424,4,2020.04.27,,,0,False
24012424,4,2020.04.23,,,0,False
24012424,4,2020.04.06,,,0,False
24012424,4,2020.04.06,,,0,False
24012424,4,2020.04.06,간편하고 튼튼합니다,"튼튼하고 설치가 간편하여 만족스럽습니다
다만 좀 지저분했다는것이 좀 아쉬웠습니다",0,False
24012424,4,2020.03.24,좋아요! 써 보시길 츄천,"집 사고 드레스룸 만든다고 행거 처음 구매해서 설치해봤어요, 엄텽 짱짱합니당! 디자인도 예쁘고욤 재구매 의사 있는데 아쉬웠던게 그 막대기를 뭐라고 하져? 높은곳에 걸려있는 옷 꺼낼 때 쓰는겅... 암튼 그게 뽀사져서 오는 바람에.. 사용을 못 했어욥...ㅎㅎ;; 다음에 주문했을땐 꼭 써 보고 싶..ㅋㅋ",0,False
24012424,4,2020.03.22,아주 마음에 들어요,조립은 어렵지 않은데 수평 맞추기가 어려웠어요,0,False
24012424,4,2020.03.17,,"적절한 공간에 적절하게
사용중인데 괜찮네요.

배송이 늦게 와서 별하나 뺏어요.",0,False
24012424,4,2020.03.15,,,0,False
24012424,4,2020.03.12,,"원터치 정말편하네요

좀 더 주고 구입한 보람은 있습니다

견고하고 마감 이쁘고 만족합니다",0,False
24012424,4,2020.03.02,,"제품은 튼튼하긴 해요
단 조립할때 기둥봉에서 다른 봉을 뺄때 긁힘현상이 발생되넹
그리고 잠금장치부분에서 좀더 튼튼했으면 더 좋을것 같아요",1,False
24012424,4,2020.02.20,추천,설치는 쉽네요.. 누가 반품한거 보나주셨는지 흠집이 많아요 ㅠㅠ,2,False
24012424,4,2020.02.11,,,0,False
24012424,4,2020.02.07,,가격대비 성능 좋습니다 두께도 있어서 튼튼해요!,0,False
24012424,4,2020.01.12,,,0,False
24012424,4,2019.12.16,튼튼해요. 만족합니다,,0,False
24012424,4,2019.12.01,,,0,False
24012424,4,2019.12.01,,,0,False
24012424,4,2019.11.18,,,0,False
24012424,4,2019.11.06,조립하기쉬움 조금 약함,여자혼자조립하 조립하긴 쉬운데 고정이 잘안댐 그래도 가성비좋은거같음,0,False
24012424,4,2019.10.25,,,0,False
24012424,4,2019.09.30,좋아요,튼튼하고 좋네요,0,False
24012424,4,2019.09.27,좋아요,포장상태도 좋고 제품도 튼튼하고 만족합니다. 세로봉에 있는 가로봉 걸이에 나사한개가 약간헛돌아서 고정이 안되지만 고무링만으로도 무너져내리진 않을것 같아 그냥 사용하려고합니다.,2,False
24012424,4,2018.12.24,,,0,False
24012424,5,2021.05.30,,,0,False
24012424,5,2021.05.30,우왕 진짜 튼튼해요,,0,False
24012424,5,2021.05.29,,,0,False
24012424,5,2021.05.26,,,0,False
24012424,5,2021.05.24,,,0,False
24012424,5,2021.05.24,,,0,False
24012424,5,2021.05.23,,,0,False
24012424,5,2021.05.23,,,0,False
24012424,5,2021.05.21,짱짱해요,,0,False
24012424,5,2021.05.19,,,0,False
24012424,5,2021.05.18,설치하기 쉬워요 고민고민하지망,,0,False
24012424,5,2021.05.18,조아용조아조어,,0,False
24012424,5,2021.05.17,,,0,False
24012424,5,2021.05.17,,"블랙은 처음 보는데,깔끔하고 좋아요~",0,False
24012424,5,2021.05.16,,,0,False
24012424,5,2021.05.15,,,0,False
