rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
12,184600,"코멧 싱글 레일 높이조절 이동식 행거, 화이트",13900,1960906253,https://www.coupang.com/vp/products/1960906253?itemId=3332685900&vendorItemId=71319501956&sourceType=CATEGORY&categoryId=184500,true,48,4.0,504,False,코멧,0,"['재질: 스테인리스', '바퀴 유무: 바퀴있음', '인테리어 컨셉: 모던/심플', '가로 길이(최대): 140cm', '가로 길이(최소): 85cm', '쿠팡상품번호: 1960906253 - 3332685900']",[]
13,184600,"프라임행거 심플 2단 조절행거 28mm, 아이보리함마분체도장, 기타(블랙)",26640,175224832,https://www.coupang.com/vp/products/175224832?itemId=500722529&vendorItemId=4277035079&sourceType=CATEGORY&categoryId=184500,true,13,4.0,908,False,,0,"['사이즈: 75~130 x 170~280 cm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 2단', '쿠팡상품번호: 175224832 - 500722529']",[]
14,184600,"넘버원 폴 행거, 화이트",17800,1204547413,https://www.coupang.com/vp/products/1204547413?itemId=2190347764&vendorItemId=70188319872&sourceType=CATEGORY&categoryId=184500,true,0,4.5,820,False,,0,"['형태: 공간활용형', '쿠팡상품번호: 1204547413 - 2190347764']",[]
15,184600,트레벨 38파이 2단 행거,27100,350833,https://www.coupang.com/vp/products/350833?itemId=861646&vendorItemId=3003750503&sourceType=CATEGORY&categoryId=184500,true,2,4.5,1134,False,트레벨,0,"['사이즈: 120 x 260 cm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 2단', '쿠팡상품번호: 350833 - 861646']",[]
16,184600,"정리인행거 심플리프 스탠드 행거 105, White",17310,224459998,https://www.coupang.com/vp/products/224459998?itemId=707835898&vendorItemId=70681526824&sourceType=CATEGORY&categoryId=184500,true,4,4.5,539,False,,0,"['가로 길이(최소): 105cm', '행거 종류: 스탠드/이동식', '선반/서랍 여부: 선반/서랍 있음', '쿠팡상품번호: 224459998 - 707835898']",[]
17,184600,"룸인하우스 32mm 2단 행거, 화이트",17300,167220612,https://www.coupang.com/vp/products/167220612?itemId=478840732&vendorItemId=4201586745&sourceType=CATEGORY&categoryId=184500,true,23,4.5,1341,False,텐바이텐,0,"['사이즈: 180~245 x 75~135 cm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 2단', '쿠팡상품번호: 167220612 - 478840732']",[]
18,184600,"아이리스 프리미엄 모던 선반 스탠드 행거 PI-B3, 블랙",59900,22443536,https://www.coupang.com/vp/products/22443536?itemId=87135934&vendorItemId=71054475043&sourceType=CATEGORY&categoryId=184500,true,6,4.5,2062,False,아이리스,0,"['사이즈: 101 x 40 x 150 cm', '재질: 철제', '색상계열: 블랙계열', '행거타입: 일반행거', '단 수: 4단', '쿠팡상품번호: 22443536 - 87135934']",[]
19,184600,"올리빙 나무 스탠드 옷걸이, 블랙",10500,112040,https://www.coupang.com/vp/products/112040?itemId=57673666&vendorItemId=3000150361&sourceType=CATEGORY&categoryId=184500,true,56,4.0,10686,False,올리빙,0,"['사이즈: 높이 170cm x 받침대 지름 35cm', '재질: 플라스틱', '색상계열: 블랙계열', '높이: 170cm', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 112040 - 57673666']",[]
20,184600,"이지 멀티 행거 2단 38mm, 혼합색상",26020,1581653119,https://www.coupang.com/vp/products/1581653119?itemId=2703982196&vendorItemId=70694298220&sourceType=CATEGORY&categoryId=184500,true,4,4.0,277,False,,0,"['가로 길이(최대): 135cm', '가로 길이(최소): 80cm', '행거 종류: 설치형', '가로폭 조절 여부: 가로폭 조절가능', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 1581653119 - 2703982196']",[]
21,184600,"네이쳐리빙 논슬립 2단 바지걸이 카트형 행거, 혼합색상",28900,68162916,https://www.coupang.com/vp/products/68162916?itemId=227552631&vendorItemId=3554428878&sourceType=CATEGORY&categoryId=184500,true,17,4.5,1073,False,네이쳐리빙,0,"['사이즈: 76 x 36 x 79 cm', '재질: 스틸 + PVC + PP', '색상계열: 그레이계열', '행거타입: 일반행거', '바퀴 유무: 바퀴있음', '쿠팡상품번호: 68162916 - 227552631']",[]
22,184600,"아이리스 프리미엄 모던 선반 스탠드 행거 PI-B1, 화이트",34900,22443533,https://www.coupang.com/vp/products/22443533?itemId=87135907&vendorItemId=3148529763&sourceType=CATEGORY&categoryId=184500,true,2,4.5,1995,False,,0,"['사이즈: 64 x 40 x 150 cm', '재질: 스틸', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 1단', '쿠팡상품번호: 22443533 - 87135907']",[]
23,184600,"소하임 밤부 조립식 코너 스탠드 옷걸이, 우드",29500,2070343486,https://www.coupang.com/vp/products/2070343486?itemId=3517726463&vendorItemId=74176459368&sourceType=CATEGORY&categoryId=184500,true,0,3.5,643,False,소하임,0,"['인테리어 컨셉: 모던/심플', '거울 유무: 거울 없음', '바퀴 유무: 바퀴없음', '접이 가능여부: 불가능', '선반개수: 2개', '쿠팡상품번호: 2070343486 - 3517726463']",[]
24,184600,"썬데코 보급형 우드레핑 2단 행거, 오크우드/우드",18760,2790876,https://www.coupang.com/vp/products/2790876?itemId=12904482&vendorItemId=3019724314&sourceType=CATEGORY&categoryId=184500,true,0,4.0,2366,False,썬데코,0,"['사이즈: 1310 x 2650 mm', '재질: 철제', '색상계열: 브라운계열', '행거타입: 일반행거', '단 수: 2단', '쿠팡상품번호: 2790876 - 12904482']",[]
25,184600,"가구느낌 미니행거 철제 옷걸이 2단 수납선반, 블랙",15130,4395369341,https://www.coupang.com/vp/products/4395369341?itemId=5213476521&vendorItemId=72522597293&sourceType=CATEGORY&categoryId=184500,true,3,4.5,221,False,가구느낌,0,"['가로 길이(최소): 60cm', '행거 종류: 스탠드/이동식', '선반/서랍 여부: 선반/서랍 있음', '쿠팡상품번호: 4395369341 - 5213476521']",[]
26,184600,"리벤스 이동식 1단 행거, 화이트",11890,219917,https://www.coupang.com/vp/products/219917?itemId=440255&vendorItemId=3000348342&sourceType=CATEGORY&categoryId=184500,true,35,3.5,3825,False,리벤스,0,"['사이즈: 84 x 42.5 x 102~166 cm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 1단', '쿠팡상품번호: 219917 - 440255']",[]
27,184600,"소하임 밤부 이동식 선반 옷걸이 행거, 우드",25500,2057497126,https://www.coupang.com/vp/products/2057497126?itemId=3497255546&vendorItemId=74176459661&sourceType=CATEGORY&categoryId=184500,true,0,4.0,460,False,소하임,0,"['인테리어 컨셉: 모던/심플', '거울 유무: 거울 없음', '바퀴 유무: 바퀴있음', '접이 가능여부: 불가능', '선반개수: 1개', '쿠팡상품번호: 2057497126 - 3497255546']",[]
28,184600,"트레벨 38파이 파이프 4단 행거, 화이트",37500,2584353,https://www.coupang.com/vp/products/2584353?itemId=3256383&vendorItemId=3003750505&sourceType=CATEGORY&categoryId=184500,true,5,4.0,1351,False,트레벨,0,"['사이즈: 4단', '재질: 스테인리스', '색상계열: 화이트계열', '단 수: 4단', '폴 개수: 3개', '쿠팡상품번호: 2584353 - 3256383']",[]
29,184600,"업그레이드 이동식 2단 행거, 아이보리",40680,40624,https://www.coupang.com/vp/products/40624?itemId=107108&vendorItemId=3000052621&sourceType=CATEGORY&categoryId=184500,true,7,4.5,3023,False,업그레이드,0,"['사이즈: 950~1450 x 960~1600 mm', '재질: 스테인리스', '색상계열: 실버계열', '행거타입: 일반행거', '단 수: 2단', '쿠팡상품번호: 40624 - 107108']",[]
30,184600,"하우스데이 원터치 폴행거 4단, 블랙",38710,24012424,https://www.coupang.com/vp/products/24012424?itemId=623870235&vendorItemId=4638313365&sourceType=CATEGORY&categoryId=184500,true,28,5.0,435,False,,0,"['행거 종류: 설치형', '가로폭 조절 여부: 가로폭 조절가능', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 24012424 - 623870235']",[]
31,184600,"넘버원 다용도 폭조절 수납선반행거 4단, 혼합 색상",56450,110767445,https://www.coupang.com/vp/products/110767445?itemId=333851344&vendorItemId=3819353568&sourceType=CATEGORY&categoryId=184500,true,5,4.5,511,False,,0,"['사이즈: 110 x 43 x 260 cm', '재질: 철제', '색상계열: 실버계열', '행거타입: 일반행거', '단 수: 4단', '쿠팡상품번호: 110767445 - 333851344']",[]
32,184600,"트레벨 그란데 스탠드행거, 화이트",12900,210724295,https://www.coupang.com/vp/products/210724295?itemId=628455595&vendorItemId=4649595987&sourceType=CATEGORY&categoryId=184500,true,0,4.5,3108,False,트레벨,0,"['사이즈: 104 x 43.3 x 142.3cm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 1단', '쿠팡상품번호: 210724295 - 628455595']",[]
33,184600,"코멧 더블 레일 높이조절 이동식 행거, 화이트",18900,1960906294,https://www.coupang.com/vp/products/1960906294?itemId=3332685990&vendorItemId=71319502030&sourceType=CATEGORY&categoryId=184500,true,48,4.5,182,False,코멧,0,"['재질: 스테인리스', '바퀴 유무: 바퀴있음', '인테리어 컨셉: 모던/심플', '가로 길이(최대): 140cm', '가로 길이(최소): 85cm', '쿠팡상품번호: 1960906294 - 3332685990']",[]
34,184600,"[왕자행거] 왕자 2단너비조절행거(nhc556-1), 상세 설명 참조",19260,99319552,https://www.coupang.com/vp/products/99319552?itemId=303954908&vendorItemId=70166210219&sourceType=CATEGORY&categoryId=184500,false,6,4.5,458,False,왕자행거,0,"['인테리어 컨셉: 모던/심플', '가로 길이(최대): 130cm', '가로 길이(최소): 75cm', '행거 종류: 설치형', '가로폭 조절 여부: 가로폭 조절가능', '쿠팡상품번호: 99319552 - 303954908']",[]
35,184600,"까사마루 벨라 서랍형 행거, 베이지",47900,10197419,https://www.coupang.com/vp/products/10197419?itemId=44804687&vendorItemId=3069931754&sourceType=CATEGORY&categoryId=184500,true,36,4.0,2306,False,까사마루,0,"['사이즈: 930 x 450 x 1850 mm', '재질: 철제', '색상계열: 베이지계열', '행거타입: 일반행거', '단 수: 1단', '쿠팡상품번호: 10197419 - 44804687']",[]
36,184600,"이지 멀티 행거 3단 38mm, 혼합색상",55000,1581652752,https://www.coupang.com/vp/products/1581652752?itemId=2703981756&vendorItemId=75191875676&sourceType=CATEGORY&categoryId=184500,false,0,4.0,166,False,,0,"['가로 길이(최대): 230cm', '가로 길이(최소): 130cm', '행거 종류: 설치형', '가로폭 조절 여부: 가로폭 조절가능', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 1581652752 - 2703981756']",[]
37,184600,"피에스산업 업그레이드 이동식 1단 행거, 아이보리",25660,7683997,https://www.coupang.com/vp/products/7683997?itemId=8656482&vendorItemId=3012138913&sourceType=CATEGORY&categoryId=184500,true,19,4.0,660,False,,0,"['사이즈: 1450 x 1600mm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 1단', '쿠팡상품번호: 7683997 - 8656482']",[]
38,184600,"가화홈시스 6단 기본형 대용량 수납 행거 NLB4600, 기둥(아이보리) + 부품(검정)",40330,205424072,https://www.coupang.com/vp/products/205424072?itemId=605086006&vendorItemId=4586165955&sourceType=CATEGORY&categoryId=184500,true,3,4.5,204,False,가화홈시스,0,"['지역 구분: 대구/경북 소상공인', '가로 길이(최대): 360cm', '가로 길이(최소): 225cm', '가로폭 조절 여부: 가로폭 조절가능', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 205424072 - 605086006']",[]
39,184600,"소하임 목재 조립식 코팅형 스탠드 옷걸이, 심플 + 우드",11900,1449389295,https://www.coupang.com/vp/products/1449389295?itemId=2496347214&vendorItemId=73756622448&sourceType=CATEGORY&categoryId=184500,true,0,3.5,706,False,소하임,0,"['인테리어 컨셉: 모던/심플', '재질: 소나무/나뭇결무늬코팅', '사이즈: 43x175(cm)', '높이: 175cm', '색상계열: 베이지계열', '쿠팡상품번호: 1449389295 - 2496347214']",[]
40,184600,"트레벨 사다리 수납 2단 옷걸이 행거, 화이트",17300,291693264,https://www.coupang.com/vp/products/291693264?itemId=922611537&vendorItemId=5295551968&sourceType=CATEGORY&categoryId=184500,true,12,4.5,837,False,트레벨,0,"['사이즈: 151 x 36 x 65 cm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 2단', '쿠팡상품번호: 291693264 - 922611537']",[]
41,184600,"스텐레스 이동식 행거 NT-815, 화이트",18190,4671571925,https://www.coupang.com/vp/products/4671571925?itemId=5841888066&vendorItemId=73140191463&sourceType=CATEGORY&categoryId=184500,true,41,4.5,85,False,,0,"['가로 길이(최소): 88cm', '행거 종류: 스탠드/이동식', '바퀴 유무: 바퀴있음', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 4671571925 - 5841888066']",[]
42,184600,"리빙해피 너비 조절 행거 2단, 블랙(클램프, 캡)",14170,5239001142,https://www.coupang.com/vp/products/5239001142?itemId=7394520227&vendorItemId=74685559337&sourceType=CATEGORY&categoryId=184500,true,1,4.5,17,False,리빙해피,0,['쿠팡상품번호: 5239001142 - 7394520227'],[]
43,184600,가화행거 클래식 더블커튼 행거 HLB4502,72040,20055644,https://www.coupang.com/vp/products/20055644?itemId=79706682&vendorItemId=3587986585&sourceType=CATEGORY&categoryId=184500,true,12,4.5,1066,False,,0,"['사이즈: 285 x 150~250 cm', '재질: 철제', '색상계열: 베이지계열', '행거타입: 커튼타입', '단 수: 5단', '쿠팡상품번호: 20055644 - 79706682']",[]
44,184600,"넘버원행거 블랙스미스 2단 행거, 블랙",33800,1419600268,https://www.coupang.com/vp/products/1419600268?itemId=2457399442&vendorItemId=70450930644&sourceType=CATEGORY&categoryId=184500,true,0,4.5,271,False,,0,"['가로 길이(최대): 125cm', '가로 길이(최소): 85cm', '행거 종류: 설치형', '가로폭 조절 여부: 가로폭 조절가능', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 1419600268 - 2457399442']",[]
45,184600,"넘버원 폴 행거, 블랙",17800,1204547413,https://www.coupang.com/vp/products/1204547413?itemId=2190347763&vendorItemId=70188319870&sourceType=CATEGORY&categoryId=184500,true,0,4.5,820,False,,0,"['형태: 공간활용형', '쿠팡상품번호: 1204547413 - 2190347763']",[]
46,184600,"아이리스 프리미엄 모던 선반 스탠드 행거 PI-B3, 화이트",59900,22443536,https://www.coupang.com/vp/products/22443536?itemId=87135927&vendorItemId=71103384113&sourceType=CATEGORY&categoryId=184500,true,6,4.5,2062,False,아이리스,0,"['사이즈: 101 x 40 x 150 cm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 4단', '쿠팡상품번호: 22443536 - 87135927']",[]
47,184600,"트레벨 아이비 스탠드 옷걸이 행거, 화이트",16500,4656074856,https://www.coupang.com/vp/products/4656074856?itemId=5810403597&vendorItemId=73108850681&sourceType=CATEGORY&categoryId=184500,true,2,4.5,52,False,트레벨,0,"['가로 길이(최소): 105cm', '행거 종류: 스탠드/이동식', '쿠팡상품번호: 4656074856 - 5810403597']",[]
48,184600,"정리인행거 심플리프 스탠드 행거 105, Black",17310,224459998,https://www.coupang.com/vp/products/224459998?itemId=707835899&vendorItemId=70681526850&sourceType=CATEGORY&categoryId=184500,true,8,4.5,539,False,,0,"['가로 길이(최소): 105cm', '행거 종류: 스탠드/이동식', '선반/서랍 여부: 선반/서랍 있음', '쿠팡상품번호: 224459998 - 707835899']",[]
49,184600,"가구느낌 미니행거 철제 옷걸이 2단 수납선반, 화이트",15130,4395369341,https://www.coupang.com/vp/products/4395369341?itemId=5213476522&vendorItemId=72522597313&sourceType=CATEGORY&categoryId=184500,true,3,4.5,221,False,가구느낌,0,"['가로 길이(최소): 60cm', '행거 종류: 스탠드/이동식', '선반/서랍 여부: 선반/서랍 있음', '쿠팡상품번호: 4395369341 - 5213476522']",[]
50,184600,"하우스레시피 듀코 확장형 더블 행거, 화이트",20100,289822923,https://www.coupang.com/vp/products/289822923?itemId=917357309&vendorItemId=3117436604&sourceType=CATEGORY&categoryId=184500,true,53,4.0,754,False,하우스레시피,0,"['가로 길이(최대): 169cm', '가로 길이(최소): 104.5cm', '행거 종류: 스탠드/이동식', '가로폭 조절 여부: 가로폭 조절가능', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 289822923 - 917357309']",[]
51,184600,"아이리스 파이프 이동 행거 CW3633-P2, 블랙",11900,2216520024,https://www.coupang.com/vp/products/2216520024?itemId=3775234975&vendorItemId=3000061204&sourceType=CATEGORY&categoryId=184500,true,13,4.0,1599,False,아이리스,0,"['사이즈: 75 x 44 x 90~150 cm', '재질: 철제', '색상계열: 블랙계열', '행거타입: 일반행거', '단 수: 1단', '쿠팡상품번호: 2216520024 - 3775234975']",[]
52,184600,"실속형 튼튼 4단 행거, 블랙",22540,4698413201,https://www.coupang.com/vp/products/4698413201?itemId=5914492539&vendorItemId=73212553672&sourceType=CATEGORY&categoryId=184500,true,4,4.5,88,False,,0,"['가로 길이(최대): 220cm', '가로 길이(최소): 130cm', '행거 종류: 설치형', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 4698413201 - 5914492539']",[]
53,184600,"엠에프매직하우스 무볼트 드레스룸 트리플행거 + 고무망치, 라이트그레이",42270,1297841942,https://www.coupang.com/vp/products/1297841942?itemId=2310876230&vendorItemId=70307670665&sourceType=CATEGORY&categoryId=184500,true,0,4.5,313,False,엠에프매직하우스,0,"['가로 길이(최소): 150cm', '행거 종류: 설치형', '선반/서랍 여부: 선반/서랍 있음', '쿠팡상품번호: 1297841942 - 2310876230']",[]
54,184600,"숲속애 원목 스텐드 옷걸이, 내츄럴",24280,1338083554,https://www.coupang.com/vp/products/1338083554?itemId=2364577366&vendorItemId=70360906521&sourceType=CATEGORY&categoryId=184500,true,12,4.5,185,False,숲속애,0,"['재질: 원목/우드', '형태: 공간활용형', '쿠팡상품번호: 1338083554 - 2364577366']",[]
55,184600,"트레벨 그란데 더블스탠드 행거, 화이트",23600,261421309,https://www.coupang.com/vp/products/261421309?itemId=817429036&vendorItemId=5079378060&sourceType=CATEGORY&categoryId=184500,true,7,4.5,2474,False,트레벨,0,"['사이즈: 104 x 57 x 150 cm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 2단', '쿠팡상품번호: 261421309 - 817429036']",[]
56,184600,"썬데코 보급형 우드레핑 2단 행거, 메이플화이트/블랙",18760,2790876,https://www.coupang.com/vp/products/2790876?itemId=12904485&vendorItemId=3019724317&sourceType=CATEGORY&categoryId=184500,true,0,4.0,2366,False,썬데코,0,"['사이즈: 1310 x 2650 mm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 2단', '쿠팡상품번호: 2790876 - 12904485']",[]
57,184600,"가화행거 스텐 이동형 1단 행거 SMH1000M, 실버 + 흰색",18400,50734186,https://www.coupang.com/vp/products/50734186?itemId=178781887&vendorItemId=3527405092&sourceType=CATEGORY&categoryId=184500,true,13,4.0,240,False,,0,"['사이즈: 95 ~ 160 x 95 ~ 145 x 50 cm', '재질: 스테인리스', '색상계열: 실버계열', '행거타입: 일반행거', '단 수: 1단', '쿠팡상품번호: 50734186 - 178781887']",[]
58,184600,"룸인하우스 32mm 3단 행거, 화이트",22930,167220606,https://www.coupang.com/vp/products/167220606?itemId=478840710&vendorItemId=70651240848&sourceType=CATEGORY&categoryId=184500,true,11,4.5,802,False,텐바이텐,0,"['사이즈: 180~245 x 140~260 cm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 3단', '쿠팡상품번호: 167220606 - 478840710']",[]
59,184600,"트레벨 수납 1단 사다리 고정행거 9009, 화이트",12900,13294220,https://www.coupang.com/vp/products/13294220?itemId=55539434&vendorItemId=3087127707&sourceType=CATEGORY&categoryId=184500,true,4,4.0,9116,False,트레벨,0,"['사이즈: 66 x 38 x 120 cm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 1단', '쿠팡상품번호: 13294220 - 55539434']",[]
60,184600,"정리인홈 와이드리프 2단 1002 스탠드 이동 행거, 화이트",33800,2082505291,https://www.coupang.com/vp/products/2082505291?itemId=3537573832&vendorItemId=71980003501&sourceType=CATEGORY&categoryId=184500,true,0,4.0,167,False,정리인홈,0,"['가로 길이(최소): 106cm', '행거 종류: 스탠드/이동식', '바퀴 유무: 바퀴있음', '선반/서랍 여부: 선반/서랍 있음', '쿠팡상품번호: 2082505291 - 3537573832']",[]
61,184600,"트레벨 25파이 2단 행거, 블랙",16700,200766762,https://www.coupang.com/vp/products/200766762?itemId=583979318&vendorItemId=4529367514&sourceType=CATEGORY&categoryId=184500,true,0,4.0,1926,False,,0,"['사이즈: 가로(71~120cm), 세로(220~260cm)', '재질: 철제', '색상계열: 블랙계열', '행거타입: 일반행거', '단 수: 2단', '쿠팡상품번호: 200766762 - 583979318']",[]
62,184600,"베스트리빙 스틸 2단 이동형행거, 블랙",21350,29584668,https://www.coupang.com/vp/products/29584668?itemId=113173257&vendorItemId=3223113254&sourceType=CATEGORY&categoryId=184500,true,3,4.0,522,False,베스트리빙,0,"['사이즈: 830 x 440 x 1640 mm', '재질: 철제', '색상계열: 블랙계열', '행거타입: 일반행거', '단 수: 2단', '쿠팡상품번호: 29584668 - 113173257']",[]
63,184600,"아이코닉하우스 플레인 원목 스탠드 행거, 혼합색상",23300,1370540466,https://www.coupang.com/vp/products/1370540466?itemId=2403084590&vendorItemId=70397908652&sourceType=CATEGORY&categoryId=184500,true,6,4.5,109,False,,0,['쿠팡상품번호: 1370540466 - 2403084590'],[]
64,184600,"엠에프매직하우스 무볼트 드레스룸 멀티행거 + 고무망치, 라이트그레이",37900,1297841949,https://www.coupang.com/vp/products/1297841949?itemId=2310876238&vendorItemId=70307670669&sourceType=CATEGORY&categoryId=184500,true,33,4.5,348,False,엠에프매직하우스,0,"['가로 길이(최소): 130cm', '행거 종류: 설치형', '선반/서랍 여부: 선반/서랍 있음', '쿠팡상품번호: 1297841949 - 2310876238']",[]
65,184600,"코멧 와이드 고정식 2단 행거, 블랙",33990,4658849916,https://www.coupang.com/vp/products/4658849916?itemId=5815462285&vendorItemId=73113870434&sourceType=CATEGORY&categoryId=184500,true,15,4.0,66,False,코멧,0,"['가로 길이(최대): 190cm', '가로 길이(최소): 145cm', '행거 종류: 설치형', '가로폭 조절 여부: 가로폭 조절가능', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 4658849916 - 5815462285']",[]
66,184600,"이동식원목행거60 NL505, 혼합색상",15220,4673749141,https://www.coupang.com/vp/products/4673749141?itemId=5847149496&vendorItemId=73145418917&sourceType=CATEGORY&categoryId=184500,true,2,3.5,112,False,바보사랑,0,"['가로 길이(최소): 58cm', '행거 종류: 스탠드/이동식', '바퀴 유무: 바퀴있음', '선반/서랍 여부: 선반/서랍 있음', '쿠팡상품번호: 4673749141 - 5847149496']",[]
