product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1758118992,2,2020.12.13,,,0,False
1758118992,3,2019.11.26,,조립하기 힘들어요 ㅠㅠ,0,False
1758118992,4,2021.05.20,,,0,False
1758118992,4,2021.04.27,,처음에 싱글 라이트그레이로 주문해서 설치했는데 너무너무 만족했습니다 그래서 아는 사람에게 선물을 하려고 더블로 주문을 해서 보냈습니다 더블은 그레이로 주문했거든요 좀더 진한색이 좋을것 같아서요 받았다고 연락이 왔고 설치해서 사진을 보내라고 했는데 헐... 시간이없어서 받고5일후에야 설치를 햇다고 사진을 보냈는데... 더블도 역시 라이트그레이... 첫번째 주문사진이 그레이인데... 설치사진은 라이트그레이네요. 야! 설치하기전에 전화를 햇어야지 ㅠㅠㅠ. 어쩔수 없잖아요 이미 설치했는데 ㅋㅋㅋ 그냥 써라 ㅋㅋ정리를 제대로 하면 아주 유용하게 잘 쓸것 같다고 하네요 색깔만 제대로 왓으면 대만족일뻔요 ㅋㅋ,0,False
1758118992,4,2021.04.05,,"흡연자 여서
안쪽으로 냄새가 벨 줄 알았는데
괜찮더라구요...ㅎㅎ

만족 합니다~",0,False
1758118992,4,2021.03.18,,,0,False
1758118992,4,2021.01.16,,"생각보다 크고 색깔도 더 어둡... 근데 튼튼해보이고
조립도 설명서만보면 이해하기 쉽게 잘 설명함.
가성비 좋은상품.
망치랑 스페어도 줘서 불량이 있어도 여유분으로 대체 가능할듯.
이부분 매우 좋은것 같다만 망치 한번쓰고 버리기 아까움 ㅠ 돌려보내고 싶다... 근데 배송비가 더 많이 들겟지...?....
언젠가 쓸일이 오겟거니ㅜ하고 서랍에 넣는다...",0,False
1758118992,4,2020.11.24,,,0,False
1758118992,4,2020.10.31,,"행거라는 점을 감안하면 꽤 튼튼한것 같아요
처음에 봉은 닦고 해야할것 같아요
모르고 손으로 잡았다가 손으로 다 닦았네요..",0,False
1758118992,4,2020.10.06,,,0,False
1758118992,4,2020.09.03,생각보다 너무 컸어요. 근데 냄새가 많이나요,배송 포장 맘에 들어요,2,False
1758118992,4,2020.02.06,,혼자서 했는데 조립도 쉽고 깔끔하니 좋아요~^^,0,False
1758118992,5,2021.05.21,,,0,False
1758118992,5,2021.05.17,,,0,False
1758118992,5,2021.05.15,,,0,False
1758118992,5,2021.05.11,,"가성비 적당합니다.
조립하기도 쉽고요(20분소요)
사진처럼 겨울 패딩 8벌에서10벌 정도 가능하고
생각보다 높이가 높고
투명 비닐부분이 너무 넓다는 느낌이 드네요.",0,False
1758118992,5,2021.04.09,,,0,False
1758118992,5,2021.03.30,,여자혼자 쉽게 조립할 수 있어요~,0,False
1758118992,5,2021.03.21,,,0,False
1758118992,5,2021.02.24,생각했던것보다 좋고 흡족합니다.,생각했던것보다 좋고 흡족합니다. 조립하는데 시간은 좀 걸렸지만 잘쓰고있어요,1,False
1758118992,5,2021.02.24,,,0,False
1758118992,5,2021.02.08,,,0,False
1758118992,5,2021.01.21,,,0,False
1758118992,5,2020.12.26,,,0,False
1758118992,5,2020.12.24,,,0,False
1758118992,5,2020.12.12,,,0,False
1758118992,5,2020.10.29,,,0,False
1758118992,5,2020.10.20,이쁘네요,조립해보니깐 좋네요,0,False
