rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
721,184600,"지엔디스플레이 옷가게 튼튼한 이동식 옷걸이 행거, 4. 철제 3색 행거 블랙",54000,201232588,https://www.coupang.com/vp/products/201232588?itemId=586228583&vendorItemId=4534651313&sourceType=CATEGORY&categoryId=184500,false,0,5.0,82,False,,"10,000","['재질: 철제', '사이즈: 높이96cm~160cm X 가로120cm~160cm', '거울 유무: 거울 없음', '바퀴 유무: 바퀴있음', '색상계열: 블랙계열', '쿠팡상품번호: 201232588 - 586228583']",[]
722,184600,"리베 스마트 폴딩 드레스룸 행거 1+1+1 접이식 이동식, 아이보리 1+1+1",189000,4563128332,https://www.coupang.com/vp/products/4563128332?itemId=5561783089&vendorItemId=72861169412&sourceType=CATEGORY&categoryId=184500,false,17,3.5,9,False,,0,"['가로 길이(최소): 72cm', '행거 종류: 스탠드/이동식', '바퀴 유무: 바퀴있음', '선반/서랍 여부: 선반/서랍 있음', '쿠팡상품번호: 4563128332 - 5561783089']",[]
723,184600,트레벨 25파이 수납 1단 + 행거 5단,52200,47672086,https://www.coupang.com/vp/products/47672086?itemId=168794553&vendorItemId=3003750509&sourceType=CATEGORY&categoryId=184500,true,0,3.5,293,False,트레벨,0,"['사이즈: 행거(230~330 x 220~260cm) , 바구니(90 x 34cm)', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 47672086 - 168794553']",[]
724,184600,"[왕자행거] 왕자 2단너비조절세탁기선반, 상세 설명 참조",46500,114758878,https://www.coupang.com/vp/products/114758878?itemId=344232237&vendorItemId=3841860404&sourceType=CATEGORY&categoryId=184500,false,0,4.5,25,False,왕자행거,0,"['인테리어 컨셉: 모던/심플', '가로 길이(최대): 110cm', '가로 길이(최소): 75cm', '행거 종류: 설치형', '선반/서랍 여부: 선반/서랍 있음', '쿠팡상품번호: 114758878 - 344232237']",[]
725,184600,"은스홈 이동식행거 2단 행거, 화이트",24820,326308093,https://www.coupang.com/vp/products/326308093?itemId=1044402182&vendorItemId=74114094429&sourceType=CATEGORY&categoryId=184500,true,12,4.5,5,False,,0,['쿠팡상품번호: 326308093 - 1044402182'],[]
726,184600,"오엠티 철제 스탠드 옷걸이 행거 OR-L3, 화이트",15150,337000633,https://www.coupang.com/vp/products/337000633?itemId=1074896028&vendorItemId=5568791292&sourceType=CATEGORY&categoryId=184500,true,0,3.5,11,False,오엠티,0,['쿠팡상품번호: 337000633 - 1074896028'],[]
727,184600,"동서가구 피콜로 이동식 전신거울 옷장 행거, 화이트",65000,158068909,https://www.coupang.com/vp/products/158068909?itemId=454828613&vendorItemId=4126752373&sourceType=CATEGORY&categoryId=184500,false,53,4.5,50,False,동서가구,착불배송,"['인테리어 컨셉: 모던/심플', '가로 길이(최소): 40cm', '행거 종류: 스탠드/이동식', '바퀴 유무: 바퀴있음', '선반/서랍 여부: 선반/서랍 있음', '쿠팡상품번호: 158068909 - 454828613']",[]
728,184600,"하우스데이 원터치 다용도 폭조절 4단선반 빅사이즈, 혼합 색상",109200,24012352,https://www.coupang.com/vp/products/24012352?itemId=93492644&vendorItemId=3164801665&sourceType=CATEGORY&categoryId=184500,true,23,4.5,54,False,,0,"['사이즈: 1600 x 500 x 2600 mm', '재질: 철제', '색상계열: 화이트계열', '단 수: 4단', '폴 개수: 4개', '쿠팡상품번호: 24012352 - 93492644']",[]
729,184600,"엔젤퍼니 유스퍼 600 800 이동식 행거 옷장 서랍장, 600서랍행거 오크",59000,100004041,https://www.coupang.com/vp/products/100004041?itemId=305658257&vendorItemId=3753744544&sourceType=CATEGORY&categoryId=184500,false,22,4.0,125,False,엔젤퍼니,착불배송,"['재질: 합성목재', '사이즈: 600x400x1650', '거울 유무: 거울 없음', '바퀴 유무: 바퀴있음', '접이 가능여부: 불가능', '쿠팡상품번호: 100004041 - 305658257']",[]
730,184600,"가화홈시스 기본형 3단 수납바구니 옷걸이 행거 N3LB3302, 기둥(아이보리) + 부품(검정)",37370,2174694906,https://www.coupang.com/vp/products/2174694906?itemId=3700302098&vendorItemId=71685593943&sourceType=CATEGORY&categoryId=184500,true,0,,,False,가화홈시스,0,"['지역 구분: 대구/경북 소상공인', '쿠팡상품번호: 2174694906 - 3700302098']",[]
731,184600,"원룸 커튼행거 2단선반 옷걸이행거, 커튼행거_베이지",45800,5164368210,https://www.coupang.com/vp/products/5164368210?itemId=7112920262&vendorItemId=74404824195&sourceType=CATEGORY&categoryId=184500,false,0,4.0,4,False,,0,"['인테리어 컨셉: 모던/심플', '선반개수: 3단', '행거타입: 커튼타입', '색상계열: 화이트계열', '사이즈: 850*450*1700', '쿠팡상품번호: 5164368210 - 7112920262']",[]
732,184600,"아이리스 2 in 1 행거 빨래 건조대 90cm HKM-900, 블랙",36900,200282026,https://www.coupang.com/vp/products/200282026?itemId=581395769&vendorItemId=4523529320&sourceType=CATEGORY&categoryId=184500,true,0,5.0,36,False,아이리스,0,['쿠팡상품번호: 200282026 - 581395769'],[]
733,184600,"에보니아 709 더블 메탈 행거, 블랙",26800,1925618362,https://www.coupang.com/vp/products/1925618362?itemId=3269043586&vendorItemId=71256068774&sourceType=CATEGORY&categoryId=184500,true,3,5.0,4,False,에보니아,0,['쿠팡상품번호: 1925618362 - 3269043586'],[]
734,184600,"리빙스타 커튼 4단 행거, 아이보리",79000,4395482070,https://www.coupang.com/vp/products/4395482070?itemId=5213792616&vendorItemId=72520582790&sourceType=CATEGORY&categoryId=184500,false,33,4.5,40,False,리빙스타,0,"['인테리어 컨셉: 모던/심플', '행거타입: 커튼타입', '단 수: 4', '재질: 철제', '거울 유무: 거울 없음', '쿠팡상품번호: 4395482070 - 5213792616']",[]
735,184600,"하우스레시피 듀코 스탠다드 행거, 화이트",12900,9851196,https://www.coupang.com/vp/products/9851196?itemId=43638465&vendorItemId=3068292337&sourceType=CATEGORY&categoryId=184500,true,34,3.5,64,False,하우스레시피,0,"['선반 유무: 선반 미포함', '재질: 철제/스틸', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '쿠팡상품번호: 9851196 - 43638465']",[]
736,184600,"슬림형 수납 행거, 핑크",16900,67507488,https://www.coupang.com/vp/products/67507488?itemId=225733600&vendorItemId=71207764474&sourceType=CATEGORY&categoryId=184500,true,0,3.5,111,False,,0,"['재질: 철제', '사이즈: 55 x 32 x 170 cm', '선반개수: 4단', '인테리어 컨셉: 모던/심플', '가로 길이(최소): 55cm', '쿠팡상품번호: 67507488 - 225733600']",[]
737,184600,"YEAR COLOR 가성비 선반 옷걸이 스탠드 행거, 고동색",18550,5393890743,https://www.coupang.com/vp/products/5393890743?itemId=8051147588&vendorItemId=76068198049&sourceType=CATEGORY&categoryId=184500,false,0,5.0,25,False,,0,['쿠팡상품번호: 5393890743 - 8051147588'],[]
738,184600,"코시나 이동식 행거 815, 화이트",28680,10264477,https://www.coupang.com/vp/products/10264477?itemId=44990078&vendorItemId=3070185921&sourceType=CATEGORY&categoryId=184500,false,0,4.5,15,False,코시나,0,['쿠팡상품번호: 10264477 - 44990078'],[]
739,184600,"까사마루 미엘레 2단 선반 행거, 블랙",35900,284843203,https://www.coupang.com/vp/products/284843203?itemId=903896688&vendorItemId=5264877332&sourceType=CATEGORY&categoryId=184500,true,10,4.5,15,False,까사마루,0,"['가로 길이(최소): 100cm', '행거 종류: 스탠드/이동식', '선반/서랍 여부: 선반/서랍 있음', '쿠팡상품번호: 284843203 - 903896688']",[]
740,184600,"영일에이치비 넘버원 마구마구 38파이 스트롱 행거, 2단행거 4단선반",86400,1198657995,https://www.coupang.com/vp/products/1198657995?itemId=11361365&vendorItemId=3017111350&sourceType=CATEGORY&categoryId=184500,true,30,4.5,333,False,,0,"['사이즈: 1960 x 2600 mm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 6단', '쿠팡상품번호: 1198657995 - 11361365']",[]
741,184600,"미니 옷걸이 벽행거 100cm JT1095, 브론즈",17360,4657177999,https://www.coupang.com/vp/products/4657177999?itemId=5812471914&vendorItemId=73110910695&sourceType=CATEGORY&categoryId=184500,true,0,5.0,1,False,,0,['쿠팡상품번호: 4657177999 - 5812471914'],[]
742,184600,"영일에이치비 넘버원 마구마구 38파이 스트롱 행거, 1단행거 2단선반",54000,1198657995,https://www.coupang.com/vp/products/1198657995?itemId=11361363&vendorItemId=3017111349&sourceType=CATEGORY&categoryId=184500,true,35,4.5,333,False,,0,"['사이즈: 760 x 2600 mm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 3단', '쿠팡상품번호: 1198657995 - 11361363']",[]
743,184600,"레마하우스 슈랙 행거 4단 1행거 1000 x 400 x 1800 mm, 블랙",99300,70021305,https://www.coupang.com/vp/products/70021305?itemId=234243209&vendorItemId=3572786825&sourceType=CATEGORY&categoryId=184500,true,14,4.5,3,False,,0,['쿠팡상품번호: 70021305 - 234243209'],[]
744,184600,"옷걸이행거 스탠드 높이조절 수도관 사다리폴_조립형, (블랙)",34100,194941696,https://www.coupang.com/vp/products/194941696?itemId=559446924&vendorItemId=4469998667&sourceType=CATEGORY&categoryId=184500,false,0,4.5,22,False,마다메이드,"3,000","['행거 종류: 스탠드/이동식', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 194941696 - 559446924']",[]
745,184600,"트레벨 25파이 2단 행거, 블랙",16700,2304467002,https://www.coupang.com/vp/products/2304467002?itemId=3972029450&vendorItemId=71956383075&sourceType=CATEGORY&categoryId=184500,true,0,4.0,7,False,,0,"['수량: 기본', '사이즈: 가로(71~120cm), 세로(220~260cm)', '재질: 철제', '색상계열: 블랙계열', '행거타입: 일반행거', '쿠팡상품번호: 2304467002 - 3972029450']",[]
746,184600,"마켓비 PIGO 191 옷걸이행거, 블랙",24900,3967575,https://www.coupang.com/vp/products/3967575?itemId=19406611&vendorItemId=3028438473&sourceType=CATEGORY&categoryId=184500,true,0,4.5,27,False,마켓비,0,"['재질: 철제', '색상계열: 블랙계열', '높이: 191cm', '쿠팡상품번호: 3967575 - 19406611']",[]
747,184600,"폴라도레 이동식/고정식 1단 2단 헹거 선반 행거 폴 옷걸이 +(L), JJ-0433-05-블랙[상품상세설명 참조]",36900,4832120764,https://www.coupang.com/vp/products/4832120764?itemId=6236866834&vendorItemId=73532686376&sourceType=CATEGORY&categoryId=184500,false,0,5.0,2,False,,0,['쿠팡상품번호: 4832120764 - 6236866834'],[]
748,184600,"까사마루 미엘레 세로 2단 행거, 화이트",25900,184517170,https://www.coupang.com/vp/products/184517170?itemId=528042639&vendorItemId=4373330345&sourceType=CATEGORY&categoryId=184500,true,35,4.0,215,False,,0,"['사이즈: 1000 x 420 x 1980 mm', '재질: 철제', '색상계열: 화이트계열', '단 수: 2단', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 184517170 - 528042639']",[]
749,184600,"인파이프 H201 파이프 베이직행거, 다크그레이",125000,45371643,https://www.coupang.com/vp/products/45371643?itemId=162155462&vendorItemId=3904216309&sourceType=CATEGORY&categoryId=184500,true,0,5.0,3,False,,0,"['사이즈: 1000 x 500 x 1500mm', '재질: 흑관파이프 15A', '색상계열: 그레이계열', '행거타입: 일반행거', '단 수: 1단', '쿠팡상품번호: 45371643 - 162155462']",[]
750,184600,마켓비 JAWAL 2단 선반행거 대나무 70140 사다리형,84550,1519502063,https://www.coupang.com/vp/products/1519502063?itemId=2607402003&vendorItemId=70104393123&sourceType=CATEGORY&categoryId=184500,false,5,4.5,2,False,마켓비,0,['쿠팡상품번호: 1519502063 - 2607402003'],[]
751,184600,"왕자 G드레스룸행거_544, 없음",59090,1479995304,https://www.coupang.com/vp/products/1479995304?itemId=2542729952&vendorItemId=70535339432&sourceType=CATEGORY&categoryId=184500,false,5,,,False,,0,['쿠팡상품번호: 1479995304 - 2542729952'],[]
752,184600,"튼튼한 옷걸이 세우는 미니 스탠딩 현관 스텐드 사무실 철제 옷 행거, 원형 스틸행거-블랙",24700,5177150753,https://www.coupang.com/vp/products/5177150753?itemId=7156047263&vendorItemId=74447746824&sourceType=CATEGORY&categoryId=184500,false,4,,,False,,0,['쿠팡상품번호: 5177150753 - 7156047263'],[]
753,184600,"레마하우스 슈랙 행거 3단 2행거 600 x 400 x 1800 mm, 화이트",75560,70021267,https://www.coupang.com/vp/products/70021267?itemId=258652182&vendorItemId=3628744900&sourceType=CATEGORY&categoryId=184500,true,13,5.0,5,False,,0,['쿠팡상품번호: 70021267 - 258652182'],[]
754,184600,"가화행거 알루미늄 3단 선반 행거, 실버 + 블랙",62460,20055629,https://www.coupang.com/vp/products/20055629?itemId=79706655&vendorItemId=3587986567&sourceType=CATEGORY&categoryId=184500,true,3,4.0,84,False,,0,"['사이즈: 너비 75~110cm', '재질: 알루미늄', '색상계열: 실버계열', '행거타입: 일반행거', '단 수: 3단', '쿠팡상품번호: 20055629 - 79706655']",[]
755,184600,"플라팜 라탄서랍장 3단 행거형, 화이트",48640,5610746,https://www.coupang.com/vp/products/5610746?itemId=25413576&vendorItemId=3037595392&sourceType=CATEGORY&categoryId=184500,true,23,4.5,22,False,,0,"['사이즈: 47.5 x 39 x 67.8 cm', '가구 재질: p.p', '가구단수: 3단', '사이즈: 47.8 x 42.5 x 67.8 cm', '가로 길이(최소): 42.5cm', '쿠팡상품번호: 5610746 - 25413576']",[]
756,184600,"[왕자행거] 왕자 네오스페이스(뉴엘레강스2단)-선택형, 색상:4.블랙화이트(nhc784-3)",69820,113791078,https://www.coupang.com/vp/products/113791078?itemId=341621948&vendorItemId=3837204314&sourceType=CATEGORY&categoryId=184500,false,0,5.0,3,False,왕자행거,0,"['가로 길이(최대): 150cm', '가로 길이(최소): 100cm', '행거 종류: 스탠드/이동식', '선반/서랍 여부: 선반/서랍 있음', '가로폭 조절 여부: 가로폭 조절가능', '쿠팡상품번호: 113791078 - 341621948']",[]
757,184600,"리빙스타 멀티 스탠드 행거, 화이트",26910,111312763,https://www.coupang.com/vp/products/111312763?itemId=335305778&vendorItemId=3822652411&sourceType=CATEGORY&categoryId=184500,true,0,4.5,43,False,리빙스타,0,['쿠팡상품번호: 111312763 - 335305778'],[]
758,184600,"신촌가구 튼튼한 45mm 2단 국내산 행거 옷걸이 고정식 높낮이 옷걸이 고급행거, 화이트",54900,245258419,https://www.coupang.com/vp/products/245258419?itemId=777496440&vendorItemId=4966703907&sourceType=CATEGORY&categoryId=184500,false,0,4.5,2,False,신촌가구,0,['쿠팡상품번호: 245258419 - 777496440'],[]
759,184600,"제이씨무역 카푸치노 원목 5단 선반 행거 1100, 우드",79000,1343070545,https://www.coupang.com/vp/products/1343070545?itemId=2370410058&vendorItemId=70372882416&sourceType=CATEGORY&categoryId=184500,true,8,3.0,7,False,,0,['쿠팡상품번호: 1343070545 - 2370410058'],[]
760,184600,"왕자 더블기둥3단조절선반_원터치_529-4, 없음",52920,1187193160,https://www.coupang.com/vp/products/1187193160?itemId=2168108185&vendorItemId=70166246191&sourceType=CATEGORY&categoryId=184500,false,6,4.0,2,False,,0,['쿠팡상품번호: 1187193160 - 2168108185'],[]
761,184600,"세탁실 베란다 수납장 다이 드럼 세탁기 건조기 위 선반 렉 앵글 거치대, 화이트 프레이+라이트월넛(2층)",72000,1981269752,https://www.coupang.com/vp/products/1981269752?itemId=3370861684&vendorItemId=75917320998&sourceType=CATEGORY&categoryId=184500,false,0,5.0,1,False,,0,['쿠팡상품번호: 1981269752 - 3370861684'],[]
762,184600,"루미 2단 싱글행거 스탠드 행거 옷걸이, 루미2단싱글행거_화이트",17900,318326484,https://www.coupang.com/vp/products/318326484?itemId=1016228642&vendorItemId=5452608322&sourceType=CATEGORY&categoryId=184500,false,0,4.0,9,False,루미,0,"['단 수: 2단', '재질: 철제', '색상계열: 화이트계열', '쿠팡상품번호: 318326484 - 1016228642']",[]
763,184600,"[왕자행거] 왕자 네오스페이스(어바웃드레스룸4P-밀폐), 색상:1.크림화이트-754(PW)",146300,113855146,https://www.coupang.com/vp/products/113855146?itemId=341827561&vendorItemId=3837477428&sourceType=CATEGORY&categoryId=184500,false,0,4.0,26,False,왕자행거,0,"['인테리어 컨셉: 모던/심플', '가로 길이(최소): 250cm', '행거 종류: 설치형', '선반/서랍 여부: 선반/서랍 있음', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 113855146 - 341827561']",[]
764,184600,"에보니아 707 3단 메탈행거, 화이트",20740,1925618388,https://www.coupang.com/vp/products/1925618388?itemId=3303615008&vendorItemId=71290530411&sourceType=CATEGORY&categoryId=184500,true,3,4.0,16,False,에보니아,0,['쿠팡상품번호: 1925618388 - 3303615008'],[]
765,184600,"신화리빙 사다리형행거 행거, 사다리형행거 소형",40000,38744473,https://www.coupang.com/vp/products/38744473?itemId=142716958&vendorItemId=3310205184&sourceType=CATEGORY&categoryId=184500,false,0,4.5,178,False,신화리빙,0,"['재질: 철제', '사이즈: 600', '색상계열: 화이트계열', '높이: 1665mm', '쿠팡상품번호: 38744473 - 142716958']",[]
766,184600,"코코디피 기성행거 모음 튼튼한 옷가게용 옷걸이 행거 옷거리 헹거 국산 용접형, 14벽행거수도관형_19파이*100cm 브론즈붓칠",30900,55939381,https://www.coupang.com/vp/products/55939381?itemId=194259648&vendorItemId=3460984012&sourceType=CATEGORY&categoryId=184500,false,0,4.5,8,False,,"10,000","['재질: 철제', '사이즈: 별도표기', '거울 유무: 거울 없음', '접이 가능여부: 용접형 접이형 섞여있음', '색상계열: 별도표기', '쿠팡상품번호: 55939381 - 194259648']",[]
