product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
102591319,3,2020.03.08,,살짝 엉성해서 아쉬워요,0,False
102591319,3,2019.05.22,,,0,False
102591319,4,2020.11.15,,,0,False
102591319,4,2019.10.07,,편하게 잘 쓰고 있어요~ 튼튼해요,0,False
102591319,4,2019.07.09,,유도복 걸려고 샀는데 엄청 마음에 듭니다.,0,False
102591319,4,2018.12.05,I'm happy with it,It took me about ten minutes to put together. Looks good and feels sturdy,0,False
102591319,5,2021.01.27,,,0,False
102591319,5,2020.11.22,,,0,False
102591319,5,2020.11.18,,,0,False
102591319,5,2019.04.24,와우..,"행거 제가처음사보는거라 실패할까봐 두려웠는데 너무조아요

2020년 5월 6일 후기
아직도 안무너졌다 옷은 더욱더 가득찼는데... 대다나다..
왤케단단하지 언제무너져도 나쁘지않을거같다고 생각했는데 개딴딴해서 놀랍다..",0,False
102591319,5,2019.03.24,강추요,두번째구매했어요 개인적으로넘좋은것같하요.이회사행거잘만들어졌네요 베란다행거두주문했는데요넘좋네요.넘어지지두않구튼튼해요.,0,False
102591319,5,2019.03.19,절대후회안할꺼예요.,추천합니다.가격도착하고 넘좋아요 구매핸지는일주일정도된것같은데 어제저녁에야설치를했어요 재구매들어갑니다~사장님번창하세요^^,0,False
102591319,5,2018.12.01,,,0,False
102591319,5,2018.07.10,쓸모있네요,"바구니 쓰임세가 아주 아주 좋네요.

가로봉이 하나라서 수납량 걱정을 살짝 했는데....

바구니에 담고 좌우 옷걸이 팔에 매일 갈아입을 옷 걸고 하니

가로봉 두개짜리 보다 훨씬 효용이 있네요

사실 행거 있어도 옷걸이해서 안걸고 바구니위에 툭 던져 놓는게 편하기도 하고

가격도 괜찮은 듯 하네요

행거 파는곳 둘러봐도 바구니 있으면 2만원 후반에서 4만원대였던거 같네요

브랜드도 행거는 가화나 왕자가 알아주죠

요즘 잘 알려지지 않은 회사 이동형행거 샀다가 대 낭패를 본 기억이 있어서",1,False
102591319,5,2018.07.05,가화행거.. 설치쉽고 활용도 높고 안정감있는 행거네요!,"타사의 이동형 행거를 사용하다 이동형이라는 제품의 특성상 내구성이 떨어지고

옷걸이의 높이가 낮아 걸수있는 옷이 한정적이더라구요.

그래서 바구니가 포함된 심플한 고정형 행거로 좀 찾아봤는데

바구니가 포함된 행거는 다들 4단 5단... 너무 커서 부담스럽더라구요...

그렇게 거의 한달동안 써칭을 하던 중(인터넷상 행거제품을 거의 섭렵할즈음 ㅋ)

상상하던 그 구성의 행거가 딱 보이네요!?ㅋ 분명 이런구성의 제품은 없었는데 말이죠 ㅋ

역시나 가화행거에서 출시한 신제품? 새로운구성? 이더라구요.

조립이 너무 쉬워서 이전에 사용하던 작은 이동형행거 조립 정도?로 느껴지네요ㅋ

역시나 고정형이라 이동형과는 비교할 수 없는 안정감에 박스에 보관중이던 긴겨울코트까지

내다 걸었네요 ㅋ

넓지 않은 공간을 좀 더 안정적으로 활용하기 위해 행거 구매를 고민 중이신 분들께

이 제품 적극 추천합니다~~^^",4,False
