rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
500,184600,"멀티원 다용도 일자 행거 벽면 베란다 옷장 틈새 원룸 폴행거 간이옷장, 다용도압축봉M(80~135cm)",12500,1592702231,https://www.coupang.com/vp/products/1592702231?itemId=2721258512&vendorItemId=70711491921&sourceType=CATEGORY&categoryId=184500,false,0,4.5,11,False,,0,"['가로 길이(최대): 135cm', '가로 길이(최소): 80cm', '가로폭 조절 여부: 가로폭 조절가능', '쿠팡상품번호: 1592702231 - 2721258512']",[]
501,184600,"제이앤씨 고정식 2단 수납행거, 화이트",32900,135439484,https://www.coupang.com/vp/products/135439484?itemId=397252675&vendorItemId=74543381623&sourceType=CATEGORY&categoryId=184500,false,0,4.0,280,False,제이앤씨,0,"['사이즈: 60 x 35 x 151.5 cm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 2단', '쿠팡상품번호: 135439484 - 397252675']",[]
502,184600,"왕자 뉴2단대형이동식행거(색상선택형), 블랙(nhc646-1)",43320,1187153858,https://www.coupang.com/vp/products/1187153858?itemId=2168073814&vendorItemId=70166212524&sourceType=CATEGORY&categoryId=184500,false,5,5.0,5,False,,0,['쿠팡상품번호: 1187153858 - 2168073814'],[]
503,184600,"소프시스 튜브 이동식 행거, 티크판넬 + 블랙프레임",47220,26591139,https://www.coupang.com/vp/products/26591139?itemId=102897482&vendorItemId=3195424513&sourceType=CATEGORY&categoryId=184500,true,0,4.5,445,False,소프시스,0,"['사이즈: 803 x 480 x 1710 mm', '재질: 합성목재', '색상계열: 블랙계열', '단 수: 3단', '선반개수: 3개', '쿠팡상품번호: 26591139 - 102897482']",[]
504,184600,"까사마루 미엘레 3단 행거, 화이트",24900,184517174,https://www.coupang.com/vp/products/184517174?itemId=528042638&vendorItemId=4373330318&sourceType=CATEGORY&categoryId=184500,true,37,4.0,555,False,,0,"['사이즈: 420 x 1000 x 1980 mm', '재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 3단', '쿠팡상품번호: 184517174 - 528042638']",[]
505,184600,"넘버원 컬러 스텐 1단 선반형 이동식 행거, 화이트",26000,7329101,https://www.coupang.com/vp/products/7329101?itemId=8992149&vendorItemId=3012791115&sourceType=CATEGORY&categoryId=184500,true,23,4.0,114,False,,0,"['사이즈: 1000~1350 x 1000~1600 mm', '재질: 스테인리스', '색상계열: 화이트계열', '행거타입: 일반행거', '단 수: 1단', '쿠팡상품번호: 7329101 - 8992149']",[]
506,184600,"GHS 우드 2단 싱글 커튼 행거 세트, 혼합 색상",41230,20055626,https://www.coupang.com/vp/products/20055626?itemId=79706647&vendorItemId=3587986561&sourceType=CATEGORY&categoryId=184500,true,5,4.5,79,False,,0,"['사이즈: 100cm x 150 ~ 250cm)', '재질: 철제', '색상계열: 우드', '행거타입: 커튼타입', '단 수: 2단', '쿠팡상품번호: 20055626 - 79706647']",[]
507,184600,"트레벨 이동식 스텐봉 1단 행거 1100, 블랙",24400,1217022,https://www.coupang.com/vp/products/1217022?itemId=817408471&vendorItemId=5079337124&sourceType=CATEGORY&categoryId=184500,true,8,4.0,66,False,트레벨,0,['쿠팡상품번호: 1217022 - 817408471'],[]
508,184600,"둘더스 이동식 1100행거, 검정",30820,1852795,https://www.coupang.com/vp/products/1852795?itemId=8166094&vendorItemId=75595183075&sourceType=CATEGORY&categoryId=184500,false,3,4.5,28,False,,0,"['색상계열: 블랙계열', '행거타입: 일반행거', '재질: 철제', '바퀴 유무: 바퀴있음', '단 수: 1단', '쿠팡상품번호: 1852795 - 8166094']",[]
509,184600,"[왕자행거] 왕자 G폴행거(해피트리)-색상선택형, 색상:파스텔베이지(nhc716-1)",19850,103166443,https://www.coupang.com/vp/products/103166443?itemId=313895657&vendorItemId=3840694463&sourceType=CATEGORY&categoryId=184500,false,0,4.5,76,False,,0,"['인테리어 컨셉: 모던/심플', '행거 종류: 폴/기둥식', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 103166443 - 313895657']",[]
