product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
11121687,1,2021.04.01,새거시켯는데 더러운게옴,남자옷은 절대못걸어요 벌써휨 휘청휘청,0,False
11121687,1,2021.03.25,허접하구 스텐네스가 어떻게 벗어지는지 어이가 없읍니다,,0,False
11121687,1,2021.01.31,바퀴 고정안되서 넘불편,,0,False
11121687,1,2020.11.12,,튼튼하진 않네요 ㅜㅜ 휘청휘청 ㅜㅜ,0,False
11121687,1,2020.11.12,,상품 자체는 무난한데 조립 필요한 절단 부위가 너무너무 날카롭네요 박스세워서 꺼내다가 손가락 끝에 박혀서 피가 철철 넘쳤습니다. 애 있는 집은 조립시 더 조심하세요,0,False
11121687,1,2020.10.17,상품을 조각내서 보냈네요 조립을 어떻게 하나요?,,0,False
11121687,1,2020.02.29,,"조립하는 과정에서 나사 있는 부분이 깨져서 뚫려있음
순간 기분이 상해서 화가남
새제품인데 출고하면서 확인도 안하는건지 아님
그냥 출고한지는 모르겠음
안보이는곳이라 걍 쓰다 버릴생각으로 반품안함",0,False
11121687,1,2020.02.27,,"포장을 뜯고보니 이렇게 파손이 되여있네요 잘 확인하시고 보냈어야죠 ...ㅠㅠㅠ 교환신청합니다
오늘로 먼저 보내주세요. 물건받을때 파손된상품 기사님께로 보내드리겠습니다.",0,False
11121687,1,2019.07.29,,"진심 바퀴 고정 안되서 그냥 버렸어요,,급해서 쓰다가 짜증나서 버렸어요.진심 비추입니다.",0,False
11121687,1,2019.05.21,,,0,False
11121687,1,2019.05.13,튼튼하게많들어주셨으면좋겠네요.,,0,False
11121687,1,2019.05.08,,"수취한지 이틀되었습니다

튼튼한 재질 다섯글자보고 샀는데 오늘 옆봉하고 수직으로 연결하는 부분 부러졌습니다

하나도 안튼튼합니다.",0,False
11121687,1,2019.05.04,기분더럽다,"이 딴 포장해놓고 지금쓰라고 주신겁니까?
고객이 호구인가요? 아님욕한번먹고 그냥팔자는겁니까?


누가반품한걸 저주신건가요?
것도아니라면 포장이라도잘해서 배송했어야지
저렇게다튀어나와서 테이프로붙이면끝?

받고나서 기분이 더럽네요 내가지금 내돈주고사서
이런기분으로 상품을받아야합니까?


하물며 2개나샀는데 다환불시켜버리고싶네요
쿠팡도 여기업체도 실망이네요
다신이회사 상품 구매안합니다",0,False
11121687,1,2019.04.28,바퀴가고정이안되고 빠짐 ~ 반품하기귀찮아서 그냥쓰기로,,0,False
11121687,1,2019.04.19,,"바퀴부분 조립할때 끼우는 식이라
고정도 안되고 이동할때 빠져요",0,False
11121687,1,2019.04.18,네가 조립을 잘못한거라면 좋겠네요 바퀴부분,"다른 부분은그런대로 괜찬은데 바퀴가
빠지고 안좋아요
이동할때마다 빠지니 부러질때까지만
조심 사용하자",1,False
11121687,1,2019.04.06,모양만 멀쩡하지 바퀴때문에 제대로 서질못해 반품합니다.,튼튼하고 훌륭하다는 다른 분들과는 달리 반품 후 새제품을 받았는데도 첫번째는 바퀴하나가 고정이 안되더니 두번째 받은 제품은 바퀴 하나만 고정이 되네요 다른 분들은 바퀴에 이상이 아무도 없었나봐요.,0,False
11121687,1,2019.03.24,별로에요,"튼튼해보이나 옷을걸었을때 많이 흔들려서
견고한것 같지는않아요
때론 무개에 넘어가기도합니다
그냥 쓰기는하나 재구매는 안할것같네요",0,False
11121687,1,2019.03.23,아주 불편,"밑 바퀴가 있어 이동이 편리함 때문에 구매 했으나 이동한때 마다 바퀴가 빠짐
이런걸 제품이라고 판매하는건지
작년 12월 구매했는데 이동할때마다 화가 납니다
별하나 주기도 싫은상품입니다",0,False
11121687,1,2019.03.11,,바퀴하나가 불량인지 계속 헛돌아서 그냥 대충 끼워놨네요... 기둥 조임도 허술하고 실망입니다,0,False
11121687,1,2019.03.09,비추천입니다,튼튼하다는 상품평을 보고 구매했는데 실망입니다. 흔들거리고 자꾸 기울어집니다. 쓰러질것 같아 많이 걸지 못합니다. 제가 구매한 상품이 불량인지 모르겠지만 비추천입니다.,0,False
11121687,1,2019.02.17,바퀴가 없이 왔어요,튼튼한거 같은데 바퀴가 없이 왔어요,0,False
11121687,1,2019.02.09,,,0,False
11121687,1,2019.02.03,너무 약해요ㅠ,"롱패딩 몇개 걸었더니 몇일만에 아래 연결부분이 벌어져버렸어요....일주일도 안됐는데 ㅠ
버릴수도 없구 테이프붙여놓고 불안불안 하게 쓰고있네요ㅜ",0,False
11121687,1,2019.02.03,별로에요,"완전안좋아요ㅠㅠ
고정이안되고 봉이 자꾸 흔들거려요
반품하기귀찮아서 그냥써요.
안사셧음 좋겟어요",0,False
11121687,1,2019.01.28,,,0,False
11121687,1,2019.01.26,튼튼한줄알았는데 생각보대 부실함..,"튼튼하다고 구매했는데 휘창거려서 한번 교환후 잘사용하고있는데
딱 한달만에 바퀴두곳이나 부러져서 사용을 못하고있어요..ㅠ
교환하려고하니 30일 경과 해서 안된다고그러고..
그냥 다른바퀴사서 사용해야겠어요..",1,False
11121687,1,2019.01.15,,폭삭 무너져내렷어요 다른 사람들 상품평이 좋게 올라와잇어서 구매햇는데 ㅠ,0,False
11121687,1,2019.01.09,겉만 보기좋고 힘없는 행거라 완전 실망한 제품이에요.,조립은 손쉽게 했는데 기둥부분을 어떻게해도 고정도 꽉안되니 많이 휘청거려서 돈만 버린것 같네요..디자인도 이쁘고 크기도 좋은데 유아용옷들만 몇개 걸고 쓸용도가 아니면 어른용들 행거로는 완전 꽝인 제품이에요.한달 버티다가 결국 자바라형태 행거로 바꿨어요.,1,False
11121687,1,2019.01.09,,"이런건 파시면...
옷을 걸자 바로 무너져내리고 부셔졌습니다
버렸네요",0,False
11121687,1,2019.01.07,,설치하고 이동해야해서 조금 움직였더니 바퀴들이 똑똑 부러져요. 어찌 버려야할지ㅠㅠ 이리 약하게 만든 물건을 왜 팔까요? 옷도 많이 안걸었구만 ㅠㅠ,0,False
11121687,1,2019.01.04,,,0,False
11121687,1,2019.01.01,,"11월에 샀는데 양쪽 기둥이 다 부러졌습니다 ㅠㅠㅠ
겨울 옷이라 무게가 좀 있다쳐도 빽빽하게 걸지도 않았는데 2년은 관두고 딱 두달 못 되게 썼고요
첫 달에 이미 휘청이길래 테이프 감아서 조심히 썼는데 너무 약합니다.
왕#행거 다시 사러 갑니다",6,False
11121687,1,2018.12.20,별로임,사자마자 뿌러짐ㅋㄲㅋㅋㅋ 움직일때마다 바퀴빠지고..... 왜 이따구로 만들어놈ㅋㄲㅋ,0,False
11121687,1,2018.12.19,,두번째 주문을 하면 좀더 신경을 써서 보내주면 안되나요? 처음꺼가 맘에 들어서 재구매했더니 두번째 온건 연결부위들이 다 엉망이고 고쳐쓰기도 힘들정도네요..싼값에 쓴다하여 이리 대충 보내주시면 되는건가요? 적어도 출고 하기전에 물품을 검수해서 보내주는게 맞는게 아닌지..,0,False
11121687,1,2018.12.19,,"파카 6개 걸었는데 바퀴가 버티지못함
너무 약함
결론 안좋음",0,False
11121687,1,2018.12.12,그냥 그래요,"타 사이트보다 쿠팡 후기를 많이 보는편이라 구매하게됬어요
일단 조립은 무지 쉬워요 공구도 필요 없구요
배송도 빨리왔구요
하지만 좀 작구요 그렇게 튼튼하지 않아요
그리고 바퀴부분 고정시키는곳이 파손되어 왔어요
반품하고 싶었지만 귀찮아서 그냥 사용합니다",0,False
11121687,1,2018.12.10,,,0,False
11121687,1,2018.11.25,,,0,False
11121687,1,2018.11.22,,"며칠전에 하나 삿다가 너무 좋아서 하나 더삿는데

이번거는 상품이 파손된게 왓습니다

한쪽이 앞뒤로 크게 갈라져서 부서질거같은데

엄청 비싼 제품은 아니기 때문에 부서지면

다시 사야지 하는 마음으로 그냥 쓰고잇습니다

교환하고 싶은데 그럼 또 일주일 넘게 걸리고

다시 포장해야되고 귀찮아서 그냥 쓰렵니다",0,False
11121687,1,2018.11.17,절대 사지마세요,"자고 있는데 옆으로 넘어가서 큰 일 날뻔 했네요...
옷을 별로 걸지도 않았습니다.
나는 옷이 한 두벌 밖에 없다는 분들은 이거 사시는걸 추천드립니다",0,False
11121687,1,2018.11.13,,"10월 27일날 배송받은 제품...실망입니다.아무리 가격이 저렴해도 얼마나 사용했다고 벌써 프라스틱 연결부분 다
깨지고... .겨울옷이 무게가 나가는건 아는데 벌써 흐느적 거려서 불안해서 옷을 못 걸겠네요.행거를 높이를 올리면 힘을 못 받으니 긴 옷을 걸어놓으려해도 불안하고...",4,False
11121687,1,2018.11.10,,,0,False
11121687,1,2018.11.06,,"조림하긴 정말 편해요
조금 약해요
똑딱이가 작고 풀려요
기둥이 흔들려서 옷거리가 쓰러짐 완전
돈만 날렸어요
다른걸루 다시 구입했어요
별점이 아까워요",0,False
11121687,1,2018.11.04,,,0,False
11121687,1,2018.11.04,,"배송잘못왔어요.어디다가 얘기해야하죠?
제가 주문한거랑 다른게 왔어요",0,False
11121687,1,2018.10.29,,"제품이 파손 되어왔습니다
접착제로 붙히고 테이프로 감아서 귀찬아서 사용하기는 하지만 기분은 안좋네요",0,False
11121687,1,2018.10.28,,"기둥파이프 속파이프가 기둥속으로 조금밖에 들어가지않아서 흔들흔들.(즉 사각고정틀안으로 기둥파이프가 들어가지 않음)
불량인지..상품평 믿고 구입했는데 대실망..
두 기둥이 흔들흔들하니 무용지물..
제대로 검수해서 판매하시길....",0,False
11121687,1,2018.10.11,,,0,False
11121687,1,2018.10.06,불량품!!!제품확인도안하고보내나요????,"주문후1달이넘어서이제 조립하려고 박스풀러봤더니,,바퀴가 없네요,,황당하네요,,,하필,,생각도못했는데,,,이런불량을보내다니,,,,불량제품은 아무리 기간이지나써도교환해줘야하는거아닌가요???",0,False
11121687,1,2018.10.04,,,0,False
11121687,1,2018.09.19,,,0,False
11121687,1,2018.09.09,,,0,False
11121687,1,2018.07.17,,"왜 녹슨것 처럼 이렇죠? 새상품인건가요?
물티슈로 아무리 닦아도 끈적거리고 녹물 같은 것은 남아 있어요... 기존에 사용하던 타사 제품이 부러져서 그냥 사용 하겠지만 재구매 의사는 없습니다",12,False
11121687,1,2018.06.02,,,0,False
11121687,1,2018.01.05,,깨졌어요,0,False
11121687,2,2020.12.10,,너무 약해요..,0,False
11121687,2,2020.12.03,,약해요........ㅜㅜ쓰러져요......,0,False
