product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2306050616,1,2021.05.09,,,0,False
2306050616,1,2021.03.28,볼트가 적어서 조림이 힘들어조립안하고 얻어놓고 쓰요,,0,False
2306050616,1,2021.02.17,,,0,False
2306050616,1,2021.01.29,친절 필요없어요 제품 품질을 올리세요,"중간에 연결하는 봉 2개다 부셔져있고, 연결하는 나사는 부족하고, 설명서 없고, 스티로폼은 한 몇년 삭은 스티로폼 느낌이라 부셔지면서 방 개판대고(아직도 방구석구석 남아있음) 하나부터 열까지 다 별로입니다. 친절 필요없고 제품이나 올리세요. 환불도 필요없고 일단 쓰고 이사갈때 버릴겁니다",0,False
2306050616,1,2021.01.23,,"원래 상품평 절 안써요. 근데 너무 화가나서 쓰게 되네요.
배송은 최악으로 느리고 (거의 받는데 3주) 상품을 이리 굴리고 저리 굴렸는지 박스안에 스티로폼 가루가...
조립설명서도 없어서 부속품은 어디에 어떻게 사용하는지 하나도 모르겠고 결국 선반 부러지고 엉성하게 조립할 수 밖에 없었어요.
튼튼해보이는거 하나만 믿고 샀는데 이럴꺼면 로켓배송되는거 살껄 많이 후회하는 중이에요.",2,False
2306050616,2,2021.02.19,,,0,False
2306050616,2,2021.02.07,,,0,False
2306050616,2,2021.01.06,,,0,False
2306050616,2,2020.11.17,,,0,False
2306050616,3,2021.03.12,,,0,False
2306050616,3,2021.02.24,,"스티로품 배달받은 줄..
아니 물품을 얼마나 던졌으면 스티로품이 다 부셔져서 왔을까요..?
부품 갯수도 안 맞아서 집에서 비슷한 거 찾아서 끼웠네요.
설명서도 없어서 애먹었어요.
그냥 싼값에 만족해요",0,False
2306050616,3,2021.02.09,,,0,False
2306050616,3,2021.02.04,,,0,False
2306050616,3,2021.01.31,포장거지같이옴,"충격방지용 스티로폼다깨서 포장 열자마자 온집안에 스티로폼 날리고있고 조립 나사봉투 밑은 다터져서 여기저기 스티로폼사이에 숨어서 스티로폴가루 다묻어있고 최악임,
진심 조립전 멘붕와서 반품하고싶었음. 박스와 모래같이부서진 스티로폼다시포장할 엄두가안나서 반품안함",1,False
2306050616,3,2021.01.05,조립하는데 너무 고생했습니다,"조립하기 힘든 것 보다 구성이 엉성해서 잘 안맞습니다. 음식물처리기 둬야해서 윗칸 선반이 반만 차지하는 제품으르첮았었는데 이것밖에 없었습니다. 선택의 여지가 있었다면 반품했을 것같습니다
저 장롱 쇼파 웬만한거 거의 조립제품이고 조립 즐기고 꽤 잘하는 편입니다. 나사도 안맞고 선반은 꽉껴서 망치로 두들겨 넣었습니다. 이거 하고나면 저게 안맞고..뽑기운이 안좋았던걸까요",2,False
2306050616,3,2021.01.03,까짐 있지만 그냥 씀,"거실에 건조기가 있어서 필요해서 구입했어요.
군데군데 긁힘까짐 있지만 그냥 사용합니다.
어차피 사용하면서 긁힐테니 뭐...
전체적으로 튼튼해보이나
통으로 좌우로 흔들거리기는 합니다.
선반 나사할때 구멍 안맞아 고생함.
선반이 화면보다 노랗고 싼티남
그냥 흰색으로 할껄 후회함",2,False
2306050616,3,2020.11.18,다리길이가..,높이조절 나사가 너무짪아요.높이 맞출려고 돌리면 금방빠져버리네요,3,False
2306050616,3,2020.11.09,3단인 줄 알고 구매했는데 1단이라 좀 아쉽지만 잘 쓸,,0,False
2306050616,4,2021.05.11,,,0,False
2306050616,4,2021.05.08,,,0,False
2306050616,4,2021.05.08,구멍이맞지않고상판도안맞아서 힘으로우겨넣느라 엄청고생했어,,0,False
