product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
317307109,1,2021.01.24,연결부위가 개판이네요,봉자체는 튼튼합니다 그러나 연결하는 플리스틱부위는 잘깨지고 고무링을해도 잘흘러내립니다 아주소량을 사용하기에는 괜찮을듯합니다 저플라스틱 개선좀하시죠 귀찮아서 그냥쓰기는하는데 다시는 시킬일없을거같다,0,False
317307109,3,2021.04.19,,,0,False
317307109,3,2020.08.29,반품하려면 시간과노력이 들고 귀찮아집니다,블랙주문한것 같은데 흰색이 왔다 깔맞춤 실패,1,False
317307109,4,2021.04.09,,,0,False
317307109,4,2020.10.19,,,0,False
317307109,4,2020.08.11,,좋아요,0,False
317307109,4,2020.06.13,,,0,False
317307109,5,2021.05.21,,,0,False
317307109,5,2021.05.06,,,0,False
317307109,5,2021.04.09,,,0,False
317307109,5,2021.04.06,,,0,False
317307109,5,2021.03.29,튼튼합니다,,0,False
317307109,5,2021.03.23,,,0,False
317307109,5,2021.03.10,튼튼하고 좋아요,,0,False
317307109,5,2021.02.06,조립하다가 상부,"조립하다가 발견한건데
상부지지대중간통이 깨져서 왔는데 반품도귀찮고 해서 그냥 쓸까하다가 너무심해서 못쓸것 같아서 아쉬움점을 남깁니다

여유분으로 한두개더 보내주면이런번거로움은 없을텐데
빠른배송도 아니고 설치할려고 물건 정리하다가 조립과정에서 발견하다보니 물건원상복귀해야하니 짜증이 나네요
혹시 상부동나시부분감싸는 원통하나만 빠른시간에 보내주실수 있는지 요?",4,False
317307109,5,2021.01.18,,,0,False
317307109,5,2021.01.08,,,0,False
317307109,5,2020.12.16,,,0,False
317307109,5,2020.12.05,,,0,False
317307109,5,2020.11.24,,"완전 튼튼 사길 잘한거 같아요

설치가 너무 쉬웠습니당",1,False
317307109,5,2020.03.12,최고예요^^,,0,False
